EpochTime,BuffWarning,status,Resolution
1521142759074,1,3,2
1521142759274,1,3,2
1521142759376,1,3,2
1521142759476,1,3,2
1521142759674,1,3,2
1521142759779,1,3,2
1521142759876,1,3,2
1521142760075,1,3,2
1521142760274,1,3,2
1521142760374,1,1,2
1521142760474,1,1,2
1521142760574,1,1,2
1521142760680,1,1,2
1521142760874,1,1,2
1521142760978,1,1,2
1521142761077,1,1,2
1521142761178,1,1,2
1521142761277,1,1,2
1521142761474,1,1,2
1521142761582,1,1,2
1521142761677,1,1,2
1521142761874,1,1,2
1521142761974,1,1,2
1521142762174,1,1,2
1521142762277,1,1,2
1521142762379,0,1,2
1521142762479,0,1,2
1521142762582,0,1,2
1521142762677,0,1,2
1521142762777,0,1,2
1521142762975,0,1,2
1521142763076,0,1,2
1521142763178,0,1,2
1521142763279,0,1,2
1521142763377,0,1,2
1521142763477,0,1,2
1521142763586,0,1,2
1521142763677,0,1,2
1521142763875,0,1,2
1521142763977,0,1,2
1521142764082,0,1,2
1521142764178,0,1,2
1521142764277,0,1,2
1521142764376,0,1,2
1521142764575,0,1,2
1521142764674,0,1,2
1521142764774,0,1,2
1521142764875,0,1,2
1521142765075,0,3,2
1521142765178,0,3,2
1521142765276,0,3,2
1521142765376,0,3,2
1521142765575,0,3,2
1521142765675,0,3,2
1521142765776,0,3,2
1521142765975,0,3,2
1521142766076,0,3,2
1521142766275,0,3,2
1521142766376,0,3,2
1521142766477,0,3,2
1521142766577,0,3,2
1521142766773,0,3,2
1521142766879,0,3,2
1521142767075,0,3,2
1521142767174,0,3,2
1521142767278,0,3,2
1521142767376,0,3,2
1521142767477,0,3,2
1521142767579,0,3,2
1521142767774,0,3,2
1521142767975,0,3,2
1521142768074,0,3,2
1521142768174,0,3,2
1521142768274,0,3,2
1521142768376,0,3,2
1521142768477,0,3,2
1521142768578,0,3,2
1521142768775,0,3,2
1521142768877,0,3,2
1521142768976,0,3,2
1521142769174,0,3,2
1521142769374,1,3,2
1521142769474,1,3,2
1521142769675,1,3,2
1521142769773,1,3,2
1521142769874,1,3,2
1521142769975,1,3,2
1521142770075,0,3,2
1521142770174,0,3,2
1521142770275,0,3,2
1521142770374,0,3,2
1521142770475,0,3,2
1521142770574,0,3,2
1521142770674,0,3,2
1521142770774,0,3,2
1521142770874,0,3,2
1521142770974,0,3,2
1521142771074,0,3,2
1521142771174,0,3,2
1521142771374,1,3,2
1521142771474,1,3,2
1521142771574,1,3,2
1521142771674,1,3,2
1521142771774,1,3,2
1521142771874,1,3,2
1521142771974,1,3,2
1521142772174,1,3,2
1521142772275,1,3,2
1521142772373,1,3,2
1521142772473,1,3,2
1521142772675,1,3,2
1521142772779,1,3,2
1521142772876,1,3,2
1521142772976,1,3,2
1521142773077,1,3,2
1521142773275,1,3,2
1521142773475,1,3,2
1521142773578,1,3,2
1521142773678,1,3,2
1521142773778,1,3,2
1521142773878,1,3,2
1521142773977,1,3,2
1521142774078,1,3,2
1521142774178,1,3,2
1521142774278,1,3,2
1521142774378,1,3,2
1521142774477,1,3,2
1521142774580,1,3,2
1521142774679,1,3,2
1521142774779,1,3,2
1521142774974,1,3,2
1521142775082,1,3,2
1521142775180,1,3,2
1521142775374,1,3,2
1521142775474,1,3,2
1521142775674,1,3,2
1521142775875,1,3,2
1521142775978,1,3,2
1521142776083,1,3,2
1521142776178,1,3,2
1521142776277,1,3,2
1521142776378,1,3,2
1521142776477,1,3,2
1521142776674,1,3,2
1521142776776,1,3,2
1521142776880,1,3,2
1521142776977,1,3,2
1521142777080,1,3,2
1521142777177,1,3,2
1521142777277,1,3,2
1521142777474,1,3,2
1521142777574,1,3,2
1521142777676,1,3,2
1521142777776,1,3,2
1521142777876,0,3,2
1521142777978,0,3,2
1521142778080,0,3,2
1521142778275,0,3,2
1521142778374,0,3,2
1521142778475,0,3,2
1521142778582,0,3,2
1521142778774,0,3,2
1521142778974,0,3,2
1521142779074,0,3,2
1521142779275,0,3,2
1521142779375,0,3,2
1521142779475,0,3,2
1521142779579,0,3,2
1521142779676,0,3,2
1521142779874,0,3,2
1521142779975,0,3,2
1521142780175,0,3,2
1521142780277,0,3,2
1521142780376,0,3,2
1521142780477,0,3,2
1521142780576,0,3,2
1521142780775,0,3,2
1521142780877,0,3,2
1521142781074,0,3,2
1521142781177,0,3,2
1521142781277,0,3,2
1521142781378,0,3,2
1521142781477,0,3,2
1521142781578,0,3,2
1521142781676,0,3,2
1521142781777,0,3,2
1521142781879,0,3,2
1521142781977,0,3,2
1521142782076,0,3,2
1521142782180,0,3,2
1521142782277,0,3,2
1521142782473,0,3,2
1521142782582,0,3,2
1521142782774,0,3,2
1521142782975,0,3,2
1521142783075,0,3,2
1521142783176,0,3,2
1521142783374,0,3,2
1521142783475,0,3,2
1521142783675,0,3,2
1521142783777,0,3,2
1521142783973,0,3,2
1521142784175,0,3,2
1521142784374,0,3,2
1521142784476,0,3,2
1521142784675,0,3,2
1521142784874,0,3,2
1521142784976,0,3,2
1521142785079,0,3,2
1521142785275,0,3,2
1521142785475,0,3,2
1521142785577,0,3,2
1521142785775,0,3,2
1521142785875,0,3,2
1521142785976,0,3,2
1521142786173,0,3,2
1521142786274,0,3,2
1521142786375,0,3,2
1521142786475,0,3,2
1521142786673,0,3,2
1521142786776,0,3,2
1521142786975,0,3,2
1521142787175,0,3,2
1521142787277,0,3,2
1521142787377,0,3,2
1521142787477,0,3,2
1521142787675,0,3,2
1521142787775,0,3,2
1521142787877,0,3,2
1521142787976,0,3,2
1521142788076,0,3,2
1521142788275,0,3,2
1521142788376,0,3,2
1521142788477,0,3,2
1521142788576,0,3,2
1521142788677,0,3,2
1521142788777,0,3,2
1521142788877,0,3,2
1521142788977,0,3,2
1521142789173,0,3,2
1521142789275,0,3,2
1521142789374,0,3,2
1521142789477,0,3,2
1521142789576,0,3,2
1521142789676,0,3,2
1521142789776,0,3,2
1521142789876,0,3,2
1521142789976,0,3,2
1521142790077,0,3,2
1521142790275,0,3,2
1521142790473,0,3,2
1521142790575,0,3,2
1521142790675,0,3,2
1521142790774,0,3,2
1521142790875,0,3,2
1521142790973,0,3,2
1521142791075,0,3,2
1521142791175,0,3,2
1521142791274,0,3,2
1521142791473,0,3,2
1521142791573,0,3,2
1521142791675,0,3,2
1521142791774,0,3,2
1521142791874,0,3,2
1521142791973,0,3,2
1521142792074,0,3,2
1521142792174,0,3,2
1521142792274,0,3,2
1521142792373,0,3,2
1521142792474,0,3,2
1521142792574,0,3,2
1521142792675,0,3,2
1521142792774,0,3,2
1521142792875,0,3,2
1521142792975,0,3,2
1521142793076,0,3,2
1521142793274,0,3,2
1521142793475,0,3,2
1521142793575,0,3,2
1521142793675,0,3,2
1521142793774,0,3,2
1521142793875,0,3,2
1521142793975,0,3,2
1521142794077,0,3,2
1521142794176,0,3,2
1521142794375,0,3,2
1521142794475,0,3,2
1521142794576,0,3,2
1521142794676,0,3,2
1521142794875,0,3,2
1521142794977,0,3,2
1521142795077,0,3,2
1521142795275,0,3,2
1521142795376,0,3,2
1521142795477,0,3,2
1521142795577,0,3,2
1521142795775,0,3,2
1521142795874,0,3,2
1521142795976,0,3,2
1521142796078,0,3,2
1521142796176,0,3,2
1521142796276,0,3,2
1521142796376,0,3,2
1521142796477,0,3,2
1521142796577,0,3,2
1521142796676,0,3,2
1521142796875,0,3,2
1521142796976,0,3,2
1521142797175,0,3,2
1521142797275,0,3,2
1521142797375,0,3,2
1521142797475,0,3,2
1521142797675,0,3,2
1521142797774,0,3,2
1521142797875,0,3,2
1521142797974,0,3,2
1521142798075,0,3,2
1521142798174,0,3,2
1521142798273,0,3,2
1521142798374,0,3,2
1521142798473,0,3,2
1521142798574,0,3,2
1521142798673,0,3,2
1521142798773,0,3,2
1521142798873,0,3,2
1521142798973,0,3,2
1521142799074,0,3,2
1521142799173,0,3,2
1521142799274,0,3,2
1521142799373,0,3,2
1521142799475,0,3,2
1521142799574,0,3,2
1521142799674,0,3,2
1521142799774,0,3,2
1521142799874,0,3,2
1521142799974,0,3,2
1521142800074,0,3,2
1521142800174,0,3,2
1521142800374,0,3,2
1521142800474,0,3,2
1521142800575,0,3,2
1521142800675,0,3,2
1521142800774,0,3,2
1521142800874,0,3,2
1521142800975,0,3,2
1521142801175,0,3,2
1521142801374,0,3,2
1521142801476,0,3,2
1521142801577,0,3,2
1521142801678,0,3,2
1521142801874,0,3,2
1521142801975,0,3,2
1521142802076,0,3,2
1521142802178,0,3,2
1521142802374,0,3,2
1521142802476,0,3,2
1521142802577,0,3,2
1521142802676,0,3,2
1521142802777,0,3,2
1521142802880,0,3,2
1521142802976,0,3,2
1521142803078,0,3,2
1521142803275,0,3,2
1521142803474,0,3,2
1521142803582,0,3,2
1521142803680,0,3,2
1521142803780,0,3,2
1521142803880,0,3,2
1521142803976,0,3,2
1521142804175,0,3,2
1521142804274,0,3,2
1521142804375,0,3,2
1521142804476,0,3,2
1521142804675,0,3,2
1521142804774,0,3,2
1521142804975,0,3,2
1521142805074,0,3,2
1521142805173,0,3,2
1521142805273,0,3,2
1521142805374,0,3,2
1521142805475,0,3,2
1521142805675,0,3,2
1521142805773,0,3,2
1521142805873,0,3,2
1521142805974,0,3,2
1521142806074,0,3,2
1521142806174,0,3,2
1521142806273,0,3,2
1521142806374,0,3,2
1521142806473,0,3,2
1521142806574,0,3,2
1521142806674,0,3,2
1521142806774,0,3,2
1521142806874,0,3,2
1521142806973,0,3,2
1521142807075,0,3,2
1521142807175,0,3,2
1521142807273,0,3,2
1521142807373,0,3,2
1521142807473,0,3,2
1521142807574,0,3,2
1521142807773,0,3,2
1521142807874,0,3,2
1521142807974,0,3,2
1521142808075,0,3,2
1521142808175,0,3,2
1521142808374,0,3,2
1521142808475,0,3,2
1521142808576,0,3,2
1521142808676,0,3,2
1521142808875,0,3,2
1521142808975,0,3,2
1521142809175,0,3,2
1521142809273,0,3,2
1521142809373,0,3,2
1521142809474,0,3,2
1521142809674,0,3,2
1521142809776,0,3,2
1521142809877,0,3,2
1521142809976,0,3,2
1521142810078,0,3,2
1521142810275,0,3,2
1521142810475,0,3,2
1521142810577,0,3,2
1521142810679,0,3,2
1521142810780,0,3,2
1521142810975,0,3,2
1521142811084,0,3,2
1521142811180,0,3,2
1521142811375,0,3,2
1521142811475,0,3,2
1521142811675,0,3,2
1521142811773,0,3,2
1521142811875,0,3,2
1521142811975,0,3,2
1521142812074,0,3,2
1521142812174,0,3,2
1521142812274,0,3,2
1521142812373,0,3,2
1521142812474,0,3,2
1521142812575,0,3,2
1521142812674,0,3,2
1521142812774,0,3,2
1521142812873,0,3,2
1521142812974,0,3,2
1521142813174,0,3,2
1521142813273,0,3,2
1521142813374,0,3,2
1521142813474,0,3,2
1521142813673,0,3,2
1521142813774,0,3,2
1521142813874,0,3,2
1521142813973,0,3,2
1521142814073,0,3,2
1521142814173,0,3,2
1521142814273,0,3,2
1521142814373,0,3,2
1521142814473,0,3,2
1521142814574,0,3,2
1521142814673,0,3,2
1521142814774,0,3,2
1521142814874,0,3,2
1521142814974,0,3,2
1521142815075,0,3,2
1521142815175,0,3,2
1521142815275,0,3,2
1521142815475,0,3,2
1521142815575,0,3,2
1521142815675,0,3,2
1521142815774,0,3,2
1521142815875,0,3,2
1521142815973,0,3,2
1521142816175,0,3,2
1521142816275,0,3,2
1521142816474,0,3,2
1521142816576,0,3,2
1521142816774,0,3,2
1521142816875,0,3,2
1521142816975,0,3,2
1521142817074,0,3,2
1521142817175,0,3,2
1521142817275,0,3,2
1521142817373,0,3,2
1521142817475,0,3,2
1521142817674,0,3,2
1521142817773,0,3,2
1521142817874,0,3,2
1521142817973,0,3,2
1521142818074,0,3,2
1521142818174,0,3,2
1521142818375,0,3,2
1521142818473,0,3,2
1521142818674,0,3,2
1521142818774,0,3,2
1521142818874,0,3,2
1521142818974,0,3,2
1521142819175,0,3,2
1521142819273,0,3,2
1521142819374,0,3,2
1521142819474,0,3,2
1521142819674,0,3,2
1521142819773,0,3,2
1521142819874,0,3,2
1521142819974,0,3,2
1521142820173,0,3,2
1521142820272,0,3,2
1521142820373,0,3,2
1521142820474,0,3,2
1521142820574,0,3,2
1521142820773,0,3,2
1521142820873,0,3,2
1521142820973,0,3,2
1521142821074,0,3,2
1521142821174,0,3,2
1521142821273,0,3,2
1521142821372,0,3,2
1521142821478,0,3,2
1521142821672,0,3,2
1521142821773,0,3,2
1521142821872,0,3,2
1521142821973,0,3,2
1521142822074,0,3,2
1521142822174,0,3,2
1521142822274,0,3,2
1521142822372,0,3,2
1521142822473,0,3,2
1521142822574,0,3,2
1521142822675,0,3,2
1521142822773,0,3,2
1521142822872,0,3,2
1521142822973,0,3,2
1521142823073,0,3,2
1521142823173,0,3,2
1521142823274,0,3,2
1521142823373,0,3,2
1521142823473,0,3,2
1521142823675,0,3,2
1521142823773,0,3,2
1521142823874,0,3,2
1521142823975,0,3,2
1521142824172,0,3,2
1521142824274,0,3,2
1521142824375,0,3,2
1521142824474,0,3,2
1521142824574,0,3,2
1521142824675,0,3,2
1521142824775,0,3,2
1521142824874,0,3,2
1521142824974,0,3,2
1521142825173,0,3,2
1521142825273,0,3,2
1521142825374,0,3,2
1521142825473,0,3,2
1521142825574,0,3,2
1521142825675,0,3,2
1521142825773,0,3,2
1521142825872,0,3,2
1521142825973,0,3,2
1521142826073,0,3,2
1521142826172,0,3,2
1521142826273,0,3,2
1521142826373,0,3,2
1521142826473,0,3,2
1521142826574,0,3,2
1521142826672,0,3,2
1521142826773,0,3,2
1521142826873,0,3,2
1521142826973,0,3,2
1521142827072,0,3,2
1521142827173,0,3,2
1521142827273,0,3,2
1521142827373,0,3,2
1521142827472,0,3,2
1521142827573,0,3,2
1521142827673,0,3,2
1521142827773,0,3,2
1521142827872,0,3,2
1521142827973,0,3,2
1521142828072,0,3,2
1521142828173,0,3,2
1521142828273,0,3,2
1521142828375,0,3,2
1521142828473,0,3,2
1521142828574,0,3,2
1521142828673,0,3,2
1521142828772,0,3,2
1521142828873,0,3,2
1521142828973,0,3,2
1521142829073,0,3,2
1521142829173,0,3,2
1521142829272,0,3,2
1521142829374,0,3,2
1521142829474,0,3,2
1521142829674,0,3,2
1521142829774,0,3,2
1521142829873,0,3,2
1521142829974,0,3,2
1521142830174,0,3,2
1521142830274,0,3,2
1521142830375,0,3,2
1521142830475,0,3,2
1521142830673,0,3,2
1521142830775,0,3,2
1521142830875,0,3,2
1521142830977,0,3,2
1521142831081,0,3,2
1521142831176,0,3,2
1521142831374,0,3,2
1521142831474,0,3,2
