EpochTime,BuffWarning,status,Resolution
1521155798347,1,3,2
1521155798447,1,3,2
1521155798549,1,3,2
1521155798648,1,3,2
1521155798748,1,3,2
1521155798854,1,3,2
1521155798947,1,3,2
1521155799048,1,3,2
1521155799148,1,3,2
1521155799249,1,3,2
1521155799348,1,3,2
1521155799449,1,3,2
1521155799547,1,3,2
1521155799649,1,3,2
1521155799749,1,3,2
1521155799849,1,3,2
1521155799947,1,3,2
1521155800047,1,3,2
1521155800148,1,3,2
1521155800252,1,3,2
1521155800348,0,3,2
1521155800448,0,3,2
1521155800547,0,3,2
1521155800648,0,3,2
1521155800749,0,3,2
1521155800847,0,3,2
1521155800949,0,3,2
1521155801047,0,3,2
1521155801148,0,3,2
1521155801249,0,3,2
1521155801451,0,3,2
1521155801547,0,3,2
1521155801648,0,3,2
1521155801749,0,3,2
1521155801848,0,3,2
1521155801948,0,3,2
1521155802049,0,3,2
1521155802148,0,3,2
1521155802254,0,3,2
1521155802350,0,3,2
1521155802450,0,3,2
1521155802549,0,3,2
1521155802649,0,3,2
1521155802750,0,3,2
1521155802850,0,3,2
1521155802948,0,3,2
1521155803049,0,3,2
1521155803148,0,3,2
1521155803252,0,3,2
1521155803351,0,3,2
1521155803448,0,3,2
1521155803548,0,3,2
1521155803649,0,3,2
1521155803750,0,3,2
1521155803852,0,3,2
1521155803949,0,3,2
1521155804051,0,3,2
1521155804150,0,3,2
1521155804252,0,3,2
1521155804352,0,3,2
1521155804449,0,3,2
1521155804552,0,3,2
1521155804648,0,3,2
1521155804753,0,3,2
1521155804854,0,3,2
1521155804948,0,3,2
1521155805048,0,3,2
1521155805148,0,3,2
1521155805249,0,3,2
1521155805354,0,3,2
1521155805448,0,3,2
1521155805548,0,3,2
1521155805648,0,3,2
1521155805748,0,3,2
1521155805854,0,3,2
1521155805948,0,3,2
1521155806049,0,3,2
1521155806147,0,3,2
1521155806249,0,3,2
1521155806351,0,3,2
1521155806448,0,3,2
1521155806548,0,3,2
1521155806648,0,3,2
1521155806850,0,3,2
1521155806947,0,3,2
1521155807047,0,3,2
1521155807147,0,3,2
1521155807248,0,3,2
1521155807353,0,3,2
1521155807447,0,3,2
1521155807549,0,3,2
1521155807648,0,3,2
1521155807747,0,3,2
1521155807946,0,3,2
1521155808053,0,3,2
1521155808147,0,3,2
1521155808248,0,3,2
1521155808351,0,3,2
1521155808449,0,3,2
1521155808548,0,3,2
1521155808647,0,3,2
1521155808847,0,3,2
1521155808948,0,3,2
1521155809047,0,3,2
1521155809148,0,3,2
1521155809248,0,3,2
1521155809348,0,3,2
1521155809449,0,3,2
1521155809548,0,3,2
1521155809649,0,3,2
1521155809750,0,3,2
1521155809848,0,3,2
1521155809948,0,3,2
1521155810052,0,3,2
1521155810149,0,3,2
1521155810249,0,3,2
1521155810350,0,3,2
1521155810449,0,3,2
1521155810549,0,3,2
1521155810650,0,3,2
1521155810751,0,3,2
1521155810848,0,3,2
1521155810950,0,3,2
1521155811049,0,3,2
1521155811151,0,3,2
1521155811249,0,3,2
1521155811350,0,3,2
1521155811448,0,3,2
1521155811547,0,3,2
1521155811652,0,3,2
1521155811749,0,3,2
1521155811849,0,3,2
1521155811949,0,3,2
1521155812049,0,3,2
1521155812148,0,3,2
1521155812249,0,3,2
1521155812348,0,3,2
1521155812449,0,3,2
1521155812548,0,3,2
1521155812649,0,3,2
1521155812749,0,3,2
1521155812848,0,3,2
1521155812949,0,3,2
1521155813048,0,3,2
1521155813147,0,3,2
1521155813248,0,3,2
1521155813347,0,3,2
1521155813447,0,3,2
1521155813547,0,3,2
1521155813648,0,3,2
1521155813748,0,3,2
1521155813848,0,3,2
1521155813947,0,3,2
1521155814047,0,3,2
1521155814148,0,3,2
1521155814248,0,3,2
1521155814347,0,3,2
1521155814448,0,3,2
