EpochTime,BuffWarning,status,Resolution
1521220827159,1,3,1
1521220827360,1,3,1
1521220827460,1,3,1
1521220827559,1,3,1
1521220827660,1,3,1
1521220827760,1,3,1
1521220827859,1,3,1
1521220827959,1,3,1
1521220828060,1,3,1
1521220828159,1,3,1
1521220828259,1,3,1
1521220828359,1,3,1
1521220828460,1,3,1
1521220828560,1,3,1
1521220828760,1,3,1
1521220828859,1,3,1
1521220828959,1,3,1
1521220829159,1,3,1
1521220829360,1,3,1
1521220829560,1,3,1
1521220829659,1,3,1
1521220829761,1,3,1
1521220829960,1,3,1
1521220830059,1,3,1
1521220830160,1,3,1
1521220830852,1,3,1
1521220830960,1,3,1
1521220831059,1,3,1
1521220831159,1,3,1
1521220831260,1,3,1
1521220831359,1,3,1
1521220831460,1,3,1
1521220831559,1,3,1
1521220831660,1,3,1
1521220831760,1,3,1
1521220831859,1,3,1
1521220832058,1,3,1
1521220832160,1,3,1
1521220832259,1,3,1
1521220832359,1,3,1
1521220832459,1,3,1
1521220832560,1,3,1
1521220832660,1,3,1
1521220832760,1,3,1
1521220832860,1,3,1
1521220832959,1,3,1
1521220833059,1,3,1
1521220833260,0,3,1
1521220833359,0,3,1
1521220833459,0,3,1
1521220833560,0,3,1
1521220833759,0,3,1
1521220833863,0,3,1
1521220833961,0,3,1
1521220834061,0,3,1
1521220834259,0,3,1
1521220834363,0,3,1
1521220834463,0,3,1
1521220834659,0,3,1
1521220834761,0,3,1
1521220834959,0,3,1
1521220835159,0,3,1
1521220835260,0,3,1
1521220835359,0,3,1
1521220835459,0,3,1
1521220835559,0,3,1
1521220835660,0,3,1
1521220835760,0,3,1
1521220835859,0,3,1
1521220835959,0,3,1
1521220836059,0,3,1
1521220836160,0,3,1
1521220836359,0,3,1
1521220836559,0,3,1
1521220836659,0,3,1
1521220836760,0,3,1
1521220836859,0,3,1
1521220836960,0,3,1
1521220837061,0,3,1
1521220837165,0,3,1
1521220837261,0,3,1
1521220837460,0,3,1
1521220837560,0,3,1
1521220837664,0,3,1
1521220837761,0,3,1
1521220837861,0,3,1
1521220838060,0,3,1
1521220838159,0,3,1
1521220838260,0,3,1
1521220838360,0,3,1
1521220838459,0,3,1
1521220838560,0,3,1
1521220838660,0,3,1
1521220838759,0,3,1
1521220838859,0,3,1
1521220838958,0,3,1
1521220839059,0,3,1
1521220839160,0,3,1
1521220839259,0,3,1
1521220839359,0,3,1
1521220839460,0,3,1
1521220839560,0,3,1
1521220839660,0,3,1
1521220839759,0,3,1
