EpochTime,BuffWarning,status,Resolution
1521140153312,1,3,2
1521140153414,1,3,2
1521140153512,1,3,2
1521140153613,1,3,2
1521140153713,1,3,2
1521140153816,1,3,2
1521140153914,1,3,2
1521140154012,1,3,2
1521140154113,1,3,2
1521140154214,1,3,2
1521140154312,1,3,2
1521140154414,1,3,2
1521140154513,1,3,2
1521140154613,1,3,2
1521140154713,1,3,2
1521140154815,1,3,2
1521140154913,1,3,2
1521140155013,1,3,2
1521140155113,1,3,2
1521140155213,1,3,2
1521140155315,1,3,2
1521140155414,1,3,2
1521140155514,1,3,2
1521140155612,1,3,2
1521140155712,1,3,2
1521140155812,1,3,2
1521140155913,1,3,2
1521140156012,1,3,2
1521140156113,1,3,2
1521140156213,1,3,2
1521140156312,1,3,2
1521140156414,1,3,2
1521140156513,1,3,2
1521140156613,1,3,2
1521140156713,1,3,2
1521140156814,1,3,2
1521140156913,1,3,2
1521140157012,1,3,2
1521140157112,1,3,2
1521140157213,1,3,2
1521140157313,0,3,2
1521140157412,0,3,2
1521140157515,0,3,2
1521140157613,0,3,2
1521140157714,0,3,2
1521140157815,0,3,2
1521140157912,0,3,2
1521140158013,0,3,2
1521140158115,0,3,2
1521140158213,0,3,2
1521140158313,0,3,2
1521140158413,0,3,2
1521140158514,0,3,2
1521140158614,0,3,2
1521140158713,0,3,2
1521140158817,0,3,2
1521140158912,0,3,2
1521140159012,0,3,2
1521140159113,0,3,2
1521140159213,0,3,2
1521140159314,0,3,2
1521140159416,0,3,2
1521140159513,0,3,2
1521140159613,0,3,2
1521140159712,0,3,2
1521140159814,0,3,2
1521140159912,0,3,2
1521140160014,0,3,2
1521140160113,0,3,2
1521140160212,0,3,2
1521140160314,0,3,2
1521140160415,0,3,2
1521140160513,0,3,2
1521140160613,0,3,2
1521140160713,0,3,2
1521140160814,0,3,2
1521140160912,0,3,2
1521140161013,0,3,2
1521140161113,0,3,2
1521140161214,0,3,2
1521140161315,0,3,2
1521140161413,0,3,2
1521140161512,0,3,2
1521140161613,0,3,2
1521140161713,0,3,2
1521140161814,0,3,2
1521140161913,0,3,2
1521140162016,0,3,2
1521140162113,0,3,2
1521140162214,0,3,2
1521140162313,0,3,2
1521140162417,0,3,2
1521140162513,0,3,2
1521140162612,0,3,2
1521140162713,0,3,2
1521140162814,0,3,2
1521140162914,0,3,2
1521140163012,0,3,2
1521140163115,0,3,2
1521140163212,0,3,2
1521140163312,0,3,2
1521140163415,0,3,2
1521140163512,0,3,2
1521140163612,0,3,2
1521140163742,0,3,2
1521140163812,0,3,2
1521140163912,0,3,2
1521140164012,0,3,2
1521140164112,0,3,2
1521140164214,0,3,2
1521140164312,0,3,2
1521140164414,0,3,2
1521140164513,0,3,2
1521140164612,0,3,2
1521140164713,0,3,2
1521140164813,0,3,2
1521140164913,0,3,2
1521140165012,0,3,2
1521140165113,0,3,2
1521140165214,0,3,2
1521140165316,0,3,2
1521140165413,0,3,2
1521140165512,0,3,2
1521140165614,0,3,2
1521140165715,0,3,2
1521140165812,0,3,2
1521140165914,0,3,2
1521140166013,0,3,2
1521140166113,0,3,2
1521140166212,0,3,2
1521140166317,0,3,2
1521140166413,0,3,2
1521140166514,0,3,2
1521140166613,0,3,2
1521140166712,0,3,2
1521140166814,0,3,2
1521140166912,0,3,2
1521140167012,0,3,2
1521140167112,0,3,2
1521140167212,0,3,2
1521140167317,0,3,2
1521140167413,0,3,2
1521140167512,0,3,2
1521140167613,0,3,2
1521140167713,0,3,2
1521140167814,0,3,2
1521140167913,0,3,2
1521140168013,0,3,2
1521140168113,0,3,2
1521140168212,0,3,2
1521140168314,0,3,2
1521140168413,0,3,2
1521140168513,0,3,2
1521140168612,0,3,2
1521140168713,0,3,2
1521140168817,0,3,2
1521140168913,0,3,2
1521140169012,0,3,2
1521140169113,0,3,2
1521140169212,0,3,2
1521140169316,0,3,2
1521140169413,0,3,2
1521140169515,0,3,2
1521140169613,0,3,2
1521140169713,0,3,2
1521140169818,0,3,2
1521140169915,0,3,2
1521140170014,0,3,2
1521140170113,0,3,2
1521140170213,0,3,2
1521140170321,0,3,2
1521140170416,0,3,2
1521140170513,0,3,2
1521140170612,0,3,2
1521140170714,0,3,2
1521140170812,0,3,2
1521140170912,0,3,2
1521140171012,0,3,2
1521140171112,0,3,2
1521140171212,0,3,2
1521140171313,0,3,2
1521140171413,0,3,2
1521140171512,0,3,2
1521140171612,0,3,2
1521140171712,0,3,2
1521140171813,0,3,2
1521140171913,0,3,2
1521140172012,0,3,2
1521140172115,0,3,2
1521140172213,0,3,2
1521140172313,0,3,2
1521140172412,0,3,2
1521140172515,0,3,2
1521140172612,0,3,2
1521140172714,0,3,2
1521140172813,0,3,2
1521140172913,0,3,2
1521140173012,0,3,2
1521140173115,0,3,2
1521140173211,0,3,2
1521140173313,0,3,2
1521140173412,0,3,2
1521140173512,0,3,2
1521140173611,0,3,2
1521140173712,0,3,2
1521140173812,0,3,2
1521140173914,0,3,2
1521140174012,0,3,2
1521140174112,0,3,2
1521140174212,0,3,2
1521140174317,0,3,2
1521140174412,0,3,2
1521140174512,0,3,2
1521140174613,0,3,2
1521140174712,0,3,2
1521140174812,0,3,2
1521140174912,0,3,2
1521140175013,0,3,2
1521140175113,0,3,2
1521140175212,0,3,2
1521140175315,0,3,2
1521140175412,0,3,2
1521140175512,0,3,2
1521140175612,0,3,2
1521140175714,0,3,2
1521140175817,0,3,2
1521140175914,0,3,2
1521140176012,0,3,2
1521140176112,0,3,2
1521140176213,0,3,2
1521140176317,0,3,2
1521140176412,0,3,2
1521140176512,0,3,2
1521140176611,0,3,2
1521140176712,0,3,2
1521140176822,0,3,2
1521140176912,0,3,2
1521140177012,0,3,2
1521140177112,0,3,2
1521140177213,0,3,2
1521140177313,0,3,2
1521140177412,0,3,2
1521140177512,0,3,2
1521140177612,0,3,2
1521140177712,0,3,2
1521140177816,0,3,2
1521140177912,0,3,2
1521140178012,0,3,2
1521140178116,0,3,2
1521140178212,0,3,2
1521140178314,0,3,2
1521140178412,0,3,2
1521140178515,0,3,2
1521140178612,0,3,2
1521140178715,0,3,2
1521140178820,0,3,2
1521140178914,0,3,2
1521140179012,0,3,2
1521140179112,0,3,2
1521140179212,0,3,2
1521140179313,0,3,2
1521140179412,0,3,2
1521140179513,0,3,2
1521140179612,0,3,2
1521140179715,0,3,2
1521140179812,0,3,2
1521140179913,0,3,2
1521140180012,0,3,2
1521140180113,0,3,2
1521140180213,0,3,2
1521140180314,0,3,2
1521140180412,0,3,2
1521140180512,0,3,2
1521140180612,0,3,2
1521140180715,0,3,2
1521140180812,0,3,2
1521140180911,0,3,2
1521140181013,0,3,2
1521140181113,0,3,2
1521140181211,0,3,2
1521140181313,0,3,2
1521140181412,0,3,2
1521140181512,0,3,2
1521140181612,0,3,2
1521140181712,0,3,2
1521140181813,0,3,2
1521140181912,0,3,2
1521140182012,0,3,2
1521140182112,0,3,2
1521140182212,0,3,2
1521140182313,0,3,2
1521140182412,0,3,2
1521140182512,0,3,2
1521140182612,0,3,2
1521140182713,0,3,2
1521140182812,0,3,2
1521140182911,0,3,2
1521140183011,0,3,2
1521140183112,0,3,2
1521140183214,0,3,2
1521140183313,0,3,2
1521140183412,0,3,2
1521140183511,0,3,2
1521140183612,0,3,2
1521140183712,0,3,2
1521140183813,0,3,2
1521140183912,0,3,2
1521140184015,0,3,2
1521140184115,0,3,2
1521140184216,0,3,2
1521140184312,0,3,2
