EpochTime,BuffWarning,status,Resolution
1521589352846,1,3,4
1521589352946,1,3,4
1521589353050,1,3,4
1521589353148,1,3,4
1521589353257,1,3,4
1521589353347,1,3,4
1521589353448,1,3,4
1521589353546,1,3,4
1521589353648,1,3,4
1521589353749,1,3,4
1521589353847,1,3,4
1521589353945,1,3,4
1521589354047,1,3,4
1521589354146,1,3,4
1521589354247,1,3,4
1521589354346,1,3,4
1521589354451,1,3,4
1521589354546,1,3,4
1521589354646,1,3,4
1521589354746,1,3,4
1521589354847,1,3,4
1521589354945,1,3,4
1521589355046,1,3,4
1521589355148,1,3,4
1521589355249,1,3,4
1521589355346,1,3,4
1521589355447,1,3,4
1521589355547,1,3,4
1521589355646,1,3,4
1521589355749,1,3,4
1521589355855,1,3,4
1521589355947,1,3,4
1521589356047,1,3,4
1521589356146,1,3,4
1521589356248,1,3,4
1521589356346,1,3,4
1521589356446,1,3,4
1521589356546,1,3,4
1521589356646,1,3,4
1521589356749,1,3,4
1521589356847,1,3,4
1521589356947,1,3,4
1521589357046,1,3,4
1521589357147,1,3,4
1521589357247,1,3,4
1521589357347,1,3,4
1521589357446,1,3,4
1521589357547,1,3,4
1521589357647,1,3,4
1521589357747,1,3,4
1521589357850,1,3,4
1521589357946,1,3,4
1521589358046,1,3,4
1521589358146,1,3,4
1521589358250,1,3,4
1521589358350,1,3,4
1521589358446,1,3,4
1521589358547,1,3,4
1521589358646,1,3,4
1521589358747,1,3,4
1521589358847,1,3,4
1521589358948,1,3,4
1521589359047,1,3,4
1521589359147,1,3,4
1521589359246,1,3,4
1521589359347,1,3,4
1521589359446,1,3,4
1521589359547,1,3,4
1521589359647,1,3,4
1521589359748,1,3,4
1521589359849,1,3,4
1521589359948,1,3,4
1521589360046,1,3,4
1521589360147,1,3,4
1521589360246,1,3,4
1521589360353,1,3,4
1521589360447,1,3,4
1521589360550,1,3,4
1521589360648,1,3,4
1521589360751,1,3,4
1521589360849,1,3,4
1521589360946,1,3,4
1521589361046,1,3,4
1521589361146,1,3,4
1521589361253,1,3,4
1521589361346,1,3,4
1521589361445,1,3,4
1521589361546,1,3,4
1521589361646,1,3,4
1521589361748,1,3,4
1521589361852,1,3,4
1521589361946,1,3,4
1521589362046,1,3,3
1521589362146,1,3,3
1521589362245,1,3,3
1521589362352,1,3,3
1521589362447,1,3,3
1521589362546,1,3,3
1521589362646,1,3,3
1521589362747,1,3,3
1521589362853,1,3,3
1521589362946,1,3,3
1521589363047,1,3,3
1521589363146,1,3,3
1521589363246,1,3,3
1521589363346,1,3,3
1521589363447,1,3,3
1521589363546,1,3,3
1521589363646,1,3,3
1521589363746,1,3,3
1521589363850,1,3,3
1521589363946,1,3,4
1521589364046,1,3,4
1521589364146,1,3,4
1521589364245,1,3,4
1521589364355,1,3,4
1521589364446,1,3,4
1521589364547,1,3,4
1521589364645,1,3,4
1521589364746,1,3,4
1521589364846,1,3,4
1521589364946,1,3,4
1521589365046,1,3,4
1521589365146,1,3,4
1521589365246,1,3,4
1521589365347,1,3,4
1521589365445,1,3,4
1521589365547,1,3,4
1521589365646,1,3,4
1521589365746,1,3,4
1521589365846,1,3,4
1521589365946,1,3,4
1521589366046,1,3,4
1521589366146,1,3,4
1521589366247,1,3,4
1521589366346,1,3,4
1521589366447,1,3,4
1521589366547,1,3,4
1521589366652,1,3,4
1521589366746,1,3,4
1521589366847,1,3,4
1521589366949,1,3,4
1521589367045,1,3,4
1521589367146,1,3,4
1521589367248,1,3,4
1521589367354,1,3,4
1521589367447,1,3,4
