EpochTime,BuffWarning,status,Resolution
1520283627815,1,3,4
1520283627917,1,3,4
1520283628018,1,3,4
1520283628116,1,3,4
1520283628216,1,3,4
1520283628316,1,3,4
1520283628416,1,3,4
1520283628516,1,3,4
1520283628617,1,3,4
1520283628716,1,3,4
1520283628816,1,3,4
1520283628916,1,3,4
1520283629016,1,3,4
1520283629116,1,3,4
1520283629216,1,3,4
1520283629316,1,3,4
1520283629416,1,3,4
1520283629516,1,3,4
1520283629616,1,3,4
1520283629716,1,3,4
1520283629817,1,3,4
1520283629916,1,3,4
1520283630015,1,3,4
1520283630115,1,3,4
1520283630216,1,3,4
1520283630317,1,3,4
1520283630415,1,3,4
1520283630515,1,3,4
1520283630615,1,3,4
1520283630717,1,3,4
1520283630838,1,3,4
1520283630920,1,3,4
1520283631016,1,3,4
1520283631116,1,3,4
1520283631216,1,3,4
1520283631318,0,3,4
1520283631415,0,3,4
1520283631517,0,3,4
1520283631616,0,3,4
1520283631717,0,3,4
1520283631820,0,3,4
1520283631917,0,3,4
1520283632019,0,3,4
1520283632117,0,3,4
1520283632216,0,3,4
1520283632319,0,3,4
1520283632417,0,3,4
1520283632521,0,3,4
1520283632617,0,3,4
1520283632720,0,3,4
1520283632816,0,3,4
1520283632917,0,3,4
1520283633019,0,3,4
1520283633116,0,3,4
1520283633215,0,3,4
1520283633318,0,3,4
1520283633417,0,3,4
1520283633515,0,3,4
1520283633615,0,3,4
1520283633716,0,3,4
1520283633822,0,3,4
1520283633916,0,3,4
1520283634016,0,3,4
1520283634116,0,3,4
1520283634216,0,3,4
1520283634318,0,3,4
1520283634417,0,3,4
1520283634516,0,3,4
1520283634615,0,3,4
1520283634718,0,3,4
1520283634822,1,3,4
1520283634915,1,3,4
1520283635016,1,3,4
1520283635116,1,3,4
1520283635217,1,3,4
1520283635322,1,3,4
1520283635416,1,3,4
1520283635516,1,3,4
1520283635616,1,3,4
1520283635716,1,3,4
1520283635820,0,3,4
1520283635917,0,3,4
1520283636016,0,3,4
1520283636117,0,3,4
1520283636216,0,3,4
1520283636318,0,3,4
1520283636416,0,3,4
1520283636520,0,3,4
1520283636617,0,3,4
1520283636715,0,3,4
1520283636816,0,3,4
1520283636920,0,3,4
1520283637016,0,3,4
1520283637116,0,3,4
1520283637217,0,3,4
1520283637318,0,3,4
1520283637415,0,3,4
1520283637517,0,3,4
1520283637617,0,3,4
1520283637716,0,3,4
1520283637816,0,3,4
1520283637918,0,3,4
1520283638016,0,3,4
1520283638119,0,3,4
1520283638317,0,3,4
1520283638415,0,3,4
1520283638516,0,3,4
1520283638617,0,3,4
1520283638715,0,3,4
1520283638817,0,3,4
1520283638915,0,3,4
1520283639015,0,3,4
1520283639116,0,3,4
1520283639217,0,3,4
1520283639316,0,3,4
1520283639416,0,3,4
1520283639522,0,3,4
1520283639617,0,3,4
1520283639717,0,3,4
1520283639824,0,3,4
1520283639917,0,3,4
1520283640019,0,3,4
1520283640118,0,3,4
1520283640221,0,3,4
1520283640324,0,3,4
1520283640418,0,3,4
1520283640515,0,3,4
1520283640617,0,3,4
1520283640719,0,3,4
1520283640821,0,3,4
1520283640917,0,3,4
1520283641017,0,3,4
1520283641116,0,3,4
1520283641219,0,3,4
1520283641323,0,3,4
1520283641416,0,3,4
1520283641517,0,3,4
1520283641616,0,3,4
1520283641720,0,3,4
1520283641821,0,3,4
1520283641916,0,3,4
1520283642017,0,3,4
1520283642116,0,3,4
1520283642219,0,3,4
1520283642316,0,3,4
1520283642416,0,3,4
1520283642517,0,3,4
1520283642617,0,3,4
1520283642717,0,3,4
1520283642824,0,3,4
1520283642917,0,3,4
1520283643016,0,3,4
1520283643116,0,3,4
1520283643216,0,3,4
1520283643323,0,3,4
1520283643415,0,3,4
1520283643516,0,3,4
1520283643616,0,3,4
1520283643716,0,3,4
1520283643817,0,3,4
1520283643916,0,3,4
1520283644017,0,3,4
1520283644117,0,3,4
1520283644216,0,3,4
1520283644317,0,3,4
1520283644418,0,3,4
1520283644517,0,3,4
1520283644617,0,3,4
1520283644716,0,3,4
1520283644817,0,3,4
1520283644917,0,3,4
1520283645016,0,3,4
1520283645116,0,3,4
1520283645216,0,3,4
1520283645317,0,3,4
1520283645416,0,3,4
1520283645516,0,3,4
1520283645617,0,3,4
1520283645716,0,3,4
1520283645816,0,3,4
1520283645922,0,3,4
1520283646017,0,3,4
1520283646120,0,3,4
1520283646216,0,3,4
1520283646317,0,3,4
1520283646423,0,3,4
1520283646518,0,3,4
1520283646623,0,3,4
1520283646717,0,3,4
1520283646829,0,3,4
1520283646918,0,3,4
1520283647016,0,3,4
1520283647116,0,3,4
1520283647217,0,3,4
1520283647316,0,3,4
1520283647417,0,3,4
1520283647516,0,3,4
1520283647617,0,3,4
1520283647716,0,3,4
1520283647817,0,3,4
1520283647916,0,3,4
1520283648016,0,3,4
1520283648117,0,3,4
1520283648216,0,3,4
1520283648318,0,3,4
1520283648422,0,3,4
1520283648516,0,3,4
1520283648617,0,3,4
1520283648716,0,3,4
1520283648818,0,3,4
1520283648918,0,3,4
1520283649017,0,3,4
1520283649116,0,3,4
1520283649216,0,3,4
1520283649317,0,3,4
1520283649416,0,3,4
1520283649517,0,3,4
1520283649616,0,3,4
1520283649717,0,3,4
1520283649817,0,3,4
1520283649916,0,3,4
1520283650016,0,3,4
1520283650117,0,3,4
1520283650215,0,3,4
1520283650319,0,3,4
1520283650416,0,3,4
1520283650517,0,3,4
1520283650616,0,3,4
1520283650716,0,3,4
1520283650817,0,3,4
1520283650918,0,3,4
1520283651018,0,3,4
1520283651116,0,3,4
1520283651218,0,3,4
1520283651317,0,3,4
1520283651418,0,3,4
1520283651519,0,3,4
1520283651616,0,3,4
1520283651720,0,3,4
1520283651817,0,3,4
1520283651920,0,3,4
1520283652018,0,3,4
1520283652117,0,3,4
1520283652220,0,3,4
1520283652318,0,3,4
1520283652421,0,3,4
1520283652518,0,3,4
1520283652617,0,3,4
1520283652722,0,3,4
1520283652817,0,3,4
1520283652923,0,3,4
1520283653019,0,3,4
