EpochTime,BuffWarning,status,Resolution
1520319604183,1,3,3
1520319604284,1,3,3
1520319604384,1,3,3
1520319604484,1,3,3
1520319604587,1,3,3
1520319604686,1,3,3
1520319604787,1,3,3
1520319604883,1,3,3
1520319604984,1,3,3
1520319605087,1,3,3
1520319605185,1,3,3
1520319605285,1,3,3
1520319605385,1,3,3
1520319605485,1,3,3
1520319605584,1,3,3
1520319605684,1,3,3
1520319605785,1,3,3
1520319605885,1,3,3
1520319605984,1,3,3
1520319606084,1,3,3
1520319606184,0,3,3
1520319606284,0,3,3
1520319606384,0,3,3
1520319606486,0,3,3
1520319606589,0,3,3
1520319606685,0,3,3
1520319606784,0,3,3
1520319606885,0,3,3
1520319606992,0,3,3
1520319607090,0,3,3
1520319607184,0,3,3
1520319607283,0,3,3
1520319607385,0,3,3
1520319607492,0,3,3
1520319607591,0,3,3
1520319607685,0,3,3
1520319607786,0,3,3
1520319607884,0,3,3
1520319607984,0,3,3
1520319608090,0,3,3
1520319608184,0,3,3
1520319608285,0,3,3
1520319608385,0,3,3
1520319608491,0,3,3
1520319608589,0,3,3
1520319608684,0,3,3
1520319608785,0,3,3
1520319608886,0,3,3
1520319608984,0,3,3
1520319609089,0,3,3
1520319609185,0,3,3
1520319609285,0,3,3
1520319609385,0,3,3
1520319609484,0,3,3
1520319609584,0,3,3
1520319609685,0,3,3
1520319609785,0,3,3
1520319609884,0,3,3
1520319609985,0,3,3
1520319610086,0,3,3
1520319610187,0,3,3
1520319610286,0,3,3
1520319610385,0,3,3
1520319610487,0,3,3
1520319610594,0,3,3
1520319610684,0,3,3
1520319610788,0,3,3
1520319610888,0,3,3
1520319610987,0,3,3
1520319611089,0,3,3
1520319611185,1,3,3
1520319611284,1,3,3
1520319611389,1,3,3
1520319611484,1,3,3
1520319611586,1,3,3
1520319611686,1,3,3
1520319611788,1,3,3
1520319611889,1,3,3
1520319611984,1,3,3
1520319612090,1,3,3
1520319612188,1,3,3
1520319612287,1,3,3
1520319612390,1,3,3
1520319612484,1,3,3
1520319612591,1,3,3
1520319612697,1,3,3
1520319612786,1,3,3
1520319612885,1,3,3
1520319612985,1,3,3
1520319613084,1,3,3
1520319613187,1,3,3
1520319613286,1,3,3
1520319613391,1,3,3
1520319613484,1,3,3
1520319613584,1,3,3
1520319613688,1,3,3
1520319613783,1,3,3
1520319613887,1,3,3
1520319613984,1,3,3
1520319614089,1,3,3
1520319614186,1,3,3
