EpochTime,BuffWarning,status,Resolution
1521225376639,1,3,1
1521225376740,1,3,1
1521225376840,1,3,1
1521225376940,1,3,1
1521225377040,1,3,1
1521225377146,1,3,1
1521225377241,1,3,1
1521225377340,1,3,1
1521225377440,1,3,1
1521225377540,1,3,1
1521225377647,1,3,1
1521225377740,1,3,1
1521225377840,1,3,1
1521225377940,1,3,1
1521225378040,1,3,1
1521225378148,1,3,1
1521225378240,1,3,1
1521225378342,1,3,1
1521225378441,1,3,1
1521225378543,1,3,1
1521225378647,1,3,1
1521225378740,1,3,1
1521225378841,1,3,1
1521225378940,1,3,1
1521225379040,1,3,1
1521225379141,1,3,1
1521225379240,1,3,1
1521225379346,1,3,1
1521225379441,1,3,1
1521225379542,1,3,1
1521225379649,1,3,1
1521225379744,1,3,1
1521225379840,1,3,1
1521225379941,1,3,1
1521225380040,1,3,1
1521225380142,1,3,1
1521225380241,1,3,1
1521225380341,1,3,1
1521225380441,1,3,1
1521225380540,1,3,1
1521225380642,1,3,1
1521225380740,1,3,1
1521225380843,1,3,1
1521225380943,1,3,1
1521225381044,1,3,1
1521225381146,1,3,1
1521225381243,1,3,1
1521225381344,1,3,1
1521225381442,1,3,1
1521225381541,1,3,1
1521225381641,1,3,1
1521225381741,1,3,1
1521225381843,1,3,1
1521225381941,1,3,1
1521225382044,1,3,1
1521225382143,1,3,1
1521225382243,1,3,1
1521225382343,1,3,1
1521225382443,1,3,1
1521225382540,1,3,1
1521225382642,1,3,1
1521225382741,1,3,1
1521225382843,1,3,1
1521225382939,1,3,1
1521225383040,1,3,1
1521225383141,1,3,1
1521225383241,1,3,1
1521225383341,1,3,1
1521225383443,1,3,1
1521225383541,1,3,1
1521225383647,1,3,1
1521225383740,1,3,1
1521225383843,1,3,1
1521225383941,1,3,1
1521225384042,1,3,1
1521225384153,1,3,1
1521225384240,1,3,1
1521225384342,1,3,1
1521225384441,1,3,1
1521225384542,1,3,1
1521225384653,1,3,1
1521225384742,1,3,1
1521225384841,1,3,1
1521225384941,1,3,1
1521225385040,1,3,1
1521225385146,1,3,1
1521225385240,1,3,1
1521225385341,1,3,1
1521225385440,1,3,1
1521225385540,1,3,1
1521225385649,1,3,1
1521225385741,1,3,1
1521225385840,1,3,1
1521225385940,1,3,1
1521225386040,1,3,1
1521225386147,1,3,1
1521225386240,1,3,1
1521225386340,1,3,1
1521225386440,1,3,1
1521225386540,1,3,1
1521225386640,1,3,1
1521225386739,1,3,1
1521225386839,1,3,1
1521225386939,1,3,1
1521225387040,1,3,1
1521225387151,1,3,1
1521225387242,1,3,1
1521225387341,1,3,1
1521225387440,1,3,1
1521225387540,1,3,1
1521225387640,1,3,1
1521225387740,1,3,1
1521225387840,1,3,1
1521225387941,1,3,1
1521225388042,1,3,1
1521225388141,1,3,1
1521225388240,1,3,1
1521225388344,1,3,1
1521225388442,1,3,1
1521225388540,1,3,1
1521225388640,1,3,1
1521225388743,1,3,1
1521225388840,1,3,1
1521225388940,1,3,1
1521225389041,1,3,1
1521225389140,1,3,1
1521225389241,1,3,1
1521225389342,1,3,1
1521225389441,1,3,1
1521225389541,1,3,1
1521225389641,1,3,1
1521225389743,1,3,1
1521225389840,1,3,1
1521225389940,1,3,1
1521225390045,1,3,1
1521225390141,0,3,1
