EpochTime,BuffWarning,status,Resolution
1520330791887,1,3,3
1520330791989,1,3,3
1520330792087,1,3,3
1520330792188,1,3,3
1520330792289,1,3,3
1520330792397,1,3,3
1520330792487,1,3,3
1520330792587,1,3,3
1520330792688,1,3,3
1520330792789,1,3,3
1520330792894,1,3,3
1520330792989,1,3,3
1520330793089,1,3,3
1520330793189,1,3,3
1520330793291,1,3,3
1520330793390,1,3,3
1520330793490,1,3,3
1520330793590,1,3,3
1520330793691,1,3,3
1520330793788,1,3,3
1520330793887,1,3,3
1520330793987,1,3,3
1520330794087,1,3,3
1520330794190,1,3,3
1520330794288,1,3,3
1520330794391,1,3,3
1520330794489,1,3,3
1520330794594,1,3,3
1520330794694,1,3,3
1520330794795,1,3,3
1520330794890,1,3,3
1520330794988,1,3,3
1520330795095,1,3,3
1520330795194,1,3,3
1520330795291,1,3,3
1520330795390,1,3,3
1520330795487,1,3,3
1520330795590,1,3,3
1520330795692,1,3,3
1520330795795,1,3,3
1520330795887,1,3,3
1520330795991,1,3,3
1520330796087,1,3,3
1520330796187,1,3,3
1520330796288,1,3,3
1520330796389,1,3,3
1520330796489,1,3,3
1520330796586,1,3,3
1520330796687,1,3,3
1520330796789,1,3,3
1520330796889,1,3,3
1520330796992,1,3,3
1520330797092,1,3,3
1520330797192,1,3,3
1520330797287,1,3,3
1520330797388,0,3,3
1520330797488,0,3,3
1520330797593,0,3,3
1520330797689,0,3,3
1520330797792,0,3,3
1520330797892,0,3,3
1520330797994,0,3,3
1520330798087,0,3,3
1520330798187,0,3,3
1520330798287,0,3,3
1520330798388,0,3,3
1520330798488,0,3,3
1520330798588,0,3,3
1520330798688,0,3,3
1520330798787,0,3,3
1520330798888,0,3,3
1520330798988,0,3,3
1520330799089,0,3,3
1520330799188,0,3,3
1520330799287,0,3,3
1520330799391,0,3,3
1520330799488,0,3,3
1520330799588,0,3,3
1520330799689,0,3,3
1520330799793,0,3,3
1520330799891,0,3,3
1520330799991,0,3,3
1520330800091,0,3,3
1520330800190,0,3,3
1520330800290,0,3,3
1520330800399,0,3,3
1520330800493,0,3,3
1520330800592,0,3,3
1520330800691,0,3,3
1520330800793,0,3,3
1520330800891,0,3,3
1520330800994,0,3,3
1520330801093,0,3,3
1520330801194,0,3,3
1520330801288,0,3,3
1520330801392,0,3,3
1520330801493,0,3,3
1520330801590,0,3,3
1520330801695,0,3,3
1520330801791,0,3,3
1520330801894,0,3,3
1520330801994,0,3,3
1520330802090,0,3,3
1520330802197,0,3,3
1520330802400,0,3,3
1520330802494,0,3,3
1520330802591,0,3,3
1520330802689,0,3,3
1520330802787,0,3,3
1520330802888,0,3,3
1520330802988,0,3,3
1520330803088,0,3,3
1520330803188,0,3,3
1520330803288,0,3,3
1520330803389,0,3,3
1520330803488,0,3,3
1520330803587,0,3,3
1520330803689,0,3,3
1520330803796,0,3,3
1520330803890,0,3,3
1520330803990,0,3,3
1520330804094,0,3,3
1520330804193,0,3,3
1520330804295,0,3,3
1520330804396,0,3,3
1520330804487,0,3,3
1520330804587,0,3,3
1520330804688,0,3,3
1520330804790,0,3,3
1520330804889,0,3,3
1520330804987,0,3,3
1520330805087,0,3,3
1520330805187,0,3,3
1520330805288,0,3,3
1520330805389,0,3,3
1520330805488,0,3,3
1520330805588,0,3,3
1520330805689,0,3,3
1520330805789,0,3,3
1520330805890,0,3,3
1520330805990,0,3,3
1520330806090,0,3,3
1520330806188,0,3,3
1520330806290,0,3,3
1520330806392,0,3,3
1520330806493,0,3,3
1520330806591,0,3,3
1520330806690,0,3,3
1520330806790,0,3,3
1520330806892,0,3,3
1520330806991,0,3,3
1520330807092,0,3,3
1520330807187,0,3,3
1520330807293,0,3,3
1520330807397,0,3,3
1520330807494,0,3,3
1520330807592,0,3,3
1520330807694,0,3,3
1520330807793,0,3,3
1520330807896,0,3,3
1520330807993,0,3,3
1520330808095,0,3,3
1520330808196,0,3,3
1520330808294,0,3,3
1520330808391,0,3,3
1520330808488,0,3,3
1520330808596,0,3,3
1520330808696,0,3,3
1520330808796,0,3,3
1520330808891,0,3,3
1520330808997,0,3,3
1520330809091,0,3,3
1520330809195,0,3,3
1520330809288,0,3,3
1520330809390,0,3,3
1520330809494,0,3,3
1520330809592,0,3,3
1520330809694,0,3,3
1520330809792,0,3,3
1520330809892,0,3,3
1520330809996,0,3,3
1520330810089,0,3,3
1520330810196,0,3,3
1520330810295,0,3,3
1520330810395,0,3,3
1520330810488,0,3,3
1520330810587,0,3,3
1520330810693,0,3,3
1520330810787,0,3,3
1520330810897,0,3,3
1520330810994,0,3,3
1520330811088,0,3,3
1520330811189,0,3,3
1520330811292,0,3,3
1520330811394,0,3,3
1520330811487,0,3,3
1520330811587,0,3,3
1520330811690,0,3,3
1520330811787,0,3,3
1520330811889,0,3,3
1520330811988,0,3,3
1520330812090,0,3,3
1520330812188,0,3,3
1520330812289,0,3,3
1520330812389,0,3,3
1520330812489,0,3,3
1520330812589,0,3,3
1520330812690,0,3,3
1520330812790,0,3,3
1520330812892,0,3,3
1520330812990,0,3,3
1520330813090,0,3,3
1520330813191,0,3,3
1520330813291,0,3,3
1520330813391,0,3,3
1520330813488,0,3,3
1520330813592,0,3,3
1520330813693,0,3,3
1520330813792,0,3,3
1520330813892,0,3,3
1520330813991,0,3,3
1520330814092,0,3,3
1520330814187,0,3,3
1520330814292,0,3,3
1520330814388,0,3,3
1520330814487,0,3,3
1520330814589,0,3,3
1520330814688,0,3,3
1520330814788,0,3,3
1520330814892,0,3,3
1520330814987,0,3,3
1520330815087,0,3,3
1520330815188,0,3,3
1520330815288,0,3,3
1520330815395,0,3,3
1520330815487,0,3,3
1520330815592,0,3,3
1520330815688,0,3,3
1520330815791,0,3,3
1520330815898,0,3,3
1520330815987,0,3,3
1520330816093,0,3,3
1520330816196,0,3,3
1520330816293,0,3,3
1520330816390,0,3,3
1520330816498,0,3,3
1520330816590,0,3,3
1520330816689,0,3,3
1520330816794,0,3,3
1520330816888,0,3,3
1520330816995,0,3,3
1520330817090,0,3,3
1520330817195,0,3,3
1520330817287,0,3,3
1520330817388,0,3,3
1520330817487,0,3,3
1520330817589,0,3,3
1520330817688,0,3,3
1520330817788,0,3,3
1520330817890,0,3,3
1520330817988,0,3,3
1520330818087,0,3,3
1520330818190,0,3,3
1520330818287,0,3,3
1520330818388,0,3,3
1520330818488,0,3,3
1520330818588,0,3,3
1520330818688,0,3,3
1520330818788,0,3,3
1520330818889,0,3,3
1520330818989,0,3,3
1520330819087,0,3,3
1520330819187,0,3,3
1520330819289,0,3,3
1520330819394,0,3,3
1520330819489,0,3,3
1520330819590,0,3,3
1520330819690,0,3,3
1520330819789,0,3,3
1520330819896,0,3,3
1520330819992,0,3,3
1520330820092,0,3,3
1520330820190,0,3,3
1520330820293,0,3,3
1520330820391,0,3,3
1520330820491,0,3,3
1520330820593,0,3,3
1520330820694,0,3,3
1520330820791,0,3,3
1520330820896,0,3,3
1520330820994,0,3,3
1520330821095,0,3,3
1520330821192,0,3,3
1520330821288,0,3,3
1520330821392,0,3,3
1520330821496,0,3,3
1520330821596,0,3,3
1520330821696,0,3,3
1520330821788,0,3,3
1520330821888,0,3,3
1520330821995,0,3,3
1520330822095,0,3,3
1520330822195,0,3,3
1520330822289,0,3,3
1520330822395,0,3,3
1520330822494,0,3,3
1520330822596,0,3,3
1520330822692,0,3,3
1520330822795,0,3,3
1520330822898,0,3,3
1520330822991,0,3,3
1520330823092,0,3,3
1520330823193,0,3,3
1520330823288,0,3,3
1520330823395,0,3,3
1520330823495,0,3,3
1520330823591,0,3,3
1520330823690,0,3,3
1520330823792,0,3,3
1520330823888,0,3,3
1520330823991,0,3,3
1520330824088,0,3,3
1520330824193,0,3,3
1520330824294,0,3,3
1520330824396,0,3,3
1520330824491,0,3,3
1520330824595,0,3,3
1520330824694,0,3,3
1520330824789,0,3,3
1520330824888,0,3,3
1520330824988,0,3,3
1520330825088,0,3,3
1520330825188,0,3,3
1520330825289,0,3,3
1520330825390,0,3,3
1520330825489,0,3,3
1520330825589,0,3,3
1520330825691,0,3,3
1520330825789,0,3,3
1520330825890,0,3,3
1520330825990,0,3,3
1520330826088,0,3,3
1520330826190,0,3,3
1520330826291,0,3,3
1520330826391,0,3,3
1520330826491,0,3,3
