EpochTime,BuffWarning,status,Resolution
1521229936639,1,3,1
1521229936739,1,3,1
1521229936840,1,3,1
1521229936940,1,3,1
1521229937040,1,3,1
1521229937146,1,3,1
1521229937239,1,3,1
1521229937339,1,3,1
1521229937439,1,3,1
1521229937540,1,3,1
1521229937642,1,3,1
1521229937739,1,3,1
1521229937840,1,3,1
1521229937939,1,3,1
1521229938040,1,3,1
1521229938140,1,3,1
1521229938241,1,3,1
1521229938340,1,3,1
1521229938442,1,3,1
1521229938540,1,3,1
1521229938641,1,3,1
1521229938740,1,3,1
1521229938840,1,3,1
1521229938939,1,3,1
1521229939039,1,3,1
1521229939144,1,3,1
1521229939242,1,3,1
1521229939340,1,3,1
1521229939441,1,3,1
1521229939539,1,3,1
1521229939639,1,3,1
1521229939740,1,3,1
1521229939842,1,3,1
1521229939939,1,3,1
1521229940040,1,3,1
1521229940141,1,3,1
1521229940240,1,3,1
1521229940339,1,3,1
1521229940439,1,3,1
1521229940539,1,3,1
1521229940643,1,3,1
1521229940739,1,3,1
1521229940840,1,3,1
1521229940942,1,3,1
1521229941041,1,3,1
1521229941142,1,3,1
1521229941240,1,3,1
1521229941339,1,3,1
1521229941441,1,3,1
1521229941541,1,3,1
1521229941640,1,3,1
1521229941742,1,3,1
1521229941841,1,3,1
1521229941941,1,3,1
1521229942040,1,3,1
1521229942140,1,3,1
1521229942243,1,3,1
1521229942339,1,3,1
1521229942439,1,3,1
1521229942541,1,3,1
1521229942640,1,3,1
1521229942740,1,3,1
1521229942841,1,3,1
1521229942939,1,3,1
1521229943041,1,3,1
1521229943142,1,3,1
1521229943241,1,3,1
1521229943340,1,3,1
1521229943439,1,3,1
1521229943540,1,3,1
1521229943641,1,3,1
1521229943741,1,3,1
1521229943839,1,3,1
1521229943940,1,3,1
1521229944039,1,3,1
1521229944139,1,3,1
1521229944239,1,3,1
1521229944339,1,3,1
1521229944440,1,3,1
1521229944539,1,3,1
1521229944643,1,3,1
1521229944739,1,3,1
1521229944839,1,3,1
1521229944940,1,3,1
1521229945040,1,3,1
1521229945140,1,3,1
1521229945240,1,3,1
1521229945340,1,3,1
1521229945440,1,3,1
1521229945540,1,3,1
1521229945641,1,3,1
1521229945741,1,3,1
1521229945842,1,3,1
1521229945941,1,3,1
1521229946042,1,3,1
1521229946142,1,3,1
1521229946241,1,3,1
1521229946340,1,3,1
1521229946441,1,3,1
1521229946539,1,3,1
1521229946639,1,3,1
1521229946740,1,3,1
1521229946840,1,3,1
1521229946940,1,3,1
1521229947039,1,3,1
1521229947141,1,3,1
1521229947241,1,3,1
1521229947344,1,3,1
1521229947442,1,3,1
1521229947540,1,3,1
1521229947642,1,3,1
1521229947739,1,3,1
1521229947839,1,3,1
1521229947939,1,3,1
1521229948041,1,3,1
1521229948140,1,3,1
1521229948241,1,3,1
1521229948340,1,3,1
1521229948442,1,3,1
1521229948541,1,3,1
1521229948640,1,3,1
1521229948739,1,3,1
1521229948839,1,3,1
1521229948939,1,3,1
1521229949042,1,3,1
1521229949140,1,3,1
1521229949241,1,3,1
1521229949339,1,3,1
1521229949440,1,3,1
1521229949540,1,3,1
1521229949639,1,3,1
1521229949741,1,3,1
1521229949839,1,3,1
1521229949939,1,3,1
1521229950039,1,3,1
1521229950139,1,3,1
1521229950240,1,3,1
1521229950340,1,3,1
1521229950439,1,3,1
1521229950539,1,3,1
1521229950640,1,3,1
1521229950741,1,3,1
1521229950840,1,3,1
1521229950939,1,3,1
1521229951039,1,3,1
1521229951140,1,3,1
1521229951240,1,3,1
1521229951339,1,3,1
1521229951439,1,3,1
1521229951540,1,3,1
1521229951639,1,3,1
1521229951739,1,3,1
1521229951839,1,3,1
1521229951939,1,3,1
1521229952038,1,3,1
1521229952139,1,3,1
1521229952239,1,3,1
1521229952340,1,3,1
1521229952440,1,3,1
1521229952539,1,3,1
1521229952640,1,3,1
1521229952739,1,3,1
1521229952839,1,3,1
1521229952941,1,3,1
1521229953039,1,3,1
1521229953140,1,3,1
1521229953239,1,3,1
1521229953339,1,3,1
1521229953443,1,3,1
1521229953541,1,3,1
1521229953647,1,3,1
1521229953740,1,3,1
1521229953841,1,3,1
1521229953941,1,3,1
1521229954040,1,3,1
1521229954146,1,3,1
1521229954239,1,3,1
1521229954340,1,3,1
1521229954440,1,3,1
1521229954539,1,3,1
1521229954642,1,3,1
1521229954740,1,3,1
1521229954840,1,3,1
1521229954940,1,3,1
1521229955039,1,3,1
1521229955140,0,3,1
1521229955241,0,3,1
1521229955338,0,3,1
1521229955441,0,3,1
1521229955541,0,3,1
1521229955640,0,3,1
1521229955739,0,3,1
1521229955839,0,3,1
1521229955940,0,3,1
1521229956039,0,3,1
1521229956140,0,3,1
1521229956241,0,3,1
1521229956340,0,3,1
1521229956440,0,3,1
1521229956539,0,3,1
1521229956639,0,3,1
1521229956739,0,3,1
1521229956840,0,3,1
1521229956940,1,3,1
1521229957039,1,3,1
1521229957146,1,3,1
1521229957239,1,3,1
1521229957340,1,3,1
1521229957439,1,3,1
1521229957540,1,3,1
1521229957640,0,3,1
1521229957739,0,3,1
1521229957840,0,3,1
1521229957939,0,3,1
1521229958040,0,3,1
1521229958145,0,3,1
1521229958239,0,3,1
1521229958339,0,3,1
1521229958439,0,3,1
1521229958539,0,3,1
1521229958645,0,3,1
1521229958739,0,3,1
1521229958838,0,3,1
1521229958939,0,3,1
1521229959039,0,3,1
1521229959140,0,3,1
1521229959240,0,3,1
1521229959340,0,3,1
1521229959439,0,3,1
1521229959541,0,3,1
1521229959639,0,3,1
1521229959739,0,3,1
1521229959839,0,3,1
1521229959939,0,3,1
1521229960038,0,3,1
1521229960147,0,3,1
1521229960241,0,3,1
1521229960339,0,3,1
1521229960442,0,3,1
1521229960540,0,3,1
1521229960640,0,3,1
1521229960739,0,3,1
1521229960838,0,3,1
1521229960941,0,3,1
1521229961039,0,3,1
1521229961143,0,3,1
1521229961240,0,3,1
1521229961338,0,3,1
1521229961441,0,3,1
1521229961538,0,3,1
1521229961641,0,3,1
1521229961740,0,3,1
1521229961839,0,3,1
1521229961939,0,3,1
1521229962041,0,3,1
1521229962139,0,3,1
1521229962241,0,3,1
1521229962339,0,3,1
1521229962439,0,3,1
1521229962540,0,3,1
1521229962641,0,3,1
1521229962741,0,3,1
1521229962838,0,3,1
1521229962939,0,3,1
1521229963038,0,3,1
1521229963142,0,3,1
1521229963241,0,3,1
1521229963340,0,3,1
1521229963438,0,3,1
1521229963538,0,3,1
1521229963644,0,3,1
1521229963741,0,3,1
1521229963839,0,3,1
1521229963941,0,3,1
1521229964040,0,3,1
1521229964140,0,3,1
1521229964239,0,3,1
1521229964338,0,3,1
1521229964439,0,3,1
1521229964539,0,3,1
1521229964639,0,3,1
1521229964739,0,3,1
1521229964839,0,3,1
1521229964940,0,3,1
1521229965038,0,3,1
1521229965146,0,3,1
1521229965238,0,3,1
1521229965339,0,3,1
1521229965439,0,3,1
1521229965539,0,3,1
1521229965639,0,3,1
1521229965739,0,3,1
1521229965839,0,3,1
1521229965938,0,3,1
1521229966039,0,3,1
1521229966141,0,3,1
1521229966239,0,3,1
1521229966339,0,3,1
1521229966439,0,3,1
1521229966539,0,3,1
1521229966639,0,3,1
1521229966739,0,3,1
1521229966840,0,3,1
1521229966941,0,3,1
1521229967039,0,3,1
1521229967141,0,3,1
1521229967238,0,3,1
1521229967340,0,3,1
1521229967439,0,3,1
1521229967539,0,3,1
1521229967639,0,3,1
1521229967740,0,3,1
1521229967840,0,3,1
1521229967943,0,3,1
1521229968039,0,3,1
1521229968139,0,3,1
1521229968238,0,3,1
1521229968338,0,3,1
1521229968441,0,3,1
1521229968539,0,3,1
1521229968640,0,3,1
1521229968739,0,3,1
1521229968840,0,3,1
1521229968938,0,3,1
1521229969039,0,3,1
1521229969139,0,3,1
1521229969238,0,3,1
1521229969338,0,3,1
1521229969439,0,3,1
1521229969540,0,3,1
1521229969641,0,3,1
1521229969740,0,3,1
1521229969840,0,3,1
1521229969939,0,3,1
1521229970039,0,3,1
1521229970140,0,3,1
