EpochTime,BuffWarning,status,Resolution
1519958237406,1,3,5
1519958237507,1,3,5
1519958237626,1,3,5
1519958237706,1,3,5
1519958237806,1,3,5
1519958237907,1,3,5
1519958238006,1,3,5
1519958238106,1,3,5
1519958238206,1,3,5
1519958238306,1,3,5
1519958238408,1,3,5
1519958238507,1,3,5
1519958238607,1,3,5
1519958238706,1,3,5
1519958238806,1,3,5
1519958238908,1,3,5
1519958239006,1,3,5
1519958239106,1,3,5
1519958239206,0,3,5
1519958239309,0,3,5
1519958239407,0,3,5
1519958239507,0,3,5
1519958239606,0,3,5
1519958239706,0,3,5
1519958239806,0,3,5
1519958239907,0,3,5
1519958240007,0,3,5
1519958240106,0,3,5
1519958240207,0,3,5
1519958240307,0,3,5
1519958240407,0,3,5
1519958240508,0,3,5
1519958240607,0,3,5
1519958240707,0,3,5
1519958240807,0,3,5
1519958240909,0,3,5
1519958241010,0,3,5
1519958241110,0,3,5
1519958241209,0,3,5
1519958241310,0,3,5
1519958241410,0,3,5
1519958241511,0,3,5
1519958241609,0,3,5
1519958241711,0,3,5
1519958241812,0,3,5
1519958241906,0,3,5
1519958242006,0,3,5
1519958242159,0,3,5
1519958242206,0,3,5
1519958242307,0,3,5
1519958242411,0,3,5
1519958242508,0,3,5
1519958242607,0,3,5
1519958242711,0,3,5
1519958242806,0,3,5
1519958242921,0,3,5
1519958243006,0,3,5
1519958243106,0,3,5
1519958243210,0,3,5
1519958243310,0,3,5
1519958243407,0,3,5
1519958243506,0,3,5
1519958243606,0,3,5
1519958243706,0,3,5
1519958243806,0,3,5
1519958243907,0,3,5
1519958244013,0,3,5
1519958244111,0,3,5
1519958244207,0,3,5
1519958244307,0,3,5
1519958244419,0,3,5
1519958244508,0,3,5
1519958244614,0,3,5
1519958244707,0,3,5
1519958244808,0,3,5
1519958244912,0,3,5
1519958245006,0,3,5
1519958245108,0,3,5
1519958245207,0,3,5
1519958245307,0,3,5
1519958245411,0,3,5
1519958245506,0,3,5
1519958245609,0,3,5
1519958245709,0,3,5
1519958245809,0,3,5
1519958245913,0,3,5
1519958246006,0,3,5
1519958246110,0,3,5
1519958246211,0,3,5
1519958246306,0,3,5
1519958246410,0,3,5
1519958246509,0,3,5
1519958246607,0,3,5
1519958246710,0,3,5
1519958246806,0,3,5
1519958246907,0,3,5
1519958247008,0,3,5
1519958247108,0,3,5
1519958247208,0,3,5
1519958247309,0,3,5
1519958247409,0,3,5
1519958247509,0,3,5
1519958247609,0,3,5
1519958247709,0,3,5
1519958247810,0,3,5
1519958247910,0,3,5
1519958248011,0,3,5
1519958248106,0,3,5
