EpochTime,BuffWarning,status,Resolution
1520286924789,1,3,4
1520286924894,1,3,4
1520286924990,1,3,4
1520286925093,1,3,4
1520286925192,1,3,4
1520286925302,1,3,4
1520286925391,1,3,4
1520286925490,1,3,4
1520286925594,1,3,4
1520286925690,1,3,4
1520286925796,1,3,4
1520286925890,1,3,4
1520286925991,1,3,4
1520286926090,1,3,4
1520286926190,1,3,4
1520286926291,1,3,4
1520286926390,1,3,4
1520286926491,1,3,4
1520286926590,1,3,4
1520286926692,1,3,4
1520286926794,1,3,4
1520286926893,1,3,4
1520286926990,1,3,4
1520286927090,1,3,4
1520286927189,1,3,4
1520286927289,1,3,4
1520286927390,1,3,4
1520286927490,1,3,4
1520286927590,1,3,4
1520286927690,1,3,4
1520286927792,1,3,4
1520286927890,1,3,4
1520286927990,1,3,4
1520286928090,1,3,4
1520286928190,1,3,4
1520286928290,1,3,4
1520286928389,1,3,4
1520286928490,1,3,4
1520286928589,1,3,4
1520286928690,1,3,4
1520286928791,1,3,4
1520286928891,1,3,4
1520286928989,1,3,4
1520286929091,1,3,4
1520286929191,1,3,4
1520286929290,1,3,4
1520286929391,1,3,4
1520286929491,1,3,4
1520286929589,1,3,4
1520286929690,1,3,4
1520286929790,1,3,4
1520286929889,1,3,4
1520286929990,1,3,4
1520286930090,1,3,4
1520286930190,1,3,4
1520286930290,1,3,4
1520286930390,1,3,4
1520286930490,1,3,4
1520286930590,1,3,4
1520286930690,1,3,4
1520286930791,1,3,4
1520286930891,1,3,4
1520286930990,1,3,4
1520286931090,1,3,4
1520286931190,1,3,4
1520286931294,1,3,4
1520286931391,1,3,4
1520286931490,1,3,4
1520286931589,1,3,4
1520286931694,1,3,4
1520286931790,1,3,4
1520286931890,1,3,4
1520286931992,1,3,4
1520286932090,1,3,4
1520286932190,1,3,4
1520286932294,0,3,4
1520286932392,0,3,4
1520286932492,0,3,4
1520286932593,0,3,4
1520286932695,0,3,4
1520286932793,0,3,4
1520286932891,0,3,4
1520286932993,0,3,4
1520286933091,0,3,4
1520286933194,0,3,4
1520286933293,0,3,4
1520286933394,0,3,4
1520286933493,0,3,4
1520286933594,0,3,4
1520286933694,0,3,4
1520286933793,0,3,4
1520286933891,0,3,4
1520286933995,0,3,4
1520286934095,0,3,4
1520286934196,0,3,4
1520286934296,0,3,4
1520286934394,0,3,4
1520286934490,0,3,4
1520286934594,0,3,4
1520286934694,0,3,4
1520286934797,0,3,4
1520286934892,0,3,4
1520286934993,0,3,4
1520286935092,0,3,4
1520286935290,0,3,4
1520286935393,0,3,4
1520286935496,0,3,4
1520286935590,0,3,4
1520286935691,0,3,4
1520286935790,0,3,4
1520286935891,0,3,4
1520286935990,0,3,4
1520286936090,0,3,4
1520286936190,0,3,4
1520286936290,0,3,4
1520286936390,0,3,4
1520286936490,0,3,4
1520286936590,0,3,4
1520286936690,0,3,4
1520286936790,0,3,4
1520286936890,0,3,4
1520286936990,0,3,4
1520286937090,0,3,4
1520286937190,0,3,4
1520286937291,0,3,4
1520286937390,0,3,4
1520286937489,0,3,4
1520286937590,0,3,4
1520286937691,0,3,4
1520286937791,0,3,4
1520286937890,0,3,4
1520286937993,0,3,4
1520286938091,0,3,4
1520286938190,0,3,4
1520286938290,0,3,4
1520286938393,0,3,4
1520286938490,0,3,4
1520286938594,0,3,4
1520286938691,0,3,4
1520286938792,0,3,4
1520286938891,0,3,4
1520286938991,0,3,4
1520286939092,0,3,4
1520286939192,0,3,4
1520286939291,0,3,4
1520286939393,0,3,4
1520286939491,0,3,4
1520286939592,0,3,4
1520286939693,0,3,4
1520286939795,0,3,4
1520286939894,0,3,4
1520286939994,0,3,4
1520286940095,0,3,4
1520286940194,0,3,4
1520286940294,0,3,4
1520286940393,0,3,4
1520286940495,0,3,4
1520286940595,0,3,4
1520286940690,0,3,4
