EpochTime,BuffWarning,status,Resolution
1519954191456,1,3,5
1519954191557,1,3,5
1519954191658,1,3,5
1519954191758,1,3,5
1519954191858,1,3,5
1519954191957,1,3,5
1519954192058,1,3,5
1519954192157,1,3,5
1519954192257,1,3,5
1519954192357,1,3,5
1519954192460,1,3,5
1519954192557,1,3,5
1519954192657,1,3,5
1519954192757,1,3,5
1519954192857,1,3,5
1519954192959,1,3,5
1519954193057,1,3,5
1519954193157,1,3,5
1519954193256,1,3,5
1519954193358,1,3,5
1519954193458,1,3,5
1519954193557,1,3,5
1519954193657,1,3,5
1519954193758,1,3,5
1519954193858,1,3,5
1519954193962,1,3,5
1519954194057,1,3,5
1519954194157,1,3,5
1519954194268,1,3,5
1519954194357,1,3,5
1519954194470,1,3,5
1519954194561,1,3,5
1519954194658,1,3,5
1519954194757,1,3,5
1519954194858,1,3,5
1519954194958,1,3,5
1519954195057,1,3,5
1519954195158,1,3,5
1519954195257,1,3,5
1519954195356,1,3,5
1519954195457,1,3,5
1519954195557,1,3,5
1519954195657,1,3,5
1519954195757,1,3,5
1519954195857,1,3,5
1519954195957,1,3,5
1519954196057,1,3,5
1519954196158,1,3,5
1519954196287,1,3,5
1519954196357,1,3,5
1519954196467,1,3,5
1519954196556,1,3,5
1519954196656,1,3,5
1519954196758,1,3,5
1519954196858,1,3,5
1519954196958,1,3,5
1519954197057,1,3,5
1519954197156,1,3,5
1519954197257,1,3,5
1519954197358,1,3,5
1519954197458,1,3,5
1519954197556,1,3,5
1519954197657,1,3,5
1519954197757,1,3,5
1519954197857,1,3,5
1519954197957,0,3,5
1519954198058,0,3,5
1519954198158,0,3,5
1519954198257,0,3,5
1519954198358,0,3,5
1519954198458,1,3,5
1519954198556,1,3,5
1519954198657,1,3,5
1519954198757,1,3,5
1519954198857,1,3,5
1519954198958,1,3,5
1519954199057,1,3,5
1519954199157,1,3,5
1519954199262,1,3,5
1519954199358,1,3,5
1519954199457,0,3,5
1519954199557,0,3,5
1519954199658,0,3,5
1519954199757,0,3,5
1519954199857,0,3,5
1519954199959,0,3,5
1519954200057,0,3,5
1519954200158,0,3,5
1519954200258,0,3,5
1519954200357,0,3,5
