EpochTime,BuffWarning,status,Resolution
1520286358395,1,3,4
1520286358495,1,3,4
1520286358596,1,3,4
1520286358696,1,3,4
1520286358799,1,3,4
1520286358904,1,3,4
1520286358996,1,3,4
1520286359098,1,3,4
1520286359199,1,3,4
1520286359297,1,3,4
1520286359404,1,3,4
1520286359497,1,3,4
1520286359596,1,3,4
1520286359699,1,3,4
1520286359800,1,3,4
1520286359903,1,3,4
1520286359999,1,3,4
1520286360098,1,3,4
1520286360198,1,3,4
1520286360297,1,3,4
1520286360406,1,3,4
1520286360496,1,3,4
1520286360596,1,3,4
1520286360696,1,3,4
1520286360799,1,3,4
1520286360907,1,3,4
1520286360997,1,3,4
1520286361096,1,3,4
1520286361198,1,3,4
1520286361297,1,3,4
1520286361396,1,3,4
1520286361496,1,3,4
1520286361599,1,3,4
1520286361699,1,3,4
1520286361797,1,3,4
1520286361898,1,3,4
1520286361996,1,3,4
1520286362096,1,3,4
1520286362198,1,3,4
1520286362299,1,3,4
1520286362399,1,3,4
1520286362495,1,3,4
1520286362600,1,3,4
1520286362700,1,3,4
1520286362798,1,3,4
1520286362899,1,3,4
1520286363003,1,3,4
1520286363099,1,3,4
1520286363198,1,3,4
1520286363295,1,3,4
1520286363396,1,3,4
1520286363497,1,3,4
1520286363596,1,3,4
1520286363697,1,3,4
1520286363796,1,3,4
1520286363900,1,3,4
1520286363997,1,3,4
1520286364096,1,3,4
1520286364196,1,3,4
1520286364296,1,3,4
1520286364396,1,3,4
1520286364496,1,3,4
1520286364598,1,3,4
1520286364696,1,3,4
1520286364796,1,3,4
1520286364898,1,3,4
1520286364996,1,3,4
1520286365096,1,3,4
1520286365195,1,3,4
1520286365295,1,3,4
1520286365397,1,3,4
1520286365497,1,3,4
1520286365597,1,3,4
1520286365697,1,3,4
1520286365795,1,3,4
1520286365897,1,3,4
1520286365995,1,3,4
1520286366096,1,3,4
1520286366199,1,3,4
1520286366296,1,3,4
1520286366396,1,3,4
1520286366497,1,3,4
1520286366600,1,3,4
1520286366696,1,3,4
1520286366797,1,3,4
1520286366897,1,3,4
1520286366996,1,3,4
1520286367096,1,3,4
1520286367196,1,3,4
1520286367297,1,3,4
1520286367400,1,3,4
1520286367497,1,3,4
1520286367599,1,3,4
1520286367698,1,3,4
1520286367797,1,3,4
1520286367900,1,3,4
1520286367997,1,3,4
1520286368098,1,3,4
1520286368200,1,3,4
1520286368299,1,3,4
1520286368401,1,3,4
1520286368500,1,3,4
1520286368603,1,3,4
1520286368795,1,3,4
1520286368900,1,3,4
1520286369002,1,2,4
1520286369096,1,2,4
1520286369197,1,2,4
1520286369301,1,2,4
1520286369397,1,2,4
1520286369497,1,2,4
1520286369596,1,2,4
1520286369697,1,2,4
1520286369798,1,2,4
1520286369898,1,2,4
1520286369997,1,2,4
1520286370097,1,2,4
1520286370196,1,2,4
1520286370298,1,2,4
1520286370399,1,2,4
1520286370497,1,2,4
1520286370596,1,2,4
1520286370698,1,2,4
1520286370797,1,2,4
1520286370897,1,2,4
1520286370998,1,2,4
1520286371096,1,2,4
1520286371197,1,2,4
1520286371296,1,2,4
1520286371397,1,2,4
1520286371496,1,2,4
1520286371596,1,2,4
1520286371696,1,2,4
1520286371797,1,2,4
1520286371897,1,2,4
1520286371996,1,2,4
1520286372097,1,2,4
1520286372198,1,2,4
1520286372296,1,2,4
1520286372397,1,2,4
1520286372497,1,2,4
1520286372595,1,2,4
1520286372696,1,2,4
1520286372797,1,2,4
1520286372897,1,2,4
1520286372999,1,2,4
1520286373096,1,2,4
1520286373197,1,2,4
1520286373297,1,2,4
1520286373398,1,2,4
1520286373497,1,2,4
1520286373596,1,2,4
1520286373699,1,2,4
1520286373797,1,2,4
1520286373898,1,2,4
1520286373996,1,2,4
1520286374101,1,2,4
1520286374198,1,2,4
1520286374296,1,2,4
1520286374399,1,2,4
1520286374499,1,2,4
1520286374599,1,2,4
1520286374697,1,2,4
1520286374798,1,2,4
1520286374899,1,2,4
1520286375000,1,2,4
1520286375099,1,2,4
1520286375197,1,2,4
1520286375296,1,2,4
1520286375400,1,2,4
1520286375501,1,2,4
1520286375601,1,2,4
1520286375702,1,2,4
1520286375802,1,2,4
1520286375899,1,2,4
1520286376003,1,0,4
1520286376098,1,0,4
1520286376199,1,0,4
1520286376315,1,0,4
1520286376400,1,0,4
1520286376501,1,0,4
1520286376602,1,0,4
1520286376702,1,0,4
1520286376801,1,0,4
1520286376901,1,0,4
1520286377002,1,0,4
