EpochTime,BuffWarning,status,Resolution
1521223422624,1,3,1
1521223422725,1,3,1
1521223422828,1,3,1
1521223422925,1,3,1
1521223423024,1,3,1
1521223423125,1,3,1
1521223423224,1,3,1
1521223423326,1,3,1
1521223423425,1,3,1
1521223423524,1,3,1
1521223423625,1,3,1
1521223423725,1,3,1
1521223423824,1,3,1
1521223423928,1,3,1
1521223424024,1,3,1
1521223424124,1,3,1
1521223424224,1,3,1
1521223424324,1,3,1
1521223424423,1,3,1
1521223424523,1,3,1
1521223424625,1,3,1
1521223424726,1,3,1
1521223424824,1,3,1
1521223424923,1,3,1
1521223425025,1,3,1
1521223425133,1,3,1
1521223425223,1,3,1
1521223425326,1,3,1
1521223425424,1,3,1
1521223425524,1,3,1
1521223425633,1,3,1
1521223425728,1,3,1
1521223425826,1,3,1
1521223425929,1,3,1
1521223426023,1,3,1
1521223426124,1,3,1
1521223426225,1,3,1
1521223426326,1,3,1
1521223426429,0,3,1
1521223426525,0,3,1
1521223426636,0,3,1
1521223426730,0,3,1
1521223426826,0,3,1
1521223426927,0,3,1
1521223427027,0,3,1
1521223427136,0,3,1
1521223427226,0,3,1
1521223427327,0,3,1
1521223427426,0,3,1
1521223427528,0,3,1
1521223427627,0,3,1
1521223427727,0,3,1
1521223427827,0,3,1
1521223427928,0,3,1
1521223428024,0,3,1
1521223428128,0,3,1
1521223428229,0,3,1
1521223428326,0,3,1
1521223428423,0,3,1
1521223428526,0,3,1
1521223428624,0,3,1
1521223428731,0,3,1
1521223428826,0,3,1
1521223428926,0,3,1
1521223429030,0,3,1
1521223429126,0,3,1
1521223429231,0,3,1
1521223429324,0,3,1
1521223429427,0,3,1
1521223429524,0,3,1
1521223429624,1,3,1
1521223429729,1,3,1
1521223429823,1,3,1
1521223429924,1,3,1
1521223430029,1,3,1
1521223430126,1,3,1
1521223430224,1,3,1
1521223430330,1,3,1
1521223430426,1,3,1
1521223430524,1,3,1
1521223430624,1,3,1
1521223430725,1,3,1
1521223430831,1,3,1
1521223430924,1,3,1
1521223431024,1,3,1
1521223431124,1,3,1
1521223431224,1,3,1
1521223431326,1,3,1
1521223431424,1,3,1
1521223431529,1,3,1
1521223431625,0,3,1
1521223431727,0,3,1
1521223431828,0,3,1
1521223431924,0,3,1
1521223432028,0,3,1
1521223432124,0,3,1
1521223432228,0,3,1
1521223432331,0,3,1
1521223432426,0,3,1
1521223432528,0,3,1
1521223432626,0,3,1
1521223432728,0,3,1
1521223432828,0,3,1
1521223432924,0,3,1
1521223433028,0,3,1
1521223433125,0,3,1
1521223433225,0,3,1
1521223433326,0,3,1
1521223433423,0,3,1
1521223433524,0,3,1
1521223433627,0,3,1
1521223433724,0,3,1
1521223433824,0,3,1
1521223433925,0,3,1
1521223434023,0,3,1
1521223434126,0,3,1
1521223434224,0,3,1
1521223434328,0,3,1
1521223434428,0,3,1
1521223434527,0,3,1
1521223434628,0,3,1
1521223434726,0,3,1
1521223434824,0,3,1
1521223434925,0,3,1
1521223435024,0,3,1
1521223435130,0,3,1
1521223435227,0,3,1
1521223435330,0,3,1
1521223435424,0,3,1
1521223435525,0,3,1
1521223435629,0,3,1
1521223435724,0,3,1
1521223435825,0,3,1
1521223435924,0,3,1
1521223436026,0,3,1
1521223436124,0,3,1
1521223436224,0,3,1
1521223436330,0,3,1
1521223436431,0,3,1
1521223436526,0,3,1
1521223436628,0,3,1
1521223436727,0,3,1
1521223436829,0,3,1
1521223436927,0,3,1
1521223437027,0,3,1
1521223437130,0,3,1
1521223437226,0,3,1
1521223437329,0,3,1
1521223437427,0,3,1
1521223437526,0,3,1
1521223437631,0,3,1
1521223437725,0,3,1
1521223437828,0,3,1
1521223437929,0,3,1
1521223438025,0,3,1
1521223438125,0,3,1
1521223438224,0,3,1
1521223438329,0,3,1
1521223438428,0,3,1
1521223438524,0,3,1
1521223438632,0,3,1
1521223438724,0,3,1
1521223438828,0,3,1
1521223438928,0,3,1
1521223439024,0,3,1
1521223439124,0,3,1
1521223439224,0,3,1
1521223439328,0,3,1
1521223439428,0,3,1
1521223439525,0,3,1
1521223439636,0,3,1
1521223439726,0,3,1
1521223439824,0,3,1
1521223439924,0,3,1
1521223440025,0,3,1
1521223440135,0,3,1
