EpochTime,BuffWarning,status,Resolution
1516224231514,1,3,4
1516224231614,1,3,4
1516224231714,1,3,4
1516224231821,1,3,4
1516224231914,1,3,4
1516224232015,1,3,4
1516224232115,1,3,4
1516224232217,1,3,4
1516224232319,1,3,4
1516224232414,1,3,4
1516224232515,1,3,4
1516224232615,1,3,4
1516224232715,1,3,4
1516224232814,1,3,4
1516224232915,1,3,4
1516224233015,1,3,4
1516224233115,1,3,4
1516224233215,1,3,4
1516224233314,1,3,4
1516224233414,1,3,4
1516224233520,1,3,4
1516224233614,1,3,4
1516224233715,1,3,4
1516224233814,1,3,4
1516224233914,1,3,4
1516224234015,1,3,4
1516224234115,1,3,4
1516224234215,1,3,4
1516224234315,1,3,4
1516224234414,1,3,4
1516224234519,1,3,4
1516224234620,1,3,4
1516224234714,1,3,4
1516224234814,1,3,4
1516224234915,1,3,4
1516224235017,1,3,4
1516224235115,1,3,4
1516224235215,1,3,4
1516224235315,1,3,4
1516224235414,1,3,4
1516224235518,1,3,4
1516224235618,1,3,4
1516224235727,1,3,4
1516224235814,1,3,4
1516224235914,1,3,4
1516224236019,1,3,4
1516224236117,1,3,4
1516224236215,1,3,4
1516224236315,0,3,4
1516224236416,0,3,4
1516224236520,0,3,4
1516224236617,0,3,4
1516224236714,0,3,4
1516224236817,0,3,4
1516224236914,0,3,4
1516224237019,0,3,4
1516224237117,0,3,4
1516224237215,0,3,4
1516224237315,0,3,4
1516224237414,0,3,4
1516224237516,0,3,4
1516224237615,0,3,4
1516224237716,0,3,4
1516224237816,0,3,4
1516224237917,0,3,4
1516224238015,0,3,4
1516224238121,0,3,4
1516224238217,0,3,4
1516224238316,0,3,4
1516224238414,0,3,4
1516224238516,0,3,4
1516224238616,0,3,4
1516224238715,0,3,4
1516224238814,0,3,4
1516224238914,0,3,4
1516224239015,0,3,4
1516224239114,0,3,4
1516224239214,0,3,4
1516224239314,0,3,4
1516224239414,0,3,4
1516224239515,0,3,4
1516224239614,0,3,4
1516224239714,0,3,4
1516224239815,0,3,4
1516224239915,0,3,4
1516224240016,0,3,4
1516224240114,0,3,4
1516224240215,0,3,4
1516224240314,0,3,4
1516224240415,0,3,4
1516224240515,0,3,4
1516224240614,0,3,4
1516224240714,0,3,4
1516224240814,0,3,4
1516224240915,0,3,4
1516224241015,0,3,4
1516224241115,0,3,4
1516224241217,0,3,4
1516224241314,0,3,4
1516224241414,0,3,4
1516224241515,0,3,4
1516224241617,0,3,4
1516224241714,0,3,4
1516224241815,0,3,4
1516224241915,0,3,4
1516224242015,0,3,4
1516224242115,0,3,4
1516224242215,0,3,4
1516224242316,0,3,4
1516224242414,0,3,4
1516224242515,0,3,4
1516224242618,0,3,4
1516224242715,0,3,4
1516224242816,0,3,4
1516224242917,0,3,4
1516224243015,0,3,4
1516224243115,0,3,4
1516224243217,0,3,4
1516224243316,0,3,4
1516224243417,0,3,4
1516224243518,0,3,4
1516224243614,0,3,4
1516224243719,0,3,4
1516224243815,0,3,4
1516224243915,0,3,4
1516224244015,0,3,4
1516224244114,0,3,4
1516224244214,0,3,4
1516224244314,0,3,4
1516224244416,0,3,4
1516224244515,0,3,4
1516224244616,0,3,4
1516224244714,0,3,4
1516224244816,0,3,4
1516224244914,0,3,4
1516224245015,0,3,4
1516224245114,0,3,4
1516224245214,0,3,4
1516224245315,0,3,4
1516224245415,0,3,4
1516224245514,0,3,4
1516224245614,0,3,4
1516224245714,0,3,4
