EpochTime,BuffWarning,status,Resolution
1521226677452,1,3,1
1521226677553,1,3,1
1521226677655,1,3,1
1521226677855,1,3,1
1521226678054,1,3,1
1521226678156,1,3,1
1521226678254,1,3,1
1521226678353,1,3,1
1521226678553,1,3,1
1521226678654,1,3,1
1521226678853,1,3,1
1521226679054,1,3,1
1521226679156,1,3,1
1521226679254,1,3,1
1521226679355,1,3,1
1521226679554,1,3,1
1521226679654,1,3,1
1521226679754,1,3,1
1521226679856,1,3,1
1521226679956,1,3,1
1521226680054,1,3,1
1521226680152,1,3,1
1521226680253,1,3,1
1521226680353,1,3,1
1521226680454,1,3,1
1521226680553,1,3,1
1521226680653,1,3,1
1521226680753,1,3,1
1521226680854,1,3,1
1521226680954,1,3,1
1521226681055,1,3,1
1521226681156,1,3,1
1521226681255,1,3,1
1521226681355,1,3,1
1521226681456,1,3,1
1521226681554,1,0,1
1521226681653,1,0,1
1521226681754,1,0,1
1521226681858,1,0,1
1521226682054,1,0,1
1521226682155,1,0,1
1521226682254,1,0,1
1521226682352,1,0,1
1521226682553,1,0,1
1521226682653,1,0,1
1521226682755,1,3,1
1521226682853,1,3,1
1521226682954,1,3,1
1521226683054,1,3,1
1521226683154,1,3,1
1521226683253,1,3,1
1521226683353,1,3,1
1521226683456,1,3,1
1521226683555,1,3,1
1521226683653,1,3,1
1521226683753,1,3,1
1521226683854,1,3,1
1521226684054,1,3,1
1521226684153,1,3,1
1521226684256,1,3,1
1521226684353,1,3,1
1521226684454,1,3,1
1521226684652,1,3,1
1521226684753,1,3,1
1521226684853,1,3,1
1521226685053,1,3,1
1521226685153,1,3,1
1521226685255,1,3,1
1521226685355,1,3,1
1521226685453,1,3,1
1521226685558,1,3,1
1521226685753,1,3,1
1521226685852,1,3,1
1521226686053,1,3,1
1521226686154,1,3,1
1521226686254,1,3,1
1521226686352,1,3,1
1521226686552,1,3,1
1521226686652,1,3,1
1521226686752,1,3,1
1521226686852,1,3,1
1521226687052,1,3,1
1521226687153,1,3,1
1521226687255,1,3,1
1521226687353,1,3,1
1521226687553,1,3,1
1521226687652,1,3,1
1521226687755,1,3,1
1521226687853,1,3,1
1521226687956,1,3,1
1521226688056,1,3,1
1521226688154,1,3,1
1521226688255,1,3,1
1521226688354,1,3,1
1521226688455,1,3,1
1521226688553,1,3,1
1521226688653,1,3,1
1521226688752,1,3,1
1521226688853,1,3,1
1521226688953,1,3,1
1521226689054,1,3,1
1521226689155,1,3,1
1521226689354,1,3,1
1521226689453,1,3,1
1521226689553,1,3,1
1521226689753,0,3,1
1521226689853,0,3,1
1521226689954,0,3,1
1521226690056,0,3,1
1521226690156,0,3,1
1521226690252,0,3,1
1521226690353,0,3,1
1521226690454,0,3,1
1521226690555,0,3,1
1521226690655,0,3,1
1521226690753,0,3,1
1521226690856,0,3,1
1521226690953,0,3,1
1521226691056,0,3,1
1521226691153,0,3,1
1521226691253,0,3,1
1521226691352,0,3,1
1521226691452,0,3,1
1521226691553,0,3,1
1521226691653,0,3,1
1521226691753,0,3,1
1521226691855,0,3,1
1521226691953,0,3,1
1521226692054,0,3,1
1521226692153,0,3,1
1521226692254,0,3,1
1521226692354,0,3,1
1521226692453,0,3,1
1521226692553,0,3,1
1521226692654,0,3,1
1521226692753,0,3,1
1521226692854,0,3,1
1521226692953,0,3,1
1521226693052,0,3,1
1521226693153,0,3,1
1521226693253,0,3,1
1521226693353,0,3,1
1521226693452,0,3,1
1521226693552,0,3,1
1521226693652,0,3,1
1521226693753,0,3,1
