EpochTime,BuffWarning,status,Resolution
1521227345800,1,3,0
1521227345904,1,3,0
1521227346001,1,3,0
1521227346104,1,3,0
1521227346205,1,3,0
1521227346310,1,3,0
1521227346402,1,3,0
1521227346500,1,3,0
1521227346605,1,3,0
1521227346700,1,3,0
1521227346802,1,3,0
1521227346904,1,3,0
1521227347002,1,3,1
1521227347101,1,3,1
1521227347203,1,3,1
1521227347301,1,3,1
1521227347402,1,3,1
1521227347502,1,3,1
1521227347601,1,3,1
1521227347702,1,3,1
1521227347802,1,3,1
1521227347903,1,3,1
1521227348002,1,3,1
1521227348105,1,3,1
1521227348204,1,3,1
1521227348301,1,3,1
1521227348400,1,3,1
1521227348501,1,3,1
1521227348606,1,3,1
1521227348701,1,3,1
1521227348801,1,3,1
1521227348902,1,3,1
1521227349000,1,3,1
1521227349106,1,3,1
1521227349202,1,3,1
1521227349304,1,3,1
1521227349404,1,3,1
1521227349502,1,3,1
1521227349601,0,3,1
1521227349700,0,3,1
1521227349802,0,3,1
1521227349900,0,3,1
1521227350001,0,3,1
1521227350102,0,3,1
1521227350203,0,3,1
1521227350301,0,3,1
1521227350404,0,3,1
1521227350500,0,3,1
1521227350601,0,3,1
1521227350701,0,3,1
1521227350800,0,3,1
1521227350900,0,3,1
1521227351000,0,3,1
1521227351103,0,3,1
1521227351201,0,3,1
1521227351301,0,3,1
1521227351402,0,3,1
1521227351500,0,3,1
1521227351603,0,3,1
1521227351701,0,3,1
1521227351801,0,3,1
1521227351901,0,3,1
1521227352000,0,3,1
1521227352106,0,3,1
1521227352201,0,3,1
1521227352300,0,3,1
1521227352400,0,3,1
1521227352500,0,3,1
1521227352600,0,3,1
1521227352702,0,3,1
1521227352800,0,3,1
1521227352902,0,3,1
1521227353000,0,3,1
1521227353100,0,3,1
1521227353203,0,3,1
1521227353303,0,3,1
1521227353404,0,3,1
1521227353500,0,3,1
1521227353600,0,3,1
1521227353701,0,3,1
1521227353802,0,3,1
1521227353900,0,3,1
1521227354000,0,3,1
1521227354101,0,3,1
1521227354201,0,3,1
1521227354303,0,3,1
1521227354404,0,3,1
1521227354501,0,3,1
1521227354604,0,3,1
1521227354705,0,3,1
1521227354800,0,3,1
1521227354903,0,3,1
1521227355000,0,3,1
1521227355101,0,3,1
1521227355202,0,3,1
1521227355305,0,3,1
1521227355403,0,3,1
1521227355502,0,3,1
1521227355602,0,3,1
1521227355704,0,3,1
1521227355801,0,3,1
1521227355900,0,3,1
1521227356000,0,3,1
1521227356100,0,3,1
1521227356199,0,3,1
1521227356308,0,3,1
1521227356400,0,3,1
1521227356501,0,3,1
1521227356600,0,3,1
1521227356703,0,3,1
1521227356806,0,3,1
1521227356900,0,3,1
1521227357002,0,3,1
1521227357101,0,3,1
1521227357201,0,3,1
1521227357307,0,3,1
1521227357400,0,3,1
1521227357500,0,3,1
1521227357600,0,3,1
1521227357702,0,3,1
1521227357801,0,3,1
1521227357900,0,3,1
1521227358001,0,3,1
1521227358099,0,3,1
1521227358201,0,3,1
1521227358306,0,3,1
1521227358400,0,3,1
1521227358501,0,3,1
1521227358600,0,3,1
1521227358701,0,3,1
1521227358806,0,3,1
1521227358900,0,3,1
1521227359001,0,3,1
1521227359100,0,3,1
1521227359201,0,3,1
1521227359306,0,3,1
1521227359400,0,3,1
1521227359500,0,3,1
1521227359600,0,3,1
1521227359701,0,3,1
1521227359810,0,3,1
1521227359904,0,3,1
1521227360001,0,3,1
1521227360101,0,3,1
1521227360203,0,3,1
1521227360302,0,3,1
1521227360402,0,3,1
1521227360502,0,3,1
1521227360603,0,3,1
1521227360704,0,3,1
1521227360804,0,3,1
1521227360904,0,3,1
1521227361000,0,3,1
1521227361104,0,3,1
1521227361205,0,3,1
1521227361302,0,3,1
1521227361401,0,3,1
1521227361501,0,3,1
1521227361603,0,3,1
1521227361700,0,3,1
1521227361807,0,3,1
1521227361903,0,3,1
1521227362000,0,3,1
1521227362102,0,3,1
1521227362202,0,3,1
1521227362300,0,3,1
1521227362401,0,3,1
1521227362502,0,3,1
1521227362601,0,3,1
1521227362702,0,3,1
1521227362806,0,3,1
1521227362904,0,3,1
1521227363002,0,3,1
1521227363105,0,3,1
1521227363200,0,3,1
1521227363303,0,3,1
1521227363403,0,3,1
1521227363502,0,3,1
1521227363600,0,3,1
1521227363702,0,3,1
1521227363802,0,3,1
1521227363902,0,3,1
1521227364001,0,3,1
1521227364101,0,3,1
1521227364200,0,3,1
1521227364302,0,3,1
1521227364400,0,3,1
1521227364501,0,3,1
1521227364605,0,3,1
1521227364700,0,3,1
1521227364805,0,3,1
1521227364900,0,3,1
1521227365001,0,3,1
1521227365106,0,3,1
1521227365200,0,3,1
1521227365300,0,3,1
1521227365406,0,3,1
1521227365500,0,3,1
1521227365601,0,3,1
1521227365700,0,3,1
1521227365800,0,3,1
1521227365900,0,3,1
1521227366000,0,3,1
1521227366103,0,3,1
1521227366201,0,3,1
1521227366303,0,3,1
1521227366404,0,3,1
1521227366499,0,3,1
1521227366601,0,3,1
1521227366700,0,3,1
1521227366801,0,3,1
1521227366901,0,3,1
1521227367001,0,3,1
1521227367101,0,3,1
1521227367201,0,3,1
1521227367303,0,3,1
1521227367402,0,3,1
1521227367501,0,3,1
1521227367603,0,3,1
1521227367703,0,3,1
1521227367800,0,3,1
1521227367902,0,3,1
1521227368001,0,3,1
1521227368104,0,3,1
1521227368205,0,3,1
1521227368309,0,3,1
1521227368406,0,3,1
1521227368501,0,3,1
1521227368604,0,3,1
1521227368704,0,3,1
1521227368801,0,3,1
1521227368902,0,3,1
1521227369002,0,3,1
1521227369099,0,3,1
1521227369201,0,3,1
1521227369305,0,3,1
1521227369400,0,3,1
1521227369499,0,3,1
1521227369603,0,3,1
1521227369700,0,3,1
1521227369801,0,3,1
1521227369902,0,3,1
1521227370000,0,3,1
1521227370101,0,3,1
1521227370203,0,3,1
1521227370300,0,3,1
1521227370403,0,3,1
1521227370502,0,3,1
1521227370602,0,3,1
1521227370703,0,3,1
1521227370801,0,3,1
1521227370902,0,3,1
1521227371000,0,3,1
1521227371099,0,3,1
1521227371200,0,3,1
1521227371301,0,3,1
1521227371400,0,3,1
1521227371500,0,3,1
1521227371601,0,3,1
1521227371700,0,3,1
1521227371800,0,3,1
1521227371903,0,3,1
1521227372000,0,3,1
1521227372102,0,3,1
1521227372205,0,3,1
1521227372300,0,3,1
1521227372399,0,3,1
1521227372501,0,3,1
1521227372600,0,3,1
1521227372702,0,3,1
1521227372800,0,3,1
1521227372900,0,3,1
1521227373000,0,3,1
1521227373100,0,3,1
1521227373200,0,3,1
1521227373300,0,3,1
1521227373400,0,3,1
1521227373500,0,3,1
1521227373600,0,3,1
1521227373700,0,3,1
1521227373807,0,3,1
1521227373901,0,3,1
1521227374000,0,3,1
1521227374101,0,3,1
1521227374202,0,3,1
1521227374303,0,3,1
1521227374401,0,3,1
1521227374500,0,3,1
1521227374600,0,3,1
1521227374700,0,3,1
1521227374800,0,3,1
1521227374904,0,3,1
1521227375000,0,3,1
1521227375100,0,3,1
1521227375201,0,3,1
1521227375301,0,3,1
1521227375404,0,3,1
1521227375501,0,3,1
1521227375602,0,3,1
1521227375702,0,3,1
1521227375800,0,3,1
1521227375901,0,3,1
1521227376000,0,3,1
1521227376103,0,3,1
1521227376201,0,3,1
1521227376300,0,3,1
1521227376404,0,3,1
1521227376501,0,3,1
1521227376602,0,3,1
1521227376699,0,3,1
1521227376800,0,3,1
1521227376903,0,3,1
1521227377000,0,3,1
1521227377100,0,3,1
1521227377206,0,3,1
1521227377300,0,3,1
1521227377404,0,3,1
1521227377500,0,3,1
1521227377600,0,3,1
1521227377704,0,3,1
1521227377801,0,3,1
1521227377903,0,3,1
1521227378002,0,3,1
1521227378101,0,3,1
1521227378205,0,3,1
1521227378299,0,3,1
1521227378403,0,3,1
1521227378500,0,3,1
1521227378599,0,3,1
1521227378703,0,3,1
1521227378800,0,3,1
1521227378902,0,3,1
1521227379000,0,3,1
1521227379100,0,3,1
1521227379203,0,3,1
1521227379301,0,3,1
1521227379402,0,3,1
1521227379502,0,3,1
1521227379600,0,3,1
1521227379703,0,3,1
1521227379800,0,3,1
1521227379903,0,3,1
1521227380000,0,3,1
1521227380099,0,3,1
1521227380201,0,3,1
1521227380301,0,3,1
1521227380399,0,3,1
1521227380499,0,3,1
1521227380601,0,3,1
1521227380703,0,3,1
1521227380800,0,3,1
1521227380900,0,3,1
1521227381000,0,3,1
1521227381101,0,3,1
1521227381200,0,3,1
1521227381301,0,3,1
1521227381401,0,3,1
1521227381501,0,3,1
1521227381602,0,3,1
1521227381703,0,3,1
1521227381801,0,3,1
1521227381903,0,3,1
1521227382001,0,3,1
1521227382104,0,3,1
1521227382203,0,3,1
1521227382301,0,3,1
1521227382403,0,3,1
1521227382501,0,3,1
1521227382604,0,3,1
1521227382704,0,3,1
1521227382807,0,3,1
1521227382903,0,3,1
1521227382999,0,3,1
1521227383104,0,3,1
1521227383203,0,3,1
1521227383301,0,3,1
1521227383402,0,3,1
1521227383501,0,3,1
1521227383603,0,3,1
1521227383702,0,3,1
1521227383809,0,3,1
1521227383902,0,3,1
1521227384002,0,3,1
1521227384102,0,3,1
1521227384202,0,3,1
1521227384301,0,3,1
1521227384401,0,3,1
1521227384500,0,3,1
1521227384600,0,3,1
1521227384705,0,3,1
1521227384800,0,3,1
1521227384901,0,3,1
1521227385000,0,3,1
1521227385099,0,3,1
1521227385204,0,3,1
1521227385300,0,3,1
1521227385399,0,3,1
1521227385501,0,3,1
1521227385601,0,3,1
1521227385705,0,3,1
1521227385802,0,3,1
1521227385899,0,3,1
1521227386000,0,3,1
1521227386099,0,3,1
1521227386200,0,3,1
1521227386302,0,3,1
1521227386399,0,3,1
1521227386501,0,3,1
1521227386600,0,3,1
1521227386703,0,3,1
1521227386800,0,3,1
1521227386900,0,3,1
1521227387001,0,3,1
1521227387100,0,3,1
1521227387201,0,3,1
1521227387303,0,3,1
1521227387400,0,3,1
1521227387500,0,3,1
1521227387599,0,3,1
1521227387705,0,3,1
1521227387806,0,3,1
1521227387899,0,3,1
1521227388000,0,3,1
1521227388100,0,3,1
1521227388200,0,3,1
1521227388302,0,3,1
1521227388400,0,3,1
1521227388499,0,3,1
1521227388600,0,3,1
1521227388701,0,3,1
1521227388801,0,3,1
1521227388902,0,3,1
1521227389001,0,3,1
1521227389100,0,3,1
1521227389200,0,3,1
1521227389306,0,3,1
1521227389400,0,3,1
1521227389500,0,3,1
1521227389601,0,3,1
1521227389703,0,3,1
1521227389803,0,3,1
1521227389902,0,3,1
1521227390000,0,3,1
1521227390103,0,3,1
1521227390201,0,3,1
1521227390303,0,3,1
1521227390401,0,3,1
1521227390501,0,3,1
1521227390604,0,3,1
1521227390702,0,3,1
1521227390808,0,3,1
1521227390902,0,3,1
1521227391001,0,3,1
1521227391102,0,3,1
1521227391202,0,3,1
1521227391305,0,3,1
1521227391401,0,3,1
1521227391500,0,3,1
1521227391602,0,3,1
1521227391701,0,3,1
1521227391807,0,3,1
1521227391901,0,3,1
1521227392000,0,3,1
1521227392101,0,3,1
1521227392201,0,3,1
1521227392300,0,3,1
1521227392401,0,3,1
1521227392501,0,3,1
1521227392601,0,3,1
1521227392700,0,3,1
1521227392801,0,3,1
1521227392899,0,3,1
1521227393001,0,3,1
1521227393099,0,3,1
1521227393200,0,3,1
1521227393301,0,3,1
1521227393399,0,3,1
1521227393500,0,3,1
1521227393599,0,3,1
1521227393700,0,3,1
1521227393807,0,3,1
1521227393899,0,3,1
1521227394001,0,3,1
1521227394103,0,3,1
1521227394199,0,3,1
1521227394300,0,3,1
1521227394400,0,3,1
1521227394501,0,3,1
1521227394600,0,3,1
1521227394700,0,3,1
1521227394806,0,3,1
1521227394901,0,3,1
1521227395000,0,3,1
1521227395100,0,3,1
1521227395200,0,3,1
1521227395301,0,3,1
1521227395400,0,3,1
1521227395501,0,3,1
1521227395601,0,3,1
1521227395699,0,3,1
1521227395800,0,3,1
1521227395903,0,3,1
1521227396001,0,3,1
1521227396099,0,3,1
1521227396199,0,3,1
1521227396299,0,3,1
1521227396399,0,3,1
1521227396500,0,3,1
1521227396600,0,3,1
1521227396702,0,3,1
1521227396800,0,3,1
1521227396904,0,3,1
1521227397000,0,3,1
1521227397100,0,3,1
1521227397200,0,3,1
1521227397302,0,3,1
1521227397402,0,3,1
1521227397500,0,3,1
1521227397603,0,3,1
1521227397699,0,3,1
1521227397802,0,3,1
1521227397903,0,3,1
1521227398001,0,3,1
1521227398099,0,3,1
1521227398200,0,3,1
1521227398299,0,3,1
1521227398399,0,3,1
1521227398499,0,3,1
1521227398600,0,3,1
1521227398700,0,3,1
1521227398801,0,3,1
1521227398899,0,3,1
1521227398999,0,3,1
1521227399099,0,3,1
1521227399199,0,3,1
1521227399301,0,3,1
1521227399399,0,3,1
1521227399500,0,3,1
1521227399603,0,3,1
1521227399699,0,3,1
1521227399800,0,3,1
1521227399899,0,3,1
1521227400001,0,3,1
1521227400100,0,3,1
1521227400199,0,3,1
1521227400301,0,3,1
1521227400398,0,3,1
1521227400499,0,3,1
1521227400603,0,3,1
1521227400699,0,3,1
1521227400800,0,3,1
1521227400900,0,3,1
1521227400998,0,3,1
1521227401104,0,3,1
1521227401199,0,3,1
1521227401299,0,3,1
1521227401400,0,3,1
1521227401499,0,3,1
1521227401600,0,3,1
1521227401699,0,3,1
1521227401800,0,3,1
1521227401899,0,3,1
1521227401999,0,3,1
1521227402103,0,3,1
1521227402199,0,3,1
1521227402299,0,3,1
1521227402400,0,3,1
1521227402499,0,3,1
1521227402601,0,3,1
1521227402701,0,3,1
1521227402799,0,3,1
1521227402901,0,3,1
1521227403001,0,3,1
1521227403099,0,3,1
1521227403202,0,3,1
1521227403302,0,3,1
1521227403401,0,3,1
1521227403500,0,3,1
1521227403599,0,3,1
1521227403699,0,3,1
1521227403803,0,3,1
1521227403899,0,3,1
1521227403999,0,3,1
1521227404100,0,3,1
1521227404199,0,3,1
1521227404301,0,3,1
1521227404400,0,3,1
1521227404499,0,3,1
1521227404599,0,3,1
1521227404703,0,3,1
1521227404799,0,3,1
1521227404898,0,3,1
1521227404999,0,3,1
1521227405098,0,3,1
1521227405199,0,3,1
1521227405302,0,3,1
1521227405399,0,3,1
1521227405500,0,3,1
1521227405601,0,3,1
1521227405700,0,3,1
1521227405800,0,3,1
1521227405901,0,3,1
1521227405999,0,3,1
1521227406099,0,3,1
1521227406201,0,3,1
1521227406299,0,3,1
1521227406399,0,3,1
1521227406499,0,3,1
1521227406603,0,3,1
1521227406701,0,3,1
1521227406800,0,3,1
1521227406904,0,3,1
1521227407000,0,3,1
1521227407102,0,3,1
1521227407199,0,3,1
1521227407299,0,3,1
1521227407404,0,3,1
1521227407499,0,3,1
1521227407602,0,3,1
1521227407699,0,3,1
1521227407800,0,3,1
1521227407902,0,3,1
1521227407999,0,3,1
1521227408103,0,3,1
1521227408200,0,3,1
1521227408299,0,3,1
1521227408404,0,3,1
1521227408499,0,3,1
1521227408602,0,3,1
1521227408700,0,3,1
1521227408799,0,3,1
1521227408901,0,3,1
1521227408999,0,3,1
1521227409104,0,3,1
1521227409201,0,3,1
1521227409300,0,3,1
1521227409399,0,3,1
1521227409500,0,3,1
1521227409600,0,3,1
1521227409700,0,3,1
1521227409805,0,3,1
1521227409900,0,3,1
1521227410001,0,3,1
1521227410102,0,3,1
1521227410201,0,3,1
1521227410304,0,3,1
1521227410400,0,3,1
1521227410500,0,3,1
1521227410603,0,3,1
1521227410704,0,3,1
1521227410802,0,3,1
1521227410903,0,3,1
1521227410999,0,3,1
1521227411100,0,3,1
1521227411203,0,3,1
1521227411303,0,3,1
1521227411404,0,3,1
1521227411500,0,3,1
1521227411604,0,3,1
1521227411704,0,3,1
1521227411801,0,3,1
1521227411903,0,3,1
1521227411999,0,3,1
1521227412101,0,3,1
1521227412203,0,3,1
1521227412301,0,3,1
1521227412401,0,3,1
1521227412500,0,3,1
1521227412601,0,3,1
1521227412705,0,3,1
1521227412801,0,3,1
1521227412899,0,3,1
1521227413000,0,3,1
1521227413100,0,3,1
1521227413203,0,3,1
1521227413300,0,3,1
1521227413399,0,3,1
1521227413499,0,3,1
1521227413600,0,3,1
1521227413702,0,3,1
1521227413800,0,3,1
1521227413904,0,3,1
1521227414001,0,3,1
1521227414099,0,3,1
1521227414204,0,3,1
1521227414299,0,3,1
1521227414404,0,3,1
1521227414499,0,3,1
1521227414599,0,3,1
1521227414701,0,3,1
1521227414799,0,3,1
1521227414903,0,3,1
1521227414999,0,3,1
1521227415099,0,3,1
1521227415200,0,3,1
1521227415299,0,3,1
1521227415402,0,3,1
1521227415498,0,3,1
1521227415604,0,3,1
1521227415701,0,3,1
1521227415799,0,3,1
1521227415902,0,3,1
1521227416000,0,3,1
1521227416098,0,3,1
1521227416199,0,3,1
1521227416299,0,3,1
1521227416399,0,3,1
1521227416500,0,3,1
1521227416599,0,3,1
1521227416699,0,3,1
1521227416799,0,3,1
1521227416898,0,3,1
1521227416999,0,3,1
1521227417099,0,3,1
1521227417202,0,3,1
1521227417299,0,3,1
1521227417399,0,3,1
1521227417499,0,3,1
1521227417601,0,3,1
1521227417702,0,3,1
1521227417799,0,3,1
1521227417898,0,3,1
1521227417999,0,3,1
1521227418101,0,3,1
1521227418199,0,3,1
1521227418301,0,3,1
1521227418398,0,3,1
1521227418499,0,3,1
1521227418601,0,3,1
1521227418699,0,3,1
1521227418801,0,3,1
1521227418902,0,3,1
1521227418999,0,3,1
1521227419100,0,3,1
1521227419200,0,3,1
1521227419302,0,3,1
1521227419401,0,3,1
1521227419499,0,3,1
1521227419601,0,3,1
1521227419703,0,3,1
1521227419801,0,3,1
1521227419901,0,3,1
1521227420000,0,3,1
1521227420100,0,3,1
1521227420199,0,3,1
1521227420306,0,3,1
1521227420400,0,3,1
1521227420500,0,3,1
1521227420600,0,3,1
1521227420704,0,3,1
1521227420799,0,3,1
1521227420904,0,3,1
1521227421000,0,3,1
1521227421099,0,3,1
1521227421202,0,3,1
1521227421299,0,3,1
1521227421401,0,3,1
1521227421500,0,3,1
1521227421598,0,3,1
1521227421704,0,3,1
1521227421799,0,3,1
1521227421903,0,3,1
1521227422000,0,3,1
1521227422099,0,3,1
1521227422203,0,3,1
1521227422299,0,3,1
1521227422404,0,3,1
1521227422500,0,3,1
1521227422598,0,3,1
1521227422702,0,3,1
1521227422799,0,3,1
1521227422902,0,3,1
1521227422998,0,3,1
1521227423099,0,3,1
1521227423204,0,3,1
1521227423299,0,3,1
1521227423399,0,3,1
1521227423498,0,3,1
1521227423600,0,3,1
1521227423700,0,3,1
1521227423800,0,3,1
1521227423900,0,3,1
1521227424001,0,3,1
1521227424101,0,3,1
1521227424201,0,3,1
1521227424300,0,3,1
1521227424402,0,3,1
1521227424498,0,3,1
1521227424602,0,3,1
1521227424703,0,3,1
1521227424804,0,3,1
1521227424904,0,3,1
1521227424998,0,3,1
1521227425100,0,3,1
1521227425201,0,3,1
1521227425302,0,3,1
1521227425403,0,3,1
1521227425500,0,3,1
1521227425603,0,3,1
1521227425698,0,3,1
1521227425799,0,3,1
1521227425898,0,3,1
1521227426000,0,3,1
1521227426102,0,3,1
1521227426199,0,3,1
1521227426301,0,3,1
1521227426401,0,3,1
1521227426499,0,3,1
1521227426602,0,3,1
1521227426698,0,3,1
1521227426807,0,3,1
1521227426900,0,3,1
1521227427001,0,3,1
1521227427101,0,3,1
1521227427199,0,3,1
1521227427301,0,3,1
1521227427400,0,3,1
1521227427500,0,3,1
1521227427598,0,3,1
1521227427699,0,3,1
1521227427805,0,3,1
1521227427898,0,3,1
1521227427998,0,3,1
1521227428100,0,3,1
1521227428198,0,3,1
1521227428302,0,3,1
1521227428398,0,3,1
1521227428498,0,3,1
1521227428600,0,3,1
1521227428700,0,3,1
1521227428801,0,3,1
1521227428898,0,3,1
1521227428998,0,3,1
1521227429098,0,3,1
1521227429199,0,3,1
1521227429302,0,3,1
1521227429398,0,3,1
1521227429499,0,3,1
1521227429598,0,3,1
1521227429698,0,3,1
1521227429806,0,3,1
1521227429898,0,3,1
1521227429999,0,3,1
1521227430098,0,3,1
1521227430198,0,3,1
1521227430302,0,3,1
1521227430400,0,3,1
1521227430499,0,3,1
1521227430598,0,3,1
1521227430703,0,3,1
1521227430799,0,3,1
1521227430899,0,3,1
1521227430998,0,3,1
1521227431100,0,3,1
1521227431201,0,3,1
1521227431299,0,3,1
1521227431399,0,3,1
1521227431500,0,3,1
1521227431598,0,3,1
1521227431699,0,3,1
1521227431798,0,3,1
1521227431898,0,3,1
1521227431999,0,3,1
1521227432102,0,3,1
1521227432198,0,3,1
1521227432299,0,3,1
1521227432398,0,3,1
1521227432500,0,3,1
1521227432599,0,3,1
1521227432698,0,3,1
1521227432802,0,3,1
1521227432899,0,3,1
1521227432999,0,3,1
1521227433104,0,3,1
1521227433202,0,3,1
1521227433302,0,3,1
1521227433398,0,3,1
1521227433500,0,3,1
1521227433602,0,3,1
1521227433699,0,3,1
1521227433799,0,3,1
1521227433901,0,3,1
1521227434000,0,3,1
1521227434100,0,3,1
1521227434198,0,3,1
1521227434308,0,3,1
1521227434400,0,3,1
1521227434499,0,3,1
1521227434601,0,3,1
1521227434699,0,3,1
1521227434801,0,3,1
1521227434898,0,3,1
1521227434999,0,3,1
1521227435100,0,3,1
1521227435199,0,3,1
1521227435301,0,3,1
1521227435399,0,3,1
1521227435500,0,3,1
1521227435600,0,3,1
1521227435698,0,3,1
1521227435803,0,3,1
1521227435898,0,3,1
1521227435999,0,3,1
1521227436098,0,3,1
1521227436198,0,3,1
1521227436299,0,3,1
1521227436399,0,3,1
1521227436498,0,3,1
1521227436601,0,3,1
1521227436698,0,3,1
1521227436799,0,3,1
1521227436898,0,3,1
1521227437000,0,3,1
1521227437100,0,3,1
1521227437198,0,1,1
1521227437307,0,1,1
1521227437398,0,1,1
1521227437498,0,1,1
1521227437599,0,1,1
1521227437699,0,1,1
1521227437800,0,1,1
1521227437899,0,1,1
1521227438000,0,1,1
1521227438098,0,1,1
1521227438198,0,1,1
1521227438301,0,1,1
1521227438401,0,1,1
1521227438498,0,1,1
1521227438601,0,1,1
1521227438702,0,1,1
1521227438801,0,1,1
1521227438900,0,1,1
1521227439000,0,1,1
1521227439103,0,1,1
1521227439202,0,1,1
1521227439303,0,1,1
1521227439402,0,1,1
1521227439499,0,1,1
1521227439603,0,1,1
1521227439702,0,1,1
1521227439802,0,1,1
1521227439902,0,1,1
1521227440000,0,1,1
1521227440101,0,1,1
1521227440200,0,1,1
1521227440302,0,1,1
1521227440404,0,1,1
1521227440500,0,1,1
1521227440603,0,1,1
1521227440702,0,1,1
1521227440800,0,1,1
1521227440902,0,1,1
1521227441000,0,1,1
1521227441103,0,1,1
1521227441199,0,1,1
1521227441301,0,1,1
1521227441401,0,1,1
1521227441500,0,1,1
1521227441603,0,1,1
1521227441701,0,1,1
1521227441801,0,1,1
1521227441898,0,1,1
1521227441999,0,1,1
1521227442103,0,1,1
1521227442199,0,1,1
1521227442312,0,1,1
1521227442404,0,1,1
1521227442499,0,1,1
1521227442603,0,1,1
1521227442698,0,1,1
1521227442801,0,1,1
1521227442900,0,1,1
1521227442999,0,1,1
1521227443103,0,1,1
1521227443198,0,1,1
1521227443299,0,1,1
1521227443399,0,1,1
1521227443499,0,1,1
1521227443603,0,1,1
1521227443698,0,1,1
1521227443799,0,1,1
1521227443898,0,1,1
1521227443998,0,1,1
1521227444101,0,1,1
1521227444198,0,1,1
1521227444307,0,1,1
1521227444399,0,1,1
1521227444498,0,1,1
1521227444598,0,1,1
1521227444700,0,1,1
1521227444799,0,1,1
1521227444899,0,1,1
1521227444998,0,1,1
1521227445099,0,1,1
1521227445199,0,1,1
1521227445299,0,1,1
1521227445401,0,1,1
1521227445500,0,1,1
1521227445601,0,1,1
1521227445702,0,1,1
1521227445803,0,1,1
1521227445902,0,1,1
1521227445999,0,1,1
1521227446101,0,1,1
1521227446202,0,1,1
1521227446311,0,1,1
1521227446401,0,1,1
1521227446500,0,1,1
1521227446603,0,1,1
1521227446702,0,1,1
1521227446802,0,1,1
1521227446902,0,1,1
1521227446997,0,1,1
1521227447101,0,1,1
1521227447200,0,1,1
1521227447298,0,1,1
1521227447399,0,1,1
1521227447500,0,1,1
1521227447602,0,1,1
1521227447700,0,1,1
1521227447800,0,1,1
1521227447902,0,1,1
1521227448000,0,1,1
1521227448102,0,1,1
1521227448202,0,1,1
1521227448300,0,1,1
1521227448401,0,1,1
1521227448500,0,1,1
1521227448602,0,1,1
1521227448699,0,1,1
1521227448799,0,1,1
1521227448904,0,1,1
1521227448999,0,1,1
1521227449103,0,1,1
1521227449198,0,1,1
1521227449301,0,1,1
1521227449403,0,1,1
1521227449499,0,1,1
1521227449603,0,1,1
1521227449698,0,1,1
1521227449799,0,1,1
1521227449903,0,1,1
1521227449999,0,1,1
1521227450104,0,1,1
1521227450201,0,1,1
1521227450298,0,1,1
1521227450403,0,1,1
1521227450498,0,1,1
1521227450603,0,1,1
1521227450701,0,1,1
1521227450799,0,1,1
1521227450904,0,1,1
1521227450998,0,1,1
1521227451102,0,1,1
1521227451198,0,1,1
1521227451298,0,1,1
1521227451400,0,1,1
1521227451498,0,1,1
1521227451598,0,1,1
1521227451698,0,1,1
1521227451798,0,1,1
1521227451898,0,1,1
1521227451998,0,1,1
1521227452099,0,1,1
1521227452198,0,1,1
1521227452299,0,1,1
1521227452399,0,1,1
