EpochTime,BuffWarning,status,Resolution
1521586053578,1,3,3
1521586053679,1,3,3
1521586053779,1,3,3
1521586053879,1,3,3
1521586053979,1,3,3
1521586054088,1,3,3
1521586054180,1,3,3
1521586054279,1,3,3
1521586054379,1,3,3
1521586054481,1,3,3
1521586054579,1,3,3
1521586054679,1,3,3
1521586054779,1,3,3
1521586054879,1,3,3
1521586054980,1,3,3
1521586055079,1,3,3
1521586055179,1,3,3
1521586055279,1,3,3
1521586055378,1,3,3
1521586055478,1,3,3
1521586055579,1,3,3
1521586055681,1,3,3
1521586055780,1,3,3
1521586055881,1,3,3
1521586055982,1,3,3
1521586056081,1,3,3
1521586056180,1,3,3
1521586056280,1,3,3
1521586056379,1,3,3
1521586056481,1,3,3
1521586056578,1,3,3
1521586056679,1,3,3
1521586056779,1,3,3
1521586056880,1,3,3
1521586056979,1,3,3
1521586057080,1,3,3
1521586057179,1,3,3
1521586057281,1,3,3
1521586057380,1,3,3
1521586057479,1,3,3
1521586057579,1,3,3
1521586057678,1,3,3
1521586057782,1,3,3
1521586057878,1,3,3
1521586057978,1,3,3
1521586058080,1,3,3
1521586058180,1,3,3
1521586058282,1,3,3
1521586058379,1,3,3
1521586058482,1,3,3
1521586058580,1,3,3
1521586058679,1,3,3
1521586058780,1,3,3
1521586058878,1,3,3
1521586058979,1,3,3
1521586059079,1,3,3
1521586059179,1,3,3
1521586059278,1,3,3
1521586059379,1,3,3
1521586059481,1,3,3
1521586059579,1,3,3
1521586059680,1,3,3
1521586059779,1,3,3
1521586059878,1,3,3
1521586059980,1,3,3
1521586060079,1,3,3
1521586060179,1,3,3
1521586060279,1,3,3
1521586060379,1,3,3
1521586060479,1,3,3
1521586060579,1,3,3
1521586060678,1,3,3
1521586060780,1,3,3
1521586060879,1,3,3
1521586060979,1,3,3
1521586061081,0,3,3
1521586061180,0,3,3
1521586061610,1,3,4
1521586061679,0,3,4
1521586061779,0,3,4
1521586061879,0,3,4
1521586061978,0,3,4
1521586062081,0,3,4
1521586062181,0,3,4
1521586062281,0,3,4
1521586062382,0,3,4
1521586062480,0,3,4
1521586062580,0,3,4
1521586062678,0,3,4
1521586062778,0,3,4
1521586062881,0,3,4
1521586062979,0,3,4
1521586063080,0,3,4
1521586063180,0,3,4
1521586063281,0,3,4
1521586063378,0,3,4
1521586063482,0,3,4
1521586063579,0,3,4
1521586063678,0,3,4
1521586063779,0,3,4
1521586063982,0,3,4
1521586064079,0,3,4
1521586064178,0,3,4
1521586064278,0,3,4
1521586064380,0,3,4
1521586064479,0,3,4
1521586064580,0,3,4
1521586064681,0,3,4
1521586064782,0,3,4
1521586064882,0,3,4
1521586064981,0,3,4
1521586065081,0,3,4
1521586065181,0,3,4
1521586065279,0,3,4
1521586065378,0,3,4
1521586065478,0,3,4
1521586065580,0,3,4
1521586065678,0,3,4
1521586065779,0,3,4
1521586065882,0,3,4
1521586065979,0,3,4
1521586066082,0,3,4
1521586066179,0,3,4
1521586066279,0,3,4
1521586066381,0,3,4
1521586066479,0,3,4
1521586066587,0,3,4
1521586066679,0,3,4
1521586066779,0,3,4
1521586066879,0,3,4
1521586066979,0,3,4
1521586067079,0,3,4
1521586067182,0,3,4
1521586067279,0,3,4
1521586067378,0,3,4
1521586067478,0,3,4
1521586067579,0,3,4
1521586067680,0,3,4
1521586067778,0,3,4
1521586067878,0,3,4
1521586067979,0,3,4
1521586068080,0,3,4
1521586068178,0,3,4
1521586068279,0,3,4
1521586068379,0,3,4
1521586068479,0,3,4
1521586068581,0,3,4
1521586068680,0,3,4
1521586068779,0,3,4
1521586068880,0,3,4
1521586068981,0,3,4
1521586069081,0,3,4
1521586069180,0,3,4
1521586069279,0,3,4
1521586069380,0,3,4
1521586069480,0,3,4
1521586069582,0,3,4
1521586069678,0,3,4
1521586069778,0,3,4
1521586069881,0,3,4
1521586069979,0,3,4
1521586070081,0,3,4
1521586070178,0,3,4
1521586070280,0,3,4
1521586070379,0,3,4
1521586070478,0,3,4
1521586070584,0,3,4
1521586070681,0,3,4
1521586070779,0,3,4
1521586070881,0,3,4
1521586070979,0,3,4
1521586071084,0,3,4
1521586071182,0,3,4
1521586071279,0,3,4
1521586071380,0,3,4
1521586071479,0,3,4
1521586071581,0,3,4
1521586071678,0,3,4
1521586071778,0,3,4
1521586071879,0,3,4
1521586071982,0,3,4
1521586072081,0,3,4
1521586072182,0,3,4
1521586072282,0,3,4
1521586072381,0,3,4
1521586072479,0,3,4
1521586072580,0,3,4
1521586072682,0,3,4
1521586072787,0,3,4
1521586072878,0,3,4
1521586072978,0,3,4
1521586073082,0,3,4
1521586073180,0,3,4
1521586073280,0,3,4
1521586073379,0,3,4
1521586073480,0,3,4
1521586073579,0,3,4
1521586073681,0,3,4
1521586073779,0,3,4
1521586073879,0,3,4
1521586073979,0,3,4
1521586074088,0,3,4
1521586074179,0,3,4
1521586074279,0,3,4
1521586074378,0,3,4
1521586074479,0,3,4
1521586074580,0,3,4
1521586074678,0,3,4
1521586074779,0,3,4
1521586074879,0,3,4
1521586074979,0,3,4
1521586075090,0,3,4
1521586075178,0,3,4
1521586075280,0,3,4
1521586075380,0,3,4
1521586075479,0,3,4
1521586075589,0,3,4
1521586075681,0,3,4
1521586075781,0,3,4
1521586075878,0,3,4
1521586075981,0,3,4
1521586076083,0,3,4
1521586076181,0,3,4
1521586076281,0,3,4
1521586076383,0,3,4
1521586076478,0,3,4
1521586076582,0,3,4
1521586076682,0,3,4
1521586076779,0,3,4
1521586076881,0,3,4
1521586076979,0,3,4
1521586077081,0,3,4
1521586077179,0,3,4
1521586077280,0,3,4
1521586077379,0,3,4
1521586077482,0,3,4
1521586077582,0,3,4
1521586077678,0,3,4
1521586077779,0,3,4
1521586077878,0,3,4
1521586077980,0,3,4
1521586078079,0,3,4
1521586078181,0,3,4
1521586078278,0,3,4
1521586078378,0,3,4
1521586078478,0,3,4
1521586078581,0,3,4
1521586078679,0,3,4
1521586078779,0,3,4
1521586078879,0,3,4
1521586078979,0,3,4
1521586079079,0,3,4
1521586079179,0,3,4
1521586079281,0,3,4
1521586079379,0,3,4
1521586079480,0,3,4
1521586079579,0,3,4
1521586079682,0,3,4
1521586079780,0,3,4
1521586079879,0,3,4
1521586079980,0,3,4
1521586080078,0,3,4
1521586080179,0,3,4
1521586080279,0,3,4
1521586080379,0,3,4
1521586080481,0,3,4
1521586080583,0,3,4
1521586080679,0,3,4
1521586080779,0,3,4
1521586080878,0,3,4
1521586080978,0,3,4
1521586081079,0,3,4
1521586081178,0,3,4
1521586081278,0,3,4
1521586081379,0,3,4
1521586081479,0,3,4
1521586081590,0,3,4
1521586081679,0,3,4
1521586081779,0,3,4
1521586081879,0,3,4
1521586081978,0,3,4
1521586082078,0,3,4
1521586082178,0,3,4
1521586082279,0,3,4
1521586082378,0,3,4
1521586082479,0,3,4
1521586082581,0,3,4
1521586082680,0,3,4
1521586082782,0,3,4
1521586082881,0,3,4
1521586082979,0,3,4
1521586083079,0,3,4
1521586083178,0,3,4
1521586083279,0,3,4
1521586083378,0,3,4
1521586083478,0,3,4
1521586083579,0,3,4
1521586083679,0,3,4
1521586083779,0,3,4
1521586083881,0,3,4
1521586083980,0,3,4
1521586084079,0,3,4
1521586084180,0,3,4
1521586084279,0,3,4
1521586084377,0,3,4
1521586084478,0,3,4
1521586084584,0,3,4
1521586084681,0,3,4
1521586084777,0,3,4
1521586084881,0,3,4
1521586084978,0,3,4
1521586085081,0,3,4
1521586085178,0,3,4
1521586085282,0,3,4
1521586085379,0,3,4
1521586085478,0,3,4
1521586085582,0,3,4
1521586085682,0,3,4
1521586085778,0,3,4
1521586085881,0,3,4
1521586085981,0,3,4
1521586086082,0,3,4
1521586086177,0,3,4
1521586086280,0,3,4
1521586086380,0,3,4
1521586086478,0,3,4
1521586086579,0,3,4
1521586086681,0,3,4
1521586086778,0,3,4
1521586086880,0,3,4
1521586086978,0,3,4
1521586087082,0,3,4
1521586087180,0,3,4
1521586087278,0,3,4
1521586087378,0,3,4
1521586087478,0,3,4
1521586087580,0,3,4
1521586087681,0,3,4
1521586087778,0,3,4
1521586087881,0,3,4
1521586087979,0,3,4
1521586088080,0,3,4
1521586088180,0,3,4
1521586088279,0,3,4
1521586088378,0,3,4
1521586088480,0,3,4
1521586088580,0,3,4
1521586088678,0,3,4
1521586088778,0,3,4
1521586088881,0,3,4
1521586088981,0,3,4
1521586089080,0,3,4
1521586089181,0,3,4
1521586089282,0,3,4
1521586089382,0,3,4
1521586089480,0,3,4
1521586089581,0,3,4
1521586089681,0,3,4
1521586089780,0,3,4
1521586089882,0,3,4
1521586089978,0,3,4
1521586090083,0,3,4
1521586090181,0,3,4
1521586090281,0,3,4
1521586090378,0,3,4
1521586090479,0,3,4
1521586090585,0,3,4
1521586090679,0,3,4
1521586090778,0,3,4
1521586090880,0,3,4
1521586090978,0,3,4
1521586091081,0,3,4
1521586091178,0,3,4
1521586091281,0,3,4
1521586091378,0,3,4
1521586091480,0,3,4
1521586091580,0,3,4
1521586091680,0,3,4
1521586091779,0,3,4
1521586091878,0,3,4
1521586091982,0,3,4
1521586092084,0,3,4
1521586092178,0,3,4
1521586092280,0,3,4
1521586092381,0,3,4
1521586092479,0,3,4
1521586092579,0,3,4
1521586092681,0,3,4
