EpochTime,BuffWarning,status,Resolution
1521136241993,1,3,2
1521136242094,1,3,2
1521136242194,1,3,2
1521136242294,1,3,2
1521136242394,1,3,2
1521136242495,1,3,2
1521136242594,1,3,2
1521136242696,1,3,2
1521136242792,1,3,2
1521136242896,1,3,2
1521136242997,1,3,2
1521136243094,1,3,2
1521136243193,1,3,2
1521136243293,1,3,2
1521136243395,1,3,2
1521136243495,1,3,2
1521136243593,1,3,2
1521136243693,1,3,2
1521136243796,1,3,2
1521136243894,1,3,2
1521136243993,1,3,2
1521136244095,1,3,2
1521136244193,1,3,2
1521136244297,1,3,2
1521136244393,1,3,2
1521136244493,1,3,2
1521136244592,1,3,2
1521136244692,1,3,2
1521136244793,1,3,2
1521136244894,1,3,2
1521136244993,1,3,2
1521136245093,1,3,2
1521136245195,1,3,2
1521136245295,1,3,2
1521136245398,1,3,2
1521136245496,1,3,2
1521136245596,1,3,2
1521136245692,1,3,2
1521136245797,1,3,2
1521136245893,1,3,2
1521136245994,1,3,2
1521136246095,1,3,2
1521136246193,1,3,2
1521136246294,1,3,2
1521136246396,1,3,2
1521136246493,0,3,2
1521136246596,0,3,2
1521136246693,0,3,2
1521136246794,0,3,2
1521136246895,0,3,2
1521136246993,0,3,2
1521136247092,0,3,2
1521136247194,0,3,2
1521136247301,0,3,2
1521136247395,0,3,2
1521136247494,0,3,2
1521136247601,0,3,2
1521136247693,0,3,2
1521136247799,0,3,2
1521136247895,0,3,2
1521136247995,0,3,2
1521136248095,0,3,2
1521136248194,0,3,2
1521136248299,0,3,2
1521136248400,0,3,2
1521136248494,0,3,2
1521136248594,0,3,2
1521136248693,0,3,2
1521136248793,0,3,2
1521136248894,0,3,2
1521136248995,0,3,2
1521136249095,0,3,2
1521136249195,0,3,2
1521136249298,0,3,2
1521136249395,0,3,2
1521136249494,0,3,2
1521136249595,0,3,2
1521136249693,0,3,2
1521136249794,0,3,2
1521136249897,0,3,2
1521136249996,0,3,2
1521136250104,0,3,2
1521136250197,0,3,2
1521136250298,0,3,2
1521136250397,0,3,2
1521136250497,0,3,2
1521136250593,0,3,2
1521136250698,0,3,2
1521136250793,0,3,2
1521136250893,0,3,2
1521136250994,0,3,2
1521136251095,0,3,2
1521136251196,0,3,2
1521136251296,0,3,2
1521136251400,0,3,2
1521136251499,0,3,2
