EpochTime,BuffWarning,status,Resolution
1521211704501,1,3,1
1521211704604,1,3,1
1521211704701,1,3,1
1521211704801,1,3,1
1521211704903,1,3,1
1521211705003,1,3,1
1521211705102,1,3,1
1521211705202,1,3,1
1521211705302,1,3,1
1521211705401,1,3,1
1521211705502,1,3,1
1521211705601,1,3,1
1521211705702,1,3,1
1521211705805,1,3,1
1521211705901,1,3,1
1521211706003,1,3,1
1521211706102,1,3,1
1521211706202,1,3,1
1521211706302,1,3,1
1521211706402,1,3,1
1521211706503,1,3,1
1521211706601,1,3,1
1521211706702,1,3,1
1521211706802,1,3,1
1521211706902,1,3,1
1521211707008,0,3,1
1521211707102,0,3,1
1521211707202,0,3,1
1521211707302,0,3,1
1521211707401,0,3,1
1521211707511,0,3,1
1521211707602,0,3,1
1521211707701,0,3,1
1521211707802,0,3,1
1521211707902,0,3,1
1521211708003,0,3,1
1521211708103,0,3,1
1521211708202,0,3,1
1521211708302,0,3,1
1521211708402,0,3,1
1521211708506,0,3,1
1521211708602,0,3,1
1521211708703,0,3,1
1521211708804,0,3,1
1521211708902,0,3,1
1521211709003,0,3,1
1521211709104,0,3,1
1521211709204,0,3,1
1521211709303,0,3,1
1521211709402,0,3,1
1521211709504,0,3,1
1521211709603,0,3,1
1521211709703,0,3,1
1521211709803,0,3,1
1521211709903,0,3,1
1521211710002,0,3,1
1521211710101,0,3,1
1521211710202,0,3,1
1521211710301,0,3,1
1521211710406,1,3,1
1521211710510,1,3,1
1521211710602,1,3,1
1521211710702,1,3,1
1521211710802,1,3,1
1521211710901,1,3,1
1521211711002,1,3,1
1521211711102,1,3,1
1521211711203,1,3,1
1521211711303,1,3,1
1521211711402,1,3,1
1521211711508,1,3,1
1521211711602,1,3,1
1521211711702,1,3,1
1521211711801,0,3,1
1521211711902,0,3,1
1521211712003,0,3,1
1521211712102,0,3,1
1521211712202,0,3,1
1521211712303,0,3,1
1521211712402,0,3,1
1521211712502,0,3,1
1521211712602,0,3,1
1521211712703,0,3,1
1521211712802,0,3,1
1521211712902,0,3,1
1521211713003,0,3,1
1521211713103,0,3,1
1521211713202,0,3,1
1521211713303,0,3,1
1521211713402,0,3,1
1521211713502,0,3,1
1521211713601,0,3,1
1521211713702,0,3,1
1521211713801,0,3,1
1521211713902,0,3,1
1521211714002,0,3,1
1521211714106,0,3,1
1521211714202,0,3,1
1521211714301,0,3,1
1521211714402,0,3,1
1521211714509,0,3,1
1521211714602,0,3,1
1521211714703,0,3,1
1521211714803,1,3,1
1521211714902,1,3,1
1521211715101,1,3,1
1521211715204,1,3,1
1521211715303,1,3,1
1521211715402,1,3,1
1521211715503,1,3,1
1521211715601,1,3,1
1521211715703,1,3,1
1521211715803,1,3,1
1521211715901,1,3,1
1521211716003,1,3,1
1521211716102,1,3,1
1521211716202,1,3,1
1521211716303,1,3,1
1521211716403,1,3,1
1521211716502,1,3,1
1521211716603,1,3,1
1521211716702,1,3,1
1521211716802,0,3,1
1521211716904,0,3,1
1521211717005,0,3,1
1521211717102,0,3,1
1521211717203,0,3,1
1521211717305,0,3,1
1521211717402,0,3,1
1521211717509,0,3,1
1521211717606,0,3,1
1521211717703,0,3,1
1521211717802,0,3,1
1521211717902,0,3,1
1521211718007,0,3,1
1521211718102,0,3,1
1521211718203,0,3,1
1521211718302,0,3,1
1521211718403,0,3,1
1521211718504,0,3,1
1521211718603,0,3,1
1521211718703,0,3,1
1521211718803,0,3,1
1521211718903,0,3,1
1521211719011,0,3,1
1521211719103,0,3,1
1521211719202,0,3,1
1521211719303,0,3,1
1521211719402,0,3,1
1521211719511,0,3,1
1521211719602,0,3,1
1521211719702,0,3,1
1521211719802,0,3,1
1521211719902,0,3,1
1521211720006,0,3,1
1521211720102,0,3,1
1521211720202,0,3,1
1521211720302,0,3,1
1521211720401,0,3,1
1521211720501,0,3,1
1521211720602,0,3,1
1521211720702,0,3,1
1521211720802,0,3,1
1521211720907,0,3,1
1521211721002,0,3,1
1521211721102,0,3,1
1521211721201,0,3,1
1521211721301,0,3,1
1521211721401,0,3,1
1521211721502,0,3,1
1521211721602,0,3,1
1521211721708,0,3,1
1521211721801,0,3,1
1521211721901,0,3,1
1521211722003,0,3,1
1521211722101,0,3,1
1521211722202,0,3,1
1521211722302,0,3,1
1521211722402,0,3,1
1521211722503,0,3,1
1521211722601,0,3,1
1521211722703,0,3,1
1521211722801,0,3,1
1521211722901,0,3,1
1521211723002,0,3,1
1521211723103,0,3,1
1521211723204,0,3,1
1521211723303,0,3,1
1521211723402,0,3,1
1521211723501,0,3,1
1521211723603,0,3,1
1521211723702,0,3,1
1521211723803,0,3,1
1521211723902,0,3,1
1521211724010,0,3,1
1521211724102,0,3,1
1521211724204,0,3,1
1521211724302,0,3,1
1521211724401,0,3,1
1521211724503,0,3,1
1521211724606,0,3,1
1521211724703,0,3,1
1521211724803,0,3,1
1521211724902,0,3,1
1521211725008,0,3,1
1521211725102,0,3,1
1521211725202,0,3,1
