EpochTime,BuffWarning,status,Resolution
1520278339373,1,3,4
1520278339474,1,3,4
1520278339580,1,3,4
1520278339674,1,3,4
1520278339774,1,3,4
1520278339874,1,3,4
1520278339974,1,3,4
1520278340073,1,3,4
1520278340175,1,3,4
1520278340275,1,3,4
1520278340374,1,3,4
1520278340473,1,3,4
1520278340573,1,3,4
1520278340674,1,3,4
1520278340776,1,3,4
1520278340874,1,3,4
1520278340973,1,3,4
1520278341073,1,3,4
1520278341176,1,3,4
1520278341274,1,3,4
1520278341378,1,3,4
1520278341473,1,3,4
1520278341574,1,3,4
1520278341673,1,3,4
1520278341773,1,3,4
1520278341874,1,3,4
1520278341973,1,3,4
1520278342073,1,3,4
1520278342173,1,3,4
1520278342273,1,3,4
1520278342381,1,3,4
1520278342482,1,3,4
1520278342574,1,3,4
1520278342677,1,3,4
1520278342773,1,3,4
1520278342874,1,3,4
1520278342975,1,3,4
1520278343074,1,3,4
1520278343173,1,3,4
1520278343273,1,3,4
1520278343375,1,3,4
1520278343474,1,3,4
1520278343573,1,3,4
1520278343674,1,3,4
1520278343774,1,3,4
1520278343876,1,3,4
1520278343975,1,3,4
1520278344076,1,3,4
1520278344173,1,3,4
1520278344273,1,3,4
1520278344376,1,3,4
1520278344473,1,3,4
1520278344575,1,3,4
1520278344674,1,3,4
1520278344775,1,3,4
1520278344882,1,3,4
1520278344974,1,3,4
1520278345074,1,3,4
1520278345174,1,3,4
1520278345273,1,3,4
1520278345374,1,3,4
1520278345473,1,3,4
1520278345577,1,3,4
1520278345675,1,3,4
1520278345773,1,3,4
1520278345880,1,3,4
1520278345974,1,3,4
1520278346073,1,3,4
1520278346174,1,3,4
1520278346274,1,3,4
1520278346376,0,3,4
1520278346476,0,3,4
1520278346575,0,3,4
1520278346676,0,3,4
1520278346775,0,3,4
1520278346883,0,3,4
1520278346974,0,3,4
1520278347075,0,3,4
1520278347174,0,3,4
1520278347277,0,3,4
1520278347375,0,3,4
1520278347473,0,3,4
1520278347574,0,3,4
1520278347674,0,3,4
1520278347774,0,3,4
1520278347875,0,3,4
1520278347974,0,3,4
1520278348075,0,3,4
1520278348174,0,3,4
1520278348276,0,3,4
1520278348374,0,3,4
1520278348475,0,3,4
1520278348573,0,3,4
1520278348674,0,3,4
1520278348774,0,3,4
1520278348875,0,3,4
1520278348974,0,3,4
1520278349075,0,3,4
1520278349174,0,3,4
1520278349276,0,3,4
1520278349375,0,3,4
1520278349475,0,3,4
1520278349574,0,3,4
1520278349776,0,3,4
1520278349873,0,3,4
1520278349974,0,3,4
1520278350076,0,3,4
1520278350175,0,3,4
1520278350273,0,3,4
1520278350374,0,3,4
1520278350476,0,3,4
1520278350576,0,3,4
1520278350676,0,3,4
1520278350774,0,3,4
1520278350874,0,3,4
1520278350974,0,3,4
1520278351074,0,3,4
1520278351173,0,3,4
1520278351274,0,3,4
1520278351377,0,3,4
1520278351475,0,3,4
1520278351575,0,3,4
1520278351674,0,3,4
1520278351773,0,3,4
1520278351888,0,3,4
1520278351974,0,3,4
1520278352074,0,3,4
1520278352174,0,3,4
1520278352275,0,3,4
1520278352375,0,3,4
1520278352474,0,3,4
1520278352574,0,3,4
1520278352674,0,3,4
1520278352774,0,3,4
1520278352875,0,3,4
1520278352977,0,3,4
1520278353079,0,3,4
1520278353173,0,3,4
1520278353275,0,3,4
1520278353378,0,3,4
1520278353474,0,3,4
1520278353577,0,3,4
1520278353677,0,3,4
1520278353774,0,3,4
1520278353878,0,3,4
1520278353974,0,3,4
1520278354076,0,3,4
1520278354177,0,3,4
1520278354276,0,3,4
1520278354379,0,3,4
1520278354473,0,3,4
1520278354574,0,3,4
1520278354674,0,3,4
1520278354783,0,3,4
1520278354878,0,3,4
1520278354973,0,3,4
1520278355074,0,3,4
1520278355174,0,3,4
1520278355274,0,3,4
1520278355374,0,3,4
1520278355474,0,3,4
