EpochTime,BuffWarning,status,Resolution
1520287587248,1,3,4
1520287587349,1,3,4
1520287587449,1,3,4
1520287587549,1,3,4
1520287587653,1,3,4
1520287587750,1,3,4
1520287587851,1,3,4
1520287587949,1,3,4
1520287588050,1,3,4
1520287588153,1,3,4
1520287588248,1,3,4
1520287588350,1,3,4
1520287588448,1,3,4
1520287588548,1,3,4
1520287588649,1,3,4
1520287588756,1,3,4
1520287588851,1,3,4
1520287588948,1,3,4
1520287589049,1,3,4
1520287589149,1,3,4
1520287589252,1,3,4
1520287589348,1,3,4
1520287589453,1,3,4
1520287589550,1,3,4
1520287589648,1,3,4
1520287589749,1,3,4
1520287589848,1,3,4
1520287589948,1,3,4
1520287590052,1,3,4
1520287590149,1,3,4
1520287590252,1,3,4
1520287590349,1,3,4
1520287590448,1,3,4
1520287590550,1,3,4
1520287590649,1,3,4
1520287590751,1,3,4
1520287590849,1,3,4
1520287590950,1,3,4
1520287591048,1,3,4
1520287591148,1,3,4
1520287591255,1,3,4
1520287591350,1,3,4
1520287591450,1,3,4
1520287591551,0,3,4
1520287591649,0,3,4
1520287591749,0,3,4
1520287591848,0,3,4
1520287591950,0,3,4
1520287592049,0,3,4
1520287592153,0,3,4
1520287592251,0,3,4
1520287592349,0,3,4
1520287592449,0,3,4
1520287592549,0,3,4
1520287592653,0,3,4
1520287592751,0,3,4
1520287592848,0,3,4
1520287592955,0,3,4
1520287593049,0,3,4
1520287593149,0,3,4
1520287593256,0,3,4
1520287593349,0,3,4
1520287593449,0,3,4
1520287593549,0,3,4
1520287593656,0,3,4
1520287593753,0,3,4
1520287593848,0,3,4
1520287593949,0,3,4
1520287594052,0,3,4
1520287594151,0,3,4
1520287594252,0,3,4
1520287594350,0,3,4
1520287594449,0,3,4
1520287594551,0,3,4
1520287594654,0,3,4
1520287594752,0,3,4
1520287594851,0,3,4
1520287594949,0,3,4
1520287595050,0,3,4
1520287595149,0,3,4
1520287595250,0,3,4
1520287595352,0,3,4
1520287595452,0,3,4
1520287595549,0,3,4
1520287595649,0,3,4
1520287595751,0,3,4
1520287595849,0,3,4
1520287595952,0,3,4
1520287596051,0,3,4
1520287596150,0,3,4
1520287596252,0,3,4
1520287596351,0,3,4
1520287596450,0,3,4
1520287596553,0,3,4
1520287596652,0,3,4
1520287596755,0,3,4
1520287596854,0,3,4
1520287596952,0,3,4
1520287597055,0,3,4
1520287597153,0,3,4
1520287597255,0,3,4
1520287597349,0,3,4
1520287597451,0,3,4
1520287597651,0,3,4
1520287597750,0,3,4
1520287597850,0,3,4
1520287597948,0,3,4
1520287598052,0,3,4
1520287598152,0,3,4
1520287598249,0,3,4
1520287598351,0,3,4
1520287598451,0,3,4
1520287598551,0,3,4
1520287598649,0,3,4
1520287598749,0,3,4
1520287598850,0,3,4
1520287598949,0,3,4
1520287599056,0,3,4
1520287599149,0,3,4
1520287599252,0,3,4
1520287599348,0,3,4
1520287599449,0,3,4
1520287599554,0,3,4
1520287599648,0,3,4
1520287599751,0,3,4
1520287599852,0,3,4
1520287599949,0,3,4
1520287600050,0,3,4
1520287600148,0,3,4
1520287600258,0,3,4
1520287600348,0,3,4
1520287600450,0,3,4
1520287600548,0,3,4
1520287600648,0,3,4
1520287600758,0,3,4
1520287600848,0,3,4
1520287600950,0,3,4
1520287601050,0,3,4
1520287601148,0,3,4
1520287601250,0,3,4
1520287601349,0,3,4
1520287601449,0,3,4
1520287601552,0,3,4
1520287601648,0,3,4
1520287601749,0,3,4
1520287601853,0,3,4
1520287601949,0,3,4
1520287602050,0,3,4
1520287602151,0,3,4
1520287602249,0,3,4
1520287602351,0,3,4
1520287602451,0,3,4
1520287602550,0,3,4
1520287602652,0,3,4
1520287602753,0,3,4
1520287602852,0,3,4
1520287602953,0,3,4
1520287603053,0,3,4
1520287603153,0,3,4
1520287603250,0,3,4
1520287603354,0,3,4
1520287603454,0,3,4
1520287603549,0,3,4
1520287603655,0,3,4
1520287603753,0,3,4
1520287603854,0,3,4
1520287603949,0,3,4
1520287604052,0,3,4
1520287604150,0,3,4
1520287604251,0,3,4
1520287604350,0,3,4
1520287604448,0,3,4
1520287604551,0,3,4
1520287604649,0,3,4
1520287604751,0,3,4
1520287604848,0,3,4
1520287604953,0,3,4
1520287605051,0,3,4
1520287605153,0,3,4
1520287605251,0,3,4
1520287605349,0,3,4
1520287605452,0,3,4
1520287605548,0,3,4
1520287605655,0,3,4
1520287605749,0,3,4
1520287605849,0,3,4
1520287605949,0,3,4
1520287606048,0,3,4
1520287606148,0,3,4
1520287606250,0,3,4
1520287606355,0,3,4
1520287606451,0,3,4
1520287606549,0,3,4
1520287606654,0,3,4
1520287606750,0,3,4
1520287606856,0,3,4
1520287606949,0,3,4
1520287607051,0,3,4
1520287607152,0,3,4
1520287607249,0,3,4
1520287607355,0,3,4
1520287607450,0,3,4
1520287607551,0,3,4
1520287607651,0,3,4
1520287607750,0,3,4
1520287607854,0,3,4
1520287607949,0,3,4
1520287608052,0,3,4
1520287608149,0,3,4
1520287608257,0,3,4
1520287608350,0,3,4
1520287608450,0,3,4
1520287608550,0,3,4
1520287608651,0,3,4
1520287608750,0,3,4
1520287608849,0,3,4
1520287608950,0,3,4
1520287609051,0,3,4
1520287609151,0,3,4
1520287609249,0,3,4
1520287609352,0,3,4
1520287609450,0,3,4
1520287609552,0,3,4
1520287609649,0,3,4
1520287609753,0,3,4
1520287609852,0,3,4
1520287609949,0,3,4
1520287610052,0,3,4
1520287610152,0,3,4
1520287610252,0,3,4
1520287610351,0,3,4
1520287610449,0,3,4
1520287610549,0,3,4
1520287610649,0,3,4
1520287610753,0,3,4
1520287610850,0,3,4
1520287610950,0,3,4
1520287611049,0,3,4
1520287611149,0,3,4
1520287611252,0,3,4
1520287611350,0,3,4
1520287611449,0,3,4
1520287611549,0,3,4
1520287611649,0,3,4
1520287611754,0,3,4
1520287611850,0,3,4
1520287611951,0,3,4
1520287612048,0,3,4
1520287612148,0,3,4
1520287612250,0,3,4
1520287612349,0,3,4
1520287612453,0,3,4
1520287612550,0,3,4
1520287612649,0,3,4
1520287612753,0,3,4
1520287612849,0,3,4
1520287612951,0,3,4
1520287613049,0,3,4
1520287613153,0,3,4
1520287613259,0,3,4
1520287613349,0,3,4
1520287613452,0,3,4
1520287613551,0,3,4
1520287613648,0,3,4
1520287613755,0,3,4
1520287613849,0,3,4
1520287613949,0,3,4
1520287614048,0,3,4
1520287614149,0,3,4
1520287614253,0,3,4
1520287614350,0,3,4
1520287614448,0,3,4
1520287614549,0,3,4
1520287614650,0,3,4
1520287614750,0,3,4
1520287614849,0,3,4
1520287614950,0,3,4
1520287615050,0,3,4
1520287615154,0,3,4
1520287615252,0,3,4
1520287615350,0,3,4
1520287615451,0,3,4
1520287615551,0,3,4
1520287615652,0,3,4
1520287615750,0,3,4
1520287615851,0,3,4
1520287615951,0,3,4
1520287616053,0,3,4
1520287616152,0,3,4
1520287616255,0,3,4
1520287616353,0,3,4
1520287616453,0,3,4
1520287616552,0,3,4
1520287616654,0,3,4
1520287616755,0,3,4
1520287616852,0,3,4
1520287616954,0,3,4
1520287617055,0,3,4
1520287617152,0,3,4
1520287617253,0,3,4
1520287617351,0,3,4
1520287617454,0,3,4
1520287617550,0,3,4
1520287617651,0,3,4
1520287617753,0,3,4
1520287617851,0,3,4
1520287617954,0,3,4
1520287618053,0,3,4
1520287618150,0,3,4
1520287618252,0,3,4
1520287618351,0,3,4
1520287618452,0,3,4
1520287618552,0,3,4
1520287618650,0,3,4
1520287618751,0,3,4
1520287618850,0,3,4
1520287618952,0,3,4
1520287619053,0,3,4
1520287619149,0,3,4
1520287619250,0,3,4
1520287619350,0,3,4
1520287619455,0,3,4
1520287619549,0,3,4
1520287619649,0,3,4
1520287619759,0,3,4
1520287619849,0,3,4
1520287619949,0,3,4
1520287620050,0,3,4
1520287620149,0,3,4
1520287620259,0,3,4
1520287620349,0,3,4
1520287620451,0,3,4
1520287620549,0,3,4
1520287620653,0,3,4
1520287620752,0,3,4
1520287620850,0,3,4
1520287620949,0,3,4
1520287621050,0,3,4
1520287621149,0,3,4
1520287621252,0,3,4
1520287621349,0,3,4
1520287621450,0,3,4
1520287621549,0,3,4
1520287621649,0,3,4
1520287621759,0,3,4
1520287621850,0,3,4
1520287621950,0,3,4
1520287622050,0,3,4
1520287622151,0,3,4
1520287622251,0,3,4
1520287622351,0,3,4
1520287622452,0,3,4
1520287622552,0,3,4
1520287622653,0,3,4
1520287622753,0,3,4
1520287622852,0,3,4
1520287622952,0,3,4
1520287623053,0,3,4
1520287623153,0,3,4
1520287623255,0,3,4
1520287623353,0,3,4
1520287623449,0,3,4
1520287623555,0,3,4
1520287623653,0,3,4
1520287623751,0,3,4
1520287623851,0,3,4
1520287623952,0,3,4
1520287624052,0,3,4
1520287624152,0,3,4
1520287624255,0,3,4
1520287624354,0,3,4
1520287624451,0,3,4
1520287624550,0,3,4
1520287624651,0,3,4
1520287624756,0,3,4
1520287624853,0,3,4
1520287624950,0,3,4
1520287625055,0,3,4
1520287625151,0,3,4
1520287625250,0,3,4
1520287625352,0,3,4
1520287625456,0,3,4
1520287625553,0,3,4
1520287625651,0,3,4
1520287625750,0,3,4
1520287625849,0,3,4
1520287625956,0,3,4
1520287626050,0,3,4
1520287626150,0,3,4
1520287626249,0,3,4
1520287626350,0,3,4
1520287626454,0,3,4
1520287626550,0,3,4
1520287626650,0,3,4
1520287626750,0,3,4
1520287626850,0,3,4
1520287626951,0,3,4
1520287627055,0,3,4
1520287627151,0,3,4
1520287627250,0,3,4
1520287627352,0,3,4
1520287627454,0,3,4
1520287627551,0,3,4
1520287627652,0,3,4
1520287627750,0,3,4
1520287627852,0,3,4
1520287627953,0,3,4
1520287628050,0,3,4
1520287628150,0,3,4
1520287628251,0,3,4
1520287628351,0,3,4
1520287628451,0,3,4
1520287628550,0,3,4
1520287628650,0,3,4
1520287628751,0,3,4
1520287628850,0,3,4
1520287628951,0,3,4
1520287629052,0,3,4
1520287629152,0,3,4
1520287629254,0,3,4
1520287629352,0,3,4
1520287629453,0,3,4
1520287629553,0,3,4
1520287629652,0,3,4
1520287629752,0,3,4
1520287629849,0,3,4
1520287629950,0,3,4
1520287630049,0,3,4
1520287630149,0,3,4
1520287630252,0,3,4
1520287630349,0,3,4
1520287630452,0,3,4
1520287630554,0,3,4
1520287630653,0,3,4
1520287630762,0,3,4
1520287630852,0,3,4
1520287630951,0,3,4
1520287631050,0,3,4
1520287631150,0,3,4
1520287631263,0,3,4
1520287631352,0,3,4
1520287631449,0,3,4
1520287631551,0,3,4
1520287631651,0,3,4
1520287631752,0,3,4
1520287631851,0,3,4
1520287631952,0,3,4
1520287632056,0,3,4
1520287632149,0,3,4
1520287632250,0,3,4
1520287632351,0,3,4
1520287632450,0,3,4
1520287632554,0,3,4
1520287632649,0,3,4
1520287632757,0,3,4
1520287632853,0,3,4
1520287632950,0,3,4
1520287633056,0,3,4
1520287633150,0,3,4
1520287633255,0,3,4
1520287633352,0,3,4
1520287633449,0,3,4
1520287633551,0,3,4
1520287633650,0,3,4
1520287633750,0,3,4
1520287633854,0,3,4
1520287633950,0,3,4
1520287634054,0,3,4
1520287634150,0,3,4
1520287634251,0,3,4
1520287634353,0,3,4
1520287634451,0,3,4
1520287634552,0,3,4
1520287634650,0,3,4
1520287634750,0,3,4
1520287634850,0,3,4
1520287634950,0,3,4
1520287635049,0,3,4
1520287635151,0,3,4
1520287635259,0,3,4
1520287635351,0,3,4
1520287635451,0,3,4
1520287635552,0,3,4
1520287635650,0,3,4
1520287635753,0,3,4
1520287635855,0,3,4
1520287635953,0,3,4
1520287636054,0,3,4
1520287636153,0,3,4
1520287636253,0,3,4
1520287636354,0,3,4
1520287636452,0,3,4
1520287636553,0,3,4
1520287636654,0,3,4
1520287636754,0,3,4
1520287636854,0,3,4
1520287636954,0,3,4
1520287637055,0,3,4
1520287637155,0,3,4
