EpochTime,BuffWarning,status,Resolution
1521479530610,1,3,0
1521479530711,1,3,0
1521479530811,1,3,0
1521479530911,1,3,0
1521479531012,1,3,0
1521479531113,1,3,0
1521479531212,1,3,0
1521479531312,1,3,0
1521479531412,1,3,0
1521479531512,1,3,0
1521479531614,1,3,0
1521479531711,1,3,0
1521479531812,1,3,0
1521479531911,1,3,0
1521479532012,1,3,0
1521479532111,1,3,0
1521479532211,1,3,0
1521479532312,1,3,0
1521479532412,1,3,0
1521479532512,1,3,0
1521479532612,1,3,0
1521479532712,1,3,0
1521479532812,1,3,0
1521479532912,1,3,0
1521479533012,1,3,0
1521479533112,1,3,0
1521479533212,1,3,0
1521479533312,1,3,0
1521479533412,1,3,0
1521479533512,1,3,0
1521479533620,1,3,0
1521479533711,1,3,0
1521479533812,1,3,0
1521479533911,1,3,0
1521479534011,1,3,0
1521479534115,1,3,0
1521479534211,1,3,0
1521479534313,1,3,0
1521479534412,1,3,0
1521479534512,1,3,0
1521479534615,1,3,0
1521479534712,1,3,0
1521479534811,1,3,0
1521479534912,1,3,0
1521479535012,1,3,0
1521479535172,1,3,0
1521479535212,1,3,0
1521479535312,1,3,0
1521479535412,1,3,0
1521479535511,1,3,0
1521479535620,1,3,0
1521479535711,1,3,0
1521479535811,1,3,0
1521479535911,1,3,0
1521479536012,1,3,0
1521479536118,0,3,0
1521479536211,0,3,0
1521479536311,0,3,0
1521479536411,0,3,0
1521479536512,0,3,0
1521479536613,0,3,0
1521479536712,0,3,0
1521479536811,0,3,0
1521479536911,0,3,0
1521479537013,0,3,0
1521479537111,0,3,0
1521479537211,0,3,0
1521479537311,0,3,0
1521479537412,0,3,0
1521479537512,0,3,0
1521479537613,0,3,0
1521479537711,0,3,0
1521479537812,0,3,0
1521479537912,0,3,0
1521479538010,0,3,0
1521479538113,0,3,0
1521479538213,0,3,0
1521479538311,0,3,0
1521479538411,0,3,0
1521479538512,0,3,0
1521479538612,0,3,0
1521479538711,0,3,0
1521479538811,0,3,0
1521479538911,0,3,0
