EpochTime,BuffWarning,status,Resolution
1521210408066,1,3,1
1521210408167,1,3,1
1521210408266,1,3,1
1521210408366,1,3,1
1521210408466,1,3,1
1521210408567,1,3,1
1521210408670,1,3,1
1521210408766,1,3,1
1521210408867,1,3,1
1521210408967,1,3,1
1521210409066,1,3,1
1521210409166,1,3,1
1521210409267,1,3,1
1521210409366,1,3,1
1521210409470,1,3,1
1521210409566,1,3,1
1521210409668,1,3,1
1521210409766,1,3,1
1521210409866,1,3,1
1521210409966,1,3,1
1521210410067,1,3,1
1521210410166,1,3,1
1521210410268,1,3,1
1521210410366,1,3,1
1521210410467,1,3,1
1521210410567,1,3,1
1521210410666,1,3,1
1521210410766,1,3,1
1521210410867,1,3,1
1521210410968,1,3,1
1521210411066,1,3,1
1521210411166,1,3,1
1521210411266,1,3,1
1521210411366,1,3,1
1521210411467,1,3,1
1521210411569,1,3,1
1521210411668,1,3,1
1521210411768,1,3,1
1521210411867,1,3,1
1521210411965,1,3,1
1521210412075,1,3,1
1521210412166,1,3,1
1521210412267,1,3,1
1521210412373,1,3,1
1521210412466,1,3,1
1521210412567,0,3,1
1521210412668,0,3,1
1521210412768,0,3,1
1521210412866,0,3,1
1521210412968,0,3,1
1521210413070,0,3,1
1521210413166,0,3,1
1521210413267,0,3,1
1521210413367,0,3,1
1521210413468,0,3,1
1521210413570,0,3,1
1521210413668,0,3,1
1521210413769,0,3,1
1521210413870,0,3,1
1521210413966,0,3,1
1521210414070,0,3,1
1521210414166,0,3,1
1521210414268,0,3,1
1521210414368,0,3,1
1521210414468,0,3,1
1521210414576,0,3,1
1521210414668,0,3,1
1521210414770,0,3,1
1521210414865,0,3,1
1521210414967,0,3,1
1521210415076,0,3,1
1521210415167,0,3,1
1521210415266,0,3,1
1521210415366,0,3,1
1521210415467,0,3,1
1521210415569,0,3,1
1521210415665,0,3,1
1521210415767,0,3,1
1521210415868,0,3,1
1521210415966,0,3,1
1521210416069,0,3,1
1521210416167,0,3,1
1521210416267,0,3,1
1521210416370,0,3,1
1521210416465,0,3,1
1521210416567,0,3,1
1521210416666,0,3,1
1521210416767,0,3,1
1521210416866,0,3,1
1521210416966,0,3,1
1521210417069,0,3,1
1521210417166,0,3,1
1521210417269,0,3,1
1521210417366,0,3,1
1521210417466,0,3,1
1521210417567,0,3,1
1521210417666,0,3,1
1521210417768,0,3,1
1521210417867,0,3,1
1521210417966,0,3,1
1521210418070,0,3,1
1521210418166,0,3,1
1521210418268,0,3,1
1521210418405,0,3,1
1521210418466,0,3,1
1521210418566,0,3,1
1521210418668,0,3,1
