EpochTime,BuffWarning,status,Resolution
1520289568283,1,3,4
1520289568385,1,3,4
1520289568490,1,3,4
1520289568585,1,3,4
1520289568684,1,3,4
1520289568784,1,3,4
1520289568884,1,3,4
1520289568989,1,3,4
1520289569084,1,3,4
1520289569185,1,3,4
1520289569285,1,3,4
1520289569384,1,3,4
1520289569484,1,3,4
1520289569585,1,3,4
1520289569687,1,3,4
1520289569787,1,3,4
1520289569885,1,3,4
1520289569989,1,3,4
1520289570087,1,3,4
1520289570186,1,3,4
1520289570284,1,3,4
1520289570384,1,3,4
1520289570484,1,3,4
1520289570585,1,3,4
1520289570685,1,3,4
1520289570787,1,3,4
1520289570884,1,3,4
1520289570991,1,3,4
1520289571084,1,3,4
1520289571184,1,3,4
1520289571288,1,3,4
1520289571385,1,3,4
1520289571484,1,3,4
1520289571589,1,3,4
1520289571687,1,3,4
1520289571786,1,3,4
1520289571885,1,3,4
1520289571991,1,3,4
1520289572084,1,3,4
1520289572184,1,3,4
1520289572287,1,3,4
1520289572384,1,3,4
1520289572485,1,3,4
1520289572584,1,3,4
1520289572685,1,3,4
1520289572784,1,3,4
1520289572884,1,3,4
1520289572984,1,3,4
1520289573084,1,3,4
1520289573185,1,3,4
1520289573285,1,3,4
1520289573385,1,3,4
1520289573487,1,3,4
1520289573585,1,3,4
1520289573684,1,3,4
1520289573793,1,3,4
1520289573884,1,3,4
1520289573985,1,3,4
1520289574087,1,3,4
1520289574184,1,3,4
1520289574288,1,3,4
1520289574385,1,3,4
1520289574484,1,3,4
1520289574584,1,3,4
1520289574684,1,3,4
1520289574789,1,3,4
1520289574884,1,3,4
1520289574987,1,3,4
1520289575083,0,3,4
1520289575187,0,3,4
1520289575286,1,3,4
1520289575384,1,3,4
1520289575486,1,3,4
1520289575590,1,3,4
1520289575687,1,3,4
1520289575784,1,3,4
1520289575885,1,3,4
1520289575986,1,3,4
1520289576085,1,3,4
1520289576184,1,3,4
1520289576292,1,3,4
1520289576386,1,3,4
1520289576489,1,3,4
1520289576589,1,3,4
1520289576685,1,3,4
1520289576786,1,3,4
1520289576884,1,3,4
1520289576986,1,3,4
1520289577085,0,3,4
1520289577188,0,3,4
1520289577285,0,3,4
1520289577389,0,3,4
1520289577484,0,3,4
1520289577590,0,3,4
1520289577689,0,3,4
1520289577784,0,3,4
1520289577891,0,3,4
1520289577985,0,3,4
1520289578092,0,3,4
1520289578186,0,3,4
1520289578284,0,3,4
1520289578389,0,3,4
1520289578484,0,3,4
1520289578584,0,3,4
1520289578884,0,3,4
1520289578988,0,3,4
1520289579085,0,3,4
1520289579190,0,3,4
1520289579290,0,3,4
1520289579384,0,3,4
1520289579486,0,3,4
1520289579584,0,3,4
1520289579684,0,3,4
1520289579785,0,3,4
1520289579884,0,3,4
1520289579986,0,3,4
1520289580087,0,3,4
1520289580184,0,3,4
1520289580286,0,3,4
1520289580384,0,3,4
1520289580484,0,3,4
1520289580585,0,3,4
1520289580684,0,3,4
1520289580785,0,3,4
1520289580884,0,3,4
1520289580987,0,3,4
1520289581087,0,3,4
1520289581185,0,3,4
1520289581293,0,3,4
1520289581388,0,3,4
1520289581484,0,3,4
1520289581587,0,3,4
1520289581686,0,3,4
