EpochTime,BuffWarning,status,Resolution
1521485364023,1,3,0
1521485364124,1,3,0
1521485364225,1,3,0
1521485364324,1,3,0
1521485364424,1,3,0
1521485364531,1,3,0
1521485364625,1,3,0
1521485364724,1,3,0
1521485364824,1,3,0
1521485364927,1,3,0
1521485365028,1,3,0
1521485365123,1,3,0
1521485365224,1,3,0
1521485365323,1,3,0
1521485365424,1,3,0
1521485365528,1,3,0
1521485365624,1,3,0
1521485365725,1,3,0
1521485365824,1,3,0
1521485365925,1,3,0
1521485366030,1,3,0
1521485366124,1,3,0
1521485366223,1,3,0
1521485366325,1,3,0
1521485366442,1,3,0
1521485366524,1,3,0
1521485366625,1,3,0
1521485366723,1,3,0
1521485366824,1,3,0
1521485366924,1,3,0
1521485367026,1,3,0
1521485367129,1,3,0
1521485367226,1,3,0
1521485367323,1,3,0
1521485367425,1,3,0
1521485367529,1,3,0
1521485367628,1,3,0
1521485367723,1,3,0
1521485367827,1,3,0
1521485367928,1,3,0
1521485368028,1,3,0
1521485368128,1,3,0
1521485368226,1,3,0
1521485368331,1,3,0
1521485368426,1,3,0
1521485368527,1,3,0
1521485368628,1,3,0
1521485368724,1,3,0
1521485368829,1,3,0
1521485368923,1,3,0
1521485369024,1,3,0
1521485369130,1,3,0
1521485369224,1,3,0
1521485369329,1,3,0
1521485369424,1,3,0
1521485369531,1,3,0
1521485369626,1,3,0
1521485369724,1,3,0
1521485369831,1,3,0
1521485369923,1,3,0
1521485370025,1,3,0
1521485370132,1,3,0
1521485370226,1,3,0
1521485370325,1,3,0
1521485370423,1,3,0
1521485370525,1,3,0
1521485370633,1,3,0
1521485370724,1,3,0
1521485370828,1,3,0
1521485370925,1,3,0
1521485371033,1,3,0
1521485371132,1,3,0
1521485371224,1,3,0
1521485371324,0,3,0
1521485371425,0,3,0
1521485371525,0,3,0
1521485371632,0,3,0
1521485371724,0,3,0
1521485371824,0,3,0
1521485371924,0,3,0
1521485372023,0,3,0
1521485372129,0,3,0
1521485372224,0,3,0
1521485372324,0,3,0
1521485372424,0,3,0
1521485372527,0,3,0
1521485372627,0,3,0
1521485372723,0,3,0
1521485372823,0,3,0
1521485372925,0,3,0
1521485373028,0,3,0
1521485373124,0,3,0
1521485373224,0,3,0
1521485373324,0,3,0
1521485373427,0,3,0
1521485373525,0,3,0
1521485373624,0,3,0
1521485373724,0,3,0
1521485373824,0,3,0
1521485373925,0,3,0
1521485374025,0,3,0
1521485374130,0,3,0
1521485374224,0,3,0
1521485374324,0,3,0
1521485374467,0,3,0
1521485374524,0,3,0
1521485374623,0,3,0
1521485374726,0,3,0
1521485374826,0,3,0
1521485374927,0,3,0
1521485375029,0,3,0
1521485375129,0,3,0
1521485375223,0,3,0
1521485375326,0,3,0
1521485375427,0,3,0
1521485375534,0,3,0
1521485375623,0,3,0
1521485375725,0,3,0
1521485375825,0,3,0
1521485375926,0,3,0
1521485376029,0,3,0
1521485376128,0,3,0
1521485376224,0,3,0
1521485376327,0,3,0
1521485376423,0,3,0
1521485376525,0,3,0
1521485376626,0,3,0
1521485376723,0,3,0
1521485376823,0,3,0
1521485376924,0,3,0
1521485377024,0,3,0
1521485377132,0,3,0
1521485377225,0,3,0
1521485377323,0,3,0
1521485377424,0,3,0
1521485377524,0,3,0
1521485377624,0,3,0
1521485377726,0,3,0
1521485377824,0,3,0
1521485377931,0,3,0
1521485378024,0,3,0
1521485378124,0,3,0
1521485378225,0,3,0
1521485378325,0,3,0
1521485378431,0,3,0
1521485378525,0,3,0
1521485378626,0,3,0
1521485378725,0,3,0
1521485378823,0,3,0
1521485378932,0,3,0
1521485379025,0,3,0
1521485379123,0,3,0
1521485379224,0,3,0
1521485379323,0,3,0
1521485379430,0,3,0
1521485379523,0,3,0
1521485379630,0,3,0
1521485379723,0,3,0
1521485379824,0,3,0
1521485379930,0,3,0
1521485380024,0,3,0
1521485380127,0,3,0
1521485380224,0,3,0
1521485380326,0,3,0
1521485380424,0,3,0
1521485380525,0,3,0
1521485380624,0,3,0
1521485380725,0,3,0
1521485380825,0,3,0
1521485380926,0,3,0
1521485381028,0,3,0
1521485381126,0,3,0
1521485381224,0,3,0
1521485381328,0,3,0
1521485381426,0,3,0
1521485381530,0,3,0
1521485381627,0,3,0
1521485381724,0,3,0
1521485381827,0,3,0
1521485381926,0,3,0
1521485382026,0,3,0
1521485382126,0,3,0
1521485382225,0,3,0
1521485382327,0,3,0
1521485382426,0,3,0
1521485382528,0,3,0
1521485382624,0,3,0
1521485382723,0,3,0
1521485382826,0,3,0
1521485382930,0,3,0
1521485383038,0,3,0
1521485383126,0,3,0
1521485383224,0,3,0
1521485383324,0,3,0
1521485383431,0,3,0
1521485383532,0,3,0
1521485383624,0,3,0
1521485383724,0,3,0
1521485383827,0,3,0
1521485383930,0,3,0
1521485384025,0,3,0
