EpochTime,BuffWarning,status,Resolution
1521224723875,1,3,1
1521224723976,1,3,1
1521224724077,1,3,1
1521224724177,1,3,1
1521224724277,1,3,1
1521224724377,1,3,1
1521224724477,1,3,1
1521224724577,1,3,1
1521224724677,1,3,1
1521224724776,1,3,1
1521224724876,1,3,1
1521224724978,1,3,1
1521224725076,1,3,1
1521224725176,1,3,1
1521224725275,1,3,1
1521224725376,1,3,1
1521224725477,1,3,1
1521224725576,1,3,1
1521224725676,1,3,1
1521224725776,1,3,1
1521224725877,1,3,1
1521224725976,1,3,1
1521224726076,1,3,1
1521224726177,1,3,1
1521224726278,1,3,1
1521224726376,1,3,1
1521224726476,1,3,1
1521224726577,1,3,1
1521224726675,1,3,1
1521224726776,1,3,1
1521224726876,1,3,1
1521224726976,1,3,1
1521224727077,1,3,1
1521224727176,1,3,1
1521224727277,1,3,1
1521224727376,1,3,1
1521224727475,1,3,1
1521224727575,1,3,1
1521224727676,1,3,1
1521224727775,1,3,1
1521224727877,1,3,1
1521224727976,1,3,1
1521224728076,1,3,1
1521224728175,1,3,1
1521224728277,1,3,1
1521224728376,1,3,1
1521224728476,1,3,1
1521224728575,1,3,1
1521224728676,1,3,1
1521224728775,1,3,1
1521224728878,1,3,1
1521224728975,1,3,1
1521224729077,1,3,1
1521224729175,1,3,1
1521224729276,1,3,1
1521224729376,1,3,1
1521224729476,1,3,1
1521224729577,1,3,1
1521224729676,1,3,1
1521224729775,1,3,1
1521224729877,1,3,1
1521224729977,1,3,1
1521224730075,1,3,1
1521224730175,1,3,1
1521224730275,1,3,1
1521224730377,1,3,1
1521224730477,1,3,1
1521224730577,1,3,1
1521224730676,1,3,1
1521224730776,1,3,1
1521224730877,1,3,1
1521224730976,1,3,1
1521224731075,1,3,1
1521224731176,1,3,1
1521224731276,1,3,1
1521224731378,1,3,1
1521224731476,1,3,1
1521224731576,1,3,1
1521224731677,0,3,1
1521224731776,0,3,1
1521224731877,0,3,1
1521224731978,0,3,1
1521224732077,0,3,1
1521224732176,0,3,1
1521224732275,0,3,1
1521224732376,0,3,1
1521224732477,0,3,1
1521224732577,0,3,1
1521224732676,0,3,1
1521224732776,0,3,1
1521224732875,0,3,1
1521224732977,0,3,1
1521224733077,0,3,1
1521224733177,0,3,1
1521224733278,0,3,1
1521224733377,0,3,1
1521224733479,0,3,1
1521224733575,0,3,1
1521224733676,0,3,1
1521224733778,0,3,1
1521224733876,0,3,1
1521224733976,0,3,1
1521224734077,0,3,1
1521224734178,0,3,1
1521224734315,0,3,1
1521224734377,0,3,1
1521224734477,0,3,1
1521224734577,0,3,1
1521224734678,0,3,1
1521224734775,0,3,1
1521224734877,0,3,1
1521224734976,0,3,1
1521224735075,0,3,1
1521224735177,0,3,1
1521224735276,0,3,1
1521224735376,0,3,1
1521224735475,0,3,1
1521224735575,0,3,1
1521224735675,0,3,1
1521224735775,0,3,1
1521224735875,0,3,1
1521224735976,0,3,1
1521224736075,0,3,1
1521224736176,0,3,1
1521224736277,0,3,1
1521224736375,0,3,1
1521224736476,0,3,1
1521224736575,0,3,1
1521224736676,0,3,1
1521224736776,0,3,1
1521224736876,0,3,1
1521224736975,0,3,1
1521224737076,0,3,1
1521224737175,0,3,1
1521224737276,0,3,1
1521224737376,0,3,1
1521224737477,0,3,1
1521224737576,0,3,1
1521224737675,0,3,1
1521224737775,0,3,1
1521224737877,0,3,1
1521224737977,0,3,1
1521224738076,0,3,1
1521224738177,0,3,1
1521224738276,0,3,1
1521224738378,0,3,1
1521224738476,0,3,1
1521224738576,0,3,1
1521224738675,0,3,1
1521224738777,0,3,1
1521224738876,0,3,1
1521224738976,0,3,1
1521224739077,0,3,1
1521224739176,0,3,1
1521224739277,0,3,1
1521224739376,0,3,1
1521224739475,0,3,1
1521224739576,0,3,1
1521224739676,0,3,1
1521224739776,0,3,1
1521224739877,0,3,1
1521224739975,0,3,1
1521224740076,0,3,1
1521224740176,0,3,1
1521224740275,0,3,1
1521224740379,0,3,1
1521224740475,0,3,1
1521224740576,0,3,1
1521224740676,0,3,1
1521224740775,0,3,1
1521224740879,0,3,1
1521224740977,0,3,1
1521224741076,0,3,1
1521224741176,0,3,1
1521224741278,0,3,1
1521224741379,0,3,1
1521224741478,1,3,1
1521224741575,1,3,1
1521224741675,1,3,1
1521224741777,1,3,1
1521224741884,1,3,1
1521224741977,1,3,1
1521224742076,1,3,1
1521224742175,1,3,1
1521224742275,1,3,1
1521224742377,1,3,1
1521224742476,1,3,1
1521224742578,1,3,1
1521224742675,0,3,1
1521224742777,0,3,1
1521224742882,0,3,1
1521224742975,0,3,1
1521224743075,0,3,1
1521224743175,0,3,1
1521224743275,0,3,1
1521224743376,0,3,1
1521224743475,0,3,1
1521224743576,0,3,1
1521224743676,0,3,1
1521224743775,0,3,1
1521224743879,0,3,1
1521224743976,0,3,1
1521224744075,0,3,1
1521224744175,0,3,1
1521224744275,0,3,1
1521224744378,0,3,1
1521224744475,0,3,1
1521224744578,0,3,1
1521224744675,0,3,1
1521224744776,0,3,1
1521224744882,0,3,1
1521224744975,0,3,1
1521224745076,0,3,1
1521224745175,0,3,1
1521224745276,0,3,1
1521224745379,0,3,1
1521224745476,0,3,1
1521224745575,0,3,1
1521224745676,0,3,1
1521224745776,0,3,1
1521224745877,0,3,1
1521224745976,0,3,1
1521224746077,0,3,1
1521224746175,0,3,1
1521224746276,0,3,1
1521224746377,0,3,1
1521224746476,0,3,1
1521224746576,0,3,1
1521224746676,0,3,1
1521224746776,0,3,1
1521224746877,0,3,1
1521224746975,0,3,1
1521224747077,0,3,1
1521224747175,0,3,1
1521224747275,0,3,1
1521224747474,0,3,1
1521224747577,0,3,1
1521224747675,0,3,1
1521224747775,0,3,1
1521224747876,0,3,1
1521224747976,0,3,1
1521224748075,0,3,1
1521224748175,0,3,1
1521224748275,0,3,1
1521224748376,0,3,1
1521224748476,0,3,1
1521224748578,0,3,1
1521224748675,0,3,1
1521224748775,0,3,1
1521224748876,0,3,1
1521224748975,0,3,1
1521224749077,0,3,1
1521224749175,0,3,1
1521224749275,0,3,1
1521224749377,0,3,1
1521224749477,0,3,1
1521224749575,0,3,1
1521224749675,0,3,1
