EpochTime,BuffWarning,status,Resolution
1520272373159,1,3,4
1520272373258,1,3,4
1520272373359,1,3,4
1520272373458,1,3,4
1520272373562,1,3,4
1520272373660,1,3,4
1520272373759,1,3,4
1520272373860,1,3,4
1520272373959,1,3,4
1520272374059,1,3,4
1520272374159,1,3,4
1520272374260,1,3,4
1520272374359,1,3,4
1520272374458,1,3,4
1520272374559,1,3,4
1520272374660,1,3,4
1520272374759,1,3,4
1520272374858,1,3,4
1520272374959,1,3,4
1520272375060,1,3,4
1520272375159,1,3,4
1520272375260,1,3,4
1520272375360,1,3,4
1520272375458,1,3,4
1520272375560,1,3,4
1520272375659,1,3,4
1520272375759,1,3,4
1520272375859,1,3,4
1520272375959,1,3,4
1520272376075,1,3,4
1520272376159,1,3,4
1520272376258,1,3,4
1520272376359,1,3,4
1520272376459,1,3,4
1520272376559,1,3,4
1520272376660,1,3,4
1520272376761,1,3,4
1520272376859,1,3,4
1520272376958,1,3,4
1520272377059,1,3,4
1520272377159,1,3,4
1520272377259,1,3,4
1520272377359,1,3,4
1520272377460,1,3,4
1520272377559,1,3,4
1520272377659,1,3,4
1520272377758,1,3,4
1520272377859,1,3,4
1520272377958,1,3,4
1520272378058,1,3,4
1520272378159,1,3,4
1520272378261,1,3,4
1520272378359,1,3,4
1520272378459,1,3,4
1520272378559,1,3,4
1520272378659,1,3,4
1520272378760,1,3,4
1520272378860,1,3,4
1520272378960,1,3,4
1520272379059,1,3,4
1520272379159,1,3,4
1520272379260,1,3,4
1520272379359,1,3,4
1520272379459,1,3,4
1520272379559,1,3,4
1520272379659,1,3,4
1520272379759,1,3,4
1520272379858,1,3,4
1520272379959,1,3,4
1520272380059,1,3,4
1520272380159,0,3,4
1520272380260,0,3,4
1520272380361,0,3,4
1520272380459,0,3,4
1520272380559,0,3,4
1520272380659,0,3,4
1520272380760,0,3,4
1520272380859,0,3,4
1520272380959,0,3,4
1520272381059,0,3,4
1520272381159,0,3,4
1520272381261,0,3,4
1520272381361,0,3,4
1520272381460,0,3,4
1520272381560,0,3,4
1520272381659,0,3,4
1520272381759,0,3,4
1520272381859,0,3,4
1520272381959,0,3,4
1520272382058,0,3,4
1520272382160,0,3,4
1520272382260,0,3,4
1520272382360,0,3,4
1520272382459,0,3,4
1520272382559,0,3,4
1520272382660,0,3,4
1520272382761,0,3,4
1520272382860,0,3,4
1520272382959,0,3,4
1520272383060,0,3,4
1520272383159,0,3,4
1520272383259,0,3,4
1520272383359,0,3,4
1520272383459,0,3,4
1520272383559,0,3,4
1520272383776,0,3,4
1520272383858,0,3,4
1520272383959,0,3,4
1520272384060,0,3,4
1520272384160,0,3,4
1520272384259,0,3,4
1520272384359,0,3,4
1520272384459,0,3,4
1520272384559,0,3,4
1520272384659,0,3,4
1520272384759,0,3,4
1520272384860,0,3,4
1520272384959,0,3,4
1520272385059,0,3,4
1520272385159,0,3,4
1520272385259,0,3,4
1520272385358,0,3,4
1520272385459,0,3,4
1520272385559,0,3,4
1520272385660,0,3,4
1520272385759,0,3,4
1520272385859,0,3,4
1520272385958,0,3,4
1520272386059,0,3,4
1520272386161,0,3,4
1520272386259,0,3,4
1520272386360,0,3,4
1520272386459,0,3,4
1520272386559,0,3,4
1520272386659,0,3,4
1520272386759,0,3,4
1520272386859,0,3,4
1520272386959,0,3,4
1520272387060,0,3,4
1520272387161,0,3,4
1520272387259,0,3,4
1520272387359,0,3,4
1520272387459,0,3,4
1520272387560,0,3,4
1520272387660,0,3,4
1520272387760,0,3,4
1520272387859,0,3,4
1520272387960,0,3,4
1520272388060,0,3,4
1520272388158,0,3,4
1520272388260,0,3,4
1520272388360,0,3,4
1520272388460,0,3,4
1520272388560,0,3,4
1520272388660,0,3,4
1520272388759,0,3,4
1520272388858,0,3,4
1520272388960,0,3,4
1520272389058,0,3,4
1520272389159,0,3,4
1520272389261,0,3,4
1520272389360,0,3,4
1520272389459,0,3,4
1520272389560,0,3,4
1520272389660,0,3,4
1520272389758,0,3,4
1520272389861,0,3,4
1520272389959,0,3,4
1520272390060,0,3,4
1520272390160,0,3,4
1520272390259,0,3,4
1520272390359,0,3,4
1520272390459,0,3,4
1520272390559,0,3,4
1520272390661,0,3,4
1520272390760,0,3,4
1520272390859,0,3,4
1520272390960,0,3,4
1520272391059,0,3,4
1520272391160,0,3,4
1520272391260,0,3,4
1520272391360,0,3,4
1520272391458,0,3,4
1520272391559,0,3,4
1520272391660,0,3,4
1520272391758,0,3,4
1520272391859,0,3,4
1520272391959,0,3,4
1520272392060,0,3,4
1520272392162,0,3,4
1520272392260,0,3,4
1520272392359,0,3,4
1520272392459,0,3,4
1520272392560,0,3,4
1520272392660,0,3,4
1520272392759,0,3,4
1520272392860,0,3,4
1520272392960,0,3,4
1520272393061,0,3,4
1520272393161,0,3,4
1520272393262,0,3,4
1520272393360,0,3,4
1520272393459,0,3,4
1520272393559,0,3,4
1520272393661,0,3,4
1520272393760,0,3,4
1520272393859,0,3,4
1520272393961,1,3,4
1520272394061,1,3,4
1520272394161,1,3,4
1520272394259,1,3,4
1520272394359,1,3,4
1520272394461,1,3,4
1520272394559,1,3,4
1520272394659,1,3,4
1520272394758,1,3,4
1520272394858,1,3,4
1520272394959,1,3,4
1520272395059,1,3,4
1520272395161,0,3,4
1520272395259,0,3,4
1520272395360,0,3,4
1520272395459,0,3,4
1520272395559,0,3,4
1520272395660,0,3,4
1520272395759,0,3,4
1520272395860,0,3,4
1520272395960,0,3,4
1520272396061,0,3,4
1520272396159,0,3,4
1520272396260,0,3,4
1520272396361,0,3,4
1520272396461,0,3,4
1520272396558,0,3,4
1520272396660,0,3,4
1520272396760,0,3,4
1520272396859,0,3,4
1520272396959,0,3,4
1520272397059,0,3,4
1520272397160,0,3,4
1520272397260,0,3,4
1520272397360,0,3,4
1520272397459,0,3,4
1520272397561,0,3,4
1520272397660,0,3,4
1520272397759,0,3,4
1520272397860,0,3,4
1520272397959,0,3,4
1520272398060,0,3,4
1520272398160,0,3,4
1520272398258,0,3,4
1520272398360,0,3,4
1520272398460,0,3,4
1520272398559,0,3,4
1520272398665,0,3,4
1520272398759,0,3,4
1520272398859,0,3,4
1520272398959,0,3,4
1520272399060,0,3,4
1520272399159,0,3,4
1520272399259,0,3,4
1520272399359,0,3,4
1520272399460,0,3,4
1520272399559,0,3,4
1520272399660,0,3,4
1520272399759,0,3,4
1520272399860,0,3,4
1520272399960,0,3,4
1520272400060,0,3,4
1520272400161,0,3,4
1520272400259,0,3,4
1520272400359,0,3,4
1520272400459,0,3,4
1520272400560,0,3,4
1520272400661,0,3,4
1520272400760,0,3,4
1520272400860,0,3,4
1520272400958,0,3,4
1520272401060,0,3,4
1520272401161,0,3,4
1520272401260,0,3,4
1520272401360,0,3,4
1520272401460,0,3,4
1520272401560,0,3,4
1520272401660,0,3,4
1520272401761,0,3,4
1520272401859,0,3,4
1520272401961,0,3,4
1520272402059,0,3,4
1520272402161,0,3,4
1520272402261,0,3,4
1520272402359,0,3,4
1520272402460,0,3,4
1520272402560,0,3,4
1520272402661,0,3,4
1520272402759,0,3,4
1520272402859,0,3,4
1520272402960,0,3,4
1520272403060,0,3,4
1520272403161,0,3,4
1520272403259,0,3,4
1520272403359,0,3,4
1520272403459,0,3,4
1520272403559,0,3,4
1520272403659,0,3,4
1520272403761,0,3,4
1520272403861,0,3,4
1520272403959,0,3,4
1520272404059,0,3,4
1520272404161,0,3,4
1520272404260,0,3,4
1520272404360,0,3,4
1520272404461,0,3,4
1520272404559,0,3,4
1520272404659,0,3,4
1520272404759,0,3,4
1520272404859,0,3,4
1520272404960,0,3,4
1520272405059,0,3,4
1520272405159,0,3,4
1520272405259,0,3,4
1520272405359,0,3,4
1520272405461,0,3,4
1520272405559,0,3,4
1520272405661,0,3,4
1520272405759,0,3,4
1520272405860,0,3,4
1520272405959,0,3,4
1520272406059,0,3,4
1520272406159,0,3,4
1520272406260,0,3,4
1520272406360,0,3,4
1520272406460,0,3,4
1520272406559,0,3,4
1520272406659,0,3,4
1520272406761,0,3,4
1520272406859,0,3,4
1520272406963,0,3,4
1520272407061,0,3,4
1520272407159,0,3,4
1520272407260,0,3,4
1520272407359,0,3,4
1520272407461,0,3,4
1520272407560,0,3,4
1520272407660,0,3,4
1520272407759,0,3,4
1520272407859,0,3,4
1520272407959,0,3,4
1520272408060,0,3,4
1520272408159,0,3,4
1520272408260,0,3,4
1520272408359,0,3,4
1520272408460,0,3,4
1520272408560,0,3,4
1520272408662,0,3,4
1520272408761,0,3,4
1520272408861,0,3,4
1520272408961,0,3,4
1520272409060,0,3,4
1520272409160,0,3,4
1520272409259,0,3,4
1520272409361,0,3,4
1520272409460,0,3,4
1520272409560,0,3,4
1520272409660,0,3,4
1520272409761,0,3,4
1520272409859,0,3,4
1520272409963,0,3,4
1520272410061,0,3,4
1520272410159,0,3,4
1520272410259,0,3,4
1520272410360,0,3,4
1520272410461,0,3,4
1520272410561,0,3,4
1520272410660,0,3,4
1520272410760,0,3,4
1520272410860,0,3,4
1520272410961,0,3,4
1520272411061,0,3,4
1520272411159,0,3,4
1520272411259,0,3,4
1520272411361,0,3,4
1520272411459,0,3,4
1520272411559,0,3,4
1520272411660,0,3,4
1520272411760,0,3,4
1520272411860,0,3,4
1520272411959,0,3,4
1520272412059,0,3,4
1520272412160,0,3,4
1520272412259,0,3,4
1520272412359,0,3,4
1520272412459,0,3,4
1520272412559,0,3,4
1520272412659,0,3,4
1520272412760,0,3,4
1520272412860,0,3,4
1520272412960,0,3,4
1520272413059,0,3,4
1520272413160,0,3,4
1520272413259,0,3,4
1520272413359,0,3,4
1520272413460,0,3,4
1520272413561,0,3,4
1520272413661,0,3,4
1520272413761,0,3,4
1520272413860,0,3,4
1520272413960,0,3,4
1520272414060,0,3,4
1520272414163,0,3,4
1520272414261,0,3,4
1520272414361,0,3,4
1520272414461,0,3,4
1520272414561,0,3,4
1520272414660,0,3,4
1520272414759,0,3,4
1520272414860,0,3,4
1520272414961,0,3,4
1520272415061,0,3,4
1520272415161,0,3,4
1520272415259,0,3,4
1520272415360,0,3,4
1520272415461,0,3,4
1520272415561,0,3,4
1520272415661,0,3,4
1520272415759,0,3,4
1520272415861,0,3,4
1520272415960,0,3,4
1520272416059,0,3,4
1520272416159,0,3,4
1520272416259,0,3,4
1520272416360,0,3,4
1520272416462,0,3,4
1520272416561,0,3,4
1520272416662,0,3,4
1520272416760,0,3,4
1520272416860,0,3,4
1520272416960,0,3,4
1520272417059,0,3,4
1520272417162,0,3,4
1520272417260,0,3,4
1520272417359,0,3,4
1520272417460,0,3,4
1520272417560,0,3,4
1520272417660,0,3,4
1520272417760,0,3,4
1520272417861,0,3,4
1520272417960,0,3,4
1520272418059,0,3,4
1520272418161,0,3,4
1520272418259,0,3,4
1520272418360,0,3,4
1520272418460,0,3,4
1520272418561,0,3,4
1520272418660,0,3,4
1520272418759,0,3,4
1520272418860,0,3,4
1520272418959,0,3,4
1520272419060,0,3,4
1520272419160,0,3,4
1520272419260,0,3,4
1520272419360,0,3,4
1520272419461,0,3,4
1520272419560,0,3,4
1520272419661,0,3,4
1520272419762,0,3,4
1520272419860,0,3,4
1520272419960,0,3,4
1520272420059,0,3,4
1520272420161,0,3,4
1520272420260,0,3,4
