EpochTime,BuffWarning,status,Resolution
1520351121794,1,3,4
1520351121895,1,3,4
1520351121996,1,3,4
1520351122094,1,3,4
1520351122195,1,3,4
1520351122295,1,3,4
1520351122395,1,3,4
1520351122496,1,3,4
1520351122595,1,3,4
1520351122694,1,3,4
1520351122795,1,3,4
1520351122894,1,3,4
1520351122995,1,3,4
1520351123095,1,3,4
1520351123194,1,3,4
1520351123296,1,3,4
1520351123395,1,3,4
1520351123494,1,3,4
1520351123595,1,3,4
1520351123694,1,3,4
1520351123795,1,3,4
1520351123894,1,3,4
1520351123994,1,3,4
1520351124094,1,3,4
1520351124194,1,3,4
1520351124294,1,3,4
1520351124395,1,3,4
1520351124495,1,3,4
1520351124596,1,3,4
1520351124695,1,3,4
1520351124804,1,3,4
1520351124898,1,3,4
1520351124995,1,3,4
1520351125095,1,3,4
1520351125195,1,3,4
1520351125295,1,3,4
1520351125395,1,3,4
1520351125496,1,3,4
1520351125594,1,3,4
1520351125695,1,3,4
1520351125796,1,3,4
1520351125894,1,3,4
1520351125994,1,3,4
1520351126094,1,3,4
1520351126194,1,3,4
1520351126295,1,3,4
1520351126396,1,3,4
1520351126494,1,3,4
1520351126596,1,3,4
1520351126695,1,3,4
1520351126795,1,3,4
1520351126896,1,3,4
1520351126995,1,3,4
1520351127094,1,3,4
1520351127195,1,3,4
1520351127295,0,3,4
1520351127394,0,3,4
1520351127494,0,3,4
1520351127596,0,3,4
1520351127695,0,3,4
1520351127796,0,3,4
1520351127895,0,3,4
1520351127995,0,3,4
1520351128095,0,3,4
1520351128196,0,3,4
1520351128295,0,3,4
1520351128394,0,3,4
1520351128496,0,3,4
1520351128595,0,3,4
1520351128695,0,3,4
1520351128795,0,3,4
1520351128894,0,3,4
1520351128996,0,3,4
1520351129096,0,3,4
1520351129194,0,3,4
1520351129295,0,3,4
1520351129394,0,3,4
1520351129494,0,3,4
1520351129594,0,3,4
1520351129696,0,3,4
1520351129796,0,3,4
1520351129894,0,3,4
1520351129994,0,3,4
1520351130094,0,3,4
1520351130195,0,3,4
1520351130295,0,3,4
1520351130394,0,3,4
1520351130494,0,3,4
1520351130594,0,3,4
1520351130695,0,3,4
1520351130795,0,3,4
1520351130895,0,3,4
1520351130994,0,3,4
1520351131095,0,3,4
1520351131194,0,3,4
1520351131295,0,3,4
1520351131394,0,3,4
1520351131495,0,3,4
1520351131595,0,3,4
1520351131695,0,3,4
1520351131796,0,3,4
1520351131895,0,3,4
1520351131995,0,3,4
1520351132096,0,3,4
1520351132194,0,3,4
1520351132395,0,3,4
1520351132497,0,3,4
1520351132594,0,3,4
1520351132694,0,3,4
1520351132795,0,3,4
1520351132894,0,3,4
1520351132996,0,3,4
1520351133096,0,3,4
1520351133196,1,3,4
1520351133296,1,3,4
1520351133396,1,3,4
1520351133496,1,3,4
1520351133595,1,3,4
1520351133694,1,3,4
1520351133795,1,3,4
1520351133895,1,3,4
1520351133995,1,3,4
1520351134096,1,3,4
1520351134194,1,3,4
1520351134296,1,3,4
1520351134394,1,3,4
1520351134496,1,3,4
1520351134596,1,3,4
1520351134695,1,3,4
1520351134796,1,3,4
1520351134896,1,3,4
1520351134994,1,3,4
1520351135094,1,3,4
1520351135194,1,3,4
1520351135295,1,3,4
1520351135394,1,3,4
1520351135495,1,3,4
1520351135596,1,3,4
1520351135694,1,3,4
1520351135796,1,3,4
1520351135894,1,3,4
1520351135996,1,3,4
1520351136096,1,3,4
1520351136195,1,3,4
1520351136294,1,3,4
1520351136394,1,3,4
1520351136496,1,3,4
1520351136594,1,3,4
1520351136695,1,3,4
1520351136795,1,3,4
1520351136894,1,3,4
1520351136994,1,3,4
1520351137095,1,3,4
1520351137195,1,3,4
1520351137296,1,3,4
1520351137395,1,3,4
1520351137495,1,3,4
1520351137597,1,3,4
1520351137695,1,3,4
1520351137796,1,3,4
1520351137894,1,3,4
1520351137995,1,3,4
1520351138095,1,3,4
1520351138199,1,3,4
1520351138296,0,3,4
1520351138396,0,3,4
1520351138495,0,3,4
1520351138596,0,3,4
1520351138695,0,3,4
1520351138796,0,3,4
1520351138895,0,3,4
1520351138995,0,3,4
1520351139096,0,3,4
1520351139196,0,3,4
1520351139296,0,3,4
1520351139395,0,3,4
1520351139495,0,3,4
1520351139594,0,3,4
1520351139695,0,3,4
1520351139794,0,3,4
1520351139895,0,3,4
1520351139994,0,3,4
1520351140094,0,3,4
1520351140195,0,3,4
1520351140297,0,3,4
1520351140396,0,3,4
1520351140494,0,3,4
1520351140594,0,3,4
1520351140696,0,3,4
1520351140796,0,3,4
1520351140895,0,3,4
1520351140995,0,3,4
1520351141095,0,3,4
1520351141194,0,3,4
1520351141295,0,3,4
1520351141395,0,3,4
1520351141494,0,3,4
1520351141596,0,3,4
1520351141696,0,3,4
1520351141797,0,3,4
1520351141895,0,3,4
1520351141994,0,3,4
1520351142096,0,3,4
1520351142196,0,3,4
1520351142295,0,3,4
1520351142396,0,3,4
1520351142495,0,3,4
1520351142595,0,3,4
1520351142695,0,3,4
1520351142796,0,3,4
1520351142894,0,3,4
1520351142996,0,3,4
1520351143094,0,3,4
1520351143195,0,3,4
1520351143295,0,3,4
1520351143394,0,3,4
1520351143494,0,3,4
1520351143595,0,3,4
1520351143696,0,3,4
1520351143796,0,3,4
1520351143894,0,3,4
1520351143994,0,3,4
1520351144094,0,3,4
1520351144195,0,3,4
1520351144296,0,3,4
1520351144395,0,3,4
1520351144495,0,3,4
1520351144595,0,3,4
1520351144695,0,3,4
1520351144796,0,3,4
1520351144894,0,3,4
1520351144995,0,3,4
1520351145094,0,3,4
1520351145195,0,3,4
1520351145300,0,3,4
1520351145395,0,3,4
1520351145495,0,3,4
1520351145595,0,3,4
1520351145694,0,3,4
1520351145796,0,3,4
1520351145895,0,3,4
1520351145995,0,3,4
1520351146097,0,3,4
1520351146196,0,3,4
1520351146295,0,3,4
1520351146396,0,3,4
1520351146495,0,3,4
1520351146595,0,3,4
1520351146694,0,3,4
1520351146797,0,3,4
1520351146896,0,3,4
1520351146996,0,3,4
1520351147096,0,3,4
1520351147196,0,3,4
1520351147296,0,3,4
1520351147395,0,3,4
1520351147496,0,3,4
1520351147595,0,3,4
1520351147695,0,3,4
1520351147795,0,3,4
1520351147897,0,3,4
1520351147996,0,3,4
1520351148096,0,3,4
1520351148195,0,3,4
1520351148295,0,3,4
1520351148395,0,3,4
1520351148495,0,3,4
1520351148596,0,3,4
1520351148695,0,3,4
1520351148794,0,3,4
1520351148896,0,3,4
1520351148996,0,3,4
1520351149094,0,3,4
1520351149195,0,3,4
1520351149295,0,3,4
1520351149395,0,3,4
1520351149495,0,3,4
1520351149594,0,3,4
1520351149696,0,3,4
1520351149795,0,3,4
1520351149895,0,3,4
1520351149995,0,3,4
1520351150095,0,3,4
1520351150195,0,3,4
1520351150295,0,3,4
1520351150395,0,3,4
1520351150495,0,3,4
1520351150594,0,3,4
1520351150695,0,3,4
1520351150795,0,3,4
1520351150894,0,3,4
1520351150994,0,3,4
1520351151094,0,3,4
1520351151194,0,3,4
1520351151297,0,3,4
1520351151395,0,3,4
1520351151494,0,3,4
1520351151597,0,3,4
1520351151695,0,3,4
1520351151796,0,3,4
1520351151894,0,3,4
1520351151996,0,3,4
1520351152096,0,3,4
1520351152194,0,3,4
1520351152296,0,3,4
1520351152395,0,3,4
1520351152495,0,3,4
1520351152595,0,3,4
1520351152695,0,3,4
1520351152795,0,3,4
1520351152897,0,3,4
1520351152996,0,3,4
1520351153095,0,3,4
1520351153195,0,3,4
1520351153296,0,3,4
1520351153395,0,3,4
1520351153496,0,3,4
1520351153594,0,3,4
1520351153696,0,3,4
1520351153796,0,3,4
1520351153896,0,3,4
1520351153995,0,3,4
1520351154097,0,3,4
1520351154195,0,3,4
1520351154295,0,3,4
1520351154394,0,3,4
1520351154496,0,3,4
1520351154597,0,3,4
1520351154695,0,3,4
1520351154797,0,3,4
1520351154895,0,3,4
1520351154994,0,3,4
1520351155094,0,3,4
1520351155196,0,3,4
1520351155296,0,3,4
1520351155394,0,3,4
1520351155495,0,3,4
1520351155596,0,3,4
1520351155695,0,3,4
1520351155795,0,3,4
1520351155895,0,3,4
1520351155995,0,3,4
1520351156096,0,3,4
1520351156194,0,3,4
1520351156295,0,3,4
1520351156395,0,3,4
1520351156496,0,3,4
1520351156595,0,3,4
1520351156695,0,3,4
1520351156796,0,3,4
1520351156895,0,3,4
1520351156994,0,3,4
1520351157095,0,3,4
1520351157195,0,3,4
1520351157295,0,3,4
1520351157395,0,3,4
1520351157495,0,3,4
1520351157594,0,3,4
1520351157696,0,3,4
1520351157796,0,3,4
1520351157895,0,3,4
1520351157994,0,3,4
1520351158096,0,3,4
1520351158194,0,3,4
1520351158297,0,3,4
1520351158395,0,3,4
1520351158496,0,3,4
1520351158595,0,3,4
1520351158695,0,3,4
1520351158797,0,3,4
1520351158896,0,3,4
1520351158997,0,3,4
1520351159095,0,3,4
1520351159197,0,3,4
1520351159296,0,3,4
1520351159395,0,3,4
1520351159496,0,3,4
1520351159595,0,3,4
1520351159696,0,3,4
1520351159795,0,3,4
1520351159896,0,3,4
1520351159995,0,3,4
1520351160096,0,3,4
1520351160195,0,3,4
1520351160295,0,3,4
1520351160395,0,3,4
1520351160497,0,3,4
1520351160597,0,3,4
1520351160696,0,3,4
1520351160795,0,3,4
1520351160897,0,3,4
1520351160995,0,3,4
1520351161097,0,3,4
1520351161197,0,3,4
1520351161297,0,3,4
1520351161397,0,3,4
1520351161495,0,3,4
1520351161597,0,3,4
1520351161697,0,3,4
1520351161796,0,3,4
1520351161895,0,3,4
1520351161994,0,3,4
1520351162097,0,3,4
1520351162197,0,3,4
1520351162297,0,3,4
1520351162396,0,3,4
1520351162495,0,3,4
1520351162594,0,3,4
1520351162694,0,3,4
1520351162796,0,3,4
1520351162897,0,3,4
1520351162995,0,3,4
1520351163095,0,3,4
1520351163196,0,3,4
1520351163296,0,3,4
1520351163395,0,3,4
1520351163495,0,3,4
1520351163595,0,3,4
1520351163695,0,3,4
1520351163796,0,3,4
1520351163895,0,3,4
1520351163995,0,3,4
1520351164095,0,3,4
1520351164195,0,3,4
1520351164297,0,3,4
1520351164395,0,3,4
1520351164498,0,3,4
1520351164596,0,3,4
1520351164695,0,3,4
1520351164797,0,3,4
1520351164897,0,3,4
1520351164997,0,3,4
1520351165096,0,3,4
1520351165196,0,3,4
1520351165297,0,3,4
1520351165397,0,3,4
1520351165501,0,3,4
1520351165597,0,3,4
1520351165701,0,3,4
1520351165796,0,3,4
1520351165895,0,3,4
1520351165995,0,3,4
1520351166095,0,3,4
1520351166195,0,3,4
1520351166297,0,3,4
1520351166395,0,3,4
1520351166495,0,3,4
1520351166596,0,3,4
1520351166695,0,3,4
1520351166796,0,3,4
1520351166895,0,3,4
1520351166995,0,3,4
1520351167095,0,3,4
1520351167195,0,3,4
1520351167295,0,3,4
1520351167395,0,3,4
1520351167495,0,3,4
1520351167594,0,3,4
1520351167695,0,3,4
1520351167795,0,3,4
1520351167896,0,3,4
1520351167996,0,3,4
1520351168096,0,3,4
1520351168195,0,3,4
1520351168296,0,3,4
1520351168396,0,3,4
1520351168495,0,3,4
1520351168595,0,3,4
1520351168695,0,3,4
1520351168797,0,3,4
1520351168895,0,3,4
1520351168995,0,3,4
1520351169095,0,3,4
1520351169195,0,3,4
1520351169297,0,3,4
1520351169395,0,3,4
1520351169496,0,3,4
1520351169595,0,3,4
1520351169695,0,3,4
1520351169796,0,3,4
1520351169895,0,3,4
1520351169997,0,3,4
1520351170095,0,3,4
1520351170195,0,3,4
1520351170298,0,3,4
1520351170395,0,3,4
1520351170495,0,3,4
1520351170595,0,3,4
1520351170695,0,3,4
1520351170797,0,3,4
1520351170896,0,3,4
1520351170995,0,3,4
1520351171095,0,3,4
1520351171196,0,3,4
1520351171296,0,3,4
1520351171395,0,3,4
1520351171495,0,3,4
1520351171595,0,3,4
1520351171695,0,3,4
1520351171797,0,3,4
1520351171896,0,3,4
1520351171995,0,3,4
1520351172100,0,3,4
1520351172199,0,3,4
1520351172305,0,3,4
1520351172398,0,3,4
1520351172496,0,3,4
1520351172595,0,3,4
1520351172696,0,3,4
1520351172797,0,3,4
1520351172897,0,3,4
1520351172996,0,3,4
1520351173095,0,3,4
1520351173195,0,3,4
1520351173295,0,3,4
1520351173395,0,3,4
1520351173495,0,3,4
1520351173596,0,3,4
1520351173696,0,3,4
1520351173796,0,3,4
1520351173895,0,3,4
1520351173997,0,3,4
1520351174096,0,3,4
1520351174196,0,3,4
1520351174297,0,3,4
1520351174395,0,3,4
1520351174495,0,3,4
1520351174595,0,3,4
1520351174696,0,3,4
1520351174796,0,3,4
1520351174897,0,3,4
1520351174995,0,3,4
1520351175095,0,3,4
1520351175196,0,3,4
1520351175296,0,3,4
1520351175397,0,3,4
1520351175495,0,3,4
1520351175595,0,3,4
1520351175697,0,3,4
1520351175796,0,3,4
1520351175896,0,3,4
1520351175997,0,3,4
1520351176095,0,3,4
1520351176196,0,3,4
1520351176297,0,3,4
1520351176395,0,3,4
1520351176496,0,3,4
1520351176596,0,3,4
1520351176695,0,3,4
1520351176797,0,3,4
1520351176895,0,3,4
1520351176995,0,3,4
1520351177096,0,3,4
1520351177196,0,3,4
1520351177297,0,3,4
1520351177396,0,3,4
1520351177497,0,3,4
1520351177595,0,3,4
1520351177696,0,3,4
1520351177797,0,3,4
1520351177897,0,3,4
1520351177997,0,3,4
1520351178097,0,3,4
1520351178197,0,3,4
1520351178296,0,3,4
1520351178395,0,3,4
1520351178496,0,3,4
1520351178596,0,3,4
1520351178696,0,3,4
1520351178799,0,3,4
1520351178895,0,3,4
1520351178995,0,3,4
1520351179095,0,3,4
1520351179196,0,3,4
1520351179297,0,3,4
1520351179395,0,3,4
1520351179497,0,3,4
1520351179596,0,3,4
1520351179697,0,3,4
1520351179797,0,3,4
1520351179896,0,3,4
1520351179995,0,3,4
1520351180096,0,3,4
1520351180196,0,3,4
1520351180296,0,3,4
1520351180395,0,3,4
1520351180495,0,3,4
1520351180596,0,3,4
1520351180696,0,3,4
1520351180796,0,3,4
1520351180896,0,3,4
1520351180995,0,3,4
1520351181095,0,3,4
1520351181195,0,3,4
1520351181297,0,3,4
1520351181395,0,3,4
1520351181497,0,3,4
1520351181596,0,3,4
1520351181695,0,3,4
1520351181795,0,3,4
1520351181897,0,3,4
1520351181995,0,3,4
1520351182095,0,3,4
1520351182196,0,3,4
1520351182295,0,3,4
1520351182397,0,3,4
1520351182496,0,3,4
1520351182596,0,3,4
1520351182696,0,3,4
1520351182796,0,3,4
1520351182896,0,3,4
1520351182996,0,3,4
1520351183096,0,3,4
1520351183196,0,3,4
1520351183296,0,3,4
1520351183395,0,3,4
1520351183495,0,3,4
1520351183595,0,3,4
1520351183695,0,3,4
1520351183796,0,3,4
1520351183895,0,3,4
1520351183996,0,3,4
1520351184096,0,3,4
1520351184195,0,3,4
1520351184297,0,3,4
1520351184396,0,3,4
1520351184495,0,3,4
1520351184596,0,3,4
1520351184697,0,3,4
1520351184798,0,3,4
1520351184895,0,3,4
1520351184996,0,3,4
1520351185097,0,3,4
1520351185195,0,3,4
1520351185296,0,3,4
1520351185396,0,3,4
1520351185497,0,3,4
1520351185596,0,3,4
1520351185696,0,3,4
1520351185798,0,3,4
1520351185896,0,3,4
1520351185996,0,3,4
1520351186096,0,3,4
1520351186196,0,3,4
1520351186298,0,3,4
1520351186395,0,3,4
1520351186498,0,3,4
1520351186597,0,3,4
1520351186698,0,3,4
1520351186797,0,3,4
1520351186896,0,3,4
1520351186997,0,3,4
1520351187097,0,1,4
1520351187196,0,1,4
1520351187296,0,1,4
1520351187396,0,1,4
1520351187496,0,1,4
1520351187596,0,1,4
1520351187698,0,1,4
1520351187796,0,1,4
1520351187898,0,1,4
1520351187996,0,1,4
1520351188096,0,1,4
1520351188197,0,1,4
1520351188299,0,1,4
1520351188397,0,1,4
1520351188495,0,1,4
1520351188596,0,1,4
1520351188696,0,1,4
1520351188796,0,1,4
1520351188897,0,1,4
1520351188995,0,1,4
1520351189096,0,1,4
1520351189195,0,1,4
1520351189296,0,1,4
1520351189395,0,1,4
1520351189495,0,1,4
1520351189596,0,1,4
1520351189695,0,1,4
1520351189796,0,1,4
1520351189895,0,1,4
1520351189996,0,1,4
1520351190096,0,1,4
1520351190195,0,1,4
1520351190296,0,1,4
1520351190396,0,1,4
1520351190495,0,1,4
1520351190597,0,1,4
1520351190695,0,1,4
1520351190797,0,1,4
1520351190895,0,1,4
1520351190997,0,1,4
1520351191095,0,1,4
1520351191198,0,1,4
1520351191296,0,1,4
1520351191396,0,1,4
1520351191496,0,1,4
1520351191597,0,1,4
1520351191697,0,1,4
1520351191797,0,1,4
1520351191896,0,1,4
1520351191996,0,1,4
1520351192097,0,1,4
1520351192197,0,1,4
1520351192296,0,1,4
1520351192398,0,1,4
1520351192496,0,1,4
1520351192595,0,1,4
1520351192695,0,1,4
1520351192797,0,1,4
1520351192896,0,1,4
1520351192996,0,1,4
1520351193095,0,1,4
1520351193196,0,1,4
1520351193296,0,1,4
1520351193396,0,1,4
1520351193497,0,1,4
1520351193596,0,1,4
1520351193697,0,1,4
1520351193797,0,1,4
1520351193896,0,1,4
1520351193996,0,1,4
1520351194096,0,1,4
1520351194196,0,1,4
1520351194297,0,1,4
1520351194396,0,1,4
1520351194495,0,1,4
1520351194596,0,1,4
1520351194695,0,1,4
1520351194796,0,1,4
1520351194896,0,1,4
1520351194996,0,1,4
1520351195097,0,1,4
1520351195195,0,1,4
1520351195296,0,1,4
1520351195395,0,1,4
1520351195495,0,1,4
1520351195598,0,1,4
1520351195697,0,1,4
1520351195798,0,1,4
1520351195895,0,1,4
1520351195996,0,1,4
1520351196096,0,1,4
1520351196196,0,1,4
1520351196296,0,1,4
1520351196396,0,1,4
1520351196495,0,1,4
1520351196595,0,1,4
1520351196696,0,1,4
1520351196796,0,1,4
1520351196895,0,1,4
1520351196995,0,1,4
1520351197096,0,1,4
1520351197198,0,1,4
1520351197296,0,1,4
1520351197396,0,1,4
1520351197495,0,1,4
1520351197596,0,1,4
1520351197695,0,1,4
1520351197796,0,1,4
1520351197895,0,1,4
1520351197997,0,1,4
1520351198096,0,1,4
1520351198196,0,1,4
1520351198297,0,1,4
1520351198396,0,1,4
1520351198500,0,1,4
1520351198598,0,1,4
1520351198696,0,1,4
1520351198798,0,1,4
1520351198896,0,1,4
1520351198996,0,1,4
1520351199096,0,1,4
1520351199196,0,1,4
1520351199298,0,1,4
1520351199396,0,1,4
1520351199496,0,1,4
1520351199596,0,1,4
1520351199696,0,1,4
1520351199807,0,1,4
1520351199895,0,1,4
1520351199996,0,1,4
1520351200096,0,1,4
1520351200196,0,1,4
1520351200299,0,1,4
1520351200396,0,1,4
1520351200497,0,1,4
1520351200597,0,1,4
1520351200696,0,1,4
1520351200797,0,1,4
1520351200897,0,1,4
1520351200998,0,1,4
1520351201095,0,1,4
1520351201196,0,1,4
1520351201298,0,1,4
1520351201398,0,1,4
1520351201498,0,1,4
1520351201597,0,1,4
1520351201697,0,1,4
1520351201796,0,1,4
1520351201898,0,1,4
1520351201997,0,1,4
1520351202096,0,1,4
1520351202197,0,1,4
1520351202297,0,1,4
1520351202398,0,1,4
1520351202497,0,1,4
1520351202596,0,1,4
1520351202696,0,1,4
1520351202797,0,1,4
1520351202896,0,1,4
1520351202997,0,1,4
1520351203096,0,1,4
1520351203196,0,1,4
1520351203297,0,1,4
1520351203396,0,1,4
1520351203496,0,1,4
1520351203596,0,1,4
1520351203698,0,1,4
1520351203798,0,1,4
1520351203897,0,1,4
1520351203997,0,1,4
1520351204097,0,1,4
1520351204196,0,1,4
1520351204296,0,1,4
1520351204396,0,1,4
1520351204498,0,1,4
1520351204596,0,1,4
1520351204697,0,1,4
1520351204797,0,1,4
1520351204896,0,1,4
1520351204998,0,1,4
1520351205098,0,1,4
1520351205196,0,1,4
1520351205297,0,1,4
1520351205396,0,1,4
1520351205498,0,1,4
1520351205596,0,1,4
1520351205696,0,1,4
1520351205797,0,1,4
1520351205897,0,1,4
1520351205999,0,1,4
1520351206097,0,1,4
1520351206196,0,1,4
1520351206297,0,1,4
1520351206396,0,1,4
1520351206498,0,1,4
1520351206597,0,1,4
1520351206696,0,1,4
1520351206797,0,1,4
1520351206896,0,1,4
1520351206997,0,1,4
1520351207097,0,1,4
1520351207197,0,1,4
1520351207298,0,1,4
1520351207396,0,1,4
1520351207498,0,1,4
1520351207597,0,1,4
1520351207697,0,1,4
1520351207797,0,1,4
1520351207896,0,1,4
1520351208000,0,1,4
1520351208097,0,1,4
1520351208196,0,1,4
1520351208298,0,1,4
1520351208396,0,1,4
1520351208496,0,1,4
1520351208597,0,1,4
1520351208697,0,1,4
1520351208797,0,1,4
1520351208896,0,1,4
1520351208996,0,1,4
1520351209096,0,1,4
1520351209197,0,1,4
1520351209298,0,1,4
1520351209397,0,1,4
1520351209496,0,1,4
1520351209597,0,1,4
1520351209696,0,1,4
1520351209797,0,1,4
1520351209896,0,1,4
1520351209995,0,1,4
1520351210096,0,1,4
1520351210196,0,1,4
1520351210297,0,1,4
1520351210395,0,1,4
1520351210496,0,1,4
1520351210596,0,1,4
1520351210696,0,1,4
1520351210797,0,1,4
1520351210896,0,1,4
1520351210997,0,1,4
1520351211096,0,1,4
1520351211196,0,1,4
1520351211297,0,1,4
1520351211395,0,1,4
1520351211496,0,1,4
1520351211596,0,1,4
1520351211696,0,1,4
1520351211797,0,1,4
1520351211896,0,1,4
1520351211999,0,1,4
1520351212097,0,1,4
1520351212196,0,1,4
1520351212301,0,1,4
1520351212396,0,1,4
1520351212496,0,1,4
1520351212596,0,1,4
1520351212697,0,1,4
1520351212798,0,1,4
1520351212897,0,1,4
1520351212996,0,1,4
1520351213097,0,1,4
1520351213199,0,1,4
1520351213298,0,1,4
