EpochTime,BuffWarning,status,Resolution
1521140808912,1,3,2
1521140809013,1,3,2
1521140809112,1,3,2
1521140809215,1,3,2
1521140809316,1,3,2
1521140809415,1,3,2
1521140809512,1,3,2
1521140809613,1,3,2
1521140809712,1,3,2
1521140809812,1,3,2
1521140809917,1,3,2
1521140810012,1,3,2
1521140810115,1,3,2
1521140810213,1,3,2
1521140810312,1,3,2
1521140810417,1,3,2
1521140810512,1,3,2
1521140810613,1,3,2
1521140810712,1,3,2
1521140810813,1,3,2
1521140810912,1,3,2
1521140811012,1,3,2
1521140811112,1,3,2
1521140811212,1,3,2
1521140811314,1,3,2
1521140811413,1,3,2
1521140811512,1,3,2
1521140811612,1,3,2
1521140811712,1,3,2
1521140811813,1,3,2
1521140811913,1,3,2
1521140812011,1,3,2
1521140812113,1,3,2
1521140812213,1,3,2
1521140812311,1,3,2
1521140812412,1,3,2
1521140812512,1,3,2
1521140812612,1,3,2
1521140812713,1,3,2
1521140812812,1,3,2
1521140812920,1,3,2
1521140813012,1,3,2
1521140813114,1,3,2
1521140813211,1,3,2
1521140813312,1,3,2
1521140813436,1,3,2
1521140813512,1,3,2
1521140813613,1,3,2
1521140813712,1,3,2
1521140813812,1,3,2
1521140813921,1,3,2
1521140814012,1,3,2
1521140814112,1,3,2
1521140814211,1,3,2
1521140814313,1,3,2
1521140814417,0,3,2
1521140814512,0,3,2
1521140814612,0,3,2
1521140814712,0,3,2
1521140814812,0,3,2
1521140814917,0,3,2
1521140815012,0,3,2
1521140815112,0,3,2
1521140815213,0,3,2
1521140815314,0,3,2
1521140815414,1,3,2
1521140815514,1,3,2
1521140815613,1,3,2
1521140815712,1,3,2
1521140815814,1,3,2
1521140815917,0,3,2
1521140816014,0,3,2
1521140816115,0,3,2
1521140816214,0,3,2
1521140816314,0,3,2
1521140816415,0,3,2
1521140816513,0,3,2
1521140816614,0,3,2
1521140816712,0,3,2
1521140816811,0,3,2
1521140816912,0,3,2
1521140817011,0,3,2
1521140817113,0,3,2
1521140817212,0,3,2
1521140817313,0,3,2
1521140817414,0,3,2
1521140817513,0,3,2
1521140817613,0,3,2
1521140817714,0,3,2
1521140817812,0,3,2
1521140817915,0,3,2
1521140818013,0,3,2
1521140818113,0,3,2
1521140818213,0,3,2
1521140818312,0,3,2
1521140818415,0,3,2
1521140818513,0,3,2
1521140818612,0,3,2
1521140818715,0,3,2
1521140818811,0,3,2
1521140818924,0,3,2
1521140819012,0,3,2
1521140819113,0,3,2
1521140819212,0,3,2
1521140819425,0,3,2
1521140819512,0,3,2
1521140819612,0,3,2
1521140819712,0,3,2
1521140819811,0,3,2
1521140819912,0,3,2
1521140820012,0,3,2
1521140820112,0,3,2
1521140820212,0,3,2
1521140820312,0,3,2
1521140820412,0,3,2
1521140820512,0,3,2
1521140820612,0,3,2
1521140820712,0,3,2
1521140820812,0,3,2
1521140820913,0,3,2
1521140821012,0,3,2
1521140821112,0,3,2
1521140821212,0,3,2
1521140821312,0,3,2
1521140821412,0,3,2
1521140821513,0,3,2
1521140821612,0,3,2
1521140821714,0,3,2
1521140821813,0,3,2
1521140821912,0,3,2
1521140822012,0,3,2
1521140822112,0,3,2
1521140822212,0,3,2
1521140822311,0,3,2
1521140822414,0,3,2
1521140822512,0,3,2
1521140822613,0,3,2
1521140822713,0,3,2
1521140822812,0,3,2
1521140822912,0,3,2
1521140823013,0,3,2
1521140823114,0,3,2
1521140823215,0,3,2
1521140823315,0,3,2
1521140823414,0,3,2
1521140823513,0,3,2
1521140823615,0,3,2
1521140823714,0,3,2
1521140823814,0,3,2
1521140823917,0,3,2
1521140824012,0,3,2
1521140824111,0,3,2
1521140824213,0,3,2
1521140824312,0,3,2
1521140824413,0,3,2
1521140824511,0,3,2
1521140824613,0,3,2
1521140824712,0,3,2
1521140824815,0,3,2
1521140824914,0,3,2
1521140825012,0,3,2
1521140825112,0,3,2
1521140825212,0,3,2
1521140825313,0,3,2
1521140825422,0,3,2
1521140825512,0,3,2
1521140825612,0,3,2
1521140825712,0,3,2
1521140825811,0,3,2
1521140825917,0,3,2
1521140826011,0,3,2
1521140826112,0,3,2
1521140826211,0,3,2
1521140826312,0,3,2
1521140826418,0,3,2
1521140826511,0,3,2
1521140826611,0,3,2
1521140826712,0,3,2
1521140826812,0,3,2
1521140826912,0,3,2
1521140827011,0,3,2
1521140827112,0,3,2
1521140827212,0,3,2
1521140827311,0,3,2
1521140827415,0,3,2
1521140827512,0,3,2
1521140827615,0,3,2
1521140827712,0,3,2
