EpochTime,BuffWarning,status,Resolution
1520028716708,1,3,5
1520028716809,1,3,5
1520028716910,1,3,5
1520028717009,1,3,5
1520028717109,1,3,5
1520028717210,1,3,5
1520028717308,1,3,5
1520028717410,1,3,5
1520028717509,1,3,5
1520028717610,1,3,5
1520028717717,1,3,5
1520028717809,1,3,5
1520028717909,1,3,5
1520028718009,1,3,5
1520028718108,1,3,5
1520028718208,1,3,5
1520028718308,1,3,5
1520028718410,1,3,5
1520028718511,1,3,5
1520028718608,1,3,5
1520028718711,1,3,5
1520028718809,1,3,5
1520028718909,1,3,5
1520028719008,1,3,5
1520028719111,1,3,5
1520028719215,1,3,5
1520028719311,1,3,5
1520028719409,1,3,5
1520028719508,1,3,5
1520028719609,1,3,5
1520028719712,1,3,5
1520028719809,1,3,5
1520028719908,1,3,5
1520028720009,1,3,5
1520028720109,1,3,5
1520028720210,1,3,5
1520028720308,1,3,5
1520028720408,1,3,5
1520028720508,1,3,5
1520028720609,1,3,5
1520028720716,1,3,5
1520028720808,1,3,5
1520028720909,1,3,5
1520028721008,1,3,5
1520028721108,1,3,5
1520028721213,1,3,5
1520028721309,1,3,5
1520028721407,1,3,5
1520028721508,1,3,5
1520028721610,1,3,5
1520028721717,1,3,5
1520028721809,1,3,5
1520028721908,1,3,5
1520028722010,1,3,5
1520028722113,1,3,5
1520028722209,1,3,5
1520028722309,1,3,5
1520028722410,1,3,5
1520028722510,1,3,5
1520028722611,1,3,5
1520028722713,1,3,5
1520028722810,1,3,5
1520028722910,1,3,5
1520028723014,1,3,5
1520028723111,1,3,5
1520028723209,1,3,5
1520028723312,1,3,5
1520028723408,1,3,5
1520028723508,1,3,5
1520028723608,1,3,5
1520028723712,1,3,5
1520028723808,1,3,5
1520028723909,1,3,5
1520028724009,1,3,5
1520028724110,1,3,5
1520028724208,1,3,5
1520028724309,1,3,5
1520028724408,1,3,5
1520028724509,1,3,5
1520028724609,1,3,5
1520028724710,1,3,5
1520028724809,1,3,5
1520028724908,1,3,5
1520028725010,1,3,5
1520028725109,1,3,5
1520028725210,1,3,5
1520028725308,1,3,5
1520028725409,1,3,5
1520028725511,1,3,5
1520028725608,1,3,5
1520028725709,1,3,5
1520028725810,1,3,5
1520028725910,1,3,5
1520028726008,1,3,5
1520028726108,1,3,5
1520028726209,1,3,5
1520028726308,1,3,5
1520028726410,1,3,5
1520028726509,1,3,5
1520028726608,1,3,5
1520028726710,1,3,5
1520028726807,1,3,5
1520028726908,1,3,5
1520028727012,1,3,5
1520028727110,1,3,5
1520028727209,1,3,5
1520028727310,1,3,5
1520028727408,1,3,5
1520028727508,1,3,5
1520028727608,1,3,5
1520028727708,1,3,5
1520028727809,1,3,5
1520028727908,1,3,5
1520028728008,1,3,5
1520028728109,1,3,5
1520028728210,1,3,5
1520028728308,1,3,5
1520028728410,1,3,5
1520028728509,1,3,5
1520028728609,1,3,5
1520028728710,1,3,5
1520028728808,1,3,5
1520028728912,1,3,5
1520028729008,1,3,5
1520028729110,1,3,5
1520028729215,1,3,5
1520028729312,1,3,5
1520028729409,1,3,5
1520028729511,1,3,5
1520028729611,1,3,5
1520028729714,1,3,5
1520028729818,1,3,5
1520028729910,1,3,5
1520028730009,1,3,5
1520028730108,1,3,5
1520028730211,1,3,5
1520028730308,1,3,5
1520028730409,1,3,5
1520028730509,1,3,5
1520028730608,1,3,5
1520028730708,1,3,5
1520028730808,1,3,5
1520028730908,1,3,5
1520028731008,1,3,5
1520028731107,1,3,5
1520028731208,1,3,5
1520028731310,1,3,5
1520028731407,1,3,5
1520028731509,1,3,5
1520028731607,1,3,5
1520028731710,1,3,5
1520028731808,1,3,5
1520028731907,1,3,5
1520028732008,1,3,5
1520028732109,1,3,5
1520028732208,1,3,5
1520028732310,1,3,5
1520028732410,1,3,5
1520028732508,1,3,5
1520028732608,1,3,5
1520028732710,1,3,5
1520028732808,1,3,5
1520028732907,1,3,5
1520028733008,1,3,5
1520028733108,1,3,5
1520028733208,1,3,5
1520028733309,1,3,5
1520028733408,1,3,5
1520028733508,1,3,5
1520028733608,1,3,5
1520028733708,1,3,5
1520028733808,1,3,5
1520028733908,1,3,5
1520028734007,1,3,5
1520028734107,1,3,5
1520028734208,1,3,5
1520028734308,1,3,5
1520028734407,1,3,5
1520028734508,1,2,5
1520028734609,1,2,5
1520028734708,1,2,5
1520028734808,1,2,5
1520028734907,1,2,5
1520028735008,1,2,5
1520028735108,1,2,5
1520028735208,1,2,5
1520028735309,1,2,5
1520028735408,1,2,5
1520028735508,1,2,5
1520028735608,1,2,5
1520028735709,1,2,5
1520028735808,1,2,5
1520028735909,1,2,5
1520028736008,1,2,5
1520028736108,1,2,5
1520028736208,1,2,5
1520028736310,1,2,5
1520028736409,1,2,5
1520028736508,1,2,5
1520028736608,1,2,5
1520028736709,1,2,5
1520028736809,1,2,5
1520028736911,1,2,5
1520028737007,1,2,5
1520028737108,1,2,5
1520028737208,1,2,5
