EpochTime,BuffWarning,status,Resolution
1521222772979,1,3,1
1521222773079,1,3,1
1521222773179,1,3,1
1521222773281,1,3,1
1521222773380,1,3,1
1521222773482,1,3,1
1521222773579,1,3,1
1521222773682,1,3,1
1521222773783,1,3,1
1521222773879,1,3,1
1521222773980,1,3,1
1521222774079,1,3,1
1521222774180,1,3,1
1521222774279,1,3,1
1521222774379,1,3,1
1521222774480,1,3,1
1521222774579,1,3,1
1521222774680,1,3,1
1521222774779,1,3,1
1521222774881,1,3,1
1521222774980,1,3,1
1521222775080,1,3,1
1521222775179,1,3,1
1521222775279,1,3,1
1521222775380,1,3,1
1521222775480,1,3,1
1521222775580,1,3,1
1521222775680,1,3,1
1521222775779,1,3,1
1521222775879,1,3,1
1521222775985,1,3,1
1521222776079,1,3,1
1521222776180,1,3,1
1521222776279,1,3,1
1521222776380,1,3,1
1521222776481,1,3,1
1521222776579,1,3,1
1521222776680,1,3,1
1521222776779,1,3,1
1521222776880,1,3,1
1521222776980,1,3,1
1521222777079,1,3,1
1521222777179,1,3,1
1521222777279,1,3,1
1521222777379,1,3,1
1521222777480,0,3,1
1521222777579,0,3,1
1521222777680,0,3,1
1521222777779,0,3,1
1521222777879,0,3,1
1521222777980,0,3,1
1521222778080,0,3,1
1521222778179,0,3,1
1521222778279,0,3,1
1521222778379,0,3,1
1521222778481,0,3,1
1521222778580,0,3,1
1521222778680,0,3,1
1521222778780,0,3,1
1521222778880,0,3,1
1521222778982,0,3,1
1521222779082,0,3,1
1521222779180,0,3,1
1521222779280,0,3,1
1521222779381,0,3,1
1521222779579,0,3,1
1521222779680,0,3,1
1521222779783,0,3,1
1521222779881,0,3,1
1521222779986,0,3,1
1521222780080,0,3,1
1521222780180,0,3,1
1521222780282,0,3,1
1521222780379,0,3,1
1521222780481,0,3,1
1521222780580,0,3,1
1521222780680,0,3,1
1521222780781,0,3,1
1521222780880,0,3,1
1521222780986,0,3,1
1521222781079,0,3,1
1521222781179,0,3,1
1521222781281,0,3,1
1521222781379,0,3,1
1521222781482,0,3,1
1521222781581,0,3,1
1521222781680,0,3,1
