EpochTime,BuffWarning,status,Resolution
1521133643254,1,3,2
1521133643355,1,3,2
1521133643455,1,3,2
1521133643555,1,3,2
1521133643657,1,3,2
1521133643756,1,3,2
1521133643855,1,3,2
1521133643958,1,3,2
1521133644056,1,3,2
1521133644158,1,3,2
1521133644254,1,3,2
1521133644357,1,3,2
1521133644462,1,3,2
1521133644554,1,3,2
1521133644658,1,3,2
1521133644756,1,3,2
1521133644860,1,3,2
1521133644955,1,3,2
1521133645058,1,3,2
1521133645154,1,3,2
1521133645255,1,3,2
1521133645356,1,3,2
1521133645460,1,3,2
1521133645556,1,3,2
1521133645654,1,3,2
1521133645757,1,3,2
1521133645854,1,3,2
1521133645956,1,3,2
1521133646055,1,3,2
1521133646155,1,3,2
1521133646261,1,3,2
1521133646355,1,1,2
1521133646455,1,1,2
1521133646554,1,1,2
1521133646662,1,1,2
1521133646756,1,1,2
1521133646858,1,1,2
1521133646957,1,1,2
1521133647055,1,1,2
1521133647155,1,1,2
1521133647261,1,1,2
1521133647355,1,1,2
1521133647462,1,1,2
1521133647556,1,1,2
1521133647654,1,1,2
1521133647754,1,3,2
1521133647860,1,3,2
1521133647954,1,3,2
1521133648054,1,3,2
1521133648154,1,3,2
1521133648253,1,3,2
1521133648354,1,3,2
1521133648454,1,3,2
1521133648554,1,3,2
1521133648655,1,3,2
1521133648754,1,3,2
1521133648862,1,3,2
1521133648953,1,3,2
1521133649060,1,3,2
1521133649154,1,3,2
1521133649255,1,3,2
1521133649353,1,3,2
1521133649453,1,3,2
1521133649555,1,3,2
1521133649658,1,3,2
1521133649754,1,3,2
1521133649854,1,3,2
1521133649954,1,3,2
1521133650059,1,3,2
1521133650155,1,3,2
1521133650256,1,3,2
1521133650354,1,3,2
1521133650453,1,3,2
1521133650554,1,3,2
1521133650654,1,3,2
1521133650756,1,3,2
1521133650856,1,3,2
1521133650956,1,3,2
1521133651054,1,3,2
1521133651153,1,3,2
1521133651254,1,3,2
1521133651356,1,3,2
1521133651453,1,3,2
1521133651556,1,3,2
1521133651658,1,3,2
1521133651753,1,3,2
1521133651855,1,3,2
1521133651954,1,3,2
1521133652058,1,3,2
1521133652153,1,3,2
1521133652254,1,3,2
1521133652360,1,3,2
1521133652455,1,3,2
1521133652559,1,3,2
1521133652654,1,3,2
1521133652755,1,3,2
1521133652853,1,3,2
1521133652961,1,3,2
1521133653054,1,3,2
1521133653153,1,3,2
1521133653254,1,3,2
1521133653352,1,3,2
1521133653456,1,3,2
1521133653561,1,3,2
1521133653708,1,3,2
1521133653753,1,3,2
1521133653853,1,3,2
1521133653954,1,3,2
1521133654055,1,3,2
1521133654153,1,3,2
1521133654254,1,3,2
1521133654352,1,3,2
1521133654456,1,3,2
1521133654555,1,3,2
1521133654654,1,3,2
1521133654754,1,3,2
1521133654854,1,3,2
1521133654954,1,3,2
1521133655059,1,3,2
1521133655153,1,3,2
1521133655261,1,3,2
1521133655353,1,3,2
1521133655453,1,3,2
1521133655553,1,3,2
1521133655661,1,3,2
1521133655752,1,3,2
1521133655852,1,3,2
1521133655953,1,3,2
1521133656060,1,3,2
1521133656153,1,3,2
1521133656254,1,3,2
1521133656353,1,3,2
1521133656460,1,3,2
1521133656554,1,3,2
1521133656652,1,3,2
1521133656755,1,3,2
1521133656853,1,3,2
1521133656953,1,3,2
1521133657053,1,3,2
1521133657154,1,3,2
1521133657254,1,3,2
1521133657354,1,3,2
1521133657454,1,3,2
1521133657553,1,3,2
1521133657655,1,3,2
1521133657755,1,3,2
1521133657854,1,3,2
1521133657955,1,3,2
1521133658054,1,3,2
1521133658154,1,3,2
1521133658254,1,3,2
1521133658356,1,3,2
1521133658456,1,3,2
1521133658556,1,3,2
1521133658657,1,3,2
1521133658753,1,3,2
1521133658856,1,3,2
1521133658954,1,3,2
1521133659055,1,3,2
1521133659156,1,3,2
1521133659254,1,3,2
1521133659359,1,3,2
1521133659456,1,3,2
1521133659559,1,3,2
1521133659654,1,3,2
1521133659758,1,3,2
1521133659853,1,3,2
1521133659958,1,3,2
1521133660055,1,3,2
1521133660155,1,3,2
1521133660254,1,3,2
1521133660353,1,3,2
1521133660455,1,3,2
1521133660554,1,3,2
1521133660656,1,3,2
1521133660756,1,3,2
1521133660854,1,3,2
1521133660953,1,3,2
1521133661054,0,3,2
1521133661153,0,3,2
1521133661252,0,3,2
1521133661355,0,3,2
1521133661454,0,3,2
1521133661559,0,3,2
1521133661653,0,3,2
1521133661752,0,3,2
1521133661853,0,3,2
1521133661953,0,3,2
1521133662059,0,3,2
1521133662153,0,3,2
1521133662257,0,3,2
1521133662353,0,3,2
1521133662453,0,3,2
1521133662552,0,3,2
