EpochTime,BuffWarning,status,Resolution
1520036060436,1,3,5
1520036060536,1,3,5
1520036060737,1,3,5
1520036060837,1,3,5
1520036060937,1,3,5
1520036061036,1,3,5
1520036061137,1,3,5
1520036061337,1,3,5
1520036061439,1,3,5
1520036061536,1,3,5
1520036061636,1,3,5
1520036061737,1,3,5
1520036061837,1,3,5
1520036061940,1,3,5
1520036062036,1,3,5
1520036062137,1,3,5
1520036062236,1,3,5
1520036062336,1,3,5
1520036062437,1,3,5
1520036062536,1,3,5
1520036062637,1,3,5
1520036062837,1,3,5
1520036062937,1,3,5
1520036063038,1,3,5
1520036063137,1,3,5
1520036063237,1,3,5
1520036063336,1,3,5
1520036063537,1,3,5
1520036063636,1,3,5
1520036063736,1,3,5
1520036063838,1,3,5
1520036063938,1,3,5
1520036064039,1,3,5
1520036064137,1,3,5
1520036064237,1,3,5
1520036064336,1,3,5
1520036064536,1,3,5
1520036064636,1,3,5
1520036064738,1,3,5
1520036064837,1,3,5
1520036064937,1,3,5
1520036065036,1,3,5
1520036065136,1,3,5
1520036065237,1,3,5
1520036065336,1,3,5
1520036065437,1,3,5
1520036065537,1,3,5
1520036065636,1,3,5
1520036065740,1,3,5
1520036065838,1,3,5
1520036065937,1,3,5
1520036066037,1,3,5
1520036066137,1,3,5
1520036066237,1,3,5
1520036066337,1,3,5
1520036066437,1,3,5
1520036066636,1,3,5
1520036066737,1,3,5
1520036066937,1,3,5
1520036067137,1,3,5
1520036067336,1,3,5
1520036067439,1,3,5
1520036067637,1,3,5
1520036067742,1,3,5
1520036067937,1,3,5
1520036068040,1,3,5
1520036068136,1,3,5
1520036068237,1,3,5
1520036068338,1,3,5
1520036068438,1,3,5
1520036068536,1,3,5
1520036068637,1,3,5
1520036068738,1,3,5
1520036068837,1,3,5
1520036068937,1,3,5
1520036069037,1,3,5
1520036069137,1,3,5
1520036069236,1,3,5
1520036069336,1,3,5
1520036069438,1,3,5
1520036069636,1,3,5
1520036069739,1,3,5
1520036069837,1,3,5
1520036069936,1,3,5
1520036070036,1,3,5
1520036070136,1,3,5
1520036070237,1,3,5
1520036070337,1,3,5
1520036070439,1,3,5
1520036070536,1,3,5
1520036070637,1,3,5
1520036070736,1,3,5
1520036070937,1,3,5
1520036071037,1,3,5
1520036071236,1,3,5
1520036071338,1,3,5
1520036071438,1,3,5
1520036071536,1,3,5
1520036071636,1,3,5
