EpochTime,BuffWarning,status,Resolution
1520022665154,1,3,5
1520022665254,1,3,5
1520022665356,1,3,5
1520022665455,1,3,5
1520022665556,1,3,5
1520022665659,1,3,5
1520022665757,1,3,5
1520022665856,1,3,5
1520022665957,1,3,5
1520022666059,1,3,5
1520022666160,1,3,5
1520022666257,1,3,5
1520022666356,1,3,5
1520022666459,1,3,5
1520022666556,1,3,5
1520022666662,1,3,5
1520022666758,1,3,5
1520022666858,1,3,5
1520022666957,1,3,5
1520022667054,1,3,5
1520022667155,1,3,5
1520022667254,1,3,5
1520022667355,1,3,5
1520022667455,1,3,5
1520022667554,1,3,5
1520022667656,1,3,5
1520022667754,1,3,5
1520022667854,1,3,5
1520022667955,1,3,5
1520022668056,1,3,5
1520022668157,1,3,5
1520022668355,1,3,5
1520022668454,1,3,5
1520022668555,1,3,5
1520022668654,1,3,5
1520022668755,1,3,5
1520022668855,1,3,5
1520022668955,1,3,5
1520022669055,1,3,5
1520022669156,1,3,5
1520022669255,1,3,5
1520022669354,1,3,5
1520022669455,1,3,5
1520022669556,1,3,5
1520022669655,1,3,5
1520022669755,1,3,5
1520022669954,1,3,5
1520022670055,1,3,5
1520022670155,1,3,5
1520022670255,1,3,5
1520022670355,1,3,5
1520022670454,1,3,5
1520022670555,1,3,5
1520022670655,1,3,5
1520022670754,1,3,5
1520022670855,1,3,5
1520022670954,1,3,5
1520022671055,1,3,5
1520022671155,1,3,5
1520022671255,1,3,5
1520022671354,1,3,5
1520022671454,1,3,5
1520022671554,1,3,5
1520022671655,1,3,5
1520022671754,1,3,5
1520022671854,1,3,5
1520022671955,1,3,5
1520022672057,1,3,5
1520022672155,1,3,5
1520022672254,1,3,5
1520022672354,1,3,5
1520022672455,1,3,5
1520022672557,1,3,5
1520022672657,1,3,5
1520022672756,1,3,5
1520022672855,1,3,5
1520022672955,1,3,5
1520022673055,1,3,5
1520022673155,1,3,5
1520022673255,1,3,5
1520022673355,1,3,5
1520022673455,1,3,5
1520022673554,1,3,5
1520022673655,1,3,5
1520022673755,1,3,5
1520022673855,1,3,5
1520022673958,1,3,5
1520022674054,1,3,5
1520022674155,1,3,5
1520022674256,1,3,5
1520022674354,1,3,5
1520022674455,1,3,5
1520022674556,1,3,5
1520022674657,1,3,5
