EpochTime,BuffWarning,status,Resolution
1521509771094,1,3,3
1521509771194,1,3,3
1521509771295,1,3,3
1521509771394,1,3,3
1521509771495,1,3,3
1521509771595,1,3,3
1521509771695,1,3,3
1521509771794,1,3,3
1521509771897,1,3,3
1521509771996,1,3,3
1521509772100,1,3,3
1521509772197,1,3,3
1521509772297,1,3,3
1521509772396,1,3,3
1521509772494,1,3,3
1521509772602,1,3,3
1521509772697,1,3,3
1521509772795,1,3,3
1521509772894,1,3,3
1521509772996,1,3,3
1521509773100,1,3,3
1521509773198,1,3,3
1521509773296,1,3,3
1521509773394,1,3,3
1521509773495,1,3,3
1521509773600,1,3,3
1521509773696,1,3,3
1521509773794,1,3,3
1521509773894,1,3,3
1521509773995,1,3,3
1521509774094,1,3,3
1521509774196,1,3,3
1521509774296,1,3,3
1521509774395,1,3,3
1521509774496,1,3,3
1521509774596,1,3,3
1521509774696,1,3,3
1521509774795,1,3,3
1521509774895,1,3,3
1521509774995,1,3,3
1521509775096,1,3,3
1521509775194,1,3,3
1521509775297,1,3,3
1521509775397,1,3,3
1521509775495,1,3,3
1521509775595,1,3,3
1521509775697,1,3,3
1521509775796,1,3,3
1521509775897,1,3,3
1521509775994,1,3,3
1521509776097,1,3,3
1521509776195,1,3,3
1521509776296,1,3,3
1521509776395,1,3,3
1521509776496,1,3,3
1521509776595,1,3,3
1521509776694,1,3,3
1521509776796,1,3,3
1521509776896,1,3,3
1521509776995,1,3,3
1521509777094,1,3,3
1521509777195,1,3,3
1521509777296,1,3,3
1521509777395,1,3,3
1521509777495,1,3,3
1521509777596,0,3,3
1521509777695,0,3,3
1521509777795,0,3,3
1521509777895,0,3,3
1521509777995,0,3,3
1521509778096,0,3,3
1521509778195,0,3,3
1521509778295,0,3,3
1521509778394,0,3,3
1521509778495,0,3,3
1521509778595,0,3,3
1521509778695,0,3,3
1521509778794,0,3,3
1521509778895,0,3,3
1521509778995,0,3,3
1521509779094,0,3,3
1521509779194,0,3,3
1521509779294,0,3,3
1521509779395,0,3,3
1521509779495,0,3,3
1521509779595,0,3,3
1521509779695,0,3,3
1521509779794,0,3,3
1521509779896,0,3,3
1521509779994,0,3,3
1521509780095,0,3,3
1521509780195,0,3,3
1521509780296,0,3,3
1521509780395,0,3,3
1521509780498,0,3,3
1521509780594,0,3,3
1521509780694,0,3,3
1521509780794,0,3,3
1521509780895,0,3,3
1521509780998,0,3,3
1521509781096,0,3,3
1521509781195,0,3,3
1521509781295,0,3,3
1521509781395,0,3,3
1521509781495,0,3,3
1521509781813,0,3,3
1521509781897,0,3,3
1521509781994,0,3,3
1521509782094,0,3,3
1521509782194,0,3,3
1521509782294,0,3,3
1521509782394,0,3,3
1521509782494,0,3,3
1521509782595,0,3,3
1521509782694,0,3,3
1521509782796,0,3,3
1521509782896,0,3,3
1521509782994,0,3,3
1521509783095,0,3,3
1521509783194,0,3,3
1521509783296,0,3,3
1521509783395,0,3,3
1521509783494,0,3,3
1521509783595,0,3,3
1521509783695,0,3,3
1521509783794,0,3,3
1521509783895,0,3,3
1521509783994,0,3,3
1521509784095,0,3,3
1521509784196,0,3,3
1521509784296,0,3,3
1521509784394,0,3,3
1521509784495,0,3,3
1521509784595,0,3,3
1521509784695,0,3,3
1521509784795,0,3,3
1521509784895,0,3,3
1521509784995,0,3,3
1521509785095,0,3,3
1521509785194,0,3,3
1521509785295,0,3,3
1521509785395,0,3,3
1521509785494,0,3,3
1521509785595,0,3,3
1521509785694,0,3,3
1521509785795,0,3,3
1521509785894,0,3,3
1521509785995,0,3,3
