EpochTime,BuffWarning,status,Resolution
1521217565540,1,3,1
1521217565639,1,3,1
1521217565739,1,3,1
1521217565843,1,3,1
1521217565947,1,3,1
1521217566053,1,3,1
1521217566142,1,3,1
1521217566244,1,3,1
1521217566344,1,3,1
1521217566445,1,3,1
1521217566547,1,3,1
1521217566642,1,3,1
1521217566741,1,3,1
1521217566841,1,3,1
1521217566939,1,3,1
1521217567042,1,3,1
1521217567142,1,3,1
1521217567241,1,3,1
1521217567339,1,3,1
1521217567443,1,3,1
1521217567545,1,3,1
1521217567640,1,3,1
1521217567741,1,3,1
1521217567842,1,3,1
1521217567940,1,3,1
1521217568043,1,3,1
1521217568141,1,3,1
1521217568240,1,3,1
1521217568340,1,3,1
1521217568442,1,3,1
1521217568543,1,3,1
1521217568640,1,3,1
1521217568742,1,3,1
1521217568841,1,3,1
1521217568942,1,3,1
1521217569049,1,3,1
1521217569141,1,3,1
1521217569240,1,3,1
1521217569340,1,3,1
1521217569448,1,3,1
1521217569548,1,3,1
1521217569640,1,3,1
1521217569742,1,3,1
1521217569840,1,3,1
1521217569941,1,3,1
1521217570044,1,3,1
1521217570140,1,3,1
1521217570241,1,3,1
1521217570340,1,3,1
1521217570441,1,3,1
1521217570544,1,3,1
1521217570640,1,3,1
1521217570739,1,3,1
1521217570840,1,3,1
1521217570940,1,3,1
1521217571041,1,3,1
1521217571140,1,3,1
1521217571242,1,3,1
1521217571342,1,3,1
1521217571441,1,3,1
1521217571542,1,3,1
1521217571641,1,3,1
1521217571739,1,3,1
1521217571841,1,3,1
1521217571942,1,3,1
1521217572039,1,3,1
1521217572140,1,3,1
1521217572240,1,3,1
1521217572341,1,3,1
1521217572441,1,3,1
1521217572543,1,3,1
1521217572639,1,3,1
1521217572742,1,3,1
1521217572843,1,3,1
1521217572942,1,3,1
1521217573039,1,3,1
1521217573139,1,3,1
1521217573242,1,3,1
1521217573343,1,3,1
1521217573441,1,3,1
1521217573551,1,3,1
1521217573642,1,3,1
1521217573739,1,3,1
1521217573845,1,3,1
1521217573940,1,3,1
1521217574046,1,3,1
1521217574140,1,3,1
1521217574240,1,3,1
1521217574340,1,3,1
1521217574440,1,3,1
1521217574542,1,3,1
1521217574642,1,3,1
1521217574741,1,3,1
1521217574841,1,3,1
1521217574941,1,3,1
1521217575043,1,3,1
1521217575140,1,3,1
1521217575241,1,3,1
1521217575341,1,3,1
1521217575441,1,3,1
1521217575542,1,3,1
1521217575640,1,3,1
1521217575740,1,3,1
1521217575840,1,3,1
1521217575939,1,3,1
1521217576041,1,3,1
1521217576141,1,3,1
1521217576239,1,3,1
1521217576340,1,3,1
1521217576440,1,3,1
1521217576540,0,3,1
1521217576639,0,3,1
1521217576740,0,3,1
1521217576839,0,3,1
1521217576939,0,3,1
1521217577040,0,3,1
1521217577140,0,3,1
1521217577239,0,3,1
1521217577339,0,3,1
1521217577439,0,3,1
1521217577540,0,3,1
1521217577639,0,3,1
1521217577739,0,3,1
1521217577840,0,3,1
1521217577942,0,3,1
1521217578040,0,3,1
1521217578141,0,3,1
1521217578241,0,3,1
1521217578341,0,3,1
1521217578440,0,3,1
1521217578540,0,3,1
1521217578642,0,3,1
1521217578743,0,3,1
1521217578842,0,3,1
1521217578942,0,3,1
1521217579042,0,3,1
1521217579141,0,3,1
1521217579242,0,3,1
1521217579341,0,3,1
1521217579441,0,3,1
1521217579542,0,3,1
1521217579641,0,3,1
1521217579742,0,3,1
1521217579842,0,3,1
1521217579942,0,3,1
1521217580043,0,3,1
1521217580144,0,3,1
1521217580244,0,3,1
1521217580342,0,3,1
1521217580444,0,3,1
1521217580540,0,3,1
1521217580640,0,3,1
1521217580741,0,3,1
1521217580839,0,3,1
1521217580941,0,3,1
1521217581040,0,3,1
1521217581139,0,3,1
1521217581239,0,3,1
1521217581340,0,3,1
1521217581440,0,3,1
1521217581542,0,3,1
1521217581642,0,3,1
1521217581740,0,3,1
1521217581840,0,3,1
1521217581940,0,3,1
1521217582041,0,3,1
1521217582142,0,3,1
1521217582241,0,3,1
1521217582339,0,3,1
1521217582439,0,3,1
1521217582540,0,3,1
1521217582645,0,3,1
1521217582742,0,3,1
1521217582839,0,3,1
1521217582940,0,3,1
1521217583040,0,3,1
1521217583140,0,3,1
1521217583240,0,3,1
1521217583339,0,3,1
1521217583440,0,3,1
1521217583540,0,3,1
1521217583643,0,3,1
1521217583740,0,3,1
1521217583839,0,3,1
1521217583940,0,3,1
1521217584040,0,3,1
1521217584140,0,3,1
1521217584240,0,3,1
1521217584340,0,3,1
1521217584446,0,3,1
1521217584541,0,3,1
1521217584640,0,3,1
1521217584746,0,3,1
1521217584840,0,3,1
1521217584940,0,3,1
1521217585041,0,3,1
1521217585139,0,3,1
1521217585240,0,3,1
1521217585340,0,3,1
1521217585440,0,3,1
1521217585542,0,3,1
1521217585641,0,3,1
1521217585741,0,3,1
1521217585841,0,3,1
1521217585942,0,3,1
1521217586042,0,3,1
1521217586145,0,3,1
1521217586241,0,3,1
1521217586342,0,3,1
1521217586442,0,3,1
1521217586542,0,3,1
1521217586641,0,3,1
1521217586741,0,3,1
1521217586842,0,3,1
1521217586940,0,3,1
1521217587050,0,3,1
1521217587141,0,3,1
1521217587242,0,3,1
1521217587343,0,3,1
1521217587442,0,3,1
1521217587541,0,3,1
1521217587640,0,3,1
1521217587744,0,3,1
1521217587844,0,3,1
1521217587941,0,3,1
1521217588041,0,3,1
1521217588140,0,3,1
1521217588242,0,3,1
1521217588341,0,3,1
1521217588441,0,3,1
1521217588542,0,3,1
1521217588640,0,3,1
1521217588747,0,3,1
1521217588844,0,3,1
1521217588940,0,3,1
1521217589041,0,3,1
1521217589140,0,3,1
1521217589241,0,3,1
1521217589340,0,3,1
1521217589439,0,3,1
1521217589549,0,3,1
1521217589640,0,3,1
1521217589740,0,3,1
1521217589839,0,3,1
1521217589940,0,3,1
1521217590044,0,3,1
1521217590139,0,3,1
1521217590240,0,3,1
1521217590340,0,3,1
1521217590447,0,3,1
1521217590544,0,3,1
1521217590639,0,3,1
1521217590739,0,3,1
1521217590839,0,3,1
1521217590939,0,3,1
1521217591049,0,3,1
1521217591140,0,3,1
1521217591239,0,3,1
1521217591339,0,3,1
1521217591440,0,3,1
1521217591547,0,3,1
1521217591639,0,3,1
1521217591738,0,3,1
1521217591839,0,3,1
1521217591946,0,3,1
1521217592047,0,3,1
1521217592139,0,3,1
1521217592239,0,3,1
1521217592339,0,3,1
1521217592439,0,3,1
1521217592549,0,3,1
1521217592639,0,3,1
1521217592739,0,3,1
1521217592839,0,3,1
1521217592938,0,3,1
1521217593041,0,3,1
1521217593142,0,3,1
1521217593240,0,3,1
1521217593339,0,3,1
1521217593440,0,3,1
1521217593547,0,3,1
1521217593641,0,3,1
1521217593739,0,3,1
1521217593839,0,3,1
1521217593941,0,3,1
1521217594045,0,3,1
1521217594139,0,3,1
1521217594239,0,3,1
1521217594343,0,3,1
1521217594440,0,3,1
1521217594542,0,3,1
1521217594644,0,3,1
1521217594740,0,3,1
1521217594839,0,3,1
1521217594939,0,3,1
1521217595041,0,3,1
1521217595140,0,3,1
1521217595240,0,3,1
1521217595339,0,3,1
1521217595440,0,3,1
1521217595550,0,3,1
1521217595639,0,3,1
1521217595740,0,3,1
1521217595841,0,3,1
1521217595939,0,3,1
1521217596045,0,3,1
1521217596139,0,3,1
1521217596239,0,3,1
1521217596340,0,3,1
1521217596440,0,3,1
1521217596540,0,3,1
1521217596639,0,3,1
1521217596740,0,3,1
1521217596839,0,3,1
1521217596939,0,3,1
1521217597041,0,3,1
1521217597139,0,3,1
1521217597239,0,3,1
1521217597339,0,3,1
1521217597438,0,3,1
1521217597540,0,3,1
1521217597639,0,3,1
1521217597739,0,3,1
1521217597838,0,3,1
1521217597939,0,3,1
1521217598039,0,3,1
1521217598139,0,3,1
1521217598240,0,3,1
1521217598339,0,3,1
1521217598439,0,3,1
1521217598547,0,3,1
1521217598639,0,3,1
1521217598746,0,3,1
1521217598842,0,3,1
1521217598939,0,3,1
1521217599040,0,3,1
1521217599139,0,3,1
1521217599241,0,3,1
1521217599344,0,3,1
1521217599439,0,3,1
1521217599541,0,3,1
1521217599641,0,3,1
1521217599739,0,3,1
1521217599841,0,3,1
1521217599939,0,3,1
1521217600050,0,3,1
1521217600142,0,3,1
1521217600243,0,3,1
1521217600347,0,3,1
1521217600440,0,3,1
1521217600541,0,3,1
1521217600641,0,3,1
1521217600741,0,3,1
1521217600840,0,3,1
1521217600940,0,3,1
1521217601041,0,3,1
1521217601142,0,3,1
1521217601242,0,3,1
1521217601342,0,3,1
1521217601439,0,3,1
1521217601542,0,3,1
1521217601644,0,3,1
1521217601740,0,3,1
1521217601844,0,3,1
1521217601940,0,3,1
1521217602042,0,3,1
1521217602144,0,3,1
1521217602240,0,3,1
1521217602345,0,3,1
1521217602440,0,3,1
1521217602541,0,3,1
1521217602640,0,3,1
1521217602739,0,3,1
1521217602847,0,3,1
1521217602939,0,3,1
1521217603040,0,3,1
1521217603142,0,3,1
1521217603239,0,3,1
1521217603340,0,3,1
1521217603439,0,3,1
1521217603544,0,3,1
1521217603640,0,3,1
1521217603740,0,3,1
1521217603839,0,3,1
1521217603940,0,3,1
1521217604044,0,3,1
1521217604139,0,3,1
1521217604240,0,3,1
1521217604346,0,1,1
1521217604439,0,1,1
1521217604539,0,1,1
1521217604638,0,1,1
1521217604739,0,1,1
1521217604839,0,3,1
1521217604938,0,3,1
1521217605039,0,3,1
1521217605139,0,3,1
1521217605238,0,3,1
1521217605344,0,3,1
1521217605438,0,3,1
1521217605547,0,3,1
1521217605646,0,3,1
1521217605739,0,3,1
1521217605844,0,3,1
1521217605940,0,3,1
1521217606044,0,3,1
1521217606143,0,3,1
1521217606241,0,3,1
1521217606344,0,3,1
1521217606439,0,3,1
1521217606540,0,3,1
1521217606639,0,3,1
1521217606739,0,3,1
1521217606840,0,3,1
1521217606940,0,3,1
1521217607051,0,3,1
1521217607140,0,3,1
1521217607239,0,3,1
1521217607340,0,3,1
1521217607440,0,3,1
1521217607541,0,3,1
1521217607640,0,3,1
1521217607740,0,3,1
1521217607840,0,3,1
1521217607941,0,3,1
1521217608042,0,3,1
1521217608141,0,3,1
1521217608242,0,3,1
1521217608339,0,3,1
1521217608443,0,3,1
1521217608540,0,3,1
1521217608643,0,3,1
1521217608740,0,3,1
1521217608839,0,3,1
1521217608940,0,3,1
1521217609040,0,3,1
1521217609144,0,3,1
1521217609239,0,3,1
1521217609338,0,3,1
1521217609439,0,3,1
1521217609539,0,3,1
1521217609641,0,3,1
1521217609739,0,3,1
1521217609840,0,3,1
1521217609939,0,3,1
1521217610042,0,3,1
1521217610147,0,3,1
1521217610241,0,3,1
1521217610346,0,3,1
1521217610440,0,3,1
1521217610539,0,3,1
1521217610638,0,3,1
1521217610739,0,3,1
1521217610840,0,3,1
1521217610939,0,3,1
1521217611040,0,3,1
1521217611139,0,3,1
1521217611241,0,3,1
1521217611339,0,3,1
1521217611439,0,3,1
1521217611539,0,3,1
1521217611644,0,3,1
1521217611739,0,3,1
1521217611845,0,3,1
1521217611941,0,3,1
1521217612039,0,3,1
1521217612139,0,3,1
1521217612239,0,3,1
1521217612338,0,3,1
1521217612440,0,3,1
1521217612539,0,3,1
1521217612646,0,3,1
1521217612740,0,3,1
1521217612839,0,3,1
1521217612943,0,3,1
1521217613039,0,3,1
1521217613139,0,3,1
1521217613241,0,3,1
1521217613342,0,3,1
1521217613439,0,3,1
1521217613540,0,3,1
1521217613639,0,3,1
1521217613739,0,3,1
1521217613840,0,3,1
1521217613939,0,3,1
1521217614040,0,3,1
1521217614140,0,3,1
1521217614238,0,3,1
1521217614338,0,3,1
1521217614438,0,3,1
1521217614540,0,3,1
1521217614639,0,3,1
1521217614739,0,3,1
1521217614839,0,3,1
1521217614940,0,3,1
1521217615041,0,3,1
1521217615140,0,3,1
1521217615241,0,3,1
1521217615339,0,3,1
1521217615441,0,3,1
1521217615539,0,3,1
1521217615643,0,3,1
1521217615743,0,3,1
1521217615840,0,3,1
1521217615942,0,3,1
1521217616040,0,3,1
1521217616140,0,3,1
1521217616244,0,3,1
1521217616339,0,3,1
1521217616439,0,3,1
1521217616540,0,3,1
1521217616639,0,3,1
1521217616739,0,3,1
1521217616838,0,3,1
1521217616945,0,3,1
1521217617039,0,3,1
1521217617139,0,3,1
1521217617246,0,3,1
1521217617341,0,3,1
1521217617439,0,3,1
1521217617538,0,3,1
