EpochTime,BuffWarning,status,Resolution
1519151684724,1,3,4
1519151684825,1,3,4
1519151684925,1,3,4
1519151685025,1,3,4
1519151685124,1,3,4
1519151685226,1,3,4
1519151685326,1,3,4
1519151685425,1,3,4
1519151685527,1,3,4
1519151685625,1,3,4
1519151685725,0,3,4
1519151685825,0,3,4
1519151685924,0,3,4
1519151686024,0,3,4
1519151686124,0,3,4
1519151686230,0,3,4
1519151686325,0,3,4
1519151686426,0,3,4
1519151686525,0,3,4
1519151686626,0,3,4
1519151686726,0,3,4
1519151686825,0,3,4
1519151686925,0,3,4
1519151687026,0,3,4
1519151687126,0,3,4
1519151687230,0,3,4
1519151687326,0,3,4
1519151687426,0,3,4
1519151687525,0,3,4
1519151687625,0,3,4
1519151687732,0,3,4
1519151687829,0,3,4
1519151687925,0,3,4
1519151688025,0,3,4
1519151688125,0,3,4
1519151688234,0,3,4
1519151688325,0,3,4
1519151688426,0,3,4
1519151688526,0,3,4
1519151688626,0,3,4
1519151688726,0,3,4
1519151688826,0,3,4
1519151688925,0,3,4
1519151689025,0,3,4
1519151689125,0,3,4
1519151689226,0,3,4
1519151689326,0,3,4
1519151689426,0,3,4
1519151689526,0,3,4
1519151689626,0,3,4
1519151689726,0,3,4
1519151689825,0,3,4
1519151689924,0,3,4
1519151690026,0,3,4
1519151690125,0,3,4
1519151690226,0,3,4
1519151690325,0,3,4
1519151690425,0,3,4
1519151690526,0,3,4
1519151690626,0,3,4
1519151690726,0,3,4
1519151690825,0,3,4
1519151690926,0,3,4
1519151691025,0,3,4
1519151691125,0,3,4
1519151691225,0,3,4
1519151691325,0,3,4
1519151691425,0,3,4
1519151691525,0,3,4
1519151691624,0,3,4
1519151691725,0,3,4
1519151691825,0,3,4
1519151691925,0,3,4
1519151692025,0,3,4
1519151692124,0,3,4
1519151692225,0,3,4
1519151692325,0,3,4
1519151692425,0,3,4
1519151692525,0,3,4
1519151692625,0,3,4
1519151692726,0,3,4
1519151692824,0,3,4
1519151692925,0,3,4
1519151693025,0,3,4
1519151693125,0,3,4
1519151693226,0,3,4
1519151693325,0,3,4
1519151693425,0,3,4
1519151693527,0,3,4
1519151693625,0,3,4
1519151693732,0,3,4
1519151693825,0,3,4
1519151693926,0,3,4
1519151694025,0,3,4
1519151694126,0,3,4
1519151694226,0,3,4
1519151694327,0,3,4
1519151694424,0,3,4
1519151694525,0,3,4
1519151694625,0,3,4
1519151694726,0,3,4
1519151694825,0,3,4
1519151694925,0,3,4
1519151695025,0,3,4
1519151695125,0,3,4
1519151695226,0,3,4
1519151695325,0,3,4
1519151695425,0,3,4
1519151695525,0,3,4
1519151695625,0,3,4
1519151695725,0,3,4
1519151695825,0,3,4
1519151695926,0,3,4
1519151696025,0,3,4
1519151696126,0,3,4
1519151696225,0,3,4
1519151696326,0,3,4
1519151696425,0,3,4
1519151696525,0,3,4
1519151696626,0,3,4
1519151696725,0,3,4
1519151696824,0,3,4
1519151696926,0,3,4
1519151697026,0,3,4
1519151697125,0,3,4
1519151697226,0,3,4
1519151697325,0,3,4
1519151697425,0,3,4
1519151697525,0,3,4
1519151697625,0,3,4
1519151697726,0,3,4
1519151697824,0,3,4
1519151697924,0,3,4
1519151698025,0,3,4
1519151698124,0,3,4
1519151698225,0,3,4
1519151698325,0,3,4
1519151698424,0,3,4
1519151698526,0,3,4
1519151698624,0,3,4
1519151698725,0,3,4
1519151698824,0,3,4
1519151698926,0,3,4
1519151699024,0,3,4
1519151699125,0,3,4
1519151699225,0,3,4
1519151699325,0,3,4
1519151699424,0,3,4
1519151699524,0,3,4
1519151699625,0,3,4
1519151699726,0,3,4
1519151699824,0,3,4
1519151699925,0,3,4
1519151700025,0,3,4
1519151700125,0,3,4
1519151700226,0,3,4
1519151700325,0,3,4
1519151700424,0,3,4
1519151700525,0,3,4
1519151700625,0,3,4
1519151700729,0,3,4
1519151700824,0,3,4
1519151700925,0,3,4
1519151701025,0,3,4
1519151701124,0,3,4
1519151701225,0,3,4
1519151701324,0,3,4
1519151701424,0,3,4
1519151701525,0,3,4
1519151701624,0,3,4
1519151701725,0,3,4
1519151701825,0,3,4
1519151701925,0,3,4
1519151702025,0,3,4
1519151702125,0,3,4
1519151702226,0,3,4
1519151702325,0,3,4
1519151702424,0,3,4
1519151702525,0,3,4
1519151702625,0,3,4
1519151702726,0,3,4
1519151702825,0,3,4
1519151702925,0,3,4
1519151703024,0,3,4
1519151703125,0,3,4
1519151703226,0,3,4
1519151703326,0,3,4
1519151703425,0,3,4
1519151703525,0,3,4
1519151703624,0,3,4
1519151703725,0,3,4
1519151703824,0,3,4
1519151703926,0,3,4
1519151704024,0,3,4
1519151704125,0,3,4
1519151704224,0,3,4
1519151704325,0,3,4
1519151704424,0,3,4
1519151704525,0,3,4
1519151704624,0,3,4
1519151704726,0,3,4
1519151704824,0,3,4
1519151704925,0,3,4
1519151705024,0,3,4
1519151705124,0,3,4
1519151705225,0,3,4
1519151705324,0,3,4
1519151705425,0,3,4
1519151705524,0,3,4
1519151705625,0,3,4
1519151705724,0,3,4
1519151705824,0,3,4
1519151705924,0,3,4
1519151706025,0,3,4
1519151706124,0,3,4
1519151706225,0,3,4
1519151706325,0,3,4
1519151706425,0,3,4
1519151706524,0,3,4
1519151706624,0,3,4
1519151706725,0,3,4
1519151706825,0,3,4
1519151706925,0,3,4
1519151707025,0,3,4
1519151707124,0,3,4
1519151707224,0,3,4
1519151707324,0,3,4
1519151707424,0,3,4
1519151707525,0,3,4
1519151707624,0,3,4
1519151707725,0,3,4
1519151707824,0,3,4
1519151707924,0,3,4
1519151708024,0,3,4
1519151708124,0,3,4
1519151708225,0,3,4
1519151708325,0,3,4
1519151708425,0,3,4
1519151708525,0,3,4
1519151708624,0,3,4
1519151708726,0,3,4
1519151708825,0,3,4
1519151708924,0,3,4
1519151709025,0,3,4
1519151709124,0,3,4
1519151709226,0,3,4
1519151709324,0,3,4
1519151709426,0,3,4
1519151709525,0,3,4
1519151709626,0,3,4
1519151709726,0,3,4
1519151709826,0,3,4
1519151709924,0,3,4
1519151710025,0,3,4
1519151710124,0,3,4
1519151710224,0,3,4
1519151710324,0,3,4
1519151710425,0,3,4
1519151710525,0,3,4
1519151710624,0,3,4
1519151710724,0,3,4
1519151710825,0,3,4
1519151710925,0,3,4
1519151711025,0,3,4
1519151711125,0,3,4
1519151711225,0,3,4
1519151711325,0,3,4
1519151711425,0,3,4
1519151711524,0,3,4
1519151711625,0,3,4
1519151711726,0,3,4
1519151711824,0,3,4
1519151711925,0,3,4
1519151712024,0,3,4
1519151712124,0,3,4
1519151712225,0,3,4
1519151712325,0,3,4
1519151712424,0,3,4
1519151712527,0,3,4
1519151712624,0,3,4
1519151712725,0,3,4
1519151712824,0,3,4
1519151712925,0,3,4
1519151713024,0,3,4
1519151713125,0,3,4
1519151713224,0,3,4
1519151713324,0,3,4
1519151713425,0,3,4
1519151713524,0,3,4
1519151713624,0,3,4
1519151713724,0,3,4
1519151713824,0,3,4
1519151713924,0,3,4
1519151714024,0,3,4
1519151714125,0,3,4
1519151714225,0,3,4
1519151714324,0,3,4
1519151714424,0,3,4
1519151714524,0,3,4
1519151714624,0,3,4
1519151714725,0,3,4
1519151714824,0,3,4
1519151714925,0,3,4
1519151715024,0,3,4
1519151715125,0,3,4
1519151715226,0,3,4
1519151715325,0,3,4
1519151715425,0,3,4
1519151715524,0,3,4
1519151715624,0,3,4
1519151715725,0,3,4
1519151715825,0,3,4
1519151715924,0,3,4
1519151716025,0,3,4
1519151716124,0,3,4
1519151716225,0,3,4
1519151716325,0,3,4
1519151716424,0,3,4
1519151716524,0,3,4
1519151716624,0,3,4
1519151716726,0,3,4
1519151716824,0,3,4
1519151716924,0,3,4
1519151717024,0,3,4
1519151717125,0,3,4
1519151717225,0,3,4
1519151717324,0,3,4
1519151717425,0,3,4
1519151717525,0,3,4
1519151717624,0,3,4
1519151717725,0,3,4
1519151717824,0,3,4
1519151717925,0,3,4
1519151718025,0,3,4
1519151718124,0,3,4
1519151718226,0,3,4
1519151718325,0,3,4
1519151718424,0,3,4
1519151718525,0,3,4
1519151718624,0,3,4
1519151718725,0,3,4
1519151718824,0,3,4
1519151718924,0,3,4
1519151719024,0,3,4
1519151719124,0,3,4
1519151719225,0,3,4
1519151719324,0,3,4
1519151719425,0,3,4
1519151719524,0,3,4
1519151719625,0,3,4
1519151719725,0,3,4
1519151719824,0,3,4
1519151719925,0,3,4
1519151720023,0,3,4
1519151720125,0,3,4
1519151720224,0,3,4
1519151720324,0,3,4
1519151720425,0,3,4
1519151720523,0,3,4
1519151720624,0,3,4
1519151720725,0,3,4
1519151720824,0,3,4
1519151720923,0,3,4
