EpochTime,BuffWarning,status,Resolution
1521227980406,1,3,1
1521227980507,1,3,1
1521227980606,1,3,1
1521227980706,1,3,1
1521227980806,1,3,1
1521227980912,1,3,1
1521227981007,1,3,1
1521227981107,1,3,1
1521227981207,1,3,1
1521227981309,1,3,1
1521227981506,1,3,1
1521227981608,1,3,1
1521227981708,1,3,1
1521227981806,1,3,1
1521227981908,1,3,1
1521227982006,1,3,1
1521227982108,1,3,1
1521227982207,1,3,1
1521227982308,1,3,1
1521227982407,1,3,1
1521227982506,1,3,1
1521227982607,1,3,1
1521227982707,1,3,1
1521227982806,1,3,1
1521227982907,1,3,1
1521227983006,1,3,1
1521227983107,1,3,1
1521227983207,1,3,1
1521227983307,1,3,1
1521227983406,1,3,1
1521227983509,1,3,1
1521227983610,1,3,1
1521227983707,1,3,1
1521227983806,1,3,1
1521227983906,1,3,1
1521227984007,1,3,1
1521227984107,1,3,1
1521227984206,1,3,1
1521227984306,1,3,1
1521227984407,1,3,1
1521227984509,1,3,1
1521227984607,1,3,1
1521227984709,1,3,1
1521227984807,1,3,1
1521227984912,1,3,1
1521227985006,1,3,1
1521227985108,1,3,1
1521227985207,1,3,1
1521227985309,1,3,1
1521227985507,1,3,1
1521227985606,1,3,1
1521227985706,1,3,1
1521227985806,1,3,1
1521227985909,1,3,1
1521227986006,1,3,1
1521227986106,1,3,1
1521227986206,1,3,1
1521227986306,1,3,1
1521227986407,1,3,1
1521227986508,1,3,1
1521227986607,1,3,1
1521227986706,1,3,1
1521227986806,1,3,1
1521227986907,1,3,1
1521227987009,1,3,1
1521227987106,1,3,1
1521227987206,1,3,1
1521227987306,1,3,1
1521227987408,1,3,1
1521227987506,1,3,1
1521227987606,1,3,1
1521227987707,1,3,1
1521227987806,1,3,1
1521227987906,1,3,1
1521227988007,1,3,1
1521227988106,1,3,1
1521227988207,1,3,1
1521227988306,1,3,1
1521227988407,1,3,1
1521227988507,1,3,1
1521227988606,1,3,1
1521227988706,1,3,1
1521227988807,1,3,1
1521227988907,1,3,1
1521227989009,1,3,1
1521227989107,1,3,1
1521227989206,1,3,1
1521227989306,1,3,1
1521227989407,1,3,1
1521227989508,1,3,1
1521227989608,1,3,1
1521227989706,1,3,1
1521227989807,1,3,1
1521227989907,1,3,1
1521227990006,1,3,1
1521227990106,1,3,1
1521227990207,1,3,1
1521227990306,1,3,1
1521227990407,1,3,1
1521227990507,1,3,1
1521227990607,1,3,1
1521227990709,1,3,1
1521227990807,1,3,1
1521227990909,1,3,1
1521227991006,1,3,1
1521227991107,1,3,1
1521227991210,1,3,1
1521227991309,1,3,1
1521227991407,1,3,1
1521227991506,1,3,1
1521227991605,1,3,1
1521227991706,1,3,1
1521227991806,1,3,1
1521227991908,1,3,1
1521227992009,1,3,1
1521227992110,1,3,1
1521227992207,1,3,1
1521227992307,1,3,1
1521227992409,1,3,1
1521227992508,1,3,1
1521227992609,1,3,1
1521227992707,1,3,1
1521227992806,1,3,1
1521227992908,1,3,1
1521227993006,1,3,1
1521227993108,1,3,1
