EpochTime,BuffWarning,status,Resolution
1525376898487,1,3,2
1525376898587,1,3,2
1525376898687,1,3,2
1525376898787,1,3,2
1525376898887,1,3,2
1525376898987,1,3,2
1525376899087,1,3,2
1525376899187,1,3,2
1525376899287,1,3,2
1525376899387,1,3,2
1525376899487,1,3,2
1525376899588,1,3,2
1525376899687,1,3,2
1525376899787,1,3,2
1525376899887,1,3,2
1525376899987,1,3,2
1525376900087,1,3,2
1525376900187,1,3,2
1525376900287,1,3,2
1525376900387,1,3,2
1525376900492,1,3,2
1525376900587,1,3,2
1525376900687,1,3,2
1525376900787,1,3,2
1525376900887,1,3,2
1525376900990,1,3,2
1525376901087,1,3,2
1525376901187,1,3,2
1525376901287,1,3,2
1525376901387,1,3,2
1525376901487,1,3,2
1525376901587,1,3,2
1525376901687,1,3,2
1525376901787,1,3,2
1525376901887,1,3,2
1525376901990,1,3,2
1525376902087,1,3,2
1525376902187,0,3,2
1525376902287,0,3,2
1525376902387,0,3,2
1525376902490,0,3,2
1525376902588,0,3,2
1525376902687,0,3,2
1525376902787,0,3,2
1525376902887,0,3,2
1525376903003,0,3,2
1525376903087,0,3,2
1525376903188,0,3,2
1525376903288,0,3,2
1525376903387,0,3,2
1525376903491,0,3,2
1525376903588,0,3,2
1525376903688,0,3,2
1525376903787,0,3,2
1525376903887,0,3,2
1525376903989,0,3,2
1525376904087,0,3,2
1525376904187,0,3,2
1525376904287,0,3,2
1525376904387,0,3,2
1525376904490,0,3,2
1525376904588,0,3,2
1525376904687,0,3,2
1525376904788,0,3,2
1525376904888,0,3,2
1525376904988,0,3,2
1525376905087,0,3,2
1525376905187,0,3,2
1525376905287,0,3,2
1525376905387,0,3,2
1525376905489,0,3,2
1525376905587,0,3,2
1525376905687,0,3,2
1525376905787,0,3,2
1525376905887,0,3,2
1525376905989,0,3,2
1525376906088,0,3,2
1525376906187,0,3,2
1525376906287,0,3,2
1525376906388,0,3,2
1525376906489,0,3,2
1525376906587,0,3,2
1525376906688,0,3,2
