EpochTime,BuffWarning,status,Resolution
1525344634979,1,3,1
1525344635079,1,3,1
1525344635180,1,3,1
1525344635280,1,3,1
1525344635380,1,3,1
1525344635480,1,3,1
1525344635580,1,3,1
1525344635679,1,3,1
1525344635780,1,3,1
1525344635880,1,3,1
1525344635982,1,3,1
1525344636080,1,3,1
1525344636181,1,3,1
1525344636281,1,3,1
1525344636381,1,3,1
1525344636480,1,3,1
1525344636580,1,3,1
1525344636679,1,3,1
1525344636781,1,3,1
1525344636881,1,3,1
1525344636980,1,3,1
1525344637082,1,3,1
1525344637182,1,3,1
1525344637282,1,3,1
1525344637381,1,3,1
1525344637481,1,3,1
1525344637581,1,3,1
1525344637680,1,3,1
1525344637782,1,3,1
1525344637880,1,3,1
1525344637979,1,3,1
1525344638081,1,3,1
1525344638180,1,3,1
1525344638281,1,3,1
1525344638379,1,3,1
1525344638483,1,3,1
1525344638580,1,3,1
1525344638681,0,3,1
1525344638782,0,3,1
1525344638880,0,3,1
1525344638983,0,3,1
1525344639081,0,3,1
1525344639181,0,3,1
1525344639280,0,3,1
1525344639380,0,3,1
1525344639491,0,3,1
1525344639581,0,3,1
1525344639682,0,3,1
1525344639781,0,3,1
1525344639881,0,3,1
1525344639981,0,3,1
1525344640081,0,3,1
1525344640181,0,3,1
1525344640280,0,3,1
1525344640381,0,3,1
1525344640486,0,3,1
1525344640580,0,3,1
1525344640679,0,3,1
1525344640782,0,3,1
1525344640881,0,3,1
1525344640986,0,3,1
1525344641082,0,3,1
1525344641181,0,3,1
1525344641281,0,3,1
1525344641381,0,3,1
1525344641486,0,3,1
1525344641580,0,3,1
1525344641681,0,3,1
1525344641780,0,3,1
1525344641881,0,3,1
1525344641986,0,3,1
1525344642084,0,3,1
1525344642180,0,3,1
1525344642280,0,3,1
1525344642379,0,3,1
1525344642483,0,3,1
1525344642581,0,3,1
1525344642679,0,3,1
1525344642779,0,3,1
1525344642881,0,3,1
1525344642987,0,3,1
1525344643079,0,3,1
1525344643181,0,3,1
1525344643281,0,3,1
1525344643380,0,3,1
1525344643483,0,3,1
1525344643581,0,3,1
1525344643681,0,3,1
1525344643779,0,3,1
1525344643881,0,3,1
1525344643983,0,3,1
1525344644079,0,3,1
1525344644179,0,3,1
1525344644279,0,3,1
1525344644381,0,3,1
1525344644484,0,3,1
1525344644581,0,3,1
1525344644681,0,3,1
1525344644780,0,3,1
1525344644880,0,3,1
1525344644985,0,3,1
1525344645080,0,3,1
1525344645182,0,3,1
1525344645282,0,3,1
1525344645382,0,3,1
1525344645482,0,3,1
1525344645580,0,3,1
1525344645682,0,3,1
1525344645782,0,3,1
1525344645881,0,3,1
1525344645987,0,3,1
1525344646079,0,3,1
1525344646181,0,3,1
1525344646282,0,3,1
1525344646380,0,3,1
1525344646483,0,3,1
1525344646580,0,3,1
1525344646680,0,3,1
1525344646780,0,3,1
1525344646880,0,3,1
1525344646984,0,3,1
1525344647081,0,3,1
1525344647182,0,3,1
1525344647282,0,3,1
1525344647382,0,3,1
1525344647482,0,3,1
1525344647580,0,3,1
1525344647681,0,3,1
1525344647780,0,3,1
1525344647879,0,3,1
1525344647981,0,3,1
1525344648080,0,3,1
1525344648182,0,3,1
1525344648281,0,3,1
1525344648382,0,3,1
1525344648485,0,3,1
1525344648582,0,3,1
1525344648681,0,3,1
1525344648781,0,3,1
1525344648882,0,3,1
1525344648986,0,3,1
1525344649081,0,3,1
1525344649182,0,3,1
1525344649281,0,3,1
1525344649380,0,3,1
1525344649488,0,3,1
1525344649581,0,3,1
1525344649682,0,3,1
1525344649782,0,3,1
1525344649882,0,3,1
1525344649986,0,3,1
1525344650081,0,3,1
1525344650182,0,3,1
1525344650281,0,3,1
1525344650381,0,3,1
1525344650486,0,3,1
1525344650582,0,3,1
1525344650681,0,3,1
1525344650782,0,3,1
1525344650880,0,3,1
1525344650984,0,3,1
1525344651080,0,3,1
1525344651181,0,3,1
1525344651281,0,3,1
1525344651382,0,3,1
1525344651483,0,3,1
1525344651580,0,3,1
1525344651679,0,3,1
1525344651781,0,3,1
1525344651881,0,3,1
1525344651984,0,3,1
1525344652082,0,3,1
1525344652181,0,3,1
1525344652281,0,3,1
1525344652381,0,3,1
1525344652481,0,3,1
1525344652581,0,3,1
1525344652680,0,3,1
1525344652781,0,3,1
1525344652881,0,3,1
1525344652980,0,3,1
1525344653080,0,3,1
1525344653181,0,3,1
1525344653281,0,3,1
1525344653380,0,3,1
1525344653481,0,3,1
1525344653580,0,3,1
1525344653681,0,3,1
1525344653781,0,3,1
1525344653881,0,3,1
1525344653981,0,3,1
1525344654081,0,3,1
1525344654181,0,3,1
1525344654280,0,3,1
1525344654381,0,3,1
1525344654481,0,3,1
1525344654580,0,3,1
1525344654681,0,3,1
1525344654781,0,3,1
1525344654881,0,3,1
1525344654981,0,3,1
1525344655081,0,3,1
1525344655181,0,3,1
1525344655281,0,3,1
1525344655381,0,3,1
1525344655481,0,3,1
1525344655580,0,3,1
1525344655681,0,3,1
1525344655781,0,3,1
1525344655881,0,3,1
1525344655981,0,3,1
1525344656081,0,3,1
1525344656181,0,3,1
1525344656281,0,3,1
1525344656381,0,3,1
1525344656481,0,3,1
1525344656580,0,3,1
1525344656681,0,3,1
1525344656781,0,3,1
1525344656881,0,3,1
1525344656982,0,3,1
1525344657081,0,3,1
1525344657181,0,3,1
1525344657281,0,3,1
1525344657380,0,3,1
1525344657481,0,3,1
1525344657581,0,3,1
1525344657680,0,3,1
1525344657781,0,3,1
1525344657880,0,3,1
1525344657981,0,3,1
1525344658080,0,3,1
1525344658181,0,3,1
1525344658281,0,3,1
1525344658380,0,3,1
1525344658480,0,3,1
1525344658580,0,3,1
1525344658681,0,3,1
1525344658781,0,3,1
1525344658880,0,3,1
1525344658980,0,3,1
1525344659081,0,3,1
1525344659180,0,3,1
1525344659281,0,3,1
1525344659380,0,3,1
1525344659481,0,3,1
1525344659580,0,3,1
1525344659680,0,3,1
1525344659781,0,3,1
1525344659880,0,3,1
1525344659980,0,3,1
1525344660082,0,3,1
1525344660180,0,3,1
1525344660280,0,3,1
1525344660380,0,3,1
1525344660480,0,3,1
1525344660580,0,3,1
1525344660680,0,3,1
1525344660781,0,3,1
1525344660881,0,3,1
1525344660981,0,3,1
1525344661080,0,3,1
1525344661180,0,3,1
1525344661281,0,3,1
1525344661381,0,3,1
1525344661480,0,3,1
1525344661580,0,3,1
1525344661680,0,3,1
1525344661780,0,3,1
1525344661880,0,3,1
1525344661981,0,3,1
1525344662081,0,3,1
1525344662180,0,3,1
1525344662280,0,3,1
1525344662380,0,3,1
1525344662480,0,3,1
1525344662580,0,3,1
1525344662680,0,3,1
1525344662780,0,3,1
1525344662880,0,3,1
1525344662980,0,3,1
1525344663080,0,3,1
1525344663180,0,3,1
1525344663280,0,3,1
1525344663380,0,3,1
1525344663481,0,3,1
1525344663580,0,3,1
1525344663681,0,3,1
1525344663780,0,3,1
1525344663880,0,3,1
1525344663981,0,3,1
1525344664080,0,3,1
1525344664180,0,3,1
1525344664280,0,3,1
1525344664381,0,3,1
1525344664480,0,3,1
1525344664580,0,3,1
1525344664679,0,3,1
1525344664780,0,3,1
1525344664880,0,3,1
1525344664980,0,3,1
1525344665080,0,3,1
1525344665181,0,3,1
1525344665280,0,3,1
1525344665380,0,3,1
1525344665481,0,3,1
1525344665580,0,3,1
1525344665681,0,3,1
1525344665781,0,3,1
1525344665880,0,3,1
1525344665983,0,3,1
1525344666080,0,3,1
1525344666180,0,3,1
1525344666281,0,3,1
1525344666380,0,3,1
1525344666481,0,3,1
1525344666580,0,3,1
1525344666680,0,3,1
1525344666780,0,3,1
1525344666880,0,3,1
1525344666981,0,3,1
1525344667080,0,3,1
1525344667180,0,3,1
1525344667280,0,3,1
1525344667380,0,3,1
1525344667482,0,3,1
1525344667581,0,3,1
1525344667680,0,3,1
1525344667780,0,3,1
1525344667880,0,3,1
1525344667981,0,3,1
1525344668081,0,3,1
1525344668181,0,3,1
1525344668280,0,3,1
1525344668381,0,3,1
1525344668483,0,3,1
1525344668581,0,3,1
1525344668681,0,3,1
1525344668782,0,3,1
1525344668881,0,3,1
1525344668981,0,3,1
1525344669081,0,3,1
1525344669181,0,3,1
1525344669280,0,3,1
1525344669381,0,3,1
1525344669481,0,3,1
1525344669580,0,3,1
1525344669681,0,3,1
1525344669781,0,3,1
1525344669881,0,3,1
1525344669986,0,3,1
1525344670080,0,3,1
1525344670181,0,3,1
1525344670281,0,3,1
1525344670381,0,3,1
1525344670482,0,3,1
1525344670581,0,3,1
1525344670682,0,3,1
1525344670782,0,3,1
1525344670881,0,3,1
1525344670983,0,3,1
1525344671080,0,3,1
1525344671182,0,3,1
1525344671281,0,3,1
1525344671381,0,3,1
1525344671483,0,3,1
1525344671582,0,3,1
1525344671682,0,3,1
1525344671782,0,3,1
1525344671881,0,3,1
1525344671987,0,3,1
1525344672080,0,3,1
1525344672180,0,3,1
1525344672282,0,3,1
1525344672382,0,3,1
1525344672486,0,3,1
1525344672582,0,3,1
1525344672682,0,3,1
1525344672782,0,3,1
1525344672882,0,3,1
1525344672985,0,3,1
1525344673080,0,3,1
1525344673180,0,3,1
1525344673280,0,3,1
1525344673380,0,3,1
1525344673485,0,3,1
1525344673582,0,3,1
1525344673682,0,3,1
1525344673782,0,3,1
1525344673882,0,3,1
1525344673987,0,3,1
1525344674081,0,3,1
1525344674180,0,3,1
1525344674282,0,3,1
1525344674382,0,3,1
1525344674485,0,3,1
1525344674582,0,3,1
1525344674682,0,3,1
1525344674782,0,3,1
1525344674882,0,3,1
1525344674985,0,3,1
1525344675082,0,3,1
1525344675182,0,3,1
1525344675282,0,3,1
1525344675383,0,3,1
1525344675481,0,3,1
1525344675582,0,3,1
1525344675682,0,3,1
1525344675782,0,3,1
1525344675882,0,3,1
1525344675987,0,3,1
1525344676082,0,3,1
1525344676183,0,3,1
1525344676281,0,3,1
1525344676382,0,3,1
1525344676484,0,3,1
1525344676581,0,3,1
1525344676682,0,3,1
1525344676780,0,3,1
1525344676882,0,3,1
1525344676987,0,3,1
1525344677082,0,3,1
1525344677183,0,3,1
1525344677282,0,3,1
1525344677382,0,3,1
1525344677482,0,3,1
1525344677582,0,3,1
1525344677682,0,3,1
1525344677781,0,3,1
1525344677881,0,3,1
1525344677986,0,3,1
1525344678081,0,3,1
1525344678182,0,3,1
1525344678282,0,3,1
1525344678382,0,3,1
1525344678486,0,3,1
1525344678582,0,3,1
1525344678682,0,3,1
1525344678782,0,3,1
1525344678882,0,3,1
1525344678987,0,3,1
1525344679082,0,3,1
1525344679183,0,3,1
1525344679282,0,3,1
1525344679381,0,3,1
1525344679485,0,3,1
1525344679580,0,3,1
1525344679683,0,3,1
1525344679782,0,3,1
1525344679881,0,3,1
1525344679987,0,3,1
1525344680081,0,3,1
1525344680182,0,3,1
1525344680283,0,3,1
1525344680382,0,3,1
1525344680487,0,3,1
1525344680582,0,3,1
1525344680680,0,3,1
1525344680783,0,3,1
1525344680883,0,3,1
1525344680987,0,3,1
1525344681083,0,3,1
1525344681183,0,3,1
1525344681281,0,3,1
1525344681382,0,3,1
1525344681486,0,3,1
1525344681581,0,3,1
1525344681682,0,3,1
1525344681782,0,3,1
1525344681883,0,3,1
1525344681984,0,3,1
1525344682081,0,3,1
1525344682182,0,3,1
1525344682282,0,3,1
1525344682383,0,3,1
1525344682487,0,3,1
1525344682581,0,3,1
1525344682682,0,3,1
1525344682783,0,3,1
1525344682881,0,3,1
1525344682985,0,3,1
1525344683081,0,3,1
1525344683183,0,3,1
1525344683282,0,3,1
1525344683382,0,3,1
1525344683487,0,3,1
1525344683583,0,3,1
1525344683683,0,3,1
1525344683783,0,3,1
1525344683883,0,3,1
1525344683986,0,3,1
1525344684083,0,3,1
1525344684182,0,3,1
1525344684281,0,3,1
1525344684383,0,3,1
1525344684487,0,3,1
1525344684583,0,3,1
1525344684683,0,3,1
1525344684783,0,3,1
1525344684882,0,3,1
1525344684987,0,3,1
1525344685082,0,3,1
1525344685181,0,3,1
1525344685282,0,3,1
1525344685382,0,3,1
1525344685486,0,3,1
1525344685581,0,3,1
1525344685682,0,3,1
1525344685783,0,3,1
1525344685882,0,3,1
1525344685987,0,3,1
1525344686082,0,3,1
1525344686182,0,3,1
1525344686282,0,3,1
1525344686383,0,3,1
1525344686487,0,3,1
1525344686582,0,3,1
1525344686682,0,3,1
1525344686782,0,3,1
1525344686882,0,3,1
1525344686985,0,3,1
1525344687081,0,3,1
1525344687181,0,3,1
1525344687281,0,3,1
1525344687380,0,3,1
1525344687483,0,3,1
1525344687582,0,3,1
1525344687682,0,3,1
1525344687782,0,3,1
1525344687882,0,3,1
1525344687987,0,3,1
1525344688082,0,3,1
1525344688181,0,3,1
1525344688282,0,3,1
1525344688382,0,3,1
1525344688484,0,3,1
1525344688582,0,3,1
1525344688682,0,3,1
1525344688782,0,3,1
1525344688882,0,3,1
1525344688988,0,3,1
1525344689082,0,3,1
1525344689181,0,3,1
1525344689282,0,3,1
1525344689382,0,3,1
1525344689486,0,3,1
1525344689582,0,3,1
1525344689682,0,3,1
1525344689783,0,3,1
1525344689882,0,3,1
1525344689988,0,3,1
1525344690082,0,3,1
1525344690181,0,3,1
1525344690282,0,3,1
1525344690383,0,3,1
1525344690483,0,3,1
1525344690583,0,3,1
1525344690682,0,3,1
1525344690783,0,3,1
1525344690882,0,3,1
1525344690987,0,3,1
1525344691081,0,3,1
1525344691181,0,3,1
1525344691282,0,3,1
1525344691382,0,3,1
1525344691482,0,3,1
1525344691581,0,3,1
1525344691682,0,3,1
1525344691782,0,3,1
1525344691881,0,3,1
1525344691982,0,3,1
1525344692081,0,3,1
1525344692182,0,3,1
1525344692282,0,3,1
1525344692381,0,3,1
1525344692484,0,3,1
1525344692582,0,3,1
1525344692682,0,3,1
1525344692782,0,3,1
1525344692883,0,3,1
1525344692983,0,3,1
1525344693082,0,3,1
1525344693183,0,3,1
1525344693283,0,3,1
1525344693380,0,3,1
1525344693484,0,3,1
1525344693580,0,3,1
1525344693683,0,3,1
1525344693782,0,3,1
1525344693882,0,3,1
1525344693983,0,3,1
1525344694082,0,3,1
1525344694183,0,3,1
1525344694282,0,3,1
1525344694382,0,3,1
1525344694484,0,3,1
1525344694582,0,3,1
1525344694682,0,3,1
1525344694782,0,3,1
1525344694881,0,3,1
1525344694986,0,3,1
1525344695081,0,3,1
1525344695180,0,3,1
1525344695282,0,3,1
1525344695380,0,3,1
1525344695487,0,3,1
1525344695582,0,3,1
1525344695682,0,3,1
1525344695782,0,3,1
1525344695882,0,3,1
1525344695986,0,3,1
1525344696082,0,3,1
1525344696182,0,3,1
1525344696282,0,3,1
1525344696382,0,3,1
1525344696487,0,3,1
1525344696581,0,3,1
1525344696680,0,3,1
1525344696782,0,3,1
1525344696883,0,3,1
1525344696985,0,3,1
1525344697081,0,3,1
1525344697183,0,3,1
1525344697283,0,3,1
1525344697382,0,3,1
1525344697485,0,3,1
1525344697582,0,3,1
1525344697681,0,3,1
1525344697781,0,3,1
1525344697881,0,3,1
1525344697983,0,3,1
1525344698082,0,3,1
1525344698181,0,3,1
1525344698283,0,3,1
1525344698381,0,3,1
1525344698483,0,3,1
1525344698582,0,3,1
1525344698681,0,3,1
1525344698781,0,3,1
1525344698881,0,3,1
1525344698984,0,3,1
1525344699082,0,3,1
1525344699181,0,3,1
1525344699281,0,3,1
1525344699382,0,3,1
1525344699484,0,3,1
1525344699581,0,3,1
1525344699681,0,3,1
1525344699783,0,3,1
1525344699882,0,3,1
1525344699982,0,3,1
1525344700081,0,3,1
1525344700181,0,3,1
1525344700283,0,3,1
1525344700381,0,3,1
1525344700481,0,3,1
1525344700582,0,3,1
1525344700681,0,3,1
1525344700781,0,3,1
1525344700883,0,3,1
1525344700982,0,3,1
1525344701081,0,3,1
1525344701181,0,3,1
1525344701281,0,3,1
1525344701381,0,3,1
1525344701484,0,3,1
1525344701581,0,3,1
1525344701681,0,3,1
1525344701782,0,3,1
1525344701881,0,3,1
1525344701981,0,3,1
1525344702081,0,3,1
1525344702182,0,3,1
