EpochTime,BuffWarning,status,Resolution
1525374346248,1,3,2
1525374346348,1,3,2
1525374346449,1,3,2
1525374346548,1,3,2
1525374346649,1,3,2
1525374346748,1,3,2
1525374346849,1,3,2
1525374346950,1,3,2
1525374347050,1,3,2
1525374347150,1,3,2
1525374347250,1,3,2
1525374347350,1,3,2
1525374347450,1,3,2
1525374347549,1,3,2
1525374347650,1,3,2
1525374347750,1,3,2
1525374347851,1,3,2
1525374347950,1,3,2
1525374348050,1,3,2
1525374348151,1,3,2
1525374348255,1,3,2
1525374348351,1,3,2
1525374348451,1,3,2
1525374348548,1,3,2
1525374348650,1,3,2
1525374348754,1,3,2
1525374348851,1,3,2
1525374348951,1,3,2
1525374349050,1,3,2
1525374349151,1,3,2
1525374349249,1,3,2
1525374349350,1,3,2
1525374349451,1,3,2
1525374349551,1,3,2
1525374349652,1,3,2
1525374349752,1,3,2
1525374349848,1,3,2
1525374349948,1,3,2
1525374350049,1,3,2
1525374350151,1,3,2
1525374350251,1,3,2
1525374350348,1,3,2
1525374350451,0,3,2
1525374350551,0,3,2
1525374350648,0,3,2
1525374350751,0,3,2
1525374350852,0,3,2
1525374350951,0,3,2
1525374351049,0,3,2
1525374351149,0,3,2
1525374351252,0,3,2
1525374351349,0,3,2
1525374351450,0,3,2
1525374351552,0,3,2
1525374351652,0,3,2
1525374351757,0,3,2
1525374351848,0,3,2
1525374351949,0,3,2
1525374352052,0,3,2
1525374352150,0,3,2
1525374352252,0,3,2
1525374352349,0,3,2
1525374352449,0,3,2
1525374352552,0,3,2
1525374352649,0,3,2
1525374352753,0,3,2
1525374352852,0,3,2
1525374352948,0,3,2
1525374353052,0,3,2
1525374353149,0,3,2
1525374353256,0,3,2
1525374353352,0,3,2
1525374353451,0,3,2
1525374353552,0,3,2
1525374353650,0,3,2
1525374353753,0,3,2
1525374353849,0,3,2
1525374353950,0,3,2
1525374354053,0,3,2
1525374354151,0,3,2
1525374354258,0,3,2
1525374354349,0,3,2
1525374354449,0,3,2
1525374354552,0,3,2
1525374354650,0,3,2
1525374354753,0,3,2
1525374354850,0,3,2
1525374354951,0,3,2
1525374355053,0,3,2
1525374355148,0,3,2
1525374355253,0,3,2
1525374355350,0,3,2
1525374355450,0,3,2
1525374355552,0,3,2
1525374355662,0,3,2
1525374355753,0,3,2
1525374355849,0,3,2
1525374355951,0,3,2
1525374356051,0,3,2
1525374356151,0,3,2
1525374356256,0,3,2
1525374356348,0,3,2
1525374356450,0,3,2
1525374356551,0,3,2
1525374356649,0,3,2
1525374356755,0,3,2
1525374356851,0,3,2
