EpochTime,BuffWarning,status,Resolution
1526097735957,1,3,4
1526097736058,1,3,4
1526097736157,1,3,4
1526097736257,1,3,4
1526097736358,1,3,4
1526097736458,1,3,4
1526097736558,1,3,4
1526097736658,1,3,4
1526097736758,1,3,4
1526097736858,1,3,4
1526097736961,1,3,4
1526097737058,1,3,4
1526097737158,1,3,4
1526097737258,1,3,4
1526097737358,1,3,4
1526097737457,1,3,4
1526097737558,1,3,4
1526097737660,1,3,4
1526097737758,1,3,4
1526097737857,1,3,4
1526097737962,1,3,4
1526097738057,1,3,4
1526097738158,1,3,4
1526097738261,1,3,4
1526097738359,1,3,4
1526097738459,1,3,4
1526097738559,1,3,4
1526097738658,1,3,4
1526097738758,1,3,4
1526097738858,1,3,4
1526097738958,1,3,4
1526097739058,1,3,4
1526097739160,1,3,4
1526097739259,1,3,4
1526097739358,1,3,4
1526097739465,1,3,4
1526097739557,1,3,4
1526097739660,1,3,4
1526097739757,1,3,4
1526097739858,1,3,4
1526097739961,1,3,4
1526097740058,1,3,4
1526097740159,1,3,4
1526097740258,1,3,4
1526097740358,1,3,4
1526097740466,1,3,4
1526097740558,1,3,4
1526097740658,1,3,4
1526097740759,0,3,4
1526097740859,0,3,4
1526097740960,0,3,4
1526097741059,0,3,4
1526097741161,0,3,4
1526097741259,0,3,4
1526097741357,0,3,4
1526097741462,0,3,4
1526097741558,0,3,4
1526097741662,0,3,4
1526097741757,0,3,4
1526097741858,0,3,4
1526097741960,0,3,4
1526097742058,0,3,4
1526097742162,0,3,4
1526097742258,0,3,4
1526097742359,0,3,4
1526097742461,0,3,4
1526097742558,0,3,4
1526097742660,0,3,4
1526097742758,0,3,4
1526097742858,0,3,4
1526097742965,0,3,4
1526097743059,0,3,4
1526097743162,0,3,4
1526097743259,0,3,4
1526097743358,0,3,4
1526097743463,0,3,4
1526097743558,0,3,4
1526097743661,0,3,4
1526097743758,0,3,4
1526097743858,0,3,4
1526097743964,0,3,4
