EpochTime,BuffWarning,status,Resolution
1525345271787,1,3,1
1525345271887,1,3,1
1525345271987,1,3,1
1525345272087,1,3,1
1525345272187,1,3,1
1525345272288,1,3,1
1525345272387,1,3,1
1525345272487,1,3,1
1525345272587,1,3,1
1525345272687,1,3,1
1525345272790,1,3,1
1525345272887,1,3,1
1525345272987,1,3,1
1525345273087,1,3,1
1525345273187,1,3,1
1525345273288,1,3,1
1525345273388,1,3,1
1525345273488,1,3,1
1525345273587,1,3,1
1525345273687,1,3,1
1525345273791,1,3,1
1525345273887,1,3,1
1525345273987,1,3,1
1525345274087,1,3,1
1525345274188,1,3,1
1525345274287,1,3,1
1525345274388,1,3,1
1525345274487,1,3,1
1525345274588,1,3,1
1525345274687,1,3,1
1525345274790,1,3,1
1525345274888,1,3,1
1525345274988,1,3,1
1525345275088,1,3,1
1525345275187,1,3,1
1525345275289,1,3,1
1525345275387,1,3,1
1525345275487,1,3,1
1525345275588,1,3,1
1525345275688,1,3,1
1525345275792,0,3,1
1525345275888,0,3,1
1525345275987,0,3,1
1525345276088,0,3,1
1525345276188,0,3,1
1525345276310,0,3,1
1525345276387,0,3,1
1525345276488,0,3,1
1525345276587,0,3,1
1525345276688,0,3,1
1525345276791,0,3,1
1525345276888,0,3,1
1525345276988,0,3,1
1525345277088,0,3,1
1525345277188,0,3,1
1525345277291,0,3,1
1525345277388,0,3,1
1525345277487,0,3,1
1525345277588,0,3,1
1525345277689,0,3,1
1525345277792,0,3,1
1525345277887,0,3,1
1525345277988,0,3,1
1525345278088,0,3,1
1525345278187,0,3,1
1525345278289,0,3,1
1525345278387,0,3,1
1525345278488,0,3,1
1525345278587,0,3,1
1525345278688,0,3,1
1525345278791,0,3,1
1525345278887,0,3,1
1525345278987,0,3,1
1525345279088,0,3,1
1525345279187,0,3,1
1525345279289,0,3,1
1525345279387,0,3,1
1525345279487,0,3,1
1525345279587,0,3,1
1525345279687,0,3,1
1525345279790,0,3,1
1525345279888,0,3,1
1525345279988,0,3,1
1525345280087,0,3,1
1525345280187,0,3,1
1525345280289,0,3,1
1525345280388,0,3,1
1525345280489,0,3,1
1525345280587,0,3,1
1525345280688,0,3,1
1525345280790,0,3,1
1525345280888,0,3,1
1525345280988,0,3,1
1525345281087,0,3,1
1525345281188,0,3,1
1525345281289,0,3,1
1525345281389,0,3,1
1525345281487,0,3,1
1525345281588,0,3,1
1525345281688,0,3,1
1525345281792,0,3,1
1525345281889,0,3,1
1525345281987,0,3,1
1525345282087,0,3,1
1525345282188,0,3,1
1525345282290,0,3,1
1525345282388,0,3,1
1525345282488,0,3,1
1525345282588,0,3,1
1525345282688,0,3,1
1525345282790,0,3,1
1525345282889,0,3,1
1525345282987,0,3,1
1525345283088,0,3,1
1525345283188,0,3,1
1525345283290,0,3,1
1525345283388,0,3,1
1525345283488,0,3,1
1525345283588,0,3,1
1525345283688,0,3,1
1525345283791,0,3,1
1525345283888,0,3,1
1525345283988,0,3,1
1525345284088,0,3,1
1525345284188,0,3,1
1525345284291,0,3,1
1525345284388,0,3,1
1525345284489,0,3,1
1525345284588,0,3,1
1525345284688,0,3,1
1525345284790,0,3,1
1525345284889,0,3,1
1525345284988,0,3,1
1525345285089,0,3,1
1525345285188,0,3,1
1525345285289,0,3,1
1525345285388,0,3,1
1525345285488,0,3,1
1525345285589,0,3,1
1525345285688,0,3,1
1525345285790,0,3,1
1525345285888,0,3,1
1525345285988,0,3,1
1525345286088,0,3,1
1525345286188,0,3,1
1525345286290,0,3,1
1525345286388,0,3,1
1525345286489,0,3,1
1525345286589,0,3,1
1525345286688,0,3,1
1525345286792,0,3,1
1525345286888,0,3,1
1525345286989,0,3,1
1525345287088,0,3,1
1525345287189,0,3,1
1525345287292,0,3,1
1525345287388,0,3,1
1525345287489,0,3,1
1525345287588,0,3,1
1525345287688,0,3,1
1525345287792,0,3,1
1525345287889,0,3,1
1525345287988,0,3,1
1525345288089,0,3,1
1525345288188,0,3,1
1525345288290,0,3,1
1525345288388,0,3,1
1525345288488,0,3,1
1525345288588,0,3,1
1525345288688,0,3,1
1525345288790,0,3,1
1525345288888,0,3,1
1525345288988,0,3,1
1525345289088,0,3,1
1525345289188,0,3,1
1525345289290,0,3,1
1525345289389,0,3,1
1525345289488,0,3,1
1525345289588,0,3,1
1525345289688,0,3,1
1525345289791,0,3,1
1525345289889,0,3,1
1525345289989,0,3,1
1525345290089,0,3,1
1525345290189,0,3,1
1525345290290,0,3,1
1525345290389,0,3,1
1525345290488,0,3,1
1525345290588,0,3,1
1525345290689,0,3,1
1525345290791,0,3,1
1525345290888,0,3,1
1525345290988,0,3,1
1525345291087,0,3,1
1525345291188,0,3,1
1525345291287,0,3,1
1525345291387,0,3,1
1525345291488,0,3,1
1525345291588,0,3,1
1525345291688,0,3,1
1525345291788,0,3,1
1525345291887,0,3,1
1525345291989,0,3,1
1525345292088,0,3,1
1525345292188,0,3,1
1525345292291,0,3,1
1525345292389,0,3,1
1525345292488,0,3,1
1525345292588,0,3,1
1525345292689,0,3,1
1525345292791,0,3,1
1525345292888,0,3,1
1525345292989,0,3,1
1525345293088,0,3,1
1525345293189,0,3,1
1525345293290,0,3,1
1525345293389,0,3,1
1525345293488,0,3,1
1525345293589,0,3,1
1525345293689,0,3,1
1525345293791,0,3,1
1525345293889,0,3,1
1525345293989,0,3,1
1525345294089,0,3,1
1525345294189,0,3,1
1525345294290,0,3,1
1525345294388,0,3,1
1525345294488,0,3,1
1525345294589,0,3,1
1525345294689,0,3,1
1525345294790,0,3,1
1525345294889,0,3,1
1525345294989,0,3,1
1525345295088,0,3,1
1525345295188,0,3,1
1525345295291,0,3,1
1525345295389,0,3,1
1525345295489,0,3,1
1525345295588,0,3,1
1525345295689,0,3,1
1525345295791,0,3,1
1525345295889,0,3,1
1525345295988,0,3,1
1525345296088,0,3,1
1525345296189,0,3,1
1525345296290,0,3,1
1525345296389,0,3,1
1525345296489,0,3,1
1525345296589,0,3,1
1525345296689,0,3,1
1525345296791,0,3,1
1525345296889,0,3,1
1525345296989,0,3,1
1525345297088,0,3,1
1525345297189,0,3,1
1525345297292,0,3,1
1525345297389,0,3,1
1525345297488,0,3,1
1525345297587,0,3,1
1525345297689,0,3,1
1525345297790,0,3,1
1525345297889,0,3,1
1525345297989,0,3,1
1525345298088,0,3,1
1525345298189,0,3,1
1525345298289,0,3,1
1525345298387,0,3,1
1525345298489,0,3,1
1525345298588,0,3,1
1525345298689,0,3,1
1525345298789,0,3,1
1525345298888,0,3,1
1525345298989,0,3,1
1525345299088,0,3,1
1525345299189,0,3,1
1525345299289,0,3,1
1525345299389,0,3,1
1525345299489,0,3,1
1525345299588,0,3,1
1525345299689,0,3,1
1525345299789,0,3,1
1525345299889,0,3,1
1525345299989,0,3,1
1525345300089,0,3,1
1525345300188,0,3,1
1525345300289,0,3,1
1525345300388,0,3,1
1525345300489,0,3,1
1525345300588,0,3,1
1525345300688,0,3,1
1525345300789,0,3,1
1525345300888,0,3,1
1525345300989,0,3,1
1525345301088,0,3,1
1525345301188,0,3,1
1525345301290,0,3,1
1525345301388,0,3,1
1525345301489,0,3,1
1525345301588,0,3,1
1525345301688,0,3,1
1525345301789,0,3,1
1525345301888,0,3,1
1525345301989,0,3,1
1525345302089,0,3,1
1525345302189,0,3,1
1525345302289,0,3,1
1525345302388,0,3,1
1525345302489,0,3,1
1525345302588,0,3,1
1525345302688,0,3,1
1525345302789,0,3,1
1525345302888,0,3,1
1525345302989,0,3,1
1525345303089,0,3,1
1525345303188,0,3,1
1525345303289,0,3,1
1525345303389,0,3,1
1525345303489,0,3,1
1525345303588,0,3,1
1525345303688,0,3,1
1525345303789,0,3,1
1525345303888,0,3,1
1525345303988,0,3,1
1525345304089,0,3,1
1525345304189,0,3,1
1525345304289,0,3,1
1525345304389,0,3,1
1525345304489,0,3,1
1525345304588,0,3,1
1525345304688,0,3,1
1525345304789,0,3,1
1525345304888,0,3,1
1525345304989,0,3,1
1525345305088,0,3,1
1525345305188,0,3,1
1525345305289,0,3,1
1525345305388,0,3,1
1525345305489,0,3,1
1525345305588,0,3,1
1525345305689,0,3,1
1525345305790,0,3,1
1525345305888,0,3,1
1525345305988,0,3,1
1525345306088,0,3,1
1525345306189,0,3,1
1525345306289,0,3,1
1525345306389,0,3,1
1525345306489,0,3,1
1525345306589,0,3,1
1525345306690,0,3,1
1525345306789,0,3,1
1525345306888,0,3,1
1525345306989,0,3,1
1525345307088,0,3,1
1525345307189,0,3,1
1525345307290,0,3,1
1525345307388,0,3,1
1525345307490,0,3,1
1525345307588,0,3,1
1525345307688,0,3,1
1525345307789,0,3,1
1525345307889,0,3,1
1525345307990,0,3,1
1525345308088,0,3,1
1525345308189,0,3,1
1525345308289,0,3,1
1525345308389,0,3,1
1525345308489,0,3,1
1525345308589,0,3,1
1525345308689,0,3,1
1525345308790,0,3,1
1525345308888,0,3,1
1525345308990,0,3,1
1525345309089,0,3,1
1525345309188,0,3,1
1525345309289,0,3,1
1525345309389,0,3,1
1525345309490,0,3,1
1525345309589,0,3,1
1525345309688,0,3,1
1525345309790,0,3,1
1525345309888,0,3,1
1525345309989,0,3,1
1525345310089,0,3,1
1525345310189,0,3,1
1525345310290,0,3,1
1525345310389,0,3,1
1525345310490,0,3,1
1525345310589,0,3,1
1525345310689,0,3,1
1525345310790,0,3,1
1525345310888,0,3,1
1525345310990,0,3,1
1525345311089,0,3,1
1525345311188,0,3,1
1525345311289,0,3,1
1525345311389,0,3,1
1525345311488,0,3,1
1525345311589,0,3,1
1525345311689,0,3,1
1525345311790,0,3,1
1525345311889,0,3,1
1525345311989,0,3,1
1525345312088,0,3,1
1525345312189,0,3,1
1525345312290,0,3,1
1525345312389,0,3,1
1525345312489,0,3,1
1525345312588,0,3,1
1525345312689,0,3,1
1525345312789,0,3,1
1525345312888,0,3,1
1525345312989,0,3,1
1525345313089,0,3,1
1525345313190,0,3,1
1525345313290,0,3,1
1525345313390,0,3,1
1525345313490,0,3,1
1525345313589,0,3,1
1525345313689,0,3,1
1525345313789,0,3,1
1525345313889,0,3,1
1525345313989,0,3,1
1525345314088,0,3,1
1525345314189,0,3,1
1525345314290,0,3,1
1525345314389,0,3,1
1525345314490,0,3,1
1525345314590,0,3,1
1525345314690,0,3,1
1525345314789,0,3,1
1525345314889,0,3,1
1525345314989,0,3,1
1525345315089,0,3,1
1525345315190,0,3,1
1525345315289,0,3,1
1525345315389,0,3,1
1525345315488,0,3,1
1525345315590,0,3,1
1525345315688,0,3,1
1525345315790,0,3,1
1525345315890,0,3,1
1525345315988,0,3,1
1525345316090,0,3,1
1525345316190,0,3,1
1525345316290,0,3,1
1525345316390,0,3,1
1525345316488,0,3,1
1525345316590,0,3,1
1525345316689,0,3,1
1525345316790,0,3,1
1525345316889,0,3,1
1525345316989,0,3,1
1525345317090,0,3,1
1525345317189,0,3,1
