EpochTime,BuffWarning,status,Resolution
1525318520623,1,3,0
1525318520725,1,3,0
1525318520824,1,3,0
1525318520924,1,3,0
1525318521024,1,3,0
1525318521125,1,3,0
1525318521225,1,3,0
1525318521324,1,3,0
1525318521424,1,3,0
1525318521524,1,3,0
1525318521625,1,3,0
1525318521725,1,3,0
1525318521825,1,3,0
1525318521925,1,3,0
1525318522025,1,3,0
1525318522125,1,3,0
1525318522225,1,3,0
1525318522324,1,3,0
1525318522425,1,3,0
1525318522525,1,3,0
1525318522626,1,3,0
1525318522725,1,3,0
1525318522825,1,3,0
1525318522924,1,3,0
1525318523024,1,3,0
1525318523125,1,3,0
1525318523226,1,3,0
1525318523324,1,3,0
1525318523426,1,3,0
1525318523525,1,3,0
1525318523626,1,3,0
1525318523725,1,3,0
1525318523824,1,3,0
1525318523925,1,3,0
1525318524025,1,3,0
1525318524125,1,3,0
1525318524225,1,3,0
1525318524325,0,3,0
1525318524426,0,3,0
1525318524524,0,3,0
1525318524625,0,3,0
1525318524725,0,3,0
1525318524825,0,3,0
1525318524926,0,3,0
1525318525025,0,3,0
1525318525140,0,3,0
1525318525224,0,3,0
1525318525324,0,3,0
1525318525426,0,3,0
1525318525524,0,3,0
1525318525625,0,3,0
1525318525724,0,3,0
1525318525825,0,3,0
1525318525925,0,3,0
1525318526026,0,3,0
1525318526125,0,3,0
1525318526225,0,3,0
1525318526324,0,3,0
1525318526425,0,3,0
1525318526525,0,3,0
1525318526626,0,3,0
1525318526726,0,3,0
1525318526825,0,3,0
1525318526926,0,3,0
1525318527025,0,3,0
1525318527125,0,3,0
1525318527225,0,3,0
1525318527325,0,3,0
1525318527425,0,3,0
1525318527525,0,3,0
1525318527625,0,3,0
1525318527725,0,3,0
1525318527825,0,3,0
1525318527926,0,3,0
1525318528024,0,3,0
1525318528126,0,3,0
1525318528225,0,3,0
1525318528325,0,3,0
1525318528424,0,3,0
1525318528525,0,3,0
1525318528628,0,3,0
1525318528724,0,3,0
1525318528824,0,3,0
1525318528925,0,3,0
1525318529026,0,3,0
1525318529128,0,3,0
1525318529225,0,3,0
1525318529325,0,3,0
1525318529424,0,3,0
1525318529525,0,3,0
1525318529628,0,3,0
1525318529725,0,3,0
1525318529825,0,3,0
1525318529925,0,3,0
1525318530025,0,3,0
1525318530128,0,3,0
1525318530225,0,3,0
1525318530325,0,3,0
1525318530426,0,3,0
1525318530525,0,3,0
1525318530629,0,3,0
1525318530726,0,3,0
1525318530825,0,3,0
1525318530925,0,3,0
1525318531026,0,3,0
1525318531127,0,3,0
1525318531226,0,3,0
1525318531324,0,3,0
1525318531425,0,3,0
1525318531525,0,3,0
1525318531629,0,3,0
1525318531726,0,3,0
1525318531826,0,3,0
1525318531925,0,3,0
1525318532026,0,3,0
1525318532127,0,3,0
1525318532225,0,3,0
1525318532324,0,3,0
1525318532425,0,3,0
1525318532525,0,3,0
1525318532628,0,3,0
1525318532726,0,3,0
1525318532826,0,3,0
1525318532925,0,3,0
1525318533025,0,3,0
1525318533128,0,3,0
1525318533225,0,3,0
1525318533324,0,3,0
1525318533426,0,3,0
1525318533526,0,3,0
1525318533626,0,3,0
1525318533724,0,3,0
1525318533825,0,3,0
1525318533925,0,3,0
1525318534025,0,3,0
1525318534127,0,3,0
1525318534225,0,3,0
1525318534325,0,3,0
1525318534425,0,3,0
1525318534525,0,3,0
1525318534627,0,3,0
1525318534726,0,3,0
1525318534825,0,3,0
1525318534925,0,3,0
1525318535026,0,3,0
1525318535127,0,3,0
1525318535225,0,3,0
1525318535325,0,3,0
1525318535425,0,3,0
1525318535525,0,3,0
1525318535628,0,3,0
1525318535726,0,3,0
1525318535826,0,3,0
1525318535926,0,3,0
1525318536026,0,3,0
1525318536126,0,3,0
1525318536226,0,3,0
1525318536325,0,3,0
1525318536426,0,3,0
1525318536526,0,3,0
1525318536626,0,3,0
1525318536726,0,3,0
1525318536826,0,3,0
1525318536926,0,3,0
1525318537026,0,3,0
1525318537127,0,3,0
1525318537226,0,3,0
1525318537325,0,3,0
1525318537426,0,3,0
1525318537526,0,3,0
1525318537626,0,3,0
1525318537726,0,3,0
1525318537825,0,3,0
1525318537926,0,3,0
1525318538026,0,3,0
1525318538126,0,3,0
1525318538225,0,3,0
1525318538325,0,3,0
1525318538426,0,3,0
1525318538526,0,3,0
1525318538626,0,3,0
1525318538726,0,3,0
1525318538826,0,3,0
1525318538926,0,3,0
1525318539026,0,3,0
1525318539125,0,3,0
1525318539225,0,3,0
1525318539325,0,3,0
1525318539426,0,3,0
1525318539526,0,3,0
1525318539627,0,3,0
1525318539726,0,3,0
1525318539826,0,3,0
1525318539926,0,3,0
1525318540025,0,3,0
1525318540125,0,3,0
1525318540226,0,3,0
1525318540325,0,3,0
1525318540426,0,3,0
1525318540525,0,3,0
1525318540626,0,3,0
1525318540726,0,3,0
1525318540826,0,3,0
1525318540926,0,3,0
1525318541025,0,3,0
1525318541127,0,3,0
1525318541226,0,3,0
1525318541325,0,3,0
1525318541426,0,3,0
1525318541526,0,3,0
1525318541626,0,3,0
1525318541726,0,3,0
1525318541826,0,3,0
1525318541925,0,3,0
1525318542026,0,3,0
1525318542126,0,3,0
1525318542226,0,3,0
1525318542325,0,3,0
1525318542426,0,3,0
1525318542526,0,3,0
1525318542626,0,3,0
1525318542725,0,3,0
1525318542826,0,3,0
1525318542926,0,3,0
1525318543025,0,3,0
1525318543126,0,3,0
1525318543226,0,3,0
1525318543325,0,3,0
1525318543426,0,3,0
1525318543525,0,3,0
1525318543626,0,3,0
1525318543726,0,3,0
1525318543826,0,3,0
1525318543926,0,3,0
1525318544026,0,3,0
1525318544126,0,3,0
1525318544226,0,3,0
1525318544325,0,3,0
1525318544426,0,3,0
1525318544526,0,3,0
1525318544626,0,3,0
1525318544726,0,3,0
1525318544826,0,3,0
1525318544926,0,3,0
1525318545026,0,3,0
1525318545129,0,3,0
1525318545225,0,3,0
1525318545325,0,3,0
1525318545431,0,3,0
1525318545528,0,3,0
1525318545626,0,3,0
1525318545725,0,3,0
1525318545826,0,3,0
1525318545925,0,3,0
1525318546025,0,3,0
1525318546126,0,3,0
1525318546227,0,3,0
1525318546325,0,3,0
1525318546426,0,3,0
1525318546526,0,3,0
1525318546626,0,3,0
1525318546725,0,3,0
1525318546825,0,3,0
1525318546925,0,3,0
1525318547025,0,3,0
1525318547126,0,3,0
1525318547225,0,3,0
1525318547325,0,3,0
1525318547426,0,3,0
1525318547525,0,3,0
1525318547625,0,3,0
1525318547726,0,3,0
1525318547825,0,3,0
1525318547926,0,3,0
1525318548026,0,3,0
1525318548126,0,3,0
1525318548226,0,3,0
1525318548325,0,3,0
1525318548425,0,3,0
1525318548526,0,3,0
1525318548626,0,3,0
1525318548725,0,3,0
1525318548826,0,3,0
1525318548925,0,3,0
1525318549025,0,3,0
1525318549126,0,3,0
1525318549225,0,3,0
1525318549326,0,3,0
1525318549426,0,3,0
1525318549526,0,3,0
1525318549625,0,3,0
1525318549726,0,3,0
1525318549826,0,3,0
1525318549925,0,3,0
1525318550025,0,3,0
1525318550126,0,3,0
1525318550226,0,3,0
1525318550326,0,3,0
1525318550426,0,3,0
1525318550525,0,3,0
1525318550626,0,3,0
1525318550725,0,3,0
1525318550826,0,3,0
1525318550925,0,3,0
1525318551027,0,3,0
1525318551126,0,3,0
1525318551225,0,3,0
1525318551326,0,3,0
1525318551425,0,3,0
1525318551526,0,3,0
1525318551627,0,3,0
1525318551726,0,3,0
1525318551826,0,3,0
1525318551926,0,3,0
1525318552025,0,3,0
1525318552126,0,3,0
1525318552226,0,3,0
1525318552325,0,3,0
1525318552425,0,3,0
1525318552525,0,3,0
1525318552629,0,3,0
1525318552726,0,3,0
1525318552826,0,3,0
1525318552925,0,3,0
1525318553026,0,3,0
1525318553130,0,3,0
1525318553226,0,3,0
1525318553326,0,3,0
1525318553426,0,3,0
1525318553526,0,3,0
1525318553630,0,3,0
1525318553726,0,3,0
1525318553826,0,3,0
1525318553926,0,3,0
1525318554026,0,3,0
1525318554128,0,3,0
1525318554226,0,3,0
1525318554326,0,3,0
1525318554426,0,3,0
1525318554527,0,3,0
1525318554628,0,3,0
1525318554726,0,3,0
1525318554827,0,3,0
1525318554925,0,3,0
1525318555026,0,3,0
1525318555129,0,3,0
1525318555226,0,3,0
1525318555326,0,3,0
1525318555425,0,3,0
1525318555527,0,3,0
1525318555631,0,3,0
1525318555726,0,3,0
1525318555827,0,3,0
1525318555925,0,3,0
1525318556026,0,3,0
1525318556131,0,3,0
1525318556225,0,3,0
1525318556326,0,3,0
1525318556425,0,3,0
1525318556527,0,3,0
1525318556630,0,3,0
1525318556725,0,3,0
1525318556827,0,3,0
1525318556926,0,3,0
1525318557027,0,3,0
1525318557130,0,3,0
1525318557226,0,3,0
1525318557326,0,3,0
1525318557426,0,3,0
1525318557527,0,3,0
1525318557631,0,3,0
1525318557726,0,3,0
1525318557826,0,3,0
1525318557926,0,3,0
1525318558027,0,3,0
1525318558131,0,3,0
1525318558226,0,3,0
1525318558326,0,3,0
1525318558427,0,3,0
1525318558527,0,3,0
1525318558630,0,3,0
1525318558726,0,3,0
1525318558827,0,3,0
1525318558926,0,3,0
1525318559027,0,3,0
1525318559132,0,3,0
1525318559226,0,3,0
1525318559326,0,3,0
1525318559427,0,3,0
1525318559527,0,3,0
1525318559629,0,3,0
1525318559727,0,3,0
1525318559827,0,3,0
1525318559926,0,3,0
1525318560026,0,3,0
1525318560130,0,3,0
1525318560226,0,3,0
1525318560326,0,3,0
1525318560427,0,3,0
1525318560526,0,3,0
1525318560628,0,3,0
1525318560727,0,3,0
1525318560827,0,3,0
1525318560926,0,3,0
1525318561026,0,3,0
1525318561128,0,3,0
1525318561226,0,3,0
1525318561326,0,3,0
1525318561426,0,3,0
1525318561527,0,3,0
1525318561629,0,3,0
1525318561727,0,3,0
1525318561827,0,3,0
1525318561927,0,3,0
1525318562026,0,3,0
1525318562128,0,3,0
1525318562227,0,3,0
1525318562326,0,3,0
1525318562427,0,3,0
1525318562527,0,3,0
1525318562627,0,3,0
1525318562726,0,3,0
1525318562827,0,3,0
1525318562926,0,3,0
1525318563027,0,3,0
1525318563130,0,3,0
1525318563226,0,3,0
1525318563326,0,3,0
1525318563426,0,3,0
1525318563526,0,3,0
1525318563628,0,3,0
1525318563726,0,3,0
1525318563827,0,3,0
1525318563926,0,3,0
1525318564027,0,3,0
1525318564130,0,3,0
1525318564227,0,3,0
1525318564327,0,3,0
1525318564427,0,3,0
1525318564526,0,3,0
1525318564631,0,3,0
1525318564726,0,3,0
1525318564827,0,3,0
1525318564926,0,3,0
1525318565027,0,3,0
1525318565131,0,3,0
1525318565227,0,3,0
1525318565326,0,3,0
1525318565426,0,3,0
1525318565526,0,3,0
1525318565630,0,3,0
1525318565726,0,3,0
1525318565827,0,3,0
1525318565927,0,3,0
1525318566027,0,3,0
1525318566132,0,3,0
1525318566226,0,3,0
1525318566327,0,3,0
1525318566426,0,3,0
1525318566527,0,3,0
1525318566631,0,3,0
1525318566726,0,3,0
1525318566827,0,3,0
1525318566928,0,3,0
1525318567026,0,3,0
1525318567129,0,3,0
1525318567226,0,3,0
1525318567327,0,3,0
1525318567427,0,3,0
1525318567527,0,3,0
1525318567630,0,3,0
1525318567727,0,3,0
1525318567827,0,3,0
1525318567927,0,3,0
1525318568027,0,3,0
1525318568129,0,3,0
1525318568227,0,3,0
1525318568326,0,3,0
1525318568427,0,3,0
1525318568527,0,3,0
1525318568628,0,3,0
1525318568727,0,3,0
1525318568826,0,3,0
1525318568928,0,3,0
1525318569026,0,3,0
1525318569127,0,3,0
1525318569227,0,3,0
1525318569326,0,3,0
1525318569427,0,3,0
1525318569527,0,3,0
1525318569628,0,3,0
1525318569727,0,3,0
1525318569827,0,3,0
1525318569927,0,3,0
1525318570027,0,3,0
1525318570127,0,3,0
1525318570227,0,3,0
1525318570327,0,3,0
1525318570427,0,3,0
1525318570527,0,3,0
1525318570628,0,3,0
1525318570728,0,3,0
1525318570827,0,3,0
1525318570927,0,3,0
1525318571027,0,3,0
1525318571127,0,3,0
1525318571228,0,3,0
1525318571326,0,3,0
1525318571427,0,3,0
1525318571528,0,3,0
1525318571628,0,3,0
1525318571727,0,3,0
1525318571828,0,3,0
1525318571927,0,3,0
1525318572027,0,3,0
1525318572128,0,3,0
1525318572227,0,3,0
1525318572326,0,3,0
1525318572427,0,3,0
1525318572528,0,3,0
1525318572628,0,3,0
1525318572727,0,3,0
1525318572827,0,3,0
1525318572927,0,3,0
1525318573028,0,3,0
1525318573128,0,3,0
1525318573227,0,3,0
1525318573326,0,3,0
1525318573426,0,3,0
1525318573528,0,3,0
1525318573628,0,3,0
1525318573727,0,3,0
1525318573828,0,3,0
1525318573927,0,3,0
1525318574027,0,3,0
1525318574128,0,3,0
1525318574228,0,3,0
1525318574326,0,3,0
1525318574428,0,3,0
1525318574527,0,3,0
1525318574628,0,3,0
1525318574727,0,3,0
1525318574828,0,3,0
1525318574928,0,3,0
1525318575028,0,3,0
1525318575128,0,3,0
1525318575227,0,3,0
1525318575326,0,3,0
1525318575427,0,3,0
1525318575528,0,3,0
1525318575627,0,3,0
1525318575727,0,3,0
1525318575828,0,3,0
1525318575927,0,3,0
1525318576027,0,3,0
1525318576128,0,3,0
1525318576227,0,3,0
1525318576327,0,3,0
1525318576426,0,3,0
1525318576528,0,3,0
1525318576627,0,3,0
1525318576727,0,3,0
1525318576827,0,3,0
1525318576927,0,3,0
1525318577027,0,3,0
1525318577128,0,3,0
1525318577227,0,3,0
1525318577326,0,3,0
1525318577427,0,3,0
1525318577528,0,3,0
1525318577627,0,3,0
1525318577727,0,3,0
1525318577828,0,3,0
1525318577927,0,3,0
1525318578026,0,3,0
1525318578128,0,3,0
1525318578227,0,3,0
1525318578328,0,3,0
1525318578427,0,3,0
1525318578527,0,3,0
1525318578627,0,3,0
1525318578727,0,3,0
1525318578827,0,3,0
1525318578927,0,3,0
1525318579027,0,3,0
1525318579127,0,3,0
1525318579228,0,3,0
1525318579326,0,3,0
1525318579427,0,3,0
1525318579527,0,3,0
1525318579628,0,3,0
1525318579728,0,3,0
1525318579827,0,3,0
1525318579927,0,3,0
1525318580027,0,3,0
1525318580127,0,3,0
1525318580227,0,3,0
1525318580327,0,3,0
1525318580427,0,3,0
1525318580527,0,3,0
1525318580627,0,3,0
1525318580727,0,3,0
1525318580828,0,3,0
1525318580928,0,3,0
1525318581028,0,3,0
1525318581127,0,3,0
1525318581227,0,3,0
1525318581327,0,3,0
1525318581427,0,3,0
1525318581527,0,3,0
1525318581627,0,3,0
1525318581727,0,3,0
1525318581827,0,3,0
1525318581928,0,3,0
1525318582027,0,3,0
1525318582128,0,3,0
1525318582227,0,3,0
1525318582327,0,3,0
1525318582426,0,3,0
1525318582527,0,3,0
1525318582628,0,3,0
1525318582727,0,3,0
1525318582827,0,3,0
1525318582926,0,3,0
1525318583027,0,3,0
1525318583128,0,3,0
1525318583227,0,3,0
1525318583327,0,3,0
1525318583426,0,3,0
1525318583527,0,3,0
1525318583627,0,3,0
1525318583727,0,3,0
1525318583827,0,3,0
1525318583927,0,3,0
1525318584027,0,3,0
1525318584128,0,3,0
1525318584227,0,3,0
1525318584327,0,3,0
1525318584427,0,3,0
1525318584527,0,3,0
1525318584627,0,3,0
1525318584727,0,3,0
1525318584827,0,3,0
1525318584927,0,3,0
1525318585027,0,3,0
1525318585127,0,3,0
1525318585227,0,3,0
1525318585327,0,3,0
1525318585427,0,3,0
1525318585527,0,3,0
1525318585628,0,3,0
1525318585727,0,3,0
1525318585827,0,3,0
1525318585927,0,3,0
1525318586027,0,3,0
1525318586128,0,3,0
1525318586227,0,3,0
1525318586327,0,3,0
1525318586428,0,3,0
1525318586527,0,3,0
1525318586632,0,3,0
1525318586728,0,3,0
1525318586827,0,3,0
1525318586927,0,3,0
1525318587027,0,3,0
1525318587131,0,3,0
1525318587227,0,3,0
1525318587326,0,3,0
1525318587427,0,3,0
1525318587527,0,3,0
1525318587630,0,3,0
1525318587727,0,3,0
1525318587827,0,3,0
1525318587928,0,3,0
1525318588028,0,3,0
1525318588132,0,3,0
1525318588228,0,3,0
1525318588328,0,3,0
1525318588427,0,3,0
1525318588528,0,3,0
1525318588632,0,3,0
1525318588727,0,3,0
1525318588828,0,3,0
1525318588928,0,3,0
1525318589028,0,3,0
1525318589132,0,3,0
1525318589227,0,3,0
1525318589328,0,3,0
1525318589427,0,3,0
1525318589528,0,3,0
1525318589630,0,3,0
1525318589727,0,3,0
1525318589828,0,3,0
1525318589927,0,3,0
1525318590028,0,3,0
1525318590132,0,3,0
1525318590227,0,3,0
1525318590327,0,3,0
1525318590427,0,3,0
1525318590528,0,3,0
1525318590631,0,3,0
1525318590728,0,3,0
1525318590828,0,3,0
1525318590927,0,3,0
1525318591028,0,3,0
1525318591132,0,3,0
1525318591227,0,3,0
1525318591327,0,3,0
1525318591427,0,3,0
1525318591528,0,3,0
1525318591630,0,3,0
1525318591728,0,3,0
1525318591828,0,3,0
1525318591927,0,3,0
1525318592028,0,3,0
1525318592132,0,3,0
1525318592227,0,3,0
1525318592328,0,3,0
1525318592427,0,3,0
1525318592529,0,3,0
1525318592631,0,3,0
1525318592728,0,3,0
1525318592829,0,3,0
1525318592928,0,3,0
1525318593028,0,3,0
1525318593130,0,3,0
1525318593228,0,3,0
1525318593327,0,3,0
1525318593428,0,3,0
1525318593529,0,3,0
1525318593630,0,3,0
1525318593728,0,3,0
1525318593829,0,3,0
1525318593928,0,3,0
1525318594028,0,3,0
1525318594134,0,3,0
1525318594228,0,3,0
1525318594327,0,3,0
1525318594428,0,3,0
1525318594528,0,3,0
1525318594630,0,3,0
1525318594728,0,3,0
1525318594829,0,3,0
1525318594927,0,3,0
1525318595028,0,3,0
1525318595130,0,3,0
1525318595229,0,3,0
1525318595328,0,3,0
1525318595428,0,3,0
1525318595527,0,3,0
1525318595631,0,3,0
1525318595728,0,3,0
1525318595829,0,3,0
1525318595928,0,3,0
1525318596028,0,3,0
1525318596132,0,3,0
1525318596228,0,3,0
1525318596328,0,3,0
1525318596428,0,3,0
1525318596529,0,3,0
1525318596631,0,3,0
1525318596728,0,3,0
1525318596829,0,3,0
1525318596928,0,3,0
1525318597028,0,3,0
1525318597132,0,3,0
1525318597228,0,3,0
1525318597328,0,3,0
1525318597428,0,3,0
1525318597528,0,3,0
1525318597630,0,3,0
1525318597728,0,3,0
1525318597828,0,3,0
1525318597928,0,3,0
1525318598028,0,3,0
1525318598132,0,3,0
1525318598228,0,3,0
1525318598327,0,3,0
1525318598428,0,3,0
1525318598528,0,3,0
1525318598631,0,3,0
1525318598727,0,3,0
1525318598827,0,3,0
1525318598928,0,3,0
1525318599029,0,3,0
1525318599130,0,3,0
1525318599228,0,3,0
1525318599327,0,3,0
1525318599428,0,3,0
1525318599529,0,3,0
1525318599631,0,3,0
1525318599728,0,3,0
1525318599828,0,3,0
1525318599928,0,3,0
1525318600029,0,3,0
1525318600131,0,3,0
1525318600228,0,3,0
1525318600328,0,3,0
1525318600428,0,3,0
1525318600529,0,3,0
1525318600631,0,3,0
1525318600728,0,3,0
1525318600829,0,3,0
1525318600928,0,3,0
1525318601028,0,3,0
1525318601131,0,3,0
1525318601227,0,3,0
1525318601327,0,3,0
1525318601428,0,3,0
1525318601527,0,3,0
1525318601630,0,3,0
1525318601728,0,3,0
