EpochTime,BuffWarning,status,Resolution
1526097089638,1,3,4
1526097089738,1,3,4
1526097089838,1,3,4
1526097089938,1,3,4
1526097090039,1,3,4
1526097090140,1,3,4
1526097090238,1,3,4
1526097090338,1,3,4
1526097090439,1,3,4
1526097090538,1,3,4
1526097090638,1,3,4
1526097090738,1,3,4
1526097090839,1,3,4
1526097090939,1,3,4
1526097091039,1,3,4
1526097091139,1,3,4
1526097091238,1,3,4
1526097091338,1,3,4
1526097091441,1,3,4
1526097091538,1,3,4
1526097091643,1,3,4
1526097091738,1,3,4
1526097091839,1,3,4
1526097091938,1,3,4
1526097092039,0,3,4
1526097092139,0,3,4
1526097092238,0,3,4
1526097092339,0,3,4
1526097092439,0,3,4
1526097092538,0,3,4
1526097092646,0,3,4
1526097092742,0,3,4
1526097092841,0,3,4
1526097092938,0,3,4
1526097093040,0,3,4
1526097093139,0,3,4
1526097093245,0,3,4
1526097093338,0,3,4
1526097093439,0,3,4
1526097093538,0,3,4
1526097093643,0,3,4
1526097093738,0,3,4
1526097093841,0,3,4
1526097093938,0,3,4
1526097094038,0,3,4
1526097094148,0,3,4
1526097094241,0,3,4
1526097094338,0,3,4
1526097094440,0,3,4
1526097094538,0,3,4
1526097094639,0,3,4
1526097094738,0,3,4
1526097094838,0,3,4
1526097094939,0,3,4
1526097095038,0,3,4
1526097095139,0,3,4
1526097095239,1,3,4
1526097095339,1,3,4
1526097095439,1,3,4
1526097095538,1,3,4
1526097095644,1,3,4
1526097095738,1,3,4
1526097095838,1,3,4
1526097095939,1,3,4
1526097096038,1,3,4
1526097096140,1,3,4
1526097096242,1,3,4
1526097096439,1,3,4
1526097096539,0,3,4
1526097096644,0,3,4
1526097096738,0,3,4
1526097096839,0,3,4
1526097096939,0,3,4
1526097097039,0,3,4
1526097097139,0,3,4
1526097097239,0,3,4
1526097097339,0,3,4
1526097097439,0,3,4
1526097097540,0,3,4
1526097097640,0,3,4
1526097097738,0,3,4
1526097097838,0,3,4
1526097097939,0,3,4
1526097098038,0,3,4
1526097098144,0,3,4
1526097098239,0,3,4
1526097098340,0,3,4
1526097098439,0,3,4
1526097098540,0,3,4
1526097098640,0,3,4
1526097098739,0,3,4
1526097098840,0,3,4
1526097098940,0,3,4
1526097099041,0,3,4
1526097099141,0,3,4
1526097099238,0,3,4
1526097099340,0,3,4
1526097099440,0,3,4
1526097099540,0,3,4
1526097099641,0,3,4
1526097099740,0,3,4
1526097099841,0,3,4
1526097099940,0,3,4
1526097100038,0,3,4
1526097100143,0,3,4
1526097100239,0,3,4
1526097100338,0,3,4
1526097100439,0,3,4
1526097100539,0,3,4
1526097100638,0,3,4
1526097100738,0,3,4
1526097100838,0,3,4
1526097100941,0,3,4
1526097101041,0,3,4
1526097101144,0,3,4
1526097101241,0,3,4
1526097101341,0,3,4
1526097101438,0,3,4
1526097101538,0,3,4
1526097101641,0,3,4
1526097101740,0,3,4
1526097101841,0,3,4
1526097101942,0,3,4
1526097102039,0,3,4
1526097102143,0,3,4
1526097102240,0,3,4
1526097102342,0,3,4
1526097102439,0,3,4
1526097102542,0,3,4
1526097102641,0,3,4
1526097102739,0,3,4
1526097102842,0,3,4
1526097102939,0,3,4
1526097103040,0,3,4
1526097103146,0,3,4
1526097103240,0,3,4
1526097103338,0,3,4
1526097103439,0,3,4
1526097103542,0,3,4
1526097103639,0,3,4
1526097103740,0,3,4
1526097103840,0,3,4
1526097103941,0,3,4
1526097104039,0,3,4
1526097104145,0,3,4
1526097104241,0,3,4
1526097104339,0,3,4
1526097104440,0,3,4
1526097104539,0,3,4
1526097104641,0,3,4
1526097104740,0,3,4
1526097104840,0,3,4
1526097104942,0,3,4
1526097105039,0,3,4
1526097105144,0,3,4
1526097105240,0,3,4
1526097105339,0,3,4
1526097105441,0,3,4
1526097105539,0,3,4
1526097105641,0,3,4
1526097105741,0,3,4
1526097105839,0,3,4
1526097105938,0,3,4
1526097106039,0,3,4
1526097106142,0,3,4
1526097106239,0,3,4
1526097106340,0,3,4
1526097106439,0,3,4
1526097106539,0,3,4
1526097106641,0,3,4
1526097106741,0,3,4
1526097106838,0,3,4
1526097106942,0,3,4
1526097107041,0,3,4
1526097107140,0,3,4
1526097107240,0,3,4
1526097107343,0,3,4
1526097107439,0,3,4
1526097107542,0,3,4
1526097107641,0,3,4
1526097107741,0,3,4
1526097107841,0,3,4
1526097107942,0,3,4
1526097108041,0,3,4
1526097108145,0,3,4
1526097108241,0,3,4
1526097108342,0,3,4
1526097108441,0,3,4
1526097108540,0,3,4
1526097108641,0,3,4
1526097108741,0,3,4
1526097108841,0,3,4
1526097108942,0,3,4
1526097109041,0,3,4
1526097109145,0,3,4
1526097109239,0,3,4
1526097109342,0,3,4
1526097109439,0,3,4
1526097109543,0,3,4
1526097109641,0,3,4
1526097109741,0,3,4
1526097109841,0,3,4
1526097109940,0,3,4
1526097110041,0,3,4
1526097110147,0,3,4
1526097110239,0,3,4
1526097110343,0,3,4
1526097110441,0,3,4
1526097110539,0,3,4
1526097110639,0,3,4
1526097110739,0,3,4
1526097110838,0,3,4
1526097110938,0,3,4
1526097111039,0,3,4
1526097111143,0,3,4
1526097111239,0,3,4
1526097111341,0,3,4
1526097111441,0,3,4
1526097111540,0,3,4
1526097111642,0,3,4
1526097111739,0,3,4
1526097111840,0,3,4
1526097111942,0,3,4
1526097112040,0,3,4
1526097112142,0,3,4
1526097112240,0,3,4
1526097112342,0,3,4
1526097112441,0,3,4
1526097112543,0,3,4
1526097112640,0,3,4
1526097112740,0,3,4
1526097112839,0,3,4
1526097112943,0,3,4
1526097113040,0,3,4
1526097113142,0,3,4
1526097113239,0,3,4
1526097113343,0,3,4
1526097113440,0,3,4
1526097113543,0,3,4
1526097113639,0,3,4
1526097113742,0,3,4
1526097113840,0,3,4
1526097113942,0,3,4
1526097114040,0,3,4
1526097114139,0,3,4
1526097114241,0,3,4
1526097114343,0,3,4
1526097114441,0,3,4
1526097114542,0,3,4
1526097114641,0,3,4
1526097114741,0,3,4
1526097114841,0,3,4
1526097114942,0,3,4
1526097115041,0,3,4
1526097115147,0,3,4
1526097115240,0,3,4
1526097115343,0,3,4
1526097115440,0,3,4
1526097115540,0,3,4
1526097115640,0,3,4
1526097115741,0,3,4
1526097115840,0,3,4
1526097115943,0,3,4
1526097116039,0,3,4
1526097116142,0,3,4
1526097116240,0,3,4
1526097116340,0,3,4
1526097116439,0,3,4
1526097116539,0,3,4
1526097116639,0,3,4
1526097116739,0,3,4
1526097116839,0,3,4
1526097116940,0,3,4
1526097117040,0,3,4
1526097117143,0,3,4
1526097117240,0,3,4
1526097117343,0,3,4
1526097117440,0,3,4
1526097117541,0,3,4
1526097117640,0,3,4
1526097117740,0,3,4
1526097117841,0,3,4
1526097117942,0,3,4
1526097118039,0,3,4
1526097118145,0,3,4
1526097118240,0,3,4
1526097118340,0,3,4
1526097118440,0,3,4
1526097118540,0,3,4
1526097118640,0,3,4
1526097118740,0,3,4
1526097118841,0,3,4
1526097118943,0,3,4
1526097119039,0,3,4
1526097119148,0,3,4
1526097119240,0,3,4
1526097119343,0,3,4
1526097119440,0,3,4
1526097119543,0,3,4
1526097119640,0,3,4
1526097119741,0,3,4
1526097119840,0,3,4
1526097119943,0,3,4
1526097120040,0,3,4
1526097120142,0,3,4
1526097120240,0,3,4
1526097120342,0,3,4
1526097120440,0,3,4
1526097120540,0,3,4
1526097120640,0,3,4
1526097120740,0,3,4
1526097120839,0,3,4
1526097120939,0,3,4
1526097121039,0,3,4
1526097121142,0,3,4
1526097121239,0,3,4
1526097121339,0,3,4
1526097121439,0,3,4
1526097121540,0,3,4
1526097121640,0,3,4
1526097121741,0,3,4
1526097121839,0,3,4
1526097121942,0,3,4
1526097122039,0,3,4
1526097122147,0,3,4
1526097122239,0,3,4
1526097122339,0,3,4
1526097122440,0,3,4
1526097122539,0,3,4
1526097122640,0,3,4
1526097122741,0,3,4
1526097122840,0,3,4
1526097122940,0,3,4
1526097123040,0,3,4
1526097123147,0,3,4
1526097123240,0,3,4
1526097123341,0,3,4
1526097123439,0,3,4
1526097123543,0,3,4
1526097123640,0,3,4
1526097123741,0,3,4
1526097123840,0,3,4
1526097123939,0,3,4
1526097124040,0,3,4
1526097124147,0,3,4
1526097124239,0,3,4
1526097124342,0,3,4
1526097124439,0,3,4
1526097124542,0,3,4
1526097124640,0,3,4
1526097124740,0,3,4
1526097124839,0,3,4
1526097124943,0,3,4
1526097125040,0,3,4
1526097125145,0,3,4
1526097125239,0,3,4
1526097125340,0,3,4
1526097125440,0,3,4
1526097125543,0,3,4
1526097125639,0,3,4
1526097125740,0,3,4
1526097125839,0,3,4
1526097125939,0,3,4
1526097126040,0,3,4
1526097126145,0,3,4
1526097126240,0,3,4
1526097126339,0,3,4
1526097126440,0,3,4
1526097126539,0,3,4
1526097126639,0,3,4
1526097126740,0,3,4
1526097126839,0,3,4
1526097126939,0,3,4
1526097127040,0,3,4
1526097127141,0,3,4
1526097127239,0,3,4
1526097127339,0,3,4
1526097127439,0,3,4
1526097127542,0,3,4
1526097127640,0,3,4
1526097127740,0,3,4
1526097127839,0,3,4
1526097127943,0,3,4
1526097128039,0,3,4
1526097128143,0,3,4
1526097128239,0,3,4
1526097128340,0,3,4
1526097128440,0,3,4
1526097128543,0,3,4
1526097128639,0,3,4
1526097128740,0,3,4
1526097128839,0,3,4
1526097128943,0,3,4
1526097129039,0,3,4
1526097129145,0,3,4
1526097129240,0,3,4
1526097129340,0,3,4
1526097129440,0,3,4
1526097129540,0,3,4
1526097129640,0,3,4
1526097129740,0,3,4
1526097129840,0,3,4
1526097129942,0,3,4
1526097130040,0,3,4
1526097130141,0,3,4
1526097130239,0,3,4
1526097130340,0,3,4
1526097130440,0,3,4
1526097130541,0,3,4
1526097130640,0,3,4
1526097130739,0,3,4
1526097130840,0,3,4
1526097130940,0,3,4
1526097131041,0,3,4
1526097131140,0,3,4
1526097131239,0,3,4
1526097131339,0,3,4
1526097131440,0,3,4
1526097131539,0,3,4
1526097131643,0,3,4
1526097131739,0,3,4
1526097131839,0,3,4
1526097131939,0,3,4
1526097132039,0,3,4
1526097132141,0,3,4
1526097132240,0,3,4
1526097132340,0,3,4
1526097132440,0,3,4
1526097132540,0,3,4
1526097132644,0,3,4
1526097132740,0,3,4
1526097132841,0,3,4
1526097132941,0,3,4
1526097133039,0,3,4
1526097133142,0,3,4
1526097133240,0,3,4
1526097133342,0,3,4
1526097133441,0,3,4
1526097133540,0,3,4
1526097133641,0,3,4
1526097133740,0,3,4
1526097133841,0,3,4
1526097133941,0,3,4
1526097134040,0,3,4
1526097134142,0,3,4
1526097134241,0,3,4
1526097134341,0,3,4
1526097134441,0,3,4
1526097134542,0,3,4
1526097134645,0,3,4
1526097134742,0,3,4
1526097134842,0,3,4
1526097134941,0,3,4
1526097135041,0,3,4
1526097135141,0,3,4
1526097135241,0,3,4
1526097135342,0,3,4
1526097135441,0,3,4
1526097135542,0,3,4
1526097135642,0,3,4
1526097135740,0,3,4
1526097135841,0,3,4
1526097135941,0,3,4
1526097136039,0,3,4
1526097136140,0,3,4
1526097136240,0,3,4
1526097136340,0,3,4
1526097136439,0,3,4
1526097136540,0,3,4
