EpochTime,BuffWarning,status,Resolution
1526094505189,1,3,4
1526094505290,1,3,4
1526094505389,1,3,4
1526094505490,1,3,4
1526094505590,1,3,4
1526094505689,1,3,4
1526094505789,1,3,4
1526094505889,1,3,4
1526094505990,1,3,4
1526094506089,1,3,4
1526094506190,1,3,4
1526094506289,1,3,4
1526094506389,1,3,4
1526094506489,1,3,4
1526094506591,1,3,4
1526094506690,1,3,4
1526094506790,1,3,4
1526094506889,1,3,4
1526094506989,1,3,4
1526094507089,1,3,4
1526094507192,1,3,4
1526094507291,1,3,4
1526094507390,1,3,4
1526094507490,1,3,4
1526094507590,1,3,4
1526094507690,1,3,4
1526094507791,1,3,4
1526094507891,1,3,4
1526094507990,1,3,4
1526094508091,1,3,4
1526094508192,1,3,4
1526094508291,1,3,4
1526094508390,1,3,4
1526094508490,1,3,4
1526094508590,1,3,4
1526094508689,1,3,4
1526094508789,1,3,4
1526094508889,1,3,4
1526094508990,1,3,4
1526094509089,1,3,4
1526094509190,1,3,4
1526094509290,1,3,4
1526094509389,1,3,4
1526094509507,1,3,4
1526094509589,1,3,4
1526094509690,1,3,4
1526094509791,1,3,4
1526094509890,0,3,4
1526094509989,0,3,4
1526094510090,0,3,4
1526094510192,0,3,4
1526094510289,0,3,4
1526094510390,0,3,4
1526094510490,0,3,4
1526094510590,0,3,4
1526094510690,0,3,4
1526094510789,0,3,4
1526094510891,0,3,4
1526094510990,0,3,4
1526094511089,0,3,4
1526094511190,0,3,4
1526094511291,0,3,4
1526094511390,0,3,4
1526094511490,0,3,4
1526094511593,0,3,4
1526094511691,0,3,4
1526094511790,0,3,4
1526094511890,0,3,4
1526094511990,0,3,4
1526094512089,0,3,4
1526094512192,0,3,4
1526094512290,0,3,4
1526094512389,0,3,4
1526094512490,0,3,4
1526094512590,0,3,4
1526094512691,0,3,4
1526094512791,0,3,4
1526094512890,0,3,4
1526094512989,0,3,4
1526094513097,0,3,4
1526094513191,0,3,4
1526094513289,0,3,4
1526094513389,0,3,4
1526094513489,0,3,4
1526094513590,0,3,4
1526094513729,0,3,4
1526094513793,0,3,4
1526094513890,0,3,4
1526094513990,0,3,4
1526094514089,0,3,4
