EpochTime,BuffWarning,status,Resolution
1525342725697,1,3,1
1525342725798,1,3,1
1525342725898,1,3,1
1525342725998,1,3,1
1525342726099,1,3,1
1525342726203,1,3,1
1525342726298,1,3,1
1525342726398,1,3,1
1525342726498,1,3,1
1525342726598,1,3,1
1525342726698,1,3,1
1525342726799,1,3,1
1525342726899,1,3,1
1525342726998,1,3,1
1525342727098,1,3,1
1525342727201,1,3,1
1525342727298,1,3,1
1525342727398,1,3,1
1525342727498,1,3,1
1525342727598,1,3,1
1525342727702,1,3,1
1525342727799,1,3,1
1525342727898,1,3,1
1525342727998,1,3,1
1525342728099,1,3,1
1525342728199,1,3,1
1525342728299,1,3,1
1525342728398,1,3,1
1525342728499,1,3,1
1525342728599,1,3,1
1525342728701,1,3,1
1525342728798,1,3,1
1525342728898,1,3,1
1525342728999,1,3,1
1525342729099,1,3,1
1525342729201,1,3,1
1525342729302,1,3,1
1525342729398,1,3,1
1525342729499,1,3,1
1525342729598,1,3,1
1525342729699,0,3,1
1525342729798,0,3,1
1525342729898,0,3,1
1525342729998,0,3,1
1525342730098,0,3,1
1525342730213,0,3,1
1525342730298,0,3,1
1525342730398,0,3,1
1525342730498,0,3,1
1525342730598,0,3,1
1525342730702,0,3,1
1525342730798,0,3,1
1525342730898,0,3,1
1525342730999,0,3,1
1525342731098,0,3,1
1525342731202,0,3,1
1525342731299,0,3,1
1525342731398,0,3,1
1525342731498,0,3,1
1525342731598,0,3,1
1525342731703,0,3,1
1525342731798,0,3,1
1525342731899,0,3,1
1525342731998,0,3,1
1525342732098,0,3,1
1525342732199,0,3,1
1525342732299,0,3,1
1525342732399,0,3,1
1525342732498,0,3,1
1525342732598,0,3,1
1525342732702,0,3,1
1525342732798,0,3,1
1525342732898,0,3,1
1525342732999,0,3,1
1525342733099,0,3,1
1525342733201,0,3,1
1525342733299,0,3,1
1525342733398,0,3,1
1525342733499,0,3,1
1525342733598,0,3,1
1525342733702,0,3,1
1525342733798,0,3,1
1525342733899,0,3,1
1525342733999,0,3,1
1525342734098,0,3,1
1525342734199,0,3,1
1525342734298,0,3,1
1525342734398,0,3,1
1525342734499,0,3,1
1525342734599,0,3,1
1525342734702,0,3,1
1525342734798,0,3,1
1525342734899,0,3,1
1525342734998,0,3,1
1525342735099,0,3,1
1525342735200,0,3,1
1525342735298,0,3,1
1525342735399,0,3,1
1525342735498,0,3,1
1525342735599,0,3,1
1525342735702,0,3,1
1525342735799,0,3,1
1525342735898,0,3,1
1525342735999,0,3,1
1525342736099,0,3,1
1525342736201,0,3,1
1525342736298,0,3,1
1525342736399,0,3,1
1525342736499,0,3,1
1525342736599,0,3,1
1525342736700,0,3,1
1525342736799,0,3,1
1525342736899,0,3,1
1525342736999,0,3,1
1525342737099,0,3,1
1525342737199,0,3,1
1525342737298,0,3,1
1525342737399,0,3,1
1525342737498,0,3,1
1525342737599,0,3,1
1525342737703,0,3,1
1525342737799,0,3,1
1525342737899,0,3,1
1525342737999,0,3,1
1525342738099,0,3,1
1525342738199,0,3,1
1525342738299,0,3,1
1525342738398,0,3,1
1525342738498,0,3,1
1525342738598,0,3,1
1525342738702,0,3,1
1525342738798,0,3,1
1525342738899,0,3,1
1525342738998,0,3,1
1525342739098,0,3,1
1525342739203,0,3,1
1525342739299,0,3,1
1525342739399,0,3,1
1525342739498,0,3,1
1525342739598,0,3,1
1525342739702,0,3,1
1525342739798,0,3,1
1525342739898,0,3,1
1525342739999,0,3,1
1525342740099,0,3,1
1525342740202,0,3,1
1525342740298,0,3,1
1525342740398,0,3,1
1525342740498,0,3,1
1525342740607,0,3,1
1525342740704,0,3,1
1525342740799,0,3,1
1525342740898,0,3,1
1525342740999,0,3,1
1525342741099,0,3,1
1525342741201,0,3,1
1525342741298,0,3,1
1525342741399,0,3,1
1525342741499,0,3,1
1525342741599,0,3,1
1525342741703,0,3,1
1525342741799,0,3,1
1525342741899,0,3,1
1525342741999,0,3,1
1525342742099,0,3,1
1525342742201,0,3,1
1525342742299,0,3,1
1525342742399,0,3,1
1525342742499,0,3,1
1525342742599,0,3,1
1525342742704,0,3,1
1525342742799,0,3,1
1525342742899,0,3,1
1525342742999,0,3,1
1525342743099,0,3,1
1525342743202,0,3,1
1525342743299,0,3,1
1525342743399,0,3,1
1525342743499,0,3,1
1525342743599,0,3,1
1525342743703,0,3,1
1525342743798,0,3,1
1525342743899,0,3,1
1525342743999,0,3,1
1525342744099,0,3,1
1525342744202,0,3,1
1525342744299,0,3,1
1525342744399,0,3,1
1525342744499,0,3,1
1525342744599,0,3,1
1525342744703,0,3,1
1525342744798,0,3,1
1525342744899,0,3,1
1525342744999,0,3,1
1525342745099,0,3,1
1525342745202,0,3,1
1525342745299,0,3,1
1525342745399,0,3,1
1525342745499,0,3,1
1525342745599,0,3,1
1525342745703,0,3,1
1525342745799,0,3,1
1525342745899,0,3,1
1525342746000,0,3,1
1525342746099,0,3,1
1525342746199,0,3,1
1525342746299,0,3,1
