EpochTime,BuffWarning,status,Resolution
1526105832324,1,3,5
1526105832423,1,3,5
1526105832523,1,3,5
1526105832623,1,3,5
1526105832723,1,3,5
1526105832830,1,3,5
1526105832924,1,3,5
1526105833024,1,3,5
1526105833123,1,3,5
1526105833224,1,3,5
1526105833324,1,3,5
1526105833424,1,3,5
1526105833524,1,3,5
1526105833623,1,3,5
1526105833723,1,3,5
1526105833828,1,3,5
1526105833923,1,3,5
1526105834024,1,3,5
1526105834123,1,3,5
1526105834224,1,3,5
1526105834323,1,3,5
1526105834427,1,3,5
1526105834523,1,3,5
1526105834623,1,3,5
1526105834724,1,3,5
1526105834832,1,3,5
1526105834923,1,3,5
1526105835023,1,3,5
1526105835124,1,3,5
1526105835223,1,3,5
1526105835324,1,3,5
1526105835423,1,3,5
1526105835523,1,3,5
1526105835624,1,3,5
1526105835723,1,3,5
1526105835834,1,3,5
1526105835923,1,3,5
1526105836023,1,3,5
1526105836124,1,3,5
1526105836223,1,3,5
1526105836324,1,3,5
1526105836423,1,3,5
1526105836523,1,3,5
1526105836624,1,3,5
1526105836723,1,3,5
1526105836834,1,3,5
1526105836924,1,3,5
1526105837024,1,3,5
1526105837123,1,3,5
1526105837223,0,3,5
1526105837325,0,3,5
1526105837424,0,3,5
1526105837524,0,3,5
1526105837624,0,3,5
1526105837723,0,3,5
1526105837824,0,3,5
1526105837924,1,3,5
1526105838024,1,3,5
1526105838123,1,3,5
1526105838224,0,3,5
1526105838330,0,3,5
1526105838425,0,3,5
1526105838524,0,3,5
1526105838624,0,3,5
1526105838725,0,3,5
1526105838823,0,3,5
1526105838924,0,3,5
1526105839024,0,3,5
1526105839124,0,3,5
1526105839225,0,3,5
1526105839329,0,3,5
1526105839424,0,3,5
1526105839524,0,3,5
1526105839625,0,3,5
1526105839724,0,3,5
1526105839824,0,3,5
1526105839924,0,3,5
1526105840023,0,3,5
1526105840124,0,3,5
1526105840223,0,3,5
1526105840328,0,3,5
1526105840424,0,3,5
1526105840523,0,3,5
1526105840623,0,3,5
1526105840723,0,3,5
1526105840824,0,3,5
1526105840924,0,3,5
1526105841024,0,3,5
1526105841123,0,3,5
1526105841225,0,3,5
1526105841330,0,3,5
1526105841425,0,3,5
1526105841524,0,3,5
1526105841624,0,3,5
1526105841724,0,3,5
1526105841825,0,3,5
1526105841925,0,3,5
1526105842024,0,3,5
1526105842124,0,3,5
1526105842224,0,3,5
1526105842327,0,3,5
1526105842424,0,3,5
1526105842524,0,3,5
1526105842624,0,3,5
1526105842725,0,3,5
1526105842825,0,3,5
1526105842924,0,3,5
1526105843024,0,3,5
1526105843124,0,3,5
1526105843225,0,3,5
1526105843329,0,3,5
1526105843425,0,3,5
1526105843525,0,3,5
1526105843624,0,3,5
1526105843724,0,3,5
1526105843825,0,3,5
1526105843925,0,3,5
1526105844025,0,3,5
1526105844124,0,3,5
1526105844224,0,3,5
1526105844329,0,3,5
1526105844424,0,3,5
1526105844524,0,3,5
1526105844625,0,3,5
1526105844725,0,3,5
1526105844825,0,3,5
1526105844924,0,3,5
1526105845024,0,3,5
1526105845124,0,3,5
1526105845225,0,3,5
1526105845326,0,3,5
1526105845424,0,3,5
1526105845524,0,3,5
1526105845623,0,3,5
1526105845724,0,3,5
1526105845825,0,3,5
1526105845924,0,3,5
1526105846024,0,3,5
1526105846125,0,3,5
1526105846223,0,3,5
1526105846325,0,3,5
1526105846425,0,3,5
1526105846525,0,3,5
1526105846624,0,3,5
1526105846724,0,3,5
1526105846824,0,3,5
1526105846925,0,3,5
1526105847025,0,3,5
1526105847124,0,3,5
1526105847225,0,3,5
1526105847328,0,3,5
1526105847425,0,3,5
1526105847523,0,3,5
1526105847625,0,3,5
1526105847724,0,3,5
1526105847824,0,3,5
1526105847924,0,3,5
1526105848023,0,3,5
1526105848125,0,3,5
1526105848224,0,3,5
1526105848328,0,3,5
1526105848424,0,3,5
1526105848525,0,3,5
1526105848624,0,3,5
1526105848725,0,3,5
1526105848824,0,3,5
1526105848924,0,3,5
1526105849025,0,3,5
1526105849124,0,3,5
1526105849225,0,3,5
1526105849328,0,3,5
1526105849425,0,3,5
1526105849523,0,3,5
1526105849625,0,3,5
1526105849725,0,3,5
1526105849825,0,3,5
1526105849925,0,3,5
1526105850024,0,3,5
1526105850124,0,3,5
1526105850224,0,3,5
1526105850328,0,3,5
1526105850424,0,3,5
1526105850523,0,3,5
1526105850624,0,3,5
1526105850724,0,3,5
1526105850824,0,3,5
1526105850923,0,3,5
1526105851025,0,3,5
1526105851124,0,3,5
1526105851225,0,3,5
1526105851327,0,3,5
1526105851425,0,3,5
1526105851525,0,3,5
1526105851625,0,3,5
1526105851725,0,3,5
1526105851825,0,3,5
1526105851924,0,3,5
1526105852024,0,3,5
1526105852124,0,3,5
1526105852224,0,3,5
1526105852325,0,3,5
1526105852424,0,3,5
1526105852524,0,3,5
1526105852624,0,3,5
1526105852724,0,3,5
1526105852824,0,3,5
1526105852925,0,3,5
1526105853025,0,3,5
1526105853125,0,3,5
1526105853225,0,3,5
1526105853329,0,3,5
1526105853425,0,3,5
1526105853524,0,3,5
1526105853625,0,3,5
1526105853724,0,3,5
1526105853825,0,3,5
1526105853923,0,3,5
1526105854025,0,3,5
1526105854125,0,3,5
1526105854224,0,3,5
1526105854330,0,3,5
1526105854425,0,3,5
1526105854525,0,3,5
1526105854625,0,3,5
1526105854725,0,3,5
1526105854825,0,3,5
1526105854924,0,3,5
1526105855025,0,3,5
1526105855125,0,3,5
1526105855224,0,3,5
1526105855330,0,3,5
1526105855425,0,3,5
1526105855525,0,3,5
