EpochTime,BuffWarning,status,Resolution
1525322978385,1,3,0
1525322978485,1,3,0
1525322978585,1,3,0
1525322978685,1,3,0
1525322978785,1,3,0
1525322978886,1,3,0
1525322978985,1,3,0
1525322979085,1,3,0
1525322979186,1,3,0
1525322979285,1,3,0
1525322979386,1,3,0
1525322979486,1,3,0
1525322979586,0,3,0
1525322979686,0,3,0
1525322979785,1,3,0
1525322979886,1,3,0
1525322979985,1,3,0
1525322980085,1,3,0
1525322980186,1,3,0
1525322980286,1,3,0
1525322980386,1,3,0
1525322980486,1,3,0
1525322980586,1,3,0
1525322980685,1,3,0
1525322980786,1,3,0
1525322980886,1,3,0
1525322980994,1,3,0
1525322981085,1,3,0
1525322981185,1,3,0
1525322981285,1,3,0
1525322981386,1,3,0
1525322981485,1,3,0
1525322981586,1,3,0
1525322981686,1,3,0
1525322981785,1,3,0
1525322981888,0,3,0
1525322981986,0,3,0
1525322982088,0,3,0
1525322982187,0,3,0
1525322982285,0,3,0
1525322982386,0,3,0
1525322982486,0,3,0
1525322982586,0,3,0
1525322982686,0,3,0
1525322982785,0,3,0
1525322982895,0,3,0
1525322982985,0,3,0
1525322983086,0,3,0
1525322983185,0,3,0
1525322983285,0,3,0
1525322983386,0,3,0
1525322983486,0,3,0
1525322983586,0,3,0
1525322983686,0,3,0
1525322983786,0,3,0
1525322983886,0,3,0
1525322983985,0,3,0
1525322984086,0,3,0
1525322984185,0,3,0
1525322984285,0,3,0
1525322984386,0,3,0
1525322984485,0,3,0
1525322984585,0,3,0
1525322984686,0,3,0
1525322984786,0,3,0
1525322984886,0,3,0
1525322984985,0,3,0
1525322985085,0,3,0
1525322985186,0,3,0
1525322985285,0,3,0
1525322985385,0,3,0
1525322985486,0,3,0
1525322985586,0,3,0
1525322985685,0,3,0
1525322985785,0,3,0
1525322985886,0,3,0
1525322985986,0,3,0
1525322986089,0,3,0
1525322986185,0,3,0
1525322986285,0,3,0
1525322986386,0,3,0
1525322986486,0,3,0
1525322986585,0,3,0
1525322986686,0,3,0
