EpochTime,BuffWarning,status,Resolution
1526103217472,1,3,5
1526103217572,1,3,5
1526103217673,1,3,5
1526103217772,1,3,5
1526103217874,1,3,5
1526103217973,1,3,5
1526103218072,1,3,5
1526103218173,1,3,5
1526103218272,1,3,5
1526103218373,1,3,5
1526103218473,1,3,5
1526103218572,1,3,5
1526103218673,1,3,5
1526103218772,1,3,5
1526103218873,1,3,5
1526103218973,1,3,5
1526103219072,1,3,5
1526103219173,1,3,5
1526103219273,1,3,5
1526103219378,1,3,5
1526103219474,1,3,5
1526103219573,1,3,5
1526103219673,1,3,5
1526103219773,1,3,5
1526103219872,1,3,5
1526103220003,1,3,5
1526103220178,1,3,5
1526103220273,1,3,5
1526103220373,1,3,5
1526103220473,1,3,5
1526103220573,1,3,5
1526103220673,1,3,5
1526103220873,1,3,5
1526103220974,1,3,5
1526103221072,1,3,5
1526103221173,1,3,5
1526103221273,1,3,5
1526103221373,1,3,5
1526103221473,1,3,5
1526103221573,1,3,5
1526103221673,1,3,5
1526103221777,1,3,5
1526103221872,1,3,5
1526103221982,0,3,5
1526103222074,0,3,5
1526103222174,0,3,5
1526103222274,0,3,5
1526103222372,0,3,5
1526103222473,0,3,5
1526103222573,0,3,5
1526103222673,0,3,5
1526103222774,0,3,5
1526103222874,0,3,5
1526103222977,0,3,5
1526103223075,0,3,5
1526103223172,0,3,5
1526103223273,0,3,5
1526103223373,0,3,5
1526103223475,0,3,5
1526103223572,0,3,5
1526103223673,0,3,5
1526103223773,0,3,5
1526103223873,0,3,5
1526103223976,0,3,5
1526103224074,0,3,5
1526103224172,1,3,5
1526103224273,0,3,5
1526103224476,0,3,5
1526103224573,0,3,5
1526103224672,0,3,5
1526103224773,0,3,5
1526103224874,0,3,5
1526103224977,0,3,5
1526103225078,0,3,5
1526103225173,0,3,5
1526103225274,0,3,5
1526103225374,0,3,5
1526103225477,0,3,5
1526103225574,0,3,5
1526103225673,0,3,5
1526103225773,0,3,5
1526103225874,0,3,5
1526103225975,0,3,5
1526103226074,0,3,5
1526103226174,0,3,5
1526103226275,0,3,5
1526103226375,0,3,5
1526103226476,0,3,5
1526103226573,0,3,5
1526103226674,0,3,5
1526103226774,0,3,5
1526103226874,0,3,5
1526103226977,0,3,5
1526103227074,0,3,5
1526103227173,0,3,5
1526103227277,0,3,5
1526103227374,0,3,5
1526103227476,0,3,5
1526103227574,0,3,5
1526103227675,0,3,5
1526103227774,0,3,5
1526103227874,0,3,5
1526103227974,0,3,5
1526103228073,0,3,5
1526103228174,0,3,5
1526103228273,0,3,5
1526103228375,0,3,5
1526103228480,0,3,5
1526103228573,0,3,5
1526103228675,0,3,5
1526103228774,0,3,5
1526103228874,0,3,5
1526103228978,0,3,5
1526103229074,0,3,5
1526103229175,0,3,5
1526103229274,0,3,5
1526103229375,0,3,5
1526103229479,0,3,5
1526103229577,0,3,5
1526103229674,0,3,5
1526103229776,0,3,5
1526103229876,0,3,5
1526103229977,0,3,5
1526103230074,0,3,5
1526103230175,0,3,5
1526103230275,0,3,5
1526103230375,0,3,5
1526103230480,0,3,5
1526103230576,0,3,5
1526103230675,0,3,5
1526103230776,0,3,5
1526103230875,0,3,5
1526103230974,0,3,5
1526103231075,0,3,5
1526103231175,0,3,5
1526103231273,0,3,5
1526103231376,0,3,5
1526103231473,0,3,5
1526103231576,0,3,5
1526103231676,0,3,5
1526103231776,0,3,5
1526103231877,0,3,5
1526103231976,0,3,5
1526103232073,0,3,5
1526103232173,0,3,5
1526103232273,0,3,5
1526103232373,0,3,5
1526103232474,0,3,5
