EpochTime,BuffWarning,status,Resolution
1526108415253,1,3,5
1526108415356,1,3,5
1526108415454,1,3,5
1526108415553,1,3,5
1526108415653,1,3,5
1526108415757,1,3,5
1526108415853,1,3,5
1526108415953,1,3,5
1526108416053,1,3,5
1526108416153,1,3,5
1526108416255,1,3,5
1526108416353,1,3,5
1526108416452,1,3,5
1526108416553,1,3,5
1526108416652,1,3,5
1526108416753,1,3,5
1526108416853,1,3,5
1526108416953,1,3,5
1526108417053,1,3,5
1526108417152,1,3,5
1526108417256,1,3,5
1526108417353,1,3,5
1526108417453,1,3,5
1526108417553,1,3,5
1526108417653,1,3,5
1526108417753,1,3,5
1526108417853,1,3,5
1526108417952,1,3,5
1526108418053,1,3,5
1526108418153,1,3,5
1526108418253,1,3,5
1526108418353,1,3,5
1526108418453,1,3,5
1526108418553,1,3,5
1526108418653,1,3,5
1526108418753,1,3,5
1526108418853,1,3,5
1526108418953,1,3,5
1526108419053,1,3,5
1526108419153,1,3,5
1526108419255,1,3,5
1526108419353,1,3,5
1526108419453,0,3,5
1526108419553,0,3,5
1526108419653,0,3,5
1526108419761,0,3,5
1526108419853,0,3,5
1526108419953,0,3,5
1526108420053,0,3,5
1526108420154,0,3,5
1526108420254,0,3,5
1526108420354,0,3,5
1526108420453,0,3,5
1526108420553,0,3,5
1526108420654,0,3,5
1526108420755,0,3,5
1526108420853,0,3,5
1526108420953,0,3,5
1526108421053,0,3,5
1526108421153,0,3,5
1526108421253,0,3,5
1526108421353,0,3,5
1526108421453,0,3,5
1526108421553,0,3,5
1526108421653,0,3,5
1526108421759,0,3,5
1526108421853,0,3,5
1526108421953,1,3,5
1526108422054,1,3,5
1526108422153,1,3,5
1526108422253,1,3,5
1526108422353,1,3,5
1526108422453,0,3,5
1526108422553,0,3,5
1526108422654,0,3,5
1526108422755,0,3,5
1526108422853,0,3,5
1526108422953,0,3,5
1526108423054,0,3,5
1526108423154,0,3,5
1526108423255,0,3,5
1526108423353,0,3,5
1526108423453,0,3,5
1526108423553,0,3,5
1526108423653,0,3,5
1526108423755,0,3,5
1526108423854,0,3,5
1526108423953,0,3,5
1526108424053,0,3,5
1526108424153,0,3,5
1526108424255,0,3,5
1526108424353,0,3,5
1526108424453,0,3,5
1526108424553,0,3,5
1526108424654,0,3,5
1526108424756,0,3,5
1526108424853,0,3,5
1526108424953,0,3,5
1526108425053,0,3,5
1526108425153,0,3,5
1526108425253,0,3,5
1526108425353,0,3,5
1526108425454,0,3,5
1526108425553,0,3,5
1526108425654,0,3,5
1526108425753,0,3,5
1526108425854,0,3,5
1526108425954,0,3,5
1526108426054,0,3,5
1526108426154,0,3,5
1526108426254,0,3,5
1526108426353,0,3,5
1526108426453,0,3,5
1526108426553,0,3,5
1526108426653,0,3,5
1526108426756,0,3,5
1526108426854,0,3,5
1526108426954,0,3,5
1526108427053,0,3,5
1526108427154,0,3,5
1526108427258,0,3,5
1526108427353,0,3,5
1526108427453,0,3,5
1526108427553,0,3,5
1526108427653,0,3,5
1526108427757,0,3,5
1526108427853,0,3,5
1526108427953,0,3,5
1526108428054,0,3,5
1526108428154,0,3,5
1526108428258,0,3,5
1526108428354,0,3,5
1526108428453,0,3,5
1526108428554,0,3,5
1526108428654,0,3,5
1526108428758,0,3,5
1526108428853,0,3,5
1526108428954,0,3,5
1526108429054,0,3,5
1526108429155,0,3,5
1526108429253,0,3,5
1526108429354,0,3,5
1526108429454,0,3,5
1526108429553,0,3,5
1526108429653,0,3,5
1526108429757,0,3,5
1526108429853,0,3,5
1526108429954,0,3,5
1526108430054,0,3,5
1526108430153,0,3,5
1526108430257,0,3,5
1526108430353,0,3,5
1526108430454,0,3,5
1526108430553,0,3,5
1526108430654,0,3,5
1526108430756,0,3,5
1526108430853,0,3,5
1526108430954,0,3,5
1526108431053,0,3,5
1526108431154,0,3,5
1526108431257,0,3,5
1526108431353,0,3,5
1526108431453,0,3,5
1526108431553,0,3,5
1526108431654,0,3,5
1526108431757,0,3,5
1526108431853,0,3,5
1526108431953,0,3,5
1526108432054,0,3,5
1526108432153,0,3,5
1526108432257,0,3,5
1526108432353,0,3,5
1526108432454,0,3,5
1526108432553,0,3,5
1526108432654,0,3,5
1526108432754,0,3,5
1526108432854,0,3,5
1526108432953,0,3,5
1526108433054,0,3,5
1526108433153,0,3,5
1526108433253,0,3,5
1526108433353,0,3,5
1526108433453,0,3,5
1526108433553,0,3,5
1526108433654,0,3,5
1526108433754,0,3,5
1526108433853,0,3,5
1526108433954,0,3,5
1526108434054,0,3,5
1526108434153,0,3,5
1526108434254,0,3,5
1526108434353,0,3,5
1526108434454,0,3,5
1526108434554,0,3,5
1526108434654,0,3,5
1526108434754,0,3,5
1526108434853,0,3,5
1526108434954,0,3,5
1526108435053,0,3,5
1526108435154,0,3,5
1526108435254,0,3,5
1526108435353,0,3,5
1526108435453,0,3,5
1526108435553,0,3,5
1526108435653,0,3,5
1526108435753,0,3,5
1526108435853,0,3,5
1526108435953,0,3,5
1526108436053,0,3,5
1526108436154,0,3,5
1526108436254,0,3,5
1526108436353,0,3,5
1526108436453,0,3,5
1526108436554,0,3,5
1526108436654,0,3,5
1526108436754,0,3,5
1526108436853,0,3,5
1526108436954,0,3,5
1526108437053,0,3,5
1526108437154,0,3,5
1526108437253,0,3,5
1526108437354,0,3,5
1526108437454,0,3,5
1526108437553,0,3,5
1526108437654,0,3,5
1526108437754,0,3,5
1526108437853,0,3,5
1526108437953,0,3,5
1526108438054,0,3,5
1526108438154,0,3,5
1526108438255,0,3,5
1526108438354,0,3,5
1526108438454,0,3,5
1526108438554,0,3,5
1526108438654,0,3,5
1526108438754,0,3,5
1526108438854,0,3,5
1526108438953,0,3,5
1526108439054,0,3,5
1526108439154,0,3,5
1526108439253,0,3,5
1526108439354,0,3,5
1526108439454,0,3,5
1526108439553,0,3,5
1526108439655,0,3,5
1526108439754,0,3,5
1526108439853,0,3,5
1526108439954,0,3,5
1526108440054,0,3,5
1526108440154,0,3,5
1526108440254,0,3,5
1526108440354,0,3,5
1526108440454,0,3,5
1526108440554,0,3,5
1526108440654,0,3,5
1526108440754,0,3,5
1526108440854,0,3,5
1526108440954,0,3,5
1526108441054,0,3,5
1526108441154,0,3,5
1526108441254,0,3,5
1526108441354,0,3,5
1526108441454,0,3,5
1526108441554,0,3,5
1526108441654,0,3,5
1526108441754,0,3,5
1526108441854,0,3,5
1526108441953,0,3,5
1526108442053,0,3,5
1526108442154,0,3,5
1526108442254,0,3,5
1526108442354,0,3,5
1526108442453,0,3,5
1526108442554,0,3,5
1526108442653,0,3,5
1526108442754,0,3,5
1526108442854,0,3,5
1526108442955,0,3,5
1526108443054,0,3,5
1526108443154,0,3,5
1526108443254,0,3,5
1526108443354,0,3,5
1526108443454,0,3,5
1526108443554,0,3,5
1526108443655,0,3,5
1526108443754,0,3,5
1526108443854,0,3,5
1526108443954,0,3,5
1526108444054,0,3,5
1526108444155,0,3,5
1526108444254,0,3,5
1526108444354,0,3,5
1526108444454,0,3,5
1526108444554,0,3,5
1526108444654,0,3,5
1526108444753,0,3,5
1526108444855,0,3,5
1526108444954,0,3,5
1526108445054,0,3,5
1526108445154,0,3,5
1526108445254,0,3,5
1526108445354,0,3,5
1526108445454,0,3,5
1526108445554,0,3,5
1526108445654,0,3,5
1526108445753,0,3,5
1526108445854,0,3,5
1526108445954,0,3,5
1526108446053,0,3,5
1526108446154,0,3,5
1526108446254,0,3,5
1526108446354,0,3,5
1526108446454,0,3,5
1526108446554,0,3,5
1526108446654,0,3,5
1526108446755,0,3,5
1526108446854,0,3,5
1526108446954,0,3,5
1526108447054,0,3,5
1526108447154,0,3,5
1526108447254,0,3,5
1526108447354,0,3,5
1526108447454,0,3,5
1526108447554,0,3,5
1526108447654,0,3,5
1526108447754,0,3,5
1526108447854,0,3,5
1526108447954,0,3,5
1526108448054,0,3,5
1526108448154,0,3,5
1526108448254,0,3,5
1526108448354,0,3,5
1526108448454,0,3,5
1526108448554,0,3,5
1526108448655,0,3,5
1526108448755,0,3,5
1526108448854,0,3,5
1526108448954,0,3,5
1526108449054,0,3,5
1526108449154,0,3,5
1526108449258,0,3,5
1526108449354,0,3,5
1526108449454,0,3,5
1526108449554,0,3,5
1526108449654,0,3,5
1526108449757,0,3,5
1526108449854,0,3,5
1526108449954,0,3,5
1526108450055,0,3,5
1526108450154,0,3,5
1526108450257,0,3,5
1526108450354,0,3,5
1526108450454,0,3,5
1526108450554,0,3,5
1526108450654,0,3,5
1526108450755,0,3,5
1526108450853,0,3,5
1526108450954,0,3,5
1526108451054,0,3,5
1526108451154,0,3,5
1526108451256,0,3,5
1526108451354,0,3,5
1526108451454,0,3,5
1526108451554,0,3,5
1526108451655,0,3,5
1526108451756,0,3,5
1526108451854,0,3,5
1526108451954,0,3,5
1526108452054,0,3,5
1526108452155,0,3,5
1526108452254,0,3,5
1526108452354,0,3,5
1526108452454,0,3,5
1526108452555,0,3,5
1526108452655,0,3,5
1526108452754,0,3,5
1526108452855,0,3,5
1526108452954,0,3,5
1526108453054,0,3,5
1526108453155,0,3,5
1526108453254,0,3,5
1526108453354,0,3,5
1526108453454,0,3,5
1526108453554,0,3,5
1526108453655,0,3,5
1526108453755,0,3,5
1526108453853,0,3,5
1526108453955,0,3,5
1526108454054,0,3,5
1526108454154,0,3,5
1526108454254,0,3,5
1526108454354,0,3,5
1526108454455,0,3,5
1526108454554,0,3,5
1526108454655,0,3,5
1526108454755,0,3,5
1526108454854,0,3,5
1526108454955,0,3,5
1526108455055,0,3,5
1526108455155,0,3,5
1526108455254,0,3,5
1526108455354,0,3,5
1526108455454,0,3,5
1526108455554,0,3,5
1526108455654,0,3,5
1526108455755,0,3,5
1526108455855,0,3,5
1526108455954,0,3,5
1526108456054,0,3,5
1526108456154,0,3,5
1526108456254,0,3,5
1526108456354,0,3,5
1526108456454,0,3,5
1526108456554,0,3,5
1526108456654,0,3,5
1526108456755,0,3,5
1526108456854,0,3,5
1526108456954,0,3,5
1526108457055,0,3,5
1526108457155,0,3,5
1526108457255,0,3,5
1526108457355,0,3,5
1526108457454,0,3,5
1526108457555,0,3,5
1526108457655,0,3,5
1526108457755,0,3,5
1526108457855,0,3,5
1526108457954,0,3,5
1526108458055,0,3,5
1526108458155,0,3,5
1526108458255,0,3,5
1526108458354,0,3,5
1526108458454,0,3,5
1526108458554,0,3,5
1526108458655,0,3,5
1526108458755,0,3,5
1526108458854,0,3,5
1526108458955,0,3,5
1526108459055,0,3,5
1526108459155,0,3,5
1526108459255,0,3,5
1526108459355,0,3,5
1526108459455,0,3,5
1526108459555,0,3,5
1526108459654,0,3,5
1526108459754,0,3,5
1526108459854,0,3,5
1526108459955,0,3,5
1526108460054,0,3,5
1526108460155,0,3,5
1526108460255,0,3,5
1526108460355,0,3,5
1526108460455,0,3,5
1526108460555,0,3,5
1526108460655,0,3,5
1526108460755,0,3,5
1526108460855,0,3,5
1526108460955,0,3,5
1526108461055,0,3,5
1526108461155,0,3,5
1526108461255,0,3,5
1526108461355,0,3,5
1526108461454,0,3,5
1526108461554,0,3,5
1526108461655,0,3,5
1526108461754,0,3,5
1526108461855,0,3,5
1526108461954,0,3,5
1526108462055,0,3,5
1526108462155,0,3,5
1526108462254,0,3,5
1526108462354,0,3,5
1526108462454,0,3,5
1526108462554,0,3,5
1526108462654,0,3,5
1526108462755,0,3,5
1526108462854,0,3,5
1526108462954,0,3,5
1526108463055,0,3,5
1526108463155,0,3,5
1526108463255,0,3,5
1526108463355,0,3,5
1526108463455,0,3,5
1526108463555,0,3,5
1526108463655,0,3,5
1526108463755,0,3,5
1526108463855,0,3,5
1526108463955,0,3,5
1526108464055,0,3,5
1526108464155,0,3,5
1526108464255,0,3,5
1526108464355,0,3,5
1526108464455,0,3,5
1526108464555,0,3,5
1526108464654,0,3,5
1526108464755,0,3,5
1526108464854,0,3,5
1526108464955,0,3,5
1526108465055,0,3,5
1526108465155,0,3,5
1526108465255,0,3,5
1526108465355,0,3,5
1526108465455,0,3,5
1526108465555,0,3,5
1526108465655,0,3,5
1526108465755,0,3,5
1526108465854,0,3,5
1526108465955,0,3,5
1526108466055,0,3,5
1526108466155,0,3,5
1526108466255,0,3,5
1526108466355,0,3,5
1526108466455,0,3,5
1526108466554,0,3,5
1526108466655,0,3,5
1526108466755,0,3,5
1526108466854,0,3,5
1526108466954,0,3,5
1526108467055,0,3,5
1526108467155,0,3,5
1526108467254,0,3,5
1526108467355,0,3,5
1526108467455,0,3,5
1526108467555,0,3,5
1526108467655,0,3,5
1526108467755,0,3,5
1526108467855,0,3,5
1526108467955,0,3,5
1526108468055,0,3,5
1526108468155,0,3,5
1526108468255,0,3,5
1526108468355,0,3,5
1526108468455,0,3,5
1526108468555,0,3,5
1526108468655,0,3,5
1526108468755,0,3,5
1526108468854,0,3,5
1526108468954,0,3,5
1526108469055,0,3,5
1526108469155,0,3,5
1526108469255,0,3,5
1526108469354,0,3,5
1526108469455,0,3,5
1526108469555,0,3,5
