EpochTime,BuffWarning,status,Resolution
1525373706781,1,3,2
1525373706882,1,3,2
1525373706982,1,3,2
1525373707082,1,3,2
1525373707182,1,3,2
1525373707283,1,3,2
1525373707383,1,3,2
1525373707482,1,3,2
1525373707582,1,3,2
1525373707684,1,3,2
1525373707783,1,3,2
1525373707882,1,3,2
1525373707982,1,3,2
1525373708084,1,3,2
1525373708184,1,3,2
1525373708290,1,3,2
1525373708384,1,3,2
1525373708484,1,3,2
1525373708582,1,3,2
1525373708685,1,3,2
1525373708783,1,3,2
1525373708882,1,3,2
1525373708982,1,3,2
1525373709082,1,3,2
1525373709184,1,3,2
1525373709283,0,3,2
1525373709383,0,3,2
1525373709484,0,3,2
1525373709583,0,3,2
1525373709684,0,3,2
1525373709783,0,3,2
1525373709891,0,3,2
1525373709984,0,3,2
1525373710085,0,3,2
1525373710183,0,3,2
1525373710290,0,3,2
1525373710383,0,3,2
1525373710484,0,3,2
1525373710584,0,3,2
1525373710682,0,3,2
1525373710784,0,3,2
1525373710885,0,3,2
1525373710983,0,3,2
1525373711083,0,3,2
1525373711182,0,3,2
1525373711296,0,3,2
1525373711383,0,3,2
1525373711483,0,3,2
1525373711583,0,3,2
1525373711683,0,3,2
1525373711783,0,3,2
1525373711883,0,3,2
1525373711983,0,3,2
1525373712083,0,3,2
1525373712181,0,3,2
1525373712285,0,3,2
1525373712383,0,3,2
1525373712485,0,3,2
1525373712584,0,3,2
1525373712682,0,3,2
1525373712783,0,3,2
1525373712884,0,3,2
1525373712983,0,3,2
1525373713085,0,3,2
1525373713183,0,3,2
1525373713288,0,3,2
1525373713383,0,3,2
1525373713484,0,3,2
1525373713583,0,3,2
1525373713685,0,3,2
1525373713784,0,3,2
1525373713883,0,3,2
1525373713983,0,3,2
1525373714085,0,3,2
1525373714182,0,3,2
1525373714286,0,3,2
1525373714382,0,3,2
1525373714485,0,3,2
1525373714582,0,3,2
1525373714682,0,3,2
1525373714782,0,3,2
1525373714882,0,3,2
1525373714982,0,3,2
1525373715082,0,3,2
1525373715182,0,3,2
1525373715285,0,3,2
1525373715382,0,3,2
1525373715485,0,3,2
1525373715583,0,3,2
1525373715684,0,3,2
1525373715782,0,3,2
1525373715885,0,3,2
1525373715982,0,3,2
1525373716086,0,3,2
1525373716192,0,3,2
1525373716286,0,3,2
1525373716384,0,3,2
