EpochTime,BuffWarning,status,Resolution
1526100303679,1,3,4
1526100303779,1,3,4
1526100303881,1,3,4
1526100303978,1,3,4
1526100304078,1,3,4
1526100304183,1,3,4
1526100304279,1,3,4
1526100304378,1,3,4
1526100304479,1,3,4
1526100304578,1,3,4
1526100304681,1,3,4
1526100304779,1,3,4
1526100304881,1,3,4
1526100304979,0,3,4
1526100305078,1,3,4
1526100305182,1,3,4
1526100305279,1,3,4
1526100305379,1,3,4
1526100305479,1,3,4
1526100305579,1,3,4
1526100305685,1,3,4
1526100305779,1,3,4
1526100305882,1,3,4
1526100305981,1,3,4
1526100306079,1,3,4
1526100306182,1,3,4
1526100306278,1,3,4
1526100306380,1,3,4
1526100306479,1,3,4
1526100306578,1,3,4
1526100306685,1,3,4
1526100306779,1,3,4
1526100306879,1,3,4
1526100306980,1,3,4
1526100307079,1,3,4
1526100307184,1,3,4
1526100307279,1,3,4
1526100307379,1,3,4
1526100307479,1,3,4
1526100307579,1,3,4
1526100307681,1,3,4
1526100307779,1,3,4
1526100307878,1,3,4
1526100307980,1,3,4
1526100308078,1,3,4
1526100308193,1,3,4
1526100308281,1,3,4
1526100308379,1,3,4
1526100308480,0,3,4
1526100308579,0,3,4
1526100308680,0,3,4
1526100308778,0,3,4
1526100308879,0,3,4
1526100308980,0,3,4
1526100309078,0,3,4
1526100309180,0,3,4
1526100309279,0,3,4
1526100309379,0,3,4
1526100309481,0,3,4
1526100309580,0,3,4
1526100309679,0,3,4
1526100309779,0,3,4
1526100309879,0,3,4
1526100309980,0,3,4
1526100310080,0,3,4
1526100310181,0,3,4
1526100310280,0,3,4
1526100310378,0,3,4
1526100310481,0,3,4
1526100310581,0,3,4
1526100310686,0,3,4
1526100310780,0,3,4
1526100310878,0,3,4
1526100310980,0,3,4
1526100311081,0,3,4
1526100311182,0,3,4
1526100311281,0,3,4
1526100311379,0,3,4
1526100311481,0,3,4
1526100311581,0,3,4
1526100311683,0,3,4
1526100311782,0,3,4
1526100311880,0,3,4
1526100311978,0,3,4
1526100312081,0,3,4
1526100312182,0,3,4
1526100312281,0,3,4
1526100312379,0,3,4
1526100312482,0,3,4
1526100312581,0,3,4
1526100312682,0,3,4
1526100312782,0,3,4
1526100312879,0,3,4
1526100312997,0,3,4
1526100313079,0,3,4
1526100313188,0,3,4
1526100313282,0,3,4
1526100313379,0,3,4
1526100313482,0,3,4
1526100313582,0,3,4
1526100313680,0,3,4
1526100313782,0,3,4
1526100313880,0,3,4
1526100313982,0,3,4
1526100314082,0,3,4
1526100314185,0,3,4
1526100314283,0,3,4
1526100314378,0,3,4
1526100314479,0,3,4
1526100314583,0,3,4
1526100314680,0,3,4
1526100314779,0,3,4
1526100314879,0,3,4
1526100314983,0,3,4
1526100315083,0,3,4
1526100315180,0,3,4
1526100315282,0,3,4
1526100315380,0,3,4
1526100315480,0,3,4
1526100315579,0,3,4
1526100315680,0,3,4
1526100315779,0,3,4
1526100315879,0,3,4
1526100315979,0,3,4
1526100316079,0,3,4
1526100316180,0,3,4
1526100316281,0,3,4
1526100316380,0,3,4
1526100316481,0,3,4
1526100316579,0,3,4
1526100316680,0,3,4
1526100316782,0,3,4
1526100316879,0,3,4
1526100316979,0,3,4
1526100317082,0,3,4
1526100317183,0,3,4
1526100317282,0,3,4
1526100317379,0,3,4
1526100317483,0,3,4
1526100317582,0,3,4
1526100317682,0,3,4
1526100317780,0,3,4
1526100317879,0,3,4
1526100317980,0,3,4
1526100318082,0,3,4
1526100318181,0,3,4
1526100318282,0,3,4
1526100318380,0,3,4
1526100318481,0,3,4
1526100318582,0,3,4
1526100318681,0,3,4
1526100318783,0,3,4
1526100318879,0,3,4
1526100318979,0,3,4
1526100319082,0,3,4
1526100319181,0,3,4
1526100319283,0,3,4
1526100319379,0,3,4
1526100319483,0,3,4
1526100319582,0,3,4
1526100319681,0,3,4
1526100319781,0,3,4
1526100319879,0,3,4
1526100319983,0,3,4
1526100320082,0,3,4
1526100320179,0,3,4
1526100320281,0,3,4
1526100320379,0,3,4
1526100320483,0,3,4
1526100320583,0,3,4
1526100320681,0,3,4
1526100320781,0,3,4
1526100320879,0,3,4
1526100320980,0,3,4
1526100321083,0,3,4
1526100321180,0,3,4
1526100321280,0,3,4
1526100321380,0,3,4
1526100321481,0,3,4
1526100321581,0,3,4
1526100321680,0,3,4
1526100321780,0,3,4
1526100321880,0,3,4
1526100321980,0,3,4
1526100322081,0,3,4
1526100322181,0,3,4
1526100322280,0,3,4
1526100322380,0,3,4
1526100322481,0,3,4
1526100322581,0,3,4
1526100322681,0,3,4
1526100322782,0,3,4
1526100322879,0,3,4
1526100322981,0,3,4
1526100323080,0,3,4
1526100323179,0,3,4
1526100323279,0,3,4
1526100323379,0,3,4
1526100323479,0,3,4
1526100323579,0,3,4
1526100323679,0,3,4
1526100323779,0,3,4
1526100323879,0,3,4
1526100323979,0,3,4
1526100324081,0,3,4
1526100324181,0,3,4
1526100324281,0,3,4
1526100324379,0,3,4
1526100324481,0,3,4
1526100324581,0,3,4
1526100324682,0,3,4
1526100324781,0,3,4
1526100324879,0,3,4
1526100324980,0,3,4
1526100325082,0,3,4
1526100325182,0,3,4
1526100325281,0,3,4
1526100325380,0,3,4
1526100325481,0,3,4
1526100325581,0,3,4
1526100325682,0,3,4
1526100325782,0,3,4
1526100325880,0,3,4
1526100325983,0,3,4
1526100326081,0,3,4
1526100326181,0,3,4
1526100326283,0,3,4
1526100326379,0,3,4
1526100326481,0,3,4
1526100326583,0,3,4
1526100326681,0,3,4
1526100326781,0,3,4
1526100326880,0,3,4
1526100326982,0,3,4
1526100327081,0,3,4
1526100327182,0,3,4
1526100327281,0,3,4
1526100327380,0,3,4
1526100327481,0,3,4
1526100327581,0,3,4
1526100327682,0,3,4
1526100327781,0,3,4
1526100327880,0,3,4
1526100327983,0,3,4
1526100328081,0,3,4
1526100328181,0,3,4
1526100328281,0,3,4
1526100328379,0,3,4
1526100328480,0,3,4
1526100328581,0,3,4
1526100328681,0,3,4
1526100328781,0,3,4
1526100328880,0,3,4
1526100328981,0,3,4
1526100329081,0,3,4
1526100329182,0,3,4
1526100329281,0,3,4
1526100329380,0,3,4
1526100329481,0,3,4
1526100329581,0,3,4
1526100329681,0,3,4
1526100329781,0,3,4
1526100329880,0,3,4
1526100329981,0,3,4
1526100330082,0,3,4
1526100330183,0,3,4
1526100330281,0,3,4
1526100330380,0,3,4
1526100330482,0,3,4
1526100330581,0,3,4
1526100330682,0,3,4
1526100330782,0,3,4
1526100330881,0,3,4
1526100330979,0,3,4
1526100331081,0,3,4
