EpochTime,BuffWarning,status,Resolution
1526095793632,1,3,4
1526095793733,1,3,4
1526095793832,1,3,4
1526095793932,1,3,4
1526095794033,1,3,4
1526095794132,1,3,4
1526095794232,1,3,4
1526095794333,1,3,4
1526095794433,1,3,4
1526095794533,1,3,4
1526095794633,1,3,4
1526095794733,1,3,4
1526095794832,1,3,4
1526095794932,1,3,4
1526095795032,1,3,4
1526095795133,1,3,4
1526095795232,1,3,4
1526095795332,1,3,4
1526095795432,1,3,4
1526095795533,1,3,4
1526095795633,1,3,4
1526095795732,1,3,4
1526095795832,1,3,4
1526095795932,1,3,4
1526095796032,1,3,4
1526095796132,1,3,4
1526095796232,1,3,4
1526095796332,1,3,4
1526095796432,1,3,4
1526095796533,1,3,4
1526095796633,1,3,4
1526095796733,1,3,4
1526095796833,1,3,4
1526095796934,1,3,4
1526095797032,1,3,4
1526095797135,0,3,4
1526095797234,0,3,4
1526095797333,0,3,4
1526095797433,0,3,4
1526095797533,0,3,4
1526095797632,0,3,4
1526095797732,0,3,4
1526095797834,0,3,4
1526095797932,0,3,4
1526095798035,0,3,4
1526095798140,0,3,4
1526095798234,0,3,4
1526095798334,0,3,4
1526095798433,0,3,4
1526095798535,0,3,4
1526095798636,0,3,4
1526095798733,0,3,4
1526095798834,0,3,4
1526095798935,0,3,4
1526095799034,0,3,4
1526095799133,0,3,4
1526095799233,0,3,4
1526095799334,0,3,4
1526095799435,0,3,4
1526095799533,0,3,4
1526095799634,0,3,4
1526095799734,0,3,4
1526095799833,0,3,4
1526095799934,0,3,4
1526095800033,0,3,4
1526095800132,0,3,4
1526095800233,0,3,4
1526095800333,0,3,4
1526095800435,0,3,4
1526095800532,0,3,4
1526095800633,0,3,4
1526095800733,0,3,4
1526095800835,0,3,4
1526095800932,0,3,4
1526095801032,0,3,4
1526095801133,0,3,4
1526095801233,0,3,4
1526095801332,0,3,4
1526095801432,0,3,4
1526095801533,0,3,4
1526095801633,0,3,4
1526095801733,0,3,4
1526095801833,0,3,4
1526095801933,0,3,4
1526095802039,0,3,4
1526095802134,0,3,4
1526095802233,0,3,4
1526095802334,0,3,4
1526095802435,0,3,4
1526095802533,0,3,4
1526095802633,0,3,4
1526095802733,0,3,4
1526095802834,0,3,4
1526095802933,0,3,4
1526095803033,0,3,4
1526095803133,0,3,4
1526095803233,0,3,4
1526095803333,0,3,4
1526095803432,0,3,4
1526095803532,0,3,4
1526095803633,0,3,4
1526095803733,0,3,4
1526095803834,0,3,4
1526095803932,0,3,4
1526095804034,0,3,4
1526095804133,0,3,4
1526095804232,0,3,4
1526095804334,0,3,4
1526095804435,0,3,4
1526095804533,0,3,4
1526095804635,0,3,4
1526095804733,0,3,4
1526095804833,0,3,4
1526095804933,0,3,4
1526095805033,0,3,4
1526095805135,0,3,4
1526095805233,0,3,4
1526095805333,0,3,4
1526095805433,0,3,4
1526095805534,0,3,4
1526095805633,0,3,4
1526095805733,0,3,4
1526095805833,0,3,4
1526095805932,0,3,4
1526095806032,0,3,4
1526095806133,0,3,4
1526095806233,0,3,4
1526095806332,0,3,4
1526095806434,0,3,4
1526095806533,0,3,4
1526095806634,0,3,4
1526095806734,0,3,4
1526095806833,0,3,4
1526095806934,0,3,4
1526095807033,0,3,4
1526095807133,0,3,4
1526095807234,0,3,4
1526095807332,0,3,4
1526095807434,0,3,4
1526095807533,0,3,4
1526095807634,0,3,4
1526095807734,0,3,4
1526095807833,0,3,4
1526095807933,0,3,4
1526095808033,0,3,4
1526095808134,0,3,4
1526095808233,0,3,4
1526095808334,0,3,4
1526095808434,0,3,4
1526095808533,0,3,4
1526095808633,0,3,4
1526095808733,0,3,4
1526095808833,0,3,4
1526095808934,0,3,4
1526095809032,0,3,4
1526095809133,0,3,4
1526095809234,0,3,4
1526095809333,0,3,4
1526095809433,0,3,4
1526095809533,0,3,4
1526095809634,0,3,4
1526095809733,0,3,4
1526095809833,0,3,4
1526095809934,0,3,4
1526095810033,0,3,4
1526095810133,0,3,4
1526095810233,0,3,4
1526095810333,0,3,4
1526095810433,0,3,4
1526095810533,0,3,4
1526095810634,0,3,4
1526095810733,0,3,4
1526095810833,0,3,4
1526095810933,0,3,4
1526095811033,0,3,4
1526095811133,0,3,4
1526095811233,0,3,4
1526095811333,0,3,4
1526095811433,0,3,4
1526095811533,0,3,4
1526095811632,0,3,4
1526095811732,0,3,4
1526095811833,0,3,4
1526095811934,0,3,4
1526095812033,0,3,4
1526095812133,0,3,4
1526095812234,0,3,4
1526095812333,0,3,4
1526095812434,0,3,4
1526095812533,0,3,4
1526095812636,0,3,4
1526095812733,0,3,4
1526095812834,0,3,4
1526095812933,0,3,4
1526095813033,0,3,4
1526095813134,0,3,4
1526095813233,0,3,4
1526095813333,0,3,4
1526095813433,0,3,4
1526095813533,0,3,4
1526095813633,0,3,4
1526095813733,0,3,4
1526095813833,0,3,4
1526095813934,0,3,4
1526095814033,0,3,4
1526095814132,0,3,4
1526095814233,0,3,4
1526095814333,0,3,4
1526095814434,0,3,4
1526095814533,0,3,4
1526095814633,0,3,4
1526095814733,0,3,4
1526095814834,0,3,4
1526095814933,0,3,4
1526095815033,0,3,4
1526095815134,0,3,4
1526095815233,0,3,4
1526095815333,0,3,4
1526095815433,0,3,4
1526095815533,0,3,4
1526095815633,0,3,4
1526095815733,0,3,4
1526095815833,0,3,4
1526095815933,0,3,4
1526095816033,0,3,4
1526095816134,0,3,4
1526095816232,0,3,4
1526095816333,0,3,4
1526095816433,0,3,4
1526095816532,0,3,4
1526095816633,0,3,4
1526095816733,0,3,4
1526095816833,0,3,4
1526095816933,0,3,4
1526095817034,0,3,4
1526095817133,0,3,4
1526095817233,0,3,4
1526095817333,0,3,4
1526095817433,0,3,4
1526095817533,0,3,4
1526095817633,0,3,4
1526095817733,0,3,4
1526095817833,0,3,4
1526095817934,0,3,4
1526095818032,0,3,4
1526095818133,0,3,4
1526095818233,0,3,4
1526095818333,0,3,4
1526095818433,0,3,4
1526095818533,0,3,4
1526095818633,0,3,4
1526095818733,0,3,4
1526095818833,0,3,4
1526095818933,0,3,4
1526095819032,0,3,4
1526095819133,0,3,4
1526095819233,0,3,4
1526095819333,0,3,4
1526095819434,0,3,4
1526095819533,0,3,4
1526095819633,0,3,4
1526095819733,0,3,4
1526095819833,0,3,4
1526095819933,0,3,4
1526095820032,0,3,4
1526095820134,0,3,4
1526095820233,0,3,4
1526095820334,0,3,4
1526095820433,0,3,4
1526095820533,0,3,4
1526095820634,0,3,4
1526095820733,0,3,4
1526095820833,0,3,4
1526095820933,0,3,4
1526095821033,0,3,4
1526095821135,0,3,4
1526095821234,0,3,4
1526095821334,0,3,4
1526095821434,0,3,4
1526095821533,0,3,4
1526095821634,0,3,4
1526095821733,0,3,4
1526095821833,0,3,4
1526095821933,0,3,4
1526095822033,0,3,4
1526095822134,0,3,4
1526095822234,0,3,4
1526095822334,0,3,4
1526095822434,0,3,4
1526095822534,0,3,4
1526095822633,0,3,4
1526095822735,0,3,4
1526095822835,0,3,4
1526095822940,0,3,4
1526095823035,0,3,4
1526095823133,0,3,4
1526095823233,0,3,4
1526095823334,0,3,4
1526095823434,0,3,4
1526095823533,0,3,4
1526095823634,0,3,4
1526095823739,0,3,4
1526095823834,0,3,4
1526095823935,0,3,4
1526095824033,0,3,4
1526095824136,0,3,4
1526095824234,0,3,4
1526095824334,0,3,4
1526095824435,0,3,4
1526095824535,0,3,4
1526095824637,0,3,4
1526095824733,0,3,4
1526095824835,0,3,4
1526095824933,0,3,4
1526095825034,0,3,4
1526095825133,0,3,4
1526095825235,0,3,4
1526095825333,0,3,4
1526095825433,0,3,4
1526095825533,0,3,4
1526095825636,0,3,4
1526095825734,0,3,4
1526095825833,0,3,4
1526095825934,0,3,4
1526095826033,0,3,4
1526095826135,0,3,4
1526095826234,0,3,4
1526095826335,0,3,4
1526095826433,0,3,4
1526095826534,0,3,4
1526095826634,0,3,4
1526095826733,0,3,4
1526095826833,0,3,4
1526095826933,0,3,4
1526095827034,0,3,4
1526095827133,0,3,4
1526095827233,0,3,4
1526095827334,0,3,4
1526095827434,0,3,4
1526095827534,0,3,4
1526095827635,0,3,4
1526095827734,0,3,4
1526095827834,0,3,4
1526095827935,0,3,4
1526095828034,0,3,4
1526095828135,0,3,4
1526095828235,0,3,4
1526095828335,0,3,4
1526095828435,0,3,4
1526095828534,0,3,4
1526095828635,0,3,4
1526095828735,0,3,4
1526095828835,0,3,4
1526095828933,0,3,4
1526095829033,0,3,4
1526095829133,0,3,4
1526095829234,0,3,4
1526095829333,0,3,4
1526095829433,0,3,4
1526095829534,0,3,4
1526095829634,0,3,4
1526095829734,0,3,4
1526095829833,0,3,4
1526095829934,0,3,4
1526095830035,0,3,4
1526095830135,0,3,4
1526095830233,0,3,4
1526095830335,0,3,4
1526095830436,0,3,4
1526095830534,0,3,4
1526095830633,0,3,4
1526095830736,0,3,4
1526095830834,0,3,4
1526095830935,0,3,4
1526095831035,0,3,4
1526095831134,0,3,4
1526095831235,0,3,4
1526095831334,0,3,4
1526095831435,0,3,4
1526095831537,0,3,4
1526095831637,0,3,4
1526095831736,0,3,4
1526095831835,0,3,4
1526095831934,0,3,4
1526095832033,0,3,4
1526095832136,0,3,4
1526095832234,0,3,4
1526095832335,0,3,4
1526095832436,0,3,4
1526095832535,0,3,4
1526095832633,0,3,4
1526095832733,0,3,4
1526095832833,0,3,4
1526095832935,0,3,4
1526095833035,0,3,4
1526095833134,0,3,4
1526095833235,0,3,4
1526095833336,0,3,4
1526095833434,0,3,4
1526095833535,0,3,4
1526095833636,0,3,4
1526095833735,0,3,4
1526095833835,0,3,4
1526095833934,0,3,4
1526095834034,0,3,4
1526095834134,0,3,4
1526095834236,0,3,4
1526095834336,0,3,4
1526095834434,0,3,4
1526095834533,0,3,4
1526095834636,0,3,4
1526095834735,0,3,4
1526095834834,0,3,4
1526095834936,0,3,4
1526095835035,0,3,4
1526095835135,0,3,4
1526095835235,0,3,4
1526095835335,0,3,4
1526095835436,0,3,4
1526095835534,0,3,4
1526095835636,0,3,4
1526095835735,0,3,4
1526095835836,0,3,4
1526095835935,0,3,4
1526095836034,0,3,4
1526095836133,0,3,4
1526095836233,0,3,4
1526095836333,0,3,4
1526095836433,0,3,4
1526095836534,0,3,4
