EpochTime,BuffWarning,status,Resolution
1526104522743,1,3,5
1526104522853,1,3,5
1526104522945,1,3,5
1526104523046,1,3,5
1526104523144,1,3,5
1526104523245,1,3,5
1526104523345,1,3,5
1526104523446,1,3,5
1526104523545,1,3,5
1526104523645,1,3,5
1526104523746,1,3,5
1526104523848,1,3,5
1526104523945,1,3,5
1526104524046,1,3,5
1526104524144,1,3,5
1526104524246,1,3,5
1526104524344,1,3,5
1526104524446,1,3,5
1526104524546,1,3,5
1526104524643,1,3,5
1526104524746,1,3,5
1526104524844,1,3,5
1526104524944,1,3,5
1526104525043,1,3,5
1526104525144,1,3,5
1526104525246,1,3,5
1526104525343,1,3,5
1526104525443,1,3,5
1526104525544,1,3,5
1526104525644,1,3,5
1526104525749,1,3,5
1526104525844,1,3,5
1526104525944,1,3,5
1526104526044,1,3,5
1526104526145,1,3,5
1526104526248,1,3,5
1526104526344,1,3,5
1526104526444,1,3,5
1526104526544,1,3,5
1526104526643,1,3,5
1526104526744,1,3,5
1526104526844,1,3,5
1526104526944,1,3,5
1526104527044,1,3,5
1526104527144,1,3,5
1526104527269,1,3,5
1526104527346,1,3,5
1526104527444,1,3,5
1526104527577,1,3,5
1526104527648,1,3,5
1526104527752,1,3,5
1526104527844,1,3,5
1526104527944,1,3,5
1526104528044,1,3,5
1526104528143,1,3,5
1526104528244,1,3,5
1526104528343,1,3,5
1526104528443,1,3,5
1526104528543,1,3,5
1526104528645,1,3,5
1526104528744,1,3,5
1526104528843,1,3,5
1526104528944,1,3,5
1526104529043,1,3,5
1526104529145,1,3,5
1526104529250,1,3,5
1526104529343,1,3,5
1526104529443,0,3,5
1526104529544,0,3,5
1526104529645,0,3,5
1526104529744,0,3,5
1526104529844,0,3,5
1526104529944,0,3,5
1526104530044,0,3,5
1526104530144,0,3,5
1526104530244,0,3,5
1526104530344,0,3,5
1526104530444,0,3,5
1526104530545,0,3,5
1526104530644,0,3,5
1526104530745,0,3,5
1526104530845,0,3,5
1526104530944,0,3,5
1526104531043,0,3,5
1526104531144,0,3,5
1526104531244,0,3,5
1526104531343,0,3,5
1526104531444,0,3,5
1526104531544,0,3,5
1526104531644,0,3,5
1526104531744,0,3,5
1526104531844,0,3,5
1526104531944,0,3,5
1526104532044,0,3,5
1526104532144,0,3,5
1526104532245,0,3,5
1526104532344,0,3,5
1526104532444,0,3,5
1526104532544,0,3,5
1526104532644,0,3,5
1526104532744,0,3,5
1526104532845,0,3,5
1526104532944,0,3,5
1526104533044,0,3,5
1526104533144,0,3,5
1526104533244,0,3,5
1526104533344,0,3,5
1526104533447,0,3,5
1526104533546,0,3,5
1526104533644,0,3,5
1526104533746,0,3,5
1526104533845,0,3,5
1526104533944,0,3,5
1526104534045,0,3,5
1526104534145,0,3,5
1526104534245,0,3,5
1526104534347,0,3,5
1526104534446,0,3,5
1526104534545,0,3,5
1526104534645,0,3,5
1526104534744,0,3,5
1526104534846,0,3,5
1526104534944,0,3,5
1526104535044,0,3,5
1526104535144,0,3,5
1526104535244,0,3,5
1526104535344,0,3,5
1526104535444,0,3,5
1526104535544,0,3,5
1526104535644,0,3,5
1526104535744,0,3,5
1526104535844,0,3,5
1526104535945,0,3,5
1526104536046,0,3,5
1526104536146,0,3,5
1526104536245,0,3,5
1526104536346,0,3,5
1526104536446,0,3,5
1526104536546,0,3,5
1526104536646,0,3,5
1526104536746,0,3,5
1526104536846,0,3,5
1526104536946,0,3,5
1526104537046,0,3,5
1526104537144,0,3,5
1526104537244,0,3,5
1526104537344,0,3,5
1526104537444,0,3,5
1526104537544,0,3,5
1526104537644,0,3,5
1526104537744,0,3,5
1526104537843,0,3,5
1526104537945,0,3,5
1526104538044,0,3,5
1526104538144,0,3,5
1526104538246,0,3,5
1526104538345,0,3,5
1526104538444,0,3,5
1526104538546,0,3,5
1526104538644,0,3,5
1526104538744,0,3,5
1526104538845,0,3,5
1526104538944,0,3,5
1526104539045,0,3,5
1526104539144,0,3,5
1526104539246,0,3,5
1526104539345,0,3,5
1526104539444,0,3,5
1526104539544,0,3,5
1526104539644,0,3,5
1526104539744,0,3,5
1526104539845,0,3,5
1526104539945,0,3,5
1526104540045,0,3,5
1526104540144,0,3,5
1526104540245,0,3,5
1526104540344,0,3,5
1526104540445,0,3,5
1526104540544,0,3,5
1526104540645,0,3,5
1526104540746,0,3,5
1526104540845,0,3,5
1526104540945,0,3,5
1526104541045,0,3,5
1526104541146,0,3,5
1526104541246,0,3,5
1526104541346,0,3,5
1526104541444,0,3,5
1526104541546,0,3,5
1526104541645,0,3,5
1526104541744,0,3,5
1526104541845,0,3,5
1526104541945,0,3,5
1526104542044,0,3,5
1526104542144,0,3,5
1526104542244,0,3,5
1526104542344,0,3,5
1526104542444,0,3,5
1526104542544,0,3,5
1526104542645,0,3,5
1526104542745,0,3,5
1526104542844,0,3,5
1526104542943,0,3,5
1526104543044,0,3,5
1526104543145,0,3,5
1526104543245,0,3,5
1526104543346,0,3,5
1526104543445,0,3,5
1526104543546,0,3,5
1526104543646,0,3,5
1526104543746,0,3,5
1526104543846,0,3,5
1526104543946,0,3,5
1526104544045,0,3,5
1526104544144,0,3,5
1526104544244,0,3,5
1526104544344,0,3,5
