EpochTime,BuffWarning,status,Resolution
1525373069170,1,3,2
1525373069271,1,3,2
1525373069370,1,3,2
1525373069470,1,3,2
1525373069571,1,3,2
1525373069671,1,3,2
1525373069770,1,3,2
1525373069871,1,3,2
1525373069970,1,3,2
1525373070071,1,3,2
1525373070170,1,3,2
1525373070271,1,3,2
1525373070370,1,3,2
1525373070471,1,3,2
1525373070571,1,3,2
1525373070671,1,3,2
1525373070770,1,3,2
1525373070871,1,3,2
1525373070971,1,3,2
1525373071071,1,3,2
1525373071171,1,3,2
1525373071270,1,3,2
1525373071370,1,3,2
1525373071470,1,3,2
1525373071571,1,3,2
1525373071670,0,3,2
1525373071771,0,3,2
1525373071870,0,3,2
1525373071971,0,3,2
1525373072070,0,3,2
1525373072171,0,3,2
1525373072271,0,3,2
1525373072371,0,3,2
1525373072471,0,3,2
1525373072571,0,3,2
1525373072673,0,3,2
1525373072771,0,3,2
1525373072871,0,3,2
1525373072971,0,3,2
1525373073071,0,3,2
1525373073173,0,3,2
1525373073270,0,3,2
1525373073370,0,3,2
1525373073471,0,3,2
1525373073571,0,3,2
1525373073680,0,3,2
1525373073771,0,3,2
1525373073871,0,3,2
1525373073971,0,3,2
1525373074070,0,3,2
1525373074173,0,3,2
1525373074271,0,3,2
1525373074370,0,3,2
1525373074471,0,3,2
1525373074571,0,3,2
1525373074674,0,3,2
1525373074771,0,3,2
1525373074870,0,3,2
1525373074971,0,3,2
1525373075071,0,3,2
1525373075173,0,3,2
1525373075270,0,3,2
1525373075371,0,3,2
1525373075470,0,3,2
1525373075571,0,3,2
1525373075675,0,3,2
1525373075771,0,3,2
1525373075871,0,3,2
1525373075971,0,3,2
1525373076071,0,3,2
1525373076173,0,3,2
1525373076271,0,3,2
1525373076370,0,3,2
1525373076472,0,3,2
1525373076571,0,3,2
1525373076674,0,3,2
1525373076770,0,3,2
1525373076871,0,3,2
1525373076970,0,3,2
1525373077071,0,3,2
1525373077173,0,3,2
1525373077271,0,3,2
1525373077371,0,3,2
1525373077470,0,3,2
1525373077571,0,3,2
1525373077672,0,3,2
1525373077771,0,3,2
1525373077871,0,3,2
1525373077971,0,3,2
1525373078071,0,3,2
1525373078173,0,3,2
1525373078271,0,3,2
1525373078371,0,3,2
1525373078471,0,3,2
1525373078571,0,3,2
1525373078673,0,3,2
1525373078770,0,3,2
1525373078871,0,3,2
1525373078971,0,3,2
1525373079071,0,3,2
1525373079173,0,3,2
1525373079271,0,3,2
1525373079371,0,3,2
1525373079471,0,3,2
1525373079571,0,3,2
1525373079676,0,3,2
1525373079771,0,3,2
1525373079871,0,3,2
1525373079971,0,3,2
1525373080071,0,3,2
1525373080176,0,3,2
1525373080271,0,3,2
1525373080371,0,3,2
1525373080471,0,3,2
1525373080571,0,3,2
1525373080674,0,3,2
1525373080771,0,3,2
1525373080871,0,3,2
1525373080971,0,3,2
1525373081071,0,3,2
1525373081175,0,3,2
1525373081271,0,3,2
1525373081371,0,3,2
1525373081471,0,3,2
1525373081571,0,3,2
1525373081674,0,3,2
1525373081770,0,3,2
1525373081871,0,3,2
1525373081971,0,3,2
1525373082071,0,3,2
1525373082174,0,3,2
1525373082271,0,3,2
1525373082371,0,3,2
1525373082471,0,3,2
1525373082570,0,3,2
1525373082675,0,3,2
1525373082771,0,3,2
1525373082871,0,3,2
1525373082970,0,3,2
1525373083072,0,3,2
1525373083174,0,3,2
1525373083271,0,3,2
1525373083371,0,3,2
1525373083471,0,3,2
1525373083571,0,3,2
1525373083673,0,3,2
1525373083771,0,3,2
1525373083871,0,3,2
1525373083971,0,3,2
1525373084071,0,3,2
