EpochTime,BuffWarning,status,Resolution
1525372428197,1,3,2
1525372428297,1,3,2
1525372428396,1,3,2
1525372428499,1,3,2
1525372428596,1,3,2
1525372428701,1,3,2
1525372428797,1,3,2
1525372428899,1,3,2
1525372428999,1,3,2
1525372429098,1,3,2
1525372429200,1,3,2
1525372429299,1,3,2
1525372429397,1,3,2
1525372429499,1,3,2
1525372429599,1,3,2
1525372429702,1,3,2
1525372429798,1,3,2
1525372429898,1,3,2
1525372429999,1,3,2
1525372430098,1,3,2
1525372430200,1,3,2
1525372430297,1,3,2
1525372430396,1,3,2
1525372430497,1,3,2
1525372430597,1,3,2
1525372430701,1,3,2
1525372430799,1,3,2
1525372430897,0,3,2
1525372430998,0,3,2
1525372431099,0,3,2
1525372431197,0,3,2
1525372431297,0,3,2
1525372431398,0,3,2
1525372431499,0,3,2
1525372431597,0,3,2
1525372431703,0,3,2
1525372431797,0,3,2
1525372431898,0,3,2
1525372431998,0,3,2
1525372432099,0,3,2
1525372432203,0,3,2
1525372432297,0,3,2
1525372432397,0,3,2
1525372432498,0,3,2
1525372432597,0,3,2
1525372432697,0,3,2
1525372432799,0,3,2
1525372432898,0,3,2
1525372432999,0,3,2
1525372433096,0,3,2
1525372433201,0,3,2
1525372433298,0,3,2
1525372433397,0,3,2
1525372433496,0,3,2
1525372433597,0,3,2
1525372433700,0,3,2
1525372433797,0,3,2
1525372433897,0,3,2
1525372433998,0,3,2
1525372434097,0,3,2
1525372434200,0,3,2
1525372434297,0,3,2
1525372434399,0,3,2
1525372434497,0,3,2
1525372434599,0,3,2
1525372434703,0,3,2
1525372434796,0,3,2
1525372434898,0,3,2
1525372434997,0,3,2
1525372435098,0,3,2
1525372435201,0,3,2
1525372435298,0,3,2
1525372435398,0,3,2
1525372435497,0,3,2
1525372435599,0,3,2
1525372435701,0,3,2
1525372435797,0,3,2
1525372435897,0,3,2
1525372435998,0,3,2
1525372436097,0,3,2
1525372436199,0,3,2
1525372436297,0,3,2
1525372436399,0,3,2
1525372436499,0,3,2
1525372436599,0,3,2
1525372436699,0,3,2
1525372436796,0,3,2
1525372436899,0,3,2
1525372436999,0,3,2
1525372437098,0,3,2
1525372437202,0,3,2
1525372437299,0,3,2
1525372437402,0,3,2
1525372437497,0,3,2
1525372437597,0,3,2
1525372437701,0,3,2
1525372437797,0,3,2
1525372437897,0,3,2
1525372437998,0,3,2
1525372438099,0,3,2
1525372438202,0,3,2
1525372438299,0,3,2
1525372438398,0,3,2
1525372438497,0,3,2
1525372438596,0,3,2
1525372438702,0,3,2
1525372438796,0,3,2
1525372438897,0,3,2
1525372438997,0,3,2
1525372439097,0,3,2
1525372439202,0,3,2
1525372439297,0,3,2
1525372439399,0,3,2
1525372439497,0,3,2
1525372439598,0,3,2
1525372439700,0,3,2
1525372439797,0,3,2
1525372439899,0,3,2
1525372439998,0,3,2
1525372440096,0,3,2
1525372440204,0,3,2
1525372440298,0,3,2
1525372440397,0,3,2
1525372440499,0,3,2
1525372440597,0,3,2
1525372440700,0,3,2
1525372440799,0,3,2
1525372440897,0,3,2
1525372440996,0,3,2
1525372441096,0,3,2
1525372441198,0,3,2
1525372441296,0,3,2
1525372441399,0,3,2
1525372441499,0,3,2
1525372441600,0,3,2
1525372441699,0,3,2
1525372441799,0,3,2
1525372441897,0,3,2
1525372441996,0,3,2
1525372442099,0,3,2
1525372442202,0,3,2
1525372442297,0,3,2
1525372442398,0,3,2
1525372442498,0,3,2
1525372442597,0,3,2
1525372442701,0,3,2
1525372442799,0,3,2
1525372442897,0,3,2
1525372442999,0,3,2
1525372443098,0,3,2
1525372443201,0,3,2
1525372443299,0,3,2
1525372443399,0,3,2
1525372443497,0,3,2
1525372443597,0,3,2
1525372443699,0,3,2
1525372443797,0,3,2
1525372443899,0,3,2
1525372443997,0,3,2
1525372444096,0,3,2
1525372444202,0,3,2
1525372444297,0,3,2
1525372444397,0,3,2
1525372444497,0,3,2
1525372444597,0,3,2
1525372444699,0,3,2
1525372444797,0,3,2
1525372444897,0,3,2
1525372444998,0,3,2
1525372445097,0,3,2
1525372445200,0,3,2
1525372445297,0,3,2
1525372445397,0,3,2
1525372445497,0,3,2
1525372445597,0,3,2
1525372445697,0,3,2
1525372445797,0,3,2
1525372445897,0,3,2
1525372445997,0,3,2
1525372446097,0,3,2
1525372446200,0,3,2
1525372446297,0,3,2
1525372446397,0,3,2
1525372446499,0,3,2
1525372446597,0,3,2
1525372446698,0,3,2
1525372446797,0,3,2
1525372446897,0,3,2
1525372446997,0,3,2
1525372447097,0,3,2
1525372447197,0,3,2
1525372447298,0,3,2
1525372447398,0,3,2
1525372447499,0,3,2
1525372447597,0,3,2
1525372447700,0,3,2
1525372447797,0,3,2
1525372447897,0,3,2
1525372447996,0,3,2
1525372448096,0,3,2
1525372448201,0,3,2
1525372448298,0,3,2
1525372448397,0,3,2
1525372448497,0,3,2
1525372448597,0,3,2
1525372448701,0,3,2
1525372448797,0,3,2
1525372448898,0,3,2
1525372448997,0,3,2
1525372449097,0,3,2
1525372449198,0,3,2
1525372449297,0,3,2
1525372449398,0,3,2
1525372449496,0,3,2
1525372449597,0,3,2
1525372449700,0,3,2
1525372449798,0,3,2
1525372449897,0,3,2
1525372449998,0,3,2
1525372450098,0,3,2
1525372450198,0,3,2
1525372450297,0,3,2
1525372450398,0,3,2
1525372450497,0,3,2
1525372450598,0,3,2
1525372450699,0,3,2
1525372450798,0,3,2
1525372450898,0,3,2
1525372450997,0,3,2
1525372451099,0,3,2
1525372451198,0,3,2
1525372451298,0,3,2
1525372451398,0,3,2
1525372451497,0,3,2
1525372451598,0,3,2
1525372451699,0,3,2
1525372451798,0,3,2
1525372451898,0,3,2
1525372451998,0,3,2
1525372452100,0,3,2
1525372452203,0,3,2
1525372452299,0,3,2
1525372452398,0,3,2
1525372452499,0,3,2
1525372452599,0,3,2
1525372452700,0,3,2
1525372452799,0,3,2
1525372452898,0,3,2
1525372452999,0,3,2
1525372453099,0,3,2
1525372453201,0,3,2
1525372453299,0,3,2
1525372453399,0,3,2
1525372453499,0,3,2
1525372453598,0,3,2
1525372453699,0,3,2
1525372453798,0,3,2
1525372453900,0,3,2
1525372454000,0,3,2
1525372454097,0,3,2
1525372454198,0,3,2
1525372454297,0,3,2
1525372454397,0,3,2
1525372454497,0,3,2
1525372454597,0,3,2
1525372454697,0,3,2
1525372454800,0,3,2
1525372454900,0,3,2
1525372454997,0,3,2
1525372455100,0,3,2
1525372455200,0,3,2
1525372455298,0,3,2
1525372455400,0,3,2
1525372455498,0,3,2
1525372455600,0,3,2
1525372455698,0,3,2
1525372455797,0,3,2
1525372455900,0,3,2
1525372455997,0,3,2
1525372456100,0,3,2
1525372456200,0,3,2
1525372456299,0,3,2
1525372456399,0,3,2
1525372456500,0,3,2
1525372456599,0,3,2
1525372456698,0,3,2
1525372456800,0,3,2
1525372456899,0,3,2
1525372456997,0,3,2
1525372457098,0,3,2
1525372457197,0,3,2
1525372457298,0,3,2
1525372457400,0,3,2
1525372457499,0,3,2
1525372457599,0,3,2
1525372457700,0,3,2
1525372457798,0,3,2
1525372457899,0,3,2
1525372457999,0,3,2
1525372458100,0,3,2
1525372458197,0,3,2
1525372458297,0,3,2
1525372458399,0,3,2
1525372458498,0,3,2
1525372458598,0,3,2
1525372458700,0,3,2
1525372458798,0,3,2
1525372458900,0,3,2
1525372459000,0,3,2
1525372459100,0,3,2
1525372459198,0,3,2
1525372459298,0,3,2
1525372459399,0,3,2
1525372459497,0,3,2
1525372459599,0,3,2
1525372459700,0,3,2
1525372459800,0,3,2
1525372459898,0,3,2
1525372460000,0,3,2
1525372460100,0,3,2
1525372460200,0,3,2
1525372460300,0,3,2
1525372460400,0,3,2
1525372460499,0,3,2
1525372460599,0,3,2
1525372460700,0,3,2
1525372460800,0,3,2
1525372460899,0,3,2
1525372460997,0,3,2
1525372461099,0,3,2
1525372461197,0,3,2
1525372461297,0,3,2
1525372461397,0,3,2
1525372461499,0,3,2
1525372461599,0,3,2
1525372461699,0,3,2
1525372461799,0,3,2
1525372461898,0,3,2
1525372461998,0,3,2
1525372462099,0,3,2
1525372462198,0,3,2
1525372462297,0,3,2
1525372462399,0,3,2
1525372462499,0,3,2
1525372462600,0,3,2
1525372462698,0,3,2
1525372462799,0,3,2
1525372462899,0,3,2
1525372462999,0,3,2
1525372463100,0,3,2
1525372463200,0,3,2
1525372463300,0,3,2
1525372463398,0,3,2
1525372463497,0,3,2
1525372463599,0,3,2
1525372463700,0,3,2
1525372463799,0,3,2
1525372463899,0,3,2
1525372464000,0,3,2
1525372464097,0,3,2
1525372464199,0,3,2
1525372464298,0,3,2
1525372464400,0,3,2
1525372464500,0,3,2
1525372464598,0,3,2
1525372464697,0,3,2
1525372464798,0,3,2
1525372464899,0,3,2
1525372464998,0,3,2
1525372465099,0,3,2
1525372465199,0,3,2
