EpochTime,BuffWarning,status,Resolution
1525324253383,1,3,0
1525324253485,1,3,0
1525324253583,1,3,0
1525324253684,1,3,0
1525324253784,1,3,0
1525324253884,1,3,0
1525324253984,1,3,0
1525324254084,0,3,0
1525324254185,0,3,0
1525324254284,0,3,0
1525324254388,0,3,0
1525324254484,0,3,0
1525324254585,0,3,0
1525324254685,0,3,0
1525324254784,0,3,0
1525324254884,0,3,0
1525324254984,0,3,0
1525324255084,0,3,0
1525324255184,0,3,0
1525324255284,0,3,0
1525324255386,0,3,0
1525324255484,0,3,0
1525324255583,0,3,0
1525324255685,0,3,0
1525324255785,0,3,0
1525324255887,0,3,0
1525324255984,0,3,0
1525324256085,0,3,0
1525324256184,0,3,0
1525324256285,0,3,0
1525324256384,0,3,0
1525324256485,0,3,0
1525324256584,0,3,0
1525324256684,0,3,0
1525324256785,0,3,0
1525324256885,0,3,0
1525324256984,0,3,0
1525324257084,0,3,0
1525324257184,0,3,0
1525324257284,0,3,0
1525324257383,0,3,0
1525324257485,0,3,0
1525324257585,0,3,0
1525324257684,0,3,0
1525324257785,0,3,0
1525324257898,0,3,0
1525324257985,0,3,0
1525324258085,0,3,0
1525324258184,0,3,0
1525324258284,0,3,0
1525324258389,0,3,0
1525324258485,0,3,0
1525324258585,0,3,0
1525324258684,0,3,0
1525324258784,0,3,0
1525324258887,0,3,0
1525324258984,0,3,0
1525324259085,0,3,0
1525324259183,0,3,0
1525324259284,0,3,0
1525324259386,0,3,0
1525324259483,0,3,0
1525324259585,0,3,0
1525324259684,0,3,0
1525324259784,0,3,0
1525324259886,0,3,0
1525324259985,0,3,0
1525324260085,0,3,0
1525324260185,0,3,0
1525324260285,0,3,0
1525324260386,0,3,0
1525324260485,0,3,0
1525324260585,0,3,0
1525324260684,0,3,0
1525324260784,0,3,0
1525324260887,0,3,0
1525324260985,0,3,0
1525324261085,0,3,0
1525324261185,0,3,0
1525324261285,0,3,0
1525324261388,0,3,0
1525324261485,0,3,0
1525324261585,0,3,0
1525324261684,0,3,0
1525324261784,0,3,0
1525324261887,0,3,0
1525324261985,0,3,0
1525324262084,0,3,0
1525324262185,0,3,0
1525324262285,0,3,0
1525324262388,0,3,0
1525324262485,0,3,0
1525324262584,0,3,0
1525324262684,0,3,0
1525324262785,0,3,0
1525324262890,0,3,0
1525324262985,0,3,0
1525324263084,0,3,0
1525324263185,0,3,0
1525324263284,0,3,0
1525324263385,0,3,0
1525324263485,0,3,0
1525324263585,0,3,0
1525324263684,0,3,0
1525324263785,0,3,0
1525324263886,0,3,0
1525324263984,0,3,0
1525324264085,0,3,0
1525324264185,0,3,0
1525324264285,0,3,0
1525324264387,0,3,0
1525324264484,0,3,0
1525324264585,0,3,0
1525324264685,0,3,0
1525324264784,0,3,0
1525324264887,0,3,0
1525324264985,0,3,0
1525324265084,0,3,0
1525324265184,0,3,0
1525324265284,0,3,0
1525324265388,0,3,0
1525324265484,0,3,0
1525324265584,0,3,0
1525324265684,0,3,0
1525324265785,0,3,0
1525324265886,0,3,0
1525324265984,0,3,0
1525324266085,0,3,0
1525324266184,0,3,0
1525324266284,0,3,0
1525324266387,0,3,0
1525324266484,0,3,0
1525324266585,0,3,0
1525324266685,0,3,0
1525324266785,0,3,0
1525324266887,0,3,0
1525324266985,0,3,0
1525324267085,0,3,0
1525324267184,0,3,0
1525324267285,0,3,0
1525324267385,0,3,0
1525324267484,0,3,0
1525324267586,0,3,0
1525324267685,0,3,0
1525324267785,0,3,0
1525324267885,0,3,0
1525324267984,0,3,0
1525324268085,0,3,0
1525324268185,0,3,0
1525324268285,0,3,0
1525324268385,0,3,0
1525324268484,0,3,0
1525324268585,0,3,0
1525324268684,0,3,0
1525324268785,0,3,0
1525324268887,0,3,0
1525324268985,0,3,0
1525324269085,0,3,0
1525324269185,0,3,0
1525324269285,0,3,0
1525324269384,0,3,0
1525324269484,0,3,0
1525324269584,0,3,0
1525324269684,0,3,0
1525324269786,0,3,0
1525324269888,0,3,0
1525324269985,0,3,0
1525324270085,0,3,0
1525324270185,0,3,0
1525324270285,0,3,0
1525324270388,0,3,0
1525324270485,0,3,0
1525324270586,0,3,0
1525324270684,0,3,0
1525324270785,0,3,0
1525324270886,0,3,0
1525324270984,0,3,0
1525324271085,0,3,0
1525324271186,0,3,0
1525324271286,0,3,0
1525324271385,0,3,0
1525324271485,0,3,0
1525324271585,0,3,0
1525324271685,0,3,0
1525324271786,0,3,0
1525324271886,0,3,0
1525324271984,0,3,0
1525324272084,0,3,0
1525324272185,0,3,0
1525324272286,0,3,0
1525324272389,0,3,0
1525324272484,0,3,0
1525324272585,0,3,0
1525324272685,0,3,0
1525324272786,0,3,0
1525324272887,0,3,0
1525324272984,0,3,0
1525324273085,0,3,0
1525324273185,0,3,0
1525324273284,0,3,0
1525324273387,0,3,0
1525324273485,0,3,0
1525324273584,0,3,0
1525324273686,0,3,0
1525324273785,0,3,0
1525324273890,0,3,0
1525324273984,0,3,0
1525324274086,0,3,0
1525324274185,0,3,0
1525324274285,0,3,0
1525324274384,0,3,0
1525324274484,0,3,0
1525324274585,0,3,0
1525324274684,0,3,0
1525324274786,0,3,0
1525324274888,0,3,0
1525324274985,0,3,0
1525324275085,0,3,0
1525324275185,0,3,0
1525324275285,0,3,0
1525324275385,0,3,0
1525324275484,0,3,0
1525324275585,0,3,0
1525324275685,0,3,0
1525324275785,0,3,0
1525324275889,0,3,0
1525324275986,0,3,0
1525324276086,0,3,0
1525324276186,0,3,0
1525324276286,0,3,0
1525324276390,0,3,0
1525324276485,0,3,0
1525324276585,0,3,0
1525324276686,0,3,0
1525324276785,0,3,0
1525324276888,0,3,0
1525324276985,0,3,0
1525324277086,0,3,0
1525324277185,0,3,0
1525324277285,0,3,0
1525324277390,0,3,0
1525324277486,0,3,0
1525324277586,0,3,0
1525324277685,0,3,0
1525324277785,0,3,0
1525324277891,0,3,0
1525324277986,0,3,0
1525324278086,0,3,0
1525324278186,0,3,0
1525324278286,0,3,0
1525324278389,0,3,0
1525324278486,0,3,0
1525324278585,0,3,0
1525324278685,0,3,0
1525324278786,0,3,0
1525324278887,0,3,0
1525324278985,0,3,0
1525324279086,0,3,0
1525324279186,0,3,0
1525324279285,0,3,0
1525324279387,0,3,0
1525324279485,0,3,0
1525324279586,0,3,0
1525324279685,0,3,0
1525324279786,0,3,0
1525324279887,0,3,0
1525324279985,0,3,0
1525324280086,0,3,0
1525324280185,0,3,0
1525324280286,0,3,0
1525324280385,0,3,0
1525324280486,0,3,0
1525324280585,0,3,0
1525324280686,0,3,0
1525324280786,0,3,0
1525324280890,0,3,0
1525324280986,0,3,0
1525324281086,0,3,0
1525324281186,0,3,0
1525324281286,0,3,0
1525324281388,0,3,0
1525324281486,0,3,0
1525324281586,0,3,0
1525324281686,0,3,0
1525324281785,0,3,0
1525324281890,0,3,0
1525324281985,0,3,0
1525324282086,0,3,0
1525324282186,0,3,0
1525324282285,0,3,0
1525324282387,0,3,0
1525324282486,0,3,0
1525324282585,0,3,0
1525324282686,0,3,0
1525324282786,0,3,0
1525324282888,0,3,0
1525324282986,0,3,0
1525324283086,0,3,0
1525324283185,0,3,0
1525324283285,0,3,0
1525324283388,0,3,0
1525324283486,0,3,0
1525324283586,0,3,0
1525324283686,0,3,0
1525324283785,0,3,0
1525324283889,0,3,0
1525324283986,0,3,0
1525324284086,0,3,0
1525324284185,0,3,0
1525324284285,0,3,0
1525324284387,0,3,0
1525324284486,0,3,0
1525324284585,0,3,0
1525324284686,0,3,0
1525324284786,0,3,0
1525324284888,0,3,0
1525324284986,0,3,0
1525324285086,0,3,0
1525324285186,0,3,0
1525324285285,0,3,0
1525324285390,0,3,0
1525324285486,0,3,0
1525324285585,0,3,0
1525324285685,0,3,0
1525324285785,0,3,0
1525324285887,0,3,0
1525324285986,0,3,0
1525324286085,0,3,0
1525324286186,0,3,0
1525324286285,0,3,0
1525324286388,0,3,0
1525324286485,0,3,0
1525324286585,0,3,0
1525324286686,0,3,0
1525324286785,0,3,0
1525324286887,0,3,0
1525324286986,0,3,0
1525324287085,0,3,0
1525324287185,0,3,0
1525324287285,0,3,0
1525324287388,0,3,0
1525324287485,0,3,0
1525324287585,0,3,0
1525324287685,0,3,0
1525324287785,0,3,0
1525324287887,0,3,0
1525324287985,0,3,0
1525324288085,0,3,0
1525324288186,0,3,0
1525324288285,0,3,0
1525324288388,0,3,0
1525324288486,0,3,0
1525324288586,0,3,0
1525324288686,0,3,0
1525324288785,0,3,0
1525324288888,0,3,0
1525324288985,0,3,0
1525324289085,0,3,0
1525324289186,0,3,0
1525324289285,0,3,0
1525324289389,0,3,0
1525324289485,0,3,0
1525324289585,0,3,0
1525324289685,0,3,0
1525324289785,0,3,0
1525324289888,0,3,0
1525324289985,0,3,0
1525324290086,0,3,0
1525324290186,0,3,0
1525324290285,0,3,0
1525324290390,0,3,0
1525324290486,0,3,0
1525324290585,0,3,0
1525324290686,0,3,0
1525324290785,0,3,0
1525324290889,0,3,0
1525324290985,0,3,0
1525324291085,0,3,0
1525324291186,0,3,0
1525324291286,0,3,0
1525324291390,0,3,0
1525324291486,0,3,0
1525324291585,0,3,0
1525324291686,0,3,0
1525324291785,0,3,0
1525324291889,0,3,0
1525324291986,0,3,0
1525324292085,0,3,0
1525324292185,0,3,0
1525324292285,0,3,0
1525324292389,0,3,0
1525324292486,0,3,0
1525324292585,0,3,0
1525324292686,0,3,0
1525324292785,0,3,0
1525324292890,0,3,0
1525324292986,0,3,0
1525324293085,0,3,0
1525324293186,0,3,0
1525324293285,0,3,0
1525324293388,0,3,0
1525324293485,0,3,0
1525324293586,0,3,0
1525324293686,0,3,0
1525324293786,0,3,0
1525324293888,0,3,0
1525324293986,0,3,0
1525324294085,0,3,0
1525324294186,0,3,0
1525324294285,0,3,0
1525324294387,0,3,0
1525324294486,0,3,0
1525324294586,0,3,0
1525324294686,0,3,0
1525324294785,0,3,0
1525324294888,0,3,0
1525324294985,0,3,0
1525324295085,0,3,0
1525324295186,0,3,0
1525324295285,0,3,0
1525324295387,0,3,0
1525324295485,0,3,0
1525324295586,0,3,0
1525324295686,0,3,0
1525324295785,0,3,0
1525324295889,0,3,0
1525324295985,0,3,0
1525324296085,0,3,0
1525324296186,0,3,0
1525324296286,0,3,0
1525324296386,0,3,0
1525324296486,0,3,0
1525324296586,0,3,0
1525324296686,0,3,0
1525324296785,0,3,0
1525324296886,0,3,0
1525324296985,0,3,0
1525324297086,0,3,0
1525324297186,0,3,0
1525324297285,0,3,0
1525324297386,0,3,0
1525324297485,0,3,0
1525324297586,0,3,0
1525324297686,0,3,0
1525324297786,0,3,0
1525324297887,0,3,0
1525324297986,0,3,0
1525324298086,0,3,0
1525324298186,0,3,0
1525324298286,0,3,0
1525324298386,0,3,0
1525324298486,0,3,0
1525324298586,0,3,0
1525324298686,0,3,0
1525324298785,0,3,0
1525324298890,0,3,0
1525324298986,0,3,0
1525324299086,0,3,0
1525324299186,0,3,0
1525324299286,0,3,0
1525324299387,0,3,0
1525324299485,0,3,0
1525324299586,0,3,0
1525324299686,0,3,0
1525324299785,0,3,0
1525324299888,0,3,0
1525324299987,0,3,0
1525324300086,0,3,0
1525324300185,0,3,0
1525324300286,0,3,0
1525324300386,0,3,0
1525324300486,0,3,0
1525324300586,0,3,0
