EpochTime,BuffWarning,status,Resolution
1525319800059,1,3,0
1525319800159,1,3,0
1525319800259,1,3,0
1525319800359,1,3,0
1525319800461,1,3,0
1525319800561,1,3,0
1525319800660,1,3,0
1525319800760,1,3,0
1525319800861,1,3,0
1525319800961,1,3,0
1525319801062,1,3,0
1525319801160,1,3,0
1525319801261,0,3,0
1525319801362,0,3,0
1525319801459,0,3,0
1525319801566,0,3,0
1525319801660,0,3,0
1525319801761,0,3,0
1525319801861,0,3,0
1525319801960,0,3,0
1525319802065,0,3,0
1525319802160,0,3,0
1525319802261,0,3,0
1525319802362,0,3,0
1525319802461,0,3,0
1525319802560,0,3,0
1525319802661,0,3,0
1525319802760,0,3,0
1525319802861,0,3,0
1525319802961,0,3,0
1525319803060,0,3,0
1525319803161,0,3,0
1525319803260,0,3,0
1525319803360,0,3,0
1525319803460,0,3,0
1525319803564,0,3,0
1525319803660,0,3,0
1525319803761,0,3,0
1525319803861,0,3,0
1525319803961,0,3,0
1525319804063,0,3,0
1525319804160,0,3,0
1525319804261,0,3,0
1525319804361,0,3,0
1525319804460,0,3,0
1525319804577,0,3,0
1525319804662,0,3,0
1525319804761,0,3,0
1525319804860,0,3,0
1525319804959,0,3,0
1525319805063,0,3,0
1525319805159,0,3,0
1525319805260,0,3,0
1525319805361,0,3,0
1525319805461,0,3,0
1525319805563,0,3,0
1525319805661,0,3,0
1525319805760,0,3,0
1525319805862,0,3,0
1525319805961,0,3,0
1525319806062,0,3,0
1525319806160,0,3,0
1525319806260,0,3,0
1525319806360,0,3,0
1525319806461,0,3,0
1525319806564,0,3,0
1525319806661,0,3,0
1525319806761,0,3,0
1525319806861,0,3,0
1525319806961,0,3,0
1525319807064,0,3,0
1525319807161,0,3,0
1525319807261,0,3,0
1525319807360,0,3,0
1525319807461,0,3,0
1525319807561,0,3,0
1525319807659,0,3,0
1525319807761,0,3,0
1525319807860,0,3,0
1525319807962,0,3,0
1525319808063,0,3,0
1525319808162,0,3,0
1525319808261,0,3,0
1525319808360,0,3,0
1525319808461,0,3,0
1525319808563,0,3,0
1525319808661,0,3,0
1525319808761,0,3,0
1525319808861,0,3,0
1525319808960,0,3,0
1525319809062,0,3,0
1525319809161,0,3,0
1525319809261,0,3,0
1525319809361,0,3,0
1525319809461,0,3,0
1525319809561,0,3,0
1525319809661,0,3,0
1525319809761,0,3,0
1525319809861,0,3,0
1525319809960,0,3,0
1525319810062,0,3,0
1525319810159,0,3,0
1525319810260,0,3,0
1525319810361,0,3,0
1525319810461,0,3,0
1525319810561,0,3,0
1525319810660,0,3,0
1525319810761,0,3,0
1525319810860,0,3,0
1525319810961,0,3,0
1525319811061,0,3,0
1525319811162,0,3,0
1525319811260,0,3,0
1525319811360,0,3,0
1525319811460,0,3,0
1525319811560,0,3,0
1525319811660,0,3,0
1525319811761,0,3,0
1525319811861,0,3,0
1525319811961,0,3,0
1525319812061,0,3,0
1525319812161,0,3,0
1525319812260,0,3,0
1525319812360,0,3,0
1525319812461,0,3,0
1525319812560,0,3,0
1525319812661,0,3,0
1525319812760,0,3,0
1525319812861,0,3,0
1525319812960,0,3,0
1525319813061,0,3,0
1525319813161,0,3,0
1525319813260,0,3,0
