EpochTime,BuffWarning,status,Resolution
1526109071362,1,3,5
1526109071464,1,3,5
1526109071565,1,3,5
1526109071663,1,3,5
1526109071763,1,3,5
1526109071864,1,3,5
1526109071963,1,3,5
1526109072064,1,3,5
1526109072163,1,3,5
1526109072263,1,3,5
1526109072364,1,3,5
1526109072464,1,3,5
1526109072566,1,3,5
1526109072663,1,3,5
1526109072764,1,3,5
1526109072864,1,3,5
1526109072964,1,3,5
1526109073064,1,3,5
1526109073164,1,3,5
1526109073263,1,3,5
1526109073363,1,3,5
1526109073464,1,3,5
1526109073564,1,3,5
1526109073663,1,3,5
1526109073764,1,3,5
1526109073863,1,3,5
1526109073964,1,3,5
1526109074065,1,3,5
1526109074164,1,3,5
1526109074263,1,3,5
1526109074364,1,3,5
1526109074463,1,3,5
1526109074563,1,3,5
1526109074664,1,3,5
1526109074763,1,3,5
1526109074864,1,3,5
1526109074964,1,3,5
1526109075064,1,3,5
1526109075163,1,3,5
1526109075264,1,3,5
1526109075364,1,3,5
1526109075463,1,3,5
1526109075564,1,3,5
1526109075664,1,3,5
1526109075764,1,3,5
1526109075864,1,3,5
1526109075964,1,3,5
1526109076064,1,3,5
1526109076164,1,3,5
1526109076263,1,3,5
1526109076364,0,3,5
1526109076464,0,3,5
1526109076563,0,3,5
1526109076664,0,3,5
1526109076763,0,3,5
1526109076864,0,3,5
1526109076963,0,3,5
1526109077063,0,3,5
1526109077163,0,3,5
1526109077264,0,3,5
1526109077366,0,3,5
1526109077464,0,3,5
1526109077563,0,3,5
1526109077664,0,3,5
1526109077763,0,3,5
1526109077863,0,3,5
1526109077964,0,3,5
1526109078064,0,3,5
1526109078164,0,3,5
1526109078264,0,3,5
1526109078363,0,3,5
1526109078464,0,3,5
1526109078564,0,3,5
1526109078663,0,3,5
1526109078764,0,3,5
1526109078863,0,3,5
1526109078964,0,3,5
1526109079063,0,3,5
1526109079164,0,3,5
1526109079263,0,3,5
1526109079364,0,3,5
1526109079464,0,3,5
1526109079564,0,3,5
1526109079663,0,3,5
1526109079764,0,3,5
1526109079864,0,3,5
1526109079964,0,3,5
1526109080063,0,3,5
1526109080164,0,3,5
1526109080263,0,3,5
1526109080364,0,3,5
1526109080464,0,3,5
1526109080564,0,3,5
1526109080663,0,3,5
1526109080764,0,3,5
1526109080864,0,3,5
1526109080963,0,3,5
1526109081064,0,3,5
1526109081164,0,3,5
1526109081264,0,3,5
1526109081364,0,3,5
1526109081464,0,3,5
1526109081564,0,3,5
1526109081664,0,3,5
1526109081764,0,3,5
1526109081864,0,3,5
1526109081964,0,3,5
1526109082064,0,3,5
1526109082164,0,3,5
1526109082264,0,3,5
1526109082364,0,3,5
1526109082464,0,3,5
1526109082564,0,3,5
1526109082664,0,3,5
1526109082763,0,3,5
1526109082864,0,3,5
1526109082964,0,3,5
1526109083063,0,3,5
1526109083164,0,3,5
1526109083263,0,3,5
1526109083363,0,3,5
1526109083464,0,3,5
1526109083564,0,3,5
1526109083664,0,3,5
1526109083764,0,3,5
1526109083864,0,3,5
1526109083964,0,3,5
1526109084064,0,3,5
1526109084164,0,3,5
1526109084263,0,3,5
1526109084364,0,3,5
1526109084464,0,3,5
1526109084563,0,3,5
1526109084663,0,3,5
1526109084764,0,3,5
1526109084864,0,3,5
1526109084964,0,3,5
1526109085064,0,3,5
1526109085164,0,3,5
1526109085264,0,3,5
1526109085364,0,3,5
1526109085463,0,3,5
1526109085564,0,3,5
1526109085664,0,3,5
1526109085764,0,3,5
1526109085865,0,3,5
1526109085964,0,3,5
1526109086063,0,3,5
1526109086164,0,3,5
1526109086263,0,3,5
1526109086363,0,3,5
1526109086464,0,3,5
1526109086564,0,3,5
1526109086664,0,3,5
1526109086764,0,3,5
1526109086864,0,3,5
1526109086964,0,3,5
1526109087063,0,3,5
1526109087164,0,3,5
1526109087264,0,3,5
1526109087364,0,3,5
1526109087464,0,3,5
1526109087563,0,3,5
1526109087664,0,3,5
1526109087764,0,3,5
1526109087864,0,3,5
1526109087964,0,3,5
1526109088064,0,3,5
1526109088164,0,3,5
1526109088265,0,3,5
1526109088364,0,3,5
1526109088464,0,3,5
1526109088564,0,3,5
1526109088663,0,3,5
1526109088765,0,3,5
1526109088863,0,3,5
1526109088964,0,3,5
1526109089064,0,3,5
1526109089163,0,3,5
1526109089264,0,3,5
1526109089364,0,3,5
1526109089464,0,3,5
1526109089565,0,3,5
1526109089664,0,3,5
1526109089764,0,3,5
1526109089864,0,3,5
1526109089963,0,3,5
1526109090064,0,3,5
1526109090164,0,3,5
1526109090264,0,3,5
1526109090363,0,3,5
1526109090466,0,3,5
1526109090565,0,3,5
1526109090663,0,3,5
1526109090765,0,3,5
1526109090864,0,3,5
1526109090964,0,3,5
1526109091066,0,3,5
1526109091163,0,3,5
1526109091265,0,3,5
1526109091364,0,3,5
1526109091464,0,3,5
1526109091565,0,3,5
1526109091663,0,3,5
1526109091766,0,3,5
1526109091863,0,3,5
1526109091964,0,3,5
1526109092065,0,3,5
1526109092164,0,3,5
1526109092264,0,3,5
1526109092368,0,3,5
1526109092464,0,3,5
1526109092564,0,3,5
1526109092663,0,3,5
1526109092763,0,3,5
1526109092867,0,3,5
1526109092964,0,3,5
1526109093064,0,3,5
1526109093164,0,3,5
1526109093265,0,3,5
1526109093364,0,3,5
1526109093464,0,3,5
1526109093564,0,3,5
1526109093664,0,3,5
