EpochTime,BuffWarning,status,Resolution
1526105183964,1,3,5
1526105184065,1,3,5
1526105184165,1,3,5
1526105184265,1,3,5
1526105184364,1,3,5
1526105184466,1,3,5
1526105184564,1,3,5
1526105184665,1,3,5
1526105184764,1,3,5
1526105184865,1,3,5
1526105184965,1,3,5
1526105185066,1,3,5
1526105185165,1,3,5
1526105185264,1,3,5
1526105185364,1,3,5
1526105185464,1,3,5
1526105185564,1,3,5
1526105185665,1,3,5
1526105185765,1,3,5
1526105185864,1,3,5
1526105185965,1,3,5
1526105186066,1,3,5
1526105186165,1,3,5
1526105186265,1,3,5
1526105186364,1,3,5
1526105186467,1,3,5
1526105186565,1,3,5
1526105186665,1,3,5
1526105186765,1,3,5
1526105186865,1,3,5
1526105186965,1,3,5
1526105187065,1,3,5
1526105187165,1,3,5
1526105187265,1,3,5
1526105187364,1,3,5
1526105187466,1,3,5
1526105187565,1,3,5
1526105187665,1,3,5
1526105187765,1,3,5
1526105187865,1,3,5
1526105187965,1,3,5
1526105188066,1,3,5
1526105188164,1,3,5
1526105188264,0,3,5
1526105188365,0,3,5
1526105188473,0,3,5
1526105188565,0,3,5
1526105188665,0,3,5
1526105188765,0,3,5
1526105188865,0,3,5
1526105188965,0,3,5
1526105189065,0,3,5
1526105189166,0,3,5
1526105189266,0,3,5
1526105189365,0,3,5
1526105189465,0,3,5
1526105189565,0,3,5
1526105189665,0,3,5
1526105189766,0,3,5
1526105189865,0,3,5
1526105189965,0,3,5
1526105190064,0,3,5
1526105190164,0,3,5
1526105190267,0,3,5
1526105190364,0,3,5
1526105190465,0,3,5
1526105190566,0,3,5
1526105190665,1,3,5
1526105190766,1,3,5
1526105190869,1,3,5
1526105190965,0,3,5
1526105191065,0,3,5
1526105191165,0,3,5
1526105191264,0,3,5
1526105191364,0,3,5
1526105191466,0,3,5
1526105191564,0,3,5
1526105191665,0,3,5
1526105191764,0,3,5
1526105191865,0,3,5
1526105191965,0,3,5
1526105192066,0,3,5
1526105192166,0,3,5
1526105192266,0,3,5
1526105192365,0,3,5
1526105192466,0,3,5
1526105192565,0,3,5
1526105192666,0,3,5
1526105192765,0,3,5
1526105192865,0,3,5
1526105192966,0,3,5
1526105193065,0,3,5
1526105193164,0,3,5
1526105193264,0,3,5
1526105193364,0,3,5
1526105193466,0,3,5
1526105193565,0,3,5
1526105193666,0,3,5
1526105193765,0,3,5
1526105193864,0,3,5
1526105193966,0,3,5
1526105194066,0,3,5
1526105194164,0,3,5
1526105194266,0,3,5
1526105194366,0,3,5
1526105194466,0,3,5
1526105194565,0,3,5
1526105194666,0,3,5
1526105194766,0,3,5
1526105194865,0,3,5
1526105194964,0,3,5
1526105195065,0,3,5
1526105195165,0,3,5
1526105195265,0,3,5
1526105195364,0,3,5
1526105195465,0,3,5
1526105195566,0,3,5
1526105195665,0,3,5
1526105195766,0,3,5
1526105195866,0,3,5
1526105195965,0,3,5
1526105196066,0,3,5
1526105196165,0,3,5
1526105196266,0,3,5
1526105196365,0,3,5
1526105196466,0,3,5
1526105196566,0,3,5
1526105196666,0,3,5
1526105196765,0,3,5
1526105196865,0,3,5
1526105196966,0,3,5
1526105197066,0,3,5
1526105197165,0,3,5
1526105197265,0,3,5
1526105197365,0,3,5
1526105197466,0,3,5
1526105197566,0,3,5
1526105197666,0,3,5
1526105197766,0,3,5
1526105197866,0,3,5
1526105197966,0,3,5
1526105198066,0,3,5
1526105198166,0,3,5
1526105198265,0,3,5
1526105198366,0,3,5
1526105198465,0,3,5
1526105198565,0,3,5
1526105198666,0,3,5
1526105198765,0,3,5
1526105198865,0,3,5
1526105198967,0,3,5
1526105199065,0,3,5
1526105199165,0,3,5
1526105199266,0,3,5
1526105199365,0,3,5
1526105199465,0,3,5
1526105199566,0,3,5
1526105199666,0,3,5
1526105199766,0,3,5
1526105199866,0,3,5
1526105199966,0,3,5
1526105200066,0,3,5
1526105200165,0,3,5
1526105200266,0,3,5
1526105200365,0,3,5
1526105200466,0,3,5
1526105200566,0,3,5
1526105200666,0,3,5
1526105200766,0,3,5
1526105200867,0,3,5
1526105200964,0,3,5
1526105201065,0,3,5
1526105201165,0,3,5
1526105201265,0,3,5
1526105201365,0,3,5
1526105201466,0,3,5
1526105201565,0,3,5
1526105201665,0,3,5
1526105201765,0,3,5
1526105201865,0,3,5
1526105201965,0,3,5
1526105202065,0,3,5
1526105202166,0,3,5
1526105202265,0,3,5
1526105202365,0,3,5
1526105202466,0,3,5
1526105202566,0,3,5
1526105202666,0,3,5
1526105202765,0,3,5
1526105202865,0,3,5
1526105202966,0,3,5
1526105203065,0,3,5
1526105203165,0,3,5
1526105203265,0,3,5
1526105203365,0,3,5
1526105203466,0,3,5
1526105203565,0,3,5
1526105203665,0,3,5
1526105203765,0,3,5
1526105203865,0,3,5
1526105203966,0,3,5
1526105204066,0,3,5
1526105204165,0,3,5
1526105204266,0,3,5
1526105204365,0,3,5
1526105204465,0,3,5
1526105204566,0,3,5
1526105204665,0,3,5
1526105204766,0,3,5
1526105204866,0,3,5
1526105204966,0,3,5
1526105205065,0,3,5
1526105205166,0,3,5
1526105205265,0,3,5
1526105205365,0,3,5
1526105205465,0,3,5
1526105205564,0,3,5
1526105205665,0,3,5
1526105205764,0,3,5
1526105205865,0,3,5
1526105205966,0,3,5
1526105206065,0,3,5
1526105206165,0,3,5
1526105206265,0,3,5
1526105206365,0,3,5
1526105206465,0,3,5
1526105206565,0,3,5
1526105206665,0,3,5
1526105206765,0,3,5
1526105206865,0,3,5
1526105206965,0,3,5
1526105207065,0,3,5
1526105207165,0,3,5
1526105207264,0,3,5
1526105207365,0,3,5
1526105207465,0,3,5
1526105207565,0,3,5
1526105207665,0,3,5
1526105207765,0,3,5
1526105207865,0,3,5
1526105207965,0,3,5
1526105208065,0,3,5
1526105208165,0,3,5
1526105208265,0,3,5
1526105208365,0,3,5
1526105208465,0,3,5
1526105208565,0,3,5
1526105208665,0,3,5
1526105208765,0,3,5
1526105208864,0,3,5
1526105208966,0,3,5
1526105209065,0,3,5
1526105209165,0,3,5
1526105209265,0,3,5
1526105209365,0,3,5
1526105209465,0,3,5
1526105209565,0,3,5
1526105209665,0,3,5
1526105209764,0,3,5
1526105209865,0,3,5
1526105209965,0,3,5
1526105210064,0,3,5
1526105210165,0,3,5
1526105210265,0,3,5
1526105210365,0,3,5
1526105210465,0,3,5
1526105210565,0,3,5
1526105210665,0,3,5
1526105210765,0,3,5
1526105210867,0,3,5
1526105210965,0,3,5
1526105211065,0,3,5
1526105211165,0,3,5
1526105211265,0,3,5
1526105211365,0,3,5
1526105211466,0,3,5
1526105211565,0,3,5
1526105211666,0,3,5
1526105211765,0,3,5
1526105211865,0,3,5
1526105211969,0,3,5
1526105212065,0,3,5
1526105212166,0,3,5
1526105212266,0,3,5
1526105212365,0,3,5
1526105212467,0,3,5
1526105212565,0,3,5
1526105212665,0,3,5
1526105212765,0,3,5
1526105212865,0,3,5
1526105212970,0,3,5
1526105213064,0,3,5
1526105213165,0,3,5
1526105213265,0,3,5
1526105213366,0,3,5
1526105213466,0,3,5
1526105213565,0,3,5
1526105213665,0,3,5
1526105213765,0,3,5
1526105213866,0,3,5
1526105213966,0,3,5
1526105214065,0,3,5
1526105214165,0,3,5
1526105214265,0,3,5
1526105214365,0,3,5
1526105214467,0,3,5
1526105214565,0,3,5
1526105214666,0,3,5
1526105214765,0,3,5
1526105214865,0,3,5
1526105214970,0,3,5
1526105215066,0,3,5
1526105215166,0,3,5
1526105215265,0,3,5
1526105215365,0,3,5
1526105215471,0,3,5
1526105215565,0,3,5
1526105215666,0,3,5
1526105215766,0,3,5
1526105215865,0,3,5
1526105215967,0,3,5
1526105216067,0,3,5
1526105216166,0,3,5
1526105216266,0,3,5
1526105216366,0,3,5
1526105216470,0,3,5
1526105216566,0,3,5
1526105216666,0,3,5
1526105216765,0,3,5
1526105216865,0,3,5
1526105216969,0,3,5
1526105217067,0,3,5
1526105217166,0,3,5
1526105217266,0,3,5
1526105217366,0,3,5
1526105217470,0,3,5
1526105217565,0,3,5
1526105217666,0,3,5
1526105217766,0,3,5
1526105217866,0,3,5
1526105217967,0,3,5
1526105218065,0,3,5
1526105218165,0,3,5
1526105218266,0,3,5
1526105218366,0,3,5
1526105218470,0,3,5
1526105218566,0,3,5
1526105218666,0,3,5
1526105218766,0,3,5
1526105218865,0,3,5
1526105218969,0,3,5
1526105219066,0,3,5
1526105219166,0,3,5
1526105219266,0,3,5
1526105219366,0,3,5
1526105219470,0,3,5
1526105219565,0,3,5
1526105219667,0,3,5
1526105219766,0,3,5
1526105219867,0,3,5
1526105219970,0,3,5
1526105220066,0,3,5
1526105220165,0,3,5
1526105220265,0,3,5
1526105220365,0,3,5
1526105220468,0,3,5
1526105220566,0,3,5
1526105220666,0,3,5
1526105220767,0,3,5
1526105220865,0,3,5
1526105220969,0,3,5
1526105221067,0,3,5
1526105221165,0,3,5
1526105221266,0,3,5
1526105221367,0,3,5
1526105221470,0,3,5
1526105221565,0,3,5
1526105221665,0,3,5
1526105221766,0,3,5
1526105221866,0,3,5
1526105221970,0,3,5
1526105222065,0,3,5
1526105222166,0,3,5
1526105222265,0,3,5
1526105222366,0,3,5
1526105222467,0,3,5
1526105222565,0,3,5
1526105222665,0,3,5
1526105222765,0,3,5
1526105222865,0,3,5
1526105222968,0,3,5
1526105223066,0,3,5
1526105223166,0,3,5
1526105223266,0,3,5
1526105223366,0,3,5
1526105223465,0,3,5
1526105223566,0,3,5
1526105223666,0,3,5
1526105223766,0,3,5
1526105223865,0,3,5
1526105223968,0,3,5
1526105224066,0,3,5
1526105224165,0,3,5
1526105224266,0,3,5
