EpochTime,BuffWarning,status,Resolution
1525339537359,1,3,1
1525339537459,1,3,1
1525339537559,1,3,1
1525339537659,1,3,1
1525339537759,1,3,1
1525339537859,1,3,1
1525339537959,1,3,1
1525339538058,1,3,1
1525339538158,1,3,1
1525339538258,1,3,1
1525339538359,1,3,1
1525339538459,1,3,1
1525339538559,1,3,1
1525339538658,1,3,1
1525339538758,1,3,1
1525339538859,1,3,1
1525339538959,1,3,1
1525339539058,1,3,1
1525339539158,1,3,1
1525339539259,1,3,1
1525339539359,1,3,1
1525339539459,1,3,1
1525339539559,0,3,1
1525339539658,0,3,1
1525339539758,0,3,1
1525339539859,0,3,1
1525339539959,0,3,1
1525339540058,0,3,1
1525339540159,0,3,1
1525339540259,0,3,1
1525339540359,0,3,1
1525339540458,0,3,1
1525339540558,0,3,1
1525339540660,0,3,1
1525339540759,0,3,1
1525339540959,0,3,1
1525339541058,0,3,1
1525339541158,0,3,1
1525339541259,0,3,1
1525339541361,0,3,1
1525339541459,0,3,1
1525339541560,0,3,1
1525339541658,0,3,1
1525339541759,0,3,1
1525339541960,0,3,1
1525339542060,0,3,1
1525339542160,0,3,1
1525339542261,0,3,1
1525339542361,0,3,1
1525339542458,0,3,1
1525339542560,0,3,1
1525339542659,0,3,1
1525339542759,0,3,1
1525339542861,0,3,1
1525339542958,0,3,1
1525339543059,0,3,1
1525339543159,0,3,1
1525339543259,0,3,1
1525339543359,0,3,1
1525339543459,0,3,1
1525339543558,0,3,1
1525339543658,0,3,1
1525339543759,0,3,1
1525339543860,0,3,1
1525339543959,0,3,1
1525339544059,0,3,1
1525339544159,0,3,1
1525339544259,0,3,1
1525339544359,0,3,1
1525339544459,0,3,1
1525339544559,0,3,1
1525339544659,0,3,1
1525339544759,0,3,1
1525339544859,0,3,1
1525339544959,0,3,1
1525339545059,0,3,1
1525339545159,0,3,1
1525339545259,0,3,1
1525339545359,0,3,1
1525339545459,0,3,1
1525339545559,0,3,1
1525339545658,0,3,1
1525339545760,0,3,1
1525339545859,0,3,1
1525339545959,0,3,1
1525339546058,0,3,1
1525339546159,0,3,1
1525339546259,0,3,1
1525339546361,0,3,1
1525339546458,0,3,1
1525339546559,0,3,1
1525339546659,0,3,1
1525339546760,0,3,1
1525339546863,0,3,1
1525339546959,0,3,1
1525339547059,0,3,1
1525339547160,0,3,1
1525339547259,0,3,1
1525339547461,0,3,1
1525339547561,0,3,1
1525339547661,0,3,1
1525339547761,0,3,1
1525339547860,0,3,1
1525339547959,0,3,1
1525339548060,0,3,1
1525339548161,0,3,1
1525339548260,0,3,1
1525339548460,0,3,1
1525339548561,0,3,1
1525339548659,0,3,1
1525339548760,0,3,1
1525339548861,0,3,1
1525339548961,0,3,1
1525339549059,0,3,1
1525339549161,0,3,1
1525339549259,0,3,1
1525339549363,0,3,1
1525339549459,0,3,1
1525339549559,0,3,1
1525339549660,0,3,1
1525339549761,0,3,1
1525339549861,0,3,1
1525339549960,0,3,1
1525339550059,0,3,1
1525339550159,0,3,1
1525339550261,0,3,1
1525339550460,0,3,1
1525339550559,0,3,1
1525339550661,0,3,1
1525339550759,0,3,1
1525339550862,0,3,1
1525339550961,0,3,1
1525339551061,0,3,1
1525339551159,0,3,1
1525339551261,0,3,1
1525339551363,0,3,1
1525339551459,0,3,1
1525339551559,0,3,1
1525339551661,0,3,1
1525339551761,0,3,1
1525339551860,0,3,1
1525339551961,0,3,1
1525339552059,0,3,1
1525339552159,0,3,1
1525339552261,0,3,1
1525339552361,0,3,1
1525339552461,0,3,1
1525339552561,0,3,1
1525339552659,0,3,1
1525339552761,0,3,1
1525339552859,0,3,1
1525339552959,0,3,1
1525339553059,0,3,1
1525339553159,0,3,1
1525339553259,0,3,1
1525339553361,0,3,1
1525339553459,0,3,1
1525339553559,0,3,1
1525339553659,0,3,1
1525339553759,0,3,1
1525339553859,0,3,1
1525339553959,0,3,1
1525339554059,0,3,1
1525339554159,0,3,1
1525339554259,0,3,1
1525339554359,0,3,1
1525339554459,0,3,1
1525339554559,0,3,1
1525339554659,0,3,1
1525339554759,0,3,1
1525339554859,0,3,1
1525339554959,0,3,1
1525339555059,0,3,1
1525339555159,0,3,1
1525339555259,0,3,1
1525339555360,0,3,1
1525339555459,0,3,1
1525339555559,0,3,1
1525339555659,0,3,1
1525339555759,0,3,1
1525339555859,0,3,1
1525339555958,0,3,1
1525339556059,0,3,1
1525339556159,0,3,1
1525339556259,0,3,1
1525339556359,0,3,1
1525339556458,0,3,1
1525339556559,0,3,1
1525339556659,0,3,1
1525339556759,0,3,1
1525339556860,0,3,1
1525339556959,0,3,1
1525339557058,0,3,1
1525339557159,0,3,1
1525339557259,0,3,1
1525339557359,0,3,1
1525339557459,0,3,1
1525339557559,0,3,1
1525339557659,0,3,1
1525339557759,0,3,1
1525339557859,0,3,1
1525339557959,0,3,1
1525339558059,0,3,1
1525339558159,0,3,1
1525339558259,0,3,1
1525339558359,0,3,1
1525339558459,0,3,1
1525339558559,0,3,1
1525339558659,0,3,1
1525339558759,0,3,1
1525339558859,0,3,1
1525339558959,0,3,1
1525339559059,0,3,1
1525339559159,0,3,1
1525339559259,0,3,1
1525339559361,0,3,1
1525339559459,0,3,1
1525339559560,0,3,1
1525339559659,0,3,1
1525339559759,0,3,1
1525339559860,0,3,1
1525339559959,0,3,1
1525339560059,0,3,1
1525339560159,0,3,1
1525339560259,0,3,1
1525339560360,0,3,1
1525339560459,0,3,1
1525339560559,0,3,1
1525339560659,0,3,1
1525339560759,0,3,1
1525339560860,0,3,1
1525339560959,0,3,1
1525339561059,0,3,1
1525339561160,0,3,1
1525339561259,0,3,1
1525339561459,0,3,1
1525339561559,0,3,1
1525339561660,0,3,1
1525339561759,0,3,1
1525339561860,0,3,1
1525339561959,0,3,1
1525339562060,0,3,1
1525339562159,0,3,1
1525339562260,0,3,1
1525339562459,0,3,1
1525339562560,0,3,1
1525339562659,0,3,1
1525339562760,0,3,1
1525339562861,0,3,1
1525339562960,0,3,1
1525339563060,0,3,1
1525339563160,0,3,1
1525339563260,0,3,1
1525339563359,0,3,1
1525339563460,0,3,1
1525339563560,0,3,1
1525339563661,0,3,1
1525339563761,0,3,1
1525339563861,0,3,1
1525339563961,0,3,1
1525339564059,0,3,1
1525339564161,0,3,1
1525339564261,0,3,1
1525339564361,0,3,1
1525339564461,0,3,1
1525339564561,0,3,1
1525339564661,0,3,1
1525339564759,0,3,1
1525339564861,0,3,1
1525339564961,0,3,1
1525339565060,0,3,1
1525339565161,0,3,1
1525339565261,0,3,1
1525339565362,0,3,1
1525339565460,0,3,1
1525339565559,0,3,1
1525339565661,0,3,1
1525339565761,0,3,1
1525339565960,0,3,1
1525339566061,0,3,1
1525339566159,0,3,1
1525339566261,0,3,1
1525339566362,0,3,1
1525339566459,0,3,1
1525339566561,0,3,1
1525339566660,0,3,1
1525339566761,0,3,1
1525339566862,0,3,1
1525339566960,0,3,1
1525339567060,0,3,1
1525339567161,0,3,1
1525339567261,0,3,1
1525339567361,0,3,1
1525339567460,0,3,1
1525339567559,0,3,1
1525339567662,0,3,1
1525339567761,0,3,1
1525339567959,0,3,1
1525339568060,0,3,1
1525339568159,0,3,1
1525339568260,0,3,1
1525339568459,0,3,1
1525339568560,0,3,1
1525339568659,0,3,1
1525339568761,0,3,1
1525339568861,0,3,1
1525339568959,0,3,1
1525339569059,0,3,1
1525339569161,0,3,1
1525339569261,0,3,1
1525339569459,0,3,1
1525339569561,0,3,1
1525339569660,0,3,1
1525339569761,0,3,1
1525339569861,0,3,1
1525339569961,0,3,1
1525339570061,0,3,1
1525339570160,0,3,1
1525339570261,0,3,1
1525339570362,0,3,1
1525339570459,0,3,1
1525339570560,0,3,1
1525339570661,0,3,1
1525339570760,0,3,1
1525339570861,0,3,1
1525339570959,0,3,1
1525339571060,0,3,1
1525339571161,0,3,1
1525339571261,0,3,1
1525339571363,0,3,1
1525339571460,0,3,1
1525339571560,0,3,1
1525339571660,0,3,1
1525339571759,0,3,1
1525339571862,0,3,1
1525339571961,0,3,1
1525339572060,0,3,1
1525339572160,0,3,1
1525339572261,0,3,1
1525339572460,0,3,1
1525339572561,0,3,1
1525339572660,0,3,1
1525339572761,0,3,1
1525339572961,0,3,1
1525339573059,0,3,1
1525339573159,0,3,1
1525339573259,0,3,1
1525339573461,0,3,1
1525339573561,0,3,1
1525339573659,0,3,1
1525339573759,0,3,1
1525339573860,0,3,1
1525339573961,0,3,1
1525339574060,0,3,1
1525339574161,0,3,1
1525339574260,0,3,1
1525339574363,0,3,1
1525339574459,0,3,1
1525339574559,0,3,1
1525339574662,0,3,1
1525339574761,0,3,1
1525339574959,0,3,1
1525339575060,0,3,1
1525339575161,0,3,1
1525339575260,0,3,1
1525339575363,0,3,1
1525339575459,0,3,1
1525339575561,0,3,1
1525339575661,0,3,1
1525339575761,0,3,1
1525339575960,0,3,1
1525339576061,0,3,1
1525339576159,0,3,1
1525339576260,0,3,1
1525339576362,0,3,1
1525339576460,0,3,1
1525339576560,0,3,1
1525339576660,0,3,1
1525339576761,0,3,1
1525339576862,0,3,1
1525339576960,0,3,1
1525339577060,0,3,1
1525339577161,0,3,1
1525339577261,0,3,1
1525339577360,0,3,1
1525339577459,0,3,1
1525339577560,0,3,1
1525339577661,0,3,1
1525339577762,0,3,1
1525339577860,0,3,1
1525339577960,0,3,1
1525339578060,0,3,1
1525339578159,0,3,1
1525339578261,0,3,1
1525339578363,0,3,1
1525339578460,0,3,1
1525339578560,0,3,1
1525339578662,0,3,1
1525339578760,0,3,1
1525339578862,0,3,1
1525339578961,0,3,1
1525339579061,0,3,1
1525339579161,0,3,1
1525339579260,0,3,1
1525339579363,0,3,1
1525339579460,0,3,1
1525339579561,0,3,1
1525339579660,0,3,1
1525339579762,0,3,1
1525339579862,0,3,1
1525339579960,0,3,1
1525339580062,0,3,1
1525339580160,0,3,1
1525339580261,0,3,1
1525339580361,0,3,1
1525339580461,0,3,1
1525339580560,0,3,1
1525339580660,0,3,1
1525339580760,0,3,1
1525339580862,0,3,1
1525339580960,0,3,1
1525339581061,0,3,1
1525339581160,0,3,1
1525339581260,0,3,1
1525339581362,0,3,1
1525339581460,0,3,1
1525339581560,0,3,1
1525339581659,0,3,1
1525339581760,0,3,1
1525339581863,0,3,1
1525339581959,0,3,1
1525339582062,0,3,1
1525339582159,0,3,1
1525339582260,0,3,1
1525339582461,0,3,1
1525339582561,0,3,1
1525339582660,0,3,1
1525339582761,0,3,1
1525339582960,0,3,1
1525339583061,0,3,1
1525339583160,0,3,1
1525339583262,0,3,1
1525339583362,0,3,1
1525339583460,0,3,1
1525339583561,0,3,1
1525339583660,0,3,1
1525339583760,0,3,1
1525339583960,0,3,1
1525339584061,0,3,1
1525339584160,0,3,1
1525339584261,0,3,1
1525339584361,0,3,1
1525339584460,0,3,1
1525339584562,0,3,1
1525339584662,0,3,1
1525339584761,0,3,1
1525339584961,0,3,1
1525339585060,0,3,1
1525339585162,0,3,1
1525339585262,0,3,1
1525339585459,0,3,1
1525339585560,0,3,1
1525339585660,0,3,1
1525339585760,0,3,1
1525339585960,0,3,1
1525339586060,0,3,1
1525339586160,0,3,1
1525339586260,0,3,1
1525339586360,0,3,1
1525339586460,0,3,1
1525339586560,0,3,1
1525339586660,0,3,1
1525339586759,0,3,1
1525339586860,0,3,1
1525339586960,0,3,1
1525339587060,0,3,1
1525339587160,0,3,1
1525339587260,0,3,1
1525339587360,0,3,1
1525339587460,0,3,1
1525339587560,0,3,1
1525339587660,0,3,1
1525339587760,0,3,1
1525339587860,0,3,1
1525339587960,0,3,1
1525339588060,0,3,1
1525339588160,0,3,1
1525339588260,0,3,1
1525339588360,0,3,1
1525339588460,0,3,1
1525339588560,0,3,1
1525339588660,0,3,1
1525339588760,0,3,1
1525339588860,0,3,1
1525339588960,0,3,1
1525339589061,0,3,1
1525339589160,0,3,1
1525339589260,0,3,1
1525339589361,0,3,1
1525339589460,0,3,1
1525339589560,0,3,1
1525339589660,0,3,1
1525339589760,0,3,1
1525339589861,0,3,1
1525339589960,0,3,1
1525339590060,0,3,1
1525339590160,0,3,1
1525339590260,0,3,1
1525339590360,0,3,1
1525339590460,0,3,1
1525339590560,0,3,1
1525339590660,0,3,1
1525339590760,0,3,1
1525339590860,0,3,1
1525339590960,0,3,1
1525339591060,0,3,1
1525339591160,0,3,1
1525339591260,0,3,1
1525339591360,0,3,1
1525339591461,0,3,1
1525339591561,0,3,1
1525339591660,0,3,1
1525339591760,0,3,1
1525339591863,0,3,1
1525339591961,0,3,1
1525339592060,0,3,1
1525339592160,0,3,1
1525339592260,0,3,1
1525339592363,0,3,1
1525339592460,0,3,1
1525339592560,0,3,1
1525339592660,0,3,1
1525339592760,0,3,1
1525339592862,0,3,1
1525339592960,0,3,1
1525339593060,0,3,1
1525339593160,0,3,1
1525339593260,0,3,1
1525339593460,0,3,1
1525339593560,0,3,1
1525339593660,0,3,1
1525339593760,0,3,1
1525339593960,0,3,1
1525339594060,0,3,1
1525339594160,0,3,1
1525339594260,0,3,1
1525339594361,0,3,1
1525339594460,0,3,1
1525339594560,0,3,1
1525339594660,0,3,1
1525339594761,0,3,1
1525339594861,0,3,1
1525339594960,0,3,1
1525339595060,0,3,1
1525339595161,0,3,1
1525339595261,0,3,1
1525339595361,0,3,1
1525339595460,0,3,1
1525339595560,0,3,1
1525339595661,0,3,1
1525339595760,0,3,1
1525339595861,0,3,1
1525339595961,0,3,1
1525339596060,0,3,1
1525339596161,0,3,1
1525339596260,0,3,1
1525339596361,0,3,1
1525339596460,0,3,1
1525339596560,0,3,1
1525339596661,0,3,1
1525339596761,0,3,1
1525339596961,0,3,1
1525339597061,0,3,1
1525339597161,0,3,1
1525339597261,0,3,1
1525339597361,0,3,1
1525339597461,0,3,1
1525339597560,0,3,1
1525339597660,0,3,1
1525339597762,0,3,1
1525339597863,0,3,1
1525339597961,0,3,1
1525339598061,0,3,1
1525339598161,0,3,1
1525339598262,0,3,1
1525339598361,0,3,1
1525339598462,0,3,1
1525339598562,0,3,1
1525339598661,0,3,1
1525339598762,0,3,1
1525339598862,0,3,1
1525339598961,0,3,1
1525339599060,0,3,1
1525339599161,0,3,1
1525339599261,0,3,1
1525339599461,0,3,1
1525339599563,0,3,1
1525339599662,0,3,1
1525339599760,0,3,1
1525339599861,0,3,1
1525339599962,0,3,1
1525339600062,0,3,1
1525339600163,0,3,1
1525339600262,0,3,1
1525339600363,0,3,1
1525339600460,0,3,1
1525339600560,0,3,1
1525339600660,0,3,1
1525339600760,0,3,1
1525339600861,0,3,1
1525339600963,0,3,1
1525339601062,0,3,1
1525339601160,0,3,1
1525339601262,0,3,1
1525339601363,0,3,1
1525339601462,0,3,1
1525339601562,0,3,1
1525339601663,0,3,1
1525339601760,0,3,1
1525339601860,0,3,1
1525339601962,0,3,1
1525339602062,0,3,1
1525339602162,0,3,1
1525339602262,0,3,1
1525339602362,0,3,1
1525339602460,0,3,1
1525339602560,0,3,1
1525339602662,0,3,1
1525339602762,0,3,1
1525339602863,0,3,1
1525339602962,0,3,1
1525339603060,0,3,1
1525339603162,0,3,1
1525339603260,0,3,1
1525339603362,0,3,1
1525339603462,0,3,1
1525339603562,0,3,1
1525339603662,0,3,1
1525339603762,0,3,1
1525339603863,0,3,1
1525339603961,0,3,1
1525339604062,0,3,1
1525339604162,0,3,1
1525339604262,0,3,1
1525339604362,0,3,1
1525339604461,0,3,1
1525339604562,0,3,1
1525339604661,0,3,1
1525339604762,0,3,1
1525339604863,0,3,1
1525339604961,0,3,1
1525339605061,0,3,1
1525339605161,0,3,1
1525339605262,0,3,1
1525339605361,0,3,1
1525339605460,0,3,1
1525339605562,0,3,1
1525339605661,0,3,1
1525339605762,0,3,1
1525339605863,0,3,1
1525339605961,0,3,1
1525339606060,0,3,1
1525339606161,0,3,1
1525339606262,0,3,1
1525339606362,0,3,1
1525339606461,0,3,1
1525339606562,0,3,1
1525339606661,0,3,1
1525339606761,0,3,1
1525339606862,0,3,1
1525339606961,0,3,1
1525339607061,0,3,1
1525339607161,0,3,1
1525339607261,0,3,1
1525339607362,0,3,1
1525339607461,0,3,1
1525339607562,0,3,1
1525339607661,0,3,1
1525339607761,0,3,1
1525339607862,0,3,1
1525339607960,0,3,1
1525339608061,0,3,1
1525339608161,0,3,1
1525339608262,0,3,1
1525339608362,0,3,1
1525339608461,0,3,1
1525339608562,0,3,1
1525339608662,0,3,1
1525339608762,0,3,1
1525339608861,0,3,1
1525339608962,0,3,1
1525339609062,0,3,1
1525339609161,0,3,1
1525339609260,0,3,1
1525339609361,0,3,1
1525339609461,0,3,1
1525339609561,0,3,1
1525339609661,0,3,1
1525339609761,0,3,1
1525339609861,0,3,1
1525339609960,0,3,1
1525339610061,0,3,1
1525339610161,0,3,1
1525339610260,0,3,1
1525339610362,0,3,1
1525339610461,0,3,1
